forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-21,2 day ahead cum death,2020-06-23,49,Utah,Point,NA,164.080263045542
2020-06-21,2 day ahead cum death,2020-06-23,41,Oregon,Point,NA,195.077077611204
2020-06-21,2 day ahead cum death,2020-06-23,12,Florida,Point,NA,3260.2393548613
2020-06-21,2 day ahead cum death,2020-06-23,36,New York,Point,NA,31201.1932396501
2020-06-21,2 day ahead cum death,2020-06-23,44,Rhode Island,Point,NA,903.550705311107
2020-06-21,2 day ahead cum death,2020-06-23,13,Georgia,Point,NA,2704.88535977955
2020-06-21,2 day ahead cum death,2020-06-23,33,New Hampshire,Point,NA,344.593450289917
2020-06-21,2 day ahead cum death,2020-06-23,37,North Carolina,Point,NA,1258.05237837745
2020-06-21,2 day ahead cum death,2020-06-23,34,New Jersey,Point,NA,13002.7060710399
2020-06-21,2 day ahead cum death,2020-06-23,08,Colorado,Point,NA,1664.9306546001
2020-06-21,2 day ahead cum death,2020-06-23,24,Maryland,Point,NA,3096.51080914496
2020-06-21,2 day ahead cum death,2020-06-23,32,Nevada,Point,NA,496.118693470717
2020-06-21,2 day ahead cum death,2020-06-23,47,Tennessee,Point,NA,543.645614160045
2020-06-21,2 day ahead cum death,2020-06-23,15,Hawaii,Point,NA,17.0000978255902
2020-06-21,2 day ahead cum death,2020-06-23,18,Indiana,Point,NA,2574.67530854578
2020-06-21,2 day ahead cum death,2020-06-23,21,Kentucky,Point,NA,536.069839218941
2020-06-21,2 day ahead cum death,2020-06-23,27,Minnesota,Point,NA,1438.63022787106
2020-06-21,2 day ahead cum death,2020-06-23,40,Oklahoma,Point,NA,373.884035144487
2020-06-21,2 day ahead cum death,2020-06-23,42,Pennsylvania,Point,NA,6485.15812592486
2020-06-21,2 day ahead cum death,2020-06-23,45,South Carolina,Point,NA,678.94195692343
2020-06-21,2 day ahead cum death,2020-06-23,11,District of Columbia,Point,NA,537.117901406115
2020-06-21,2 day ahead cum death,2020-06-23,20,Kansas,Point,NA,261.173637596983
2020-06-21,2 day ahead cum death,2020-06-23,29,Missouri,Point,NA,983.595856574481
2020-06-21,2 day ahead cum death,2020-06-23,50,Vermont,Point,NA,56.1928898755879
2020-06-21,2 day ahead cum death,2020-06-23,51,Virginia,Point,NA,1628.26739875074
2020-06-21,2 day ahead cum death,2020-06-23,09,Connecticut,Point,NA,4278.38932316517
2020-06-21,2 day ahead cum death,2020-06-23,19,Iowa,Point,NA,700.762375926252
2020-06-21,2 day ahead cum death,2020-06-23,22,Louisiana,Point,NA,3136.90285492074
2020-06-21,2 day ahead cum death,2020-06-23,39,Ohio,Point,NA,2744.82220046216
2020-06-21,2 day ahead cum death,2020-06-23,26,Michigan,Point,NA,6116.73601461006
2020-06-21,2 day ahead cum death,2020-06-23,46,South Dakota,Point,NA,82.9050464722852
2020-06-21,2 day ahead cum death,2020-06-23,05,Arkansas,Point,NA,238.818446549988
2020-06-21,2 day ahead cum death,2020-06-23,10,Delaware,Point,NA,438.190557164997
2020-06-21,2 day ahead cum death,2020-06-23,28,Mississippi,Point,NA,948.35189953836
2020-06-21,2 day ahead cum death,2020-06-23,35,New Mexico,Point,NA,478.109649615294
2020-06-21,2 day ahead cum death,2020-06-23,38,North Dakota,Point,NA,78.3656393308841
2020-06-21,2 day ahead cum death,2020-06-23,56,Wyoming,Point,NA,21.0302430481538
2020-06-21,2 day ahead cum death,2020-06-23,02,Alaska,Point,NA,12.218992537584
2020-06-21,2 day ahead cum death,2020-06-23,23,Maine,Point,NA,103.339568659155
2020-06-21,2 day ahead cum death,2020-06-23,01,Alabama,Point,NA,871.300129342731
2020-06-21,2 day ahead cum death,2020-06-23,16,Idaho,Point,NA,89.8688606287001
2020-06-21,2 day ahead cum death,2020-06-23,30,Montana,Point,NA,20.3612384859762
2020-06-21,2 day ahead cum death,2020-06-23,72,Puerto Rico,Point,NA,151.032386157911
2020-06-21,2 day ahead cum death,2020-06-23,78,Virgin Islands,Point,NA,16.5835189673796
2020-06-21,2 day ahead cum death,2020-06-23,66,Guam,Point,NA,110.91054056573
2020-06-21,2 day ahead cum death,2020-06-23,54,West Virginia,Point,NA,90.0770213713926
2020-06-21,2 day ahead cum death,2020-06-23,69,Northern Mariana Islands,Point,NA,17.6666666666667
2020-06-21,2 day ahead cum death,2020-06-23,60,American Samoa,Point,NA,0.0
2020-06-21,3 day ahead cum death,2020-06-24,US,US,Point,NA,122157.30518492626
2020-06-21,3 day ahead cum death,2020-06-24,53,Washington,Point,NA,1297.5042066317
2020-06-21,3 day ahead cum death,2020-06-24,17,Illinois,Point,NA,6745.27121168373
2020-06-21,3 day ahead cum death,2020-06-24,06,California,Point,NA,5756.55390969745
2020-06-21,3 day ahead cum death,2020-06-24,04,Arizona,Point,NA,1471.86925230543
2020-06-21,3 day ahead cum death,2020-06-24,25,Massachusetts,Point,NA,7921.07472757656
2020-06-21,3 day ahead cum death,2020-06-24,55,Wisconsin,Point,NA,764.145188763075
2020-06-21,3 day ahead cum death,2020-06-24,48,Texas,Point,NA,2286.80382255519
2020-06-21,3 day ahead cum death,2020-06-24,31,Nebraska,Point,NA,251.300417838862
2020-06-21,3 day ahead cum death,2020-06-24,49,Utah,Point,NA,167.186242254774
2020-06-21,3 day ahead cum death,2020-06-24,41,Oregon,Point,NA,197.746622445631
2020-06-21,3 day ahead cum death,2020-06-24,12,Florida,Point,NA,3312.86530590829
2020-06-21,3 day ahead cum death,2020-06-24,36,New York,Point,NA,31238.4301142416
2020-06-21,3 day ahead cum death,2020-06-24,44,Rhode Island,Point,NA,906.819139761451
2020-06-21,3 day ahead cum death,2020-06-24,13,Georgia,Point,NA,2736.37993814339
2020-06-21,3 day ahead cum death,2020-06-24,33,New Hampshire,Point,NA,347.251871419968
2020-06-21,3 day ahead cum death,2020-06-24,37,North Carolina,Point,NA,1276.9289701412
2020-06-21,3 day ahead cum death,2020-06-24,34,New Jersey,Point,NA,13032.3022190379
2020-06-21,3 day ahead cum death,2020-06-24,08,Colorado,Point,NA,1673.62555785148
2020-06-21,3 day ahead cum death,2020-06-24,24,Maryland,Point,NA,3110.86236746922
2020-06-21,3 day ahead cum death,2020-06-24,32,Nevada,Point,NA,501.119874921883
2020-06-21,3 day ahead cum death,2020-06-24,47,Tennessee,Point,NA,552.583238524929
2020-06-21,3 day ahead cum death,2020-06-24,15,Hawaii,Point,NA,17.000154547222
2020-06-21,3 day ahead cum death,2020-06-24,18,Indiana,Point,NA,2592.59498224497
2020-06-21,3 day ahead cum death,2020-06-24,21,Kentucky,Point,NA,540.850269944475
2020-06-21,3 day ahead cum death,2020-06-24,27,Minnesota,Point,NA,1452.04776114267
2020-06-21,3 day ahead cum death,2020-06-24,40,Oklahoma,Point,NA,376.378176154234
2020-06-21,3 day ahead cum death,2020-06-24,42,Pennsylvania,Point,NA,6515.54870597822
2020-06-21,3 day ahead cum death,2020-06-24,45,South Carolina,Point,NA,694.150442116919
2020-06-21,3 day ahead cum death,2020-06-24,11,District of Columbia,Point,NA,539.09057867542
2020-06-21,3 day ahead cum death,2020-06-24,20,Kansas,Point,NA,263.003136501473
2020-06-21,3 day ahead cum death,2020-06-24,29,Missouri,Point,NA,992.560479754711
2020-06-21,3 day ahead cum death,2020-06-24,50,Vermont,Point,NA,56.2652235827151
2020-06-21,3 day ahead cum death,2020-06-24,51,Virginia,Point,NA,1636.45275000932
2020-06-21,3 day ahead cum death,2020-06-24,09,Connecticut,Point,NA,4287.4044253335
2020-06-21,3 day ahead cum death,2020-06-24,19,Iowa,Point,NA,708.596286041511
2020-06-21,3 day ahead cum death,2020-06-24,22,Louisiana,Point,NA,3152.80828579823
2020-06-21,3 day ahead cum death,2020-06-24,39,Ohio,Point,NA,2767.42854390036
2020-06-21,3 day ahead cum death,2020-06-24,26,Michigan,Point,NA,6130.76974940377
2020-06-21,3 day ahead cum death,2020-06-24,46,South Dakota,Point,NA,83.8731610670698
2020-06-21,3 day ahead cum death,2020-06-24,05,Arkansas,Point,NA,245.970430773512
2020-06-21,3 day ahead cum death,2020-06-24,10,Delaware,Point,NA,439.653257133891
2020-06-21,3 day ahead cum death,2020-06-24,28,Mississippi,Point,NA,950.762398626659
2020-06-21,3 day ahead cum death,2020-06-24,35,New Mexico,Point,NA,482.701357574915
2020-06-21,3 day ahead cum death,2020-06-24,38,North Dakota,Point,NA,79.0355013923086
2020-06-21,3 day ahead cum death,2020-06-24,56,Wyoming,Point,NA,21.5824770591984
2020-06-21,3 day ahead cum death,2020-06-24,02,Alaska,Point,NA,12.3306817244767
2020-06-21,3 day ahead cum death,2020-06-24,23,Maine,Point,NA,104.017780076138
2020-06-21,3 day ahead cum death,2020-06-24,01,Alabama,Point,NA,888.205093265531
2020-06-21,3 day ahead cum death,2020-06-24,16,Idaho,Point,NA,90.3331637224233
2020-06-21,3 day ahead cum death,2020-06-24,30,Montana,Point,NA,20.5507680220254
2020-06-21,3 day ahead cum death,2020-06-24,72,Puerto Rico,Point,NA,152.092441384028
2020-06-21,3 day ahead cum death,2020-06-24,78,Virgin Islands,Point,NA,22.3866734433149
2020-06-21,3 day ahead cum death,2020-06-24,66,Guam,Point,NA,176.891873434044
2020-06-21,3 day ahead cum death,2020-06-24,54,West Virginia,Point,NA,90.6773092566054
2020-06-21,3 day ahead cum death,2020-06-24,69,Northern Mariana Islands,Point,NA,24.6666666666667
2020-06-21,3 day ahead cum death,2020-06-24,60,American Samoa,Point,NA,0.0
2020-06-21,4 day ahead cum death,2020-06-25,US,US,Point,NA,122905.83833053792
2020-06-21,4 day ahead cum death,2020-06-25,53,Washington,Point,NA,1306.8464764441
2020-06-21,4 day ahead cum death,2020-06-25,17,Illinois,Point,NA,6773.96020118751
2020-06-21,4 day ahead cum death,2020-06-25,06,California,Point,NA,5840.46305304001
2020-06-21,4 day ahead cum death,2020-06-25,04,Arizona,Point,NA,1515.50568460029
2020-06-21,4 day ahead cum death,2020-06-25,25,Massachusetts,Point,NA,7940.68856992376
2020-06-21,4 day ahead cum death,2020-06-25,55,Wisconsin,Point,NA,770.667971830381
2020-06-21,4 day ahead cum death,2020-06-25,48,Texas,Point,NA,2321.24491640944
2020-06-21,4 day ahead cum death,2020-06-25,31,Nebraska,Point,NA,253.542036401734
2020-06-21,4 day ahead cum death,2020-06-25,49,Utah,Point,NA,170.331124421265
2020-06-21,4 day ahead cum death,2020-06-25,41,Oregon,Point,NA,200.493947062883
2020-06-21,4 day ahead cum death,2020-06-25,12,Florida,Point,NA,3367.18469724419
2020-06-21,4 day ahead cum death,2020-06-25,36,New York,Point,NA,31274.9894655622
2020-06-21,4 day ahead cum death,2020-06-25,44,Rhode Island,Point,NA,909.309217714776
2020-06-21,4 day ahead cum death,2020-06-25,13,Georgia,Point,NA,2768.98473087304
2020-06-21,4 day ahead cum death,2020-06-25,33,New Hampshire,Point,NA,349.770852654624
2020-06-21,4 day ahead cum death,2020-06-25,37,North Carolina,Point,NA,1296.59980749515
2020-06-21,4 day ahead cum death,2020-06-25,34,New Jersey,Point,NA,13060.8772117605
2020-06-21,4 day ahead cum death,2020-06-25,08,Colorado,Point,NA,1681.91631987881
2020-06-21,4 day ahead cum death,2020-06-25,24,Maryland,Point,NA,3124.3121155304
2020-06-21,4 day ahead cum death,2020-06-25,32,Nevada,Point,NA,506.433685944836
2020-06-21,4 day ahead cum death,2020-06-25,47,Tennessee,Point,NA,561.573022964468
2020-06-21,4 day ahead cum death,2020-06-25,15,Hawaii,Point,NA,17.0002189540263
2020-06-21,4 day ahead cum death,2020-06-25,18,Indiana,Point,NA,2610.26009039802
2020-06-21,4 day ahead cum death,2020-06-25,21,Kentucky,Point,NA,545.473932160836
2020-06-21,4 day ahead cum death,2020-06-25,27,Minnesota,Point,NA,1465.27015685157
2020-06-21,4 day ahead cum death,2020-06-25,40,Oklahoma,Point,NA,379.045236927539
2020-06-21,4 day ahead cum death,2020-06-25,42,Pennsylvania,Point,NA,6545.23780705182
2020-06-21,4 day ahead cum death,2020-06-25,45,South Carolina,Point,NA,711.731098799209
2020-06-21,4 day ahead cum death,2020-06-25,11,District of Columbia,Point,NA,540.957842847991
2020-06-21,4 day ahead cum death,2020-06-25,20,Kansas,Point,NA,264.688943928239
2020-06-21,4 day ahead cum death,2020-06-25,29,Missouri,Point,NA,1001.11366397112
2020-06-21,4 day ahead cum death,2020-06-25,50,Vermont,Point,NA,56.3225547452634
2020-06-21,4 day ahead cum death,2020-06-25,51,Virginia,Point,NA,1644.27005053281
2020-06-21,4 day ahead cum death,2020-06-25,09,Connecticut,Point,NA,4296.03610689999
2020-06-21,4 day ahead cum death,2020-06-25,19,Iowa,Point,NA,716.428105458756
2020-06-21,4 day ahead cum death,2020-06-25,22,Louisiana,Point,NA,3169.09107640243
2020-06-21,4 day ahead cum death,2020-06-25,39,Ohio,Point,NA,2790.4366679588
2020-06-21,4 day ahead cum death,2020-06-25,26,Michigan,Point,NA,6144.84638850456
2020-06-21,4 day ahead cum death,2020-06-25,46,South Dakota,Point,NA,84.8274972518905
2020-06-21,4 day ahead cum death,2020-06-25,05,Arkansas,Point,NA,253.191375665588
2020-06-21,4 day ahead cum death,2020-06-25,10,Delaware,Point,NA,441.116262830188
2020-06-21,4 day ahead cum death,2020-06-25,28,Mississippi,Point,NA,951.64800611743
2020-06-21,4 day ahead cum death,2020-06-25,35,New Mexico,Point,NA,487.285676181327
2020-06-21,4 day ahead cum death,2020-06-25,38,North Dakota,Point,NA,79.7097884984238
2020-06-21,4 day ahead cum death,2020-06-25,56,Wyoming,Point,NA,22.1584630481212
2020-06-21,4 day ahead cum death,2020-06-25,02,Alaska,Point,NA,12.4411051290278
2020-06-21,4 day ahead cum death,2020-06-25,23,Maine,Point,NA,104.6894134716
2020-06-21,4 day ahead cum death,2020-06-25,01,Alabama,Point,NA,905.431867527002
2020-06-21,4 day ahead cum death,2020-06-25,16,Idaho,Point,NA,90.837881950016
2020-06-21,4 day ahead cum death,2020-06-25,30,Montana,Point,NA,20.7341648818472
2020-06-21,4 day ahead cum death,2020-06-25,72,Puerto Rico,Point,NA,153.093889059534
2020-06-21,4 day ahead cum death,2020-06-25,78,Virgin Islands,Point,NA,28.7439559962295
2020-06-21,4 day ahead cum death,2020-06-25,66,Guam,Point,NA,254.36637681576
2020-06-21,4 day ahead cum death,2020-06-25,54,West Virginia,Point,NA,91.32422144327
2020-06-21,4 day ahead cum death,2020-06-25,69,Northern Mariana Islands,Point,NA,30.3333333333333
2020-06-21,4 day ahead cum death,2020-06-25,60,American Samoa,Point,NA,0.0
2020-06-21,5 day ahead cum death,2020-06-26,US,US,Point,NA,123666.4633476445
2020-06-21,5 day ahead cum death,2020-06-26,53,Washington,Point,NA,1316.29041576524
2020-06-21,5 day ahead cum death,2020-06-26,17,Illinois,Point,NA,6800.91941840819
2020-06-21,5 day ahead cum death,2020-06-26,06,California,Point,NA,5925.8550738119
2020-06-21,5 day ahead cum death,2020-06-26,04,Arizona,Point,NA,1562.1288001147
2020-06-21,5 day ahead cum death,2020-06-26,25,Massachusetts,Point,NA,7959.18545132191
2020-06-21,5 day ahead cum death,2020-06-26,55,Wisconsin,Point,NA,776.909630921513
2020-06-21,5 day ahead cum death,2020-06-26,48,Texas,Point,NA,2357.56388019084
2020-06-21,5 day ahead cum death,2020-06-26,31,Nebraska,Point,NA,255.703150536162
2020-06-21,5 day ahead cum death,2020-06-26,49,Utah,Point,NA,173.530610919618
2020-06-21,5 day ahead cum death,2020-06-26,41,Oregon,Point,NA,203.349657103825
2020-06-21,5 day ahead cum death,2020-06-26,12,Florida,Point,NA,3423.44361994548
2020-06-21,5 day ahead cum death,2020-06-26,36,New York,Point,NA,31310.9348878538
2020-06-21,5 day ahead cum death,2020-06-26,44,Rhode Island,Point,NA,911.057432847878
2020-06-21,5 day ahead cum death,2020-06-26,13,Georgia,Point,NA,2801.84622056866
2020-06-21,5 day ahead cum death,2020-06-26,33,New Hampshire,Point,NA,352.062309076677
2020-06-21,5 day ahead cum death,2020-06-26,37,North Carolina,Point,NA,1316.4652233034
2020-06-21,5 day ahead cum death,2020-06-26,34,New Jersey,Point,NA,13088.2476419381
2020-06-21,5 day ahead cum death,2020-06-26,08,Colorado,Point,NA,1689.64002498109
2020-06-21,5 day ahead cum death,2020-06-26,24,Maryland,Point,NA,3136.88464069794
2020-06-21,5 day ahead cum death,2020-06-26,32,Nevada,Point,NA,512.030561639299
2020-06-21,5 day ahead cum death,2020-06-26,47,Tennessee,Point,NA,570.690865884602
2020-06-21,5 day ahead cum death,2020-06-26,15,Hawaii,Point,NA,17.0002905698658
2020-06-21,5 day ahead cum death,2020-06-26,18,Indiana,Point,NA,2627.59230513965
2020-06-21,5 day ahead cum death,2020-06-26,21,Kentucky,Point,NA,549.923309777671
2020-06-21,5 day ahead cum death,2020-06-26,27,Minnesota,Point,NA,1477.94750823785
2020-06-21,5 day ahead cum death,2020-06-26,40,Oklahoma,Point,NA,381.971320209349
2020-06-21,5 day ahead cum death,2020-06-26,42,Pennsylvania,Point,NA,6573.56470187843
2020-06-21,5 day ahead cum death,2020-06-26,45,South Carolina,Point,NA,730.872485486005
2020-06-21,5 day ahead cum death,2020-06-26,11,District of Columbia,Point,NA,542.6868775553
2020-06-21,5 day ahead cum death,2020-06-26,20,Kansas,Point,NA,266.104709574473
2020-06-21,5 day ahead cum death,2020-06-26,29,Missouri,Point,NA,1009.14661529131
2020-06-21,5 day ahead cum death,2020-06-26,50,Vermont,Point,NA,56.3680981942174
2020-06-21,5 day ahead cum death,2020-06-26,51,Virginia,Point,NA,1651.59387851396
2020-06-21,5 day ahead cum death,2020-06-26,09,Connecticut,Point,NA,4303.94696619086
2020-06-21,5 day ahead cum death,2020-06-26,19,Iowa,Point,NA,723.851202510194
2020-06-21,5 day ahead cum death,2020-06-26,22,Louisiana,Point,NA,3185.63670462676
2020-06-21,5 day ahead cum death,2020-06-26,39,Ohio,Point,NA,2813.87984953421
2020-06-21,5 day ahead cum death,2020-06-26,26,Michigan,Point,NA,6158.6470447134
2020-06-21,5 day ahead cum death,2020-06-26,46,South Dakota,Point,NA,85.788360051955
2020-06-21,5 day ahead cum death,2020-06-26,05,Arkansas,Point,NA,260.428926251904
2020-06-21,5 day ahead cum death,2020-06-26,10,Delaware,Point,NA,442.665280306513
2020-06-21,5 day ahead cum death,2020-06-26,28,Mississippi,Point,NA,951.64801831957
2020-06-21,5 day ahead cum death,2020-06-26,35,New Mexico,Point,NA,491.701781510236
2020-06-21,5 day ahead cum death,2020-06-26,38,North Dakota,Point,NA,80.3847142364797
2020-06-21,5 day ahead cum death,2020-06-26,56,Wyoming,Point,NA,22.7745304858329
2020-06-21,5 day ahead cum death,2020-06-26,02,Alaska,Point,NA,12.5492837959302
2020-06-21,5 day ahead cum death,2020-06-26,23,Maine,Point,NA,105.327486181078
2020-06-21,5 day ahead cum death,2020-06-26,01,Alabama,Point,NA,922.820304107497
2020-06-21,5 day ahead cum death,2020-06-26,16,Idaho,Point,NA,91.3935938208014
2020-06-21,5 day ahead cum death,2020-06-26,30,Montana,Point,NA,20.9223718908482
2020-06-21,5 day ahead cum death,2020-06-26,72,Puerto Rico,Point,NA,154.031994472284
2020-06-21,5 day ahead cum death,2020-06-26,78,Virgin Islands,Point,NA,35.7844971924981
2020-06-21,5 day ahead cum death,2020-06-26,66,Guam,Point,NA,345.742902002741
2020-06-21,5 day ahead cum death,2020-06-26,54,West Virginia,Point,NA,92.0259171840026
2020-06-21,5 day ahead cum death,2020-06-26,69,Northern Mariana Islands,Point,NA,35.0
2020-06-21,5 day ahead cum death,2020-06-26,60,American Samoa,Point,NA,0.0
2020-06-21,6 day ahead cum death,2020-06-27,US,US,Point,NA,124446.0940479445
2020-06-21,6 day ahead cum death,2020-06-27,53,Washington,Point,NA,1326.07839310987
2020-06-21,6 day ahead cum death,2020-06-27,17,Illinois,Point,NA,6826.1317316307
2020-06-21,6 day ahead cum death,2020-06-27,06,California,Point,NA,6012.51000375234
2020-06-21,6 day ahead cum death,2020-06-27,04,Arizona,Point,NA,1612.0147908585
2020-06-21,6 day ahead cum death,2020-06-27,25,Massachusetts,Point,NA,7976.39037760846
2020-06-21,6 day ahead cum death,2020-06-27,55,Wisconsin,Point,NA,782.689252462842
2020-06-21,6 day ahead cum death,2020-06-27,48,Texas,Point,NA,2395.12002614106
2020-06-21,6 day ahead cum death,2020-06-27,31,Nebraska,Point,NA,257.797401270413
2020-06-21,6 day ahead cum death,2020-06-27,49,Utah,Point,NA,176.790163784778
2020-06-21,6 day ahead cum death,2020-06-27,41,Oregon,Point,NA,206.278825021166
2020-06-21,6 day ahead cum death,2020-06-27,12,Florida,Point,NA,3484.26356963178
2020-06-21,6 day ahead cum death,2020-06-27,36,New York,Point,NA,31346.0389094043
2020-06-21,6 day ahead cum death,2020-06-27,44,Rhode Island,Point,NA,912.286868789233
2020-06-21,6 day ahead cum death,2020-06-27,13,Georgia,Point,NA,2835.47566201912
2020-06-21,6 day ahead cum death,2020-06-27,33,New Hampshire,Point,NA,354.194296403539
2020-06-21,6 day ahead cum death,2020-06-27,37,North Carolina,Point,NA,1336.09020368201
2020-06-21,6 day ahead cum death,2020-06-27,34,New Jersey,Point,NA,13114.4720322792
2020-06-21,6 day ahead cum death,2020-06-27,08,Colorado,Point,NA,1696.94092106373
2020-06-21,6 day ahead cum death,2020-06-27,24,Maryland,Point,NA,3148.47118582252
2020-06-21,6 day ahead cum death,2020-06-27,32,Nevada,Point,NA,517.964490445436
2020-06-21,6 day ahead cum death,2020-06-27,47,Tennessee,Point,NA,579.904665112989
2020-06-21,6 day ahead cum death,2020-06-27,15,Hawaii,Point,NA,17.0003721265484
2020-06-21,6 day ahead cum death,2020-06-27,18,Indiana,Point,NA,2644.58074761944
2020-06-21,6 day ahead cum death,2020-06-27,21,Kentucky,Point,NA,554.103847866975
