forecast_date,target,target_end_date,location,type,quantile,value
2020-07-19,1 wk ahead cum death,2020-07-25,53,point,NA,1507.6290881673901
2020-07-19,1 wk ahead cum death,2020-07-25,17,point,NA,7766.4068128911085
2020-07-19,1 wk ahead cum death,2020-07-25,06,point,NA,8504.19059192161
2020-07-19,1 wk ahead cum death,2020-07-25,04,point,NA,3328.26267232932
2020-07-19,1 wk ahead cum death,2020-07-25,25,point,NA,8516.054635837429
2020-07-19,1 wk ahead cum death,2020-07-25,55,point,NA,876.4421533999249
2020-07-19,1 wk ahead cum death,2020-07-25,48,point,NA,4922.808376033278
2020-07-19,1 wk ahead cum death,2020-07-25,31,point,NA,322.030194417272
2020-07-19,1 wk ahead cum death,2020-07-25,49,point,NA,268.295646886204
2020-07-19,1 wk ahead cum death,2020-07-25,41,point,NA,282.9956483310729
2020-07-19,1 wk ahead cum death,2020-07-25,12,point,NA,5715.77027833709
2020-07-19,1 wk ahead cum death,2020-07-25,36,point,NA,32602.4300649919
2020-07-19,1 wk ahead cum death,2020-07-25,44,point,NA,1008.86345668322
2020-07-19,1 wk ahead cum death,2020-07-25,13,point,NA,3378.5289922759803
2020-07-19,1 wk ahead cum death,2020-07-25,33,point,NA,399.940615957537
2020-07-19,1 wk ahead cum death,2020-07-25,37,point,NA,1794.4304041194898
2020-07-19,1 wk ahead cum death,2020-07-25,34,point,NA,15846.0905443746
2020-07-19,1 wk ahead cum death,2020-07-25,08,point,NA,1798.4423425553698
2020-07-19,1 wk ahead cum death,2020-07-25,24,point,NA,3446.21603748104
2020-07-19,1 wk ahead cum death,2020-07-25,32,point,NA,733.5418288606619
2020-07-19,1 wk ahead cum death,2020-07-25,47,point,NA,985.8534679522792
2020-07-19,1 wk ahead cum death,2020-07-25,15,point,NA,28.380436199421506
2020-07-19,1 wk ahead cum death,2020-07-25,18,point,NA,2917.5965446167897
2020-07-19,1 wk ahead cum death,2020-07-25,21,point,NA,730.3517889544
2020-07-19,1 wk ahead cum death,2020-07-25,27,point,NA,1623.3075205267596
2020-07-19,1 wk ahead cum death,2020-07-25,40,point,NA,489.685953827968
2020-07-19,1 wk ahead cum death,2020-07-25,42,point,NA,7148.48118080484
2020-07-19,1 wk ahead cum death,2020-07-25,45,point,NA,1331.76575811547
2020-07-19,1 wk ahead cum death,2020-07-25,11,point,NA,589.952422922619
2020-07-19,1 wk ahead cum death,2020-07-25,20,point,NA,319.37475153656504
2020-07-19,1 wk ahead cum death,2020-07-25,29,point,NA,1182.0763495680499
2020-07-19,1 wk ahead cum death,2020-07-25,50,point,NA,56.0001431445226
2020-07-19,1 wk ahead cum death,2020-07-25,51,point,NA,2121.20040337966
2020-07-19,1 wk ahead cum death,2020-07-25,09,point,NA,4439.1168463541
2020-07-19,1 wk ahead cum death,2020-07-25,19,point,NA,831.207380180493
2020-07-19,1 wk ahead cum death,2020-07-25,22,point,NA,3583.3577707680797
2020-07-19,1 wk ahead cum death,2020-07-25,39,point,NA,3287.9198505168797
2020-07-19,1 wk ahead cum death,2020-07-25,26,point,NA,6457.335526926639
2020-07-19,1 wk ahead cum death,2020-07-25,46,point,NA,123.635325706453
2020-07-19,1 wk ahead cum death,2020-07-25,05,point,NA,399.078404547872
2020-07-19,1 wk ahead cum death,2020-07-25,10,point,NA,528.306585158871
2020-07-19,1 wk ahead cum death,2020-07-25,28,point,NA,1491.2427812736905
2020-07-19,1 wk ahead cum death,2020-07-25,35,point,NA,597.797951431205
2020-07-19,1 wk ahead cum death,2020-07-25,38,point,NA,97.16930118830908
2020-07-19,1 wk ahead cum death,2020-07-25,56,point,NA,26.540749496356
2020-07-19,1 wk ahead cum death,2020-07-25,02,point,NA,21.098663345496398
2020-07-19,1 wk ahead cum death,2020-07-25,23,point,NA,120.16147732383699
2020-07-19,1 wk ahead cum death,2020-07-25,01,point,NA,1515.2104013703602
2020-07-19,1 wk ahead cum death,2020-07-25,16,point,NA,140.972078569518
2020-07-19,1 wk ahead cum death,2020-07-25,30,point,NA,50.7013408045614
2020-07-19,1 wk ahead cum death,2020-07-25,72,point,NA,198.04888655233898
2020-07-19,1 wk ahead cum death,2020-07-25,78,point,NA,6.00034172237092
2020-07-19,1 wk ahead cum death,2020-07-25,66,point,NA,5.00002620272017
2020-07-19,1 wk ahead cum death,2020-07-25,54,point,NA,107.08569873912
2020-07-19,1 wk ahead cum death,2020-07-25,69,point,NA,2.00007210011246
2020-07-19,1 wk ahead cum death,2020-07-25,60,point,NA,0.0
2020-07-19,1 wk ahead cum death,2020-07-25,US,point,NA,146700.020616277
2020-07-19,2 wk ahead cum death,2020-08-01,53,point,NA,1585.3211907264802
2020-07-19,2 wk ahead cum death,2020-08-01,17,point,NA,8102.7530016255005
2020-07-19,2 wk ahead cum death,2020-08-01,06,point,NA,9377.865052496842
2020-07-19,2 wk ahead cum death,2020-08-01,04,point,NA,3886.71322117426
2020-07-19,2 wk ahead cum death,2020-08-01,25,point,NA,8635.54347110582
2020-07-19,2 wk ahead cum death,2020-08-01,55,point,NA,919.528818595447
2020-07-19,2 wk ahead cum death,2020-08-01,48,point,NA,6165.411015141041
2020-07-19,2 wk ahead cum death,2020-08-01,31,point,NA,341.526024979537
2020-07-19,2 wk ahead cum death,2020-08-01,49,point,NA,297.184914448302
2020-07-19,2 wk ahead cum death,2020-08-01,41,point,NA,312.271204151059
2020-07-19,2 wk ahead cum death,2020-08-01,12,point,NA,6560.38190396048
2020-07-19,2 wk ahead cum death,2020-08-01,36,point,NA,32741.1258726957
2020-07-19,2 wk ahead cum death,2020-08-01,44,point,NA,1025.7116767684802
2020-07-19,2 wk ahead cum death,2020-08-01,13,point,NA,3635.04455595577
2020-07-19,2 wk ahead cum death,2020-08-01,33,point,NA,403.81795934000803
2020-07-19,2 wk ahead cum death,2020-08-01,37,point,NA,1970.97696549337
2020-07-19,2 wk ahead cum death,2020-08-01,34,point,NA,15976.270551081001
2020-07-19,2 wk ahead cum death,2020-08-01,08,point,NA,1855.98347744826
2020-07-19,2 wk ahead cum death,2020-08-01,24,point,NA,3561.76400863659
2020-07-19,2 wk ahead cum death,2020-08-01,32,point,NA,827.816655566291
2020-07-19,2 wk ahead cum death,2020-08-01,47,point,NA,1169.97958797272
2020-07-19,2 wk ahead cum death,2020-08-01,15,point,NA,32.218111933312
2020-07-19,2 wk ahead cum death,2020-08-01,18,point,NA,3057.6373994140804
2020-07-19,2 wk ahead cum death,2020-08-01,21,point,NA,818.7530330206441
2020-07-19,2 wk ahead cum death,2020-08-01,27,point,NA,1662.16764752315
2020-07-19,2 wk ahead cum death,2020-08-01,40,point,NA,539.397143624529
2020-07-19,2 wk ahead cum death,2020-08-01,42,point,NA,7273.669229265541
2020-07-19,2 wk ahead cum death,2020-08-01,45,point,NA,1537.3714345782196
