forecast_date,target,target_end_date,location,type,quantile,value
2020-07-12,1 wk ahead cum death,2020-07-18,53,point,NA,1492.96163581273
2020-07-12,1 wk ahead cum death,2020-07-18,17,point,NA,7679.06815946264
2020-07-12,1 wk ahead cum death,2020-07-18,06,point,NA,7866.20294938963
2020-07-12,1 wk ahead cum death,2020-07-18,04,point,NA,2516.0896808264497
2020-07-12,1 wk ahead cum death,2020-07-18,25,point,NA,8465.14667474052
2020-07-12,1 wk ahead cum death,2020-07-18,55,point,NA,863.794108389713
2020-07-12,1 wk ahead cum death,2020-07-18,48,point,NA,3835.40086054995
2020-07-12,1 wk ahead cum death,2020-07-18,31,point,NA,299.536732571348
2020-07-12,1 wk ahead cum death,2020-07-18,49,point,NA,238.940595431659
2020-07-12,1 wk ahead cum death,2020-07-18,41,point,NA,252.64820349769002
2020-07-12,1 wk ahead cum death,2020-07-18,12,point,NA,5140.0234117667405
2020-07-12,1 wk ahead cum death,2020-07-18,36,point,NA,32543.6373930935
2020-07-12,1 wk ahead cum death,2020-07-18,44,point,NA,996.7114860763188
2020-07-12,1 wk ahead cum death,2020-07-18,13,point,NA,3275.6365029075
2020-07-12,1 wk ahead cum death,2020-07-18,33,point,NA,401.184669366371
2020-07-12,1 wk ahead cum death,2020-07-18,37,point,NA,1634.04654505233
2020-07-12,1 wk ahead cum death,2020-07-18,34,point,NA,16135.17327642
2020-07-12,1 wk ahead cum death,2020-07-18,08,point,NA,1761.2249285126502
2020-07-12,1 wk ahead cum death,2020-07-18,24,point,NA,3395.42849837323
2020-07-12,1 wk ahead cum death,2020-07-18,32,point,NA,663.906650543532
2020-07-12,1 wk ahead cum death,2020-07-18,47,point,NA,873.197607076911
2020-07-12,1 wk ahead cum death,2020-07-18,15,point,NA,20.2122998239378
2020-07-12,1 wk ahead cum death,2020-07-18,18,point,NA,2838.6264091963
2020-07-12,1 wk ahead cum death,2020-07-18,21,point,NA,663.122033527016
2020-07-12,1 wk ahead cum death,2020-07-18,27,point,NA,1589.5715166580499
2020-07-12,1 wk ahead cum death,2020-07-18,40,point,NA,450.324466141941
2020-07-12,1 wk ahead cum death,2020-07-18,42,point,NA,7092.2274538367
2020-07-12,1 wk ahead cum death,2020-07-18,45,point,NA,1116.21924521761
2020-07-12,1 wk ahead cum death,2020-07-18,11,point,NA,578.732430007374
2020-07-12,1 wk ahead cum death,2020-07-18,20,point,NA,317.82775947181
2020-07-12,1 wk ahead cum death,2020-07-18,29,point,NA,1171.8741818244698
2020-07-12,1 wk ahead cum death,2020-07-18,50,point,NA,56.3153053314131
2020-07-12,1 wk ahead cum death,2020-07-18,51,point,NA,2096.53296955474
2020-07-12,1 wk ahead cum death,2020-07-18,09,point,NA,4372.5721070894
2020-07-12,1 wk ahead cum death,2020-07-18,19,point,NA,778.410145866653
2020-07-12,1 wk ahead cum death,2020-07-18,22,point,NA,3597.8581124276
2020-07-12,1 wk ahead cum death,2020-07-18,39,point,NA,3231.95360456524
2020-07-12,1 wk ahead cum death,2020-07-18,26,point,NA,6437.03408390182
2020-07-12,1 wk ahead cum death,2020-07-18,46,point,NA,119.00637325698
2020-07-12,1 wk ahead cum death,2020-07-18,05,point,NA,364.04318256030405
2020-07-12,1 wk ahead cum death,2020-07-18,10,point,NA,542.1985459871161
2020-07-12,1 wk ahead cum death,2020-07-18,28,point,NA,1391.6461821426699
2020-07-12,1 wk ahead cum death,2020-07-18,35,point,NA,584.356716900726
2020-07-12,1 wk ahead cum death,2020-07-18,38,point,NA,94.54995706964571
2020-07-12,1 wk ahead cum death,2020-07-18,56,point,NA,21.805091300366
2020-07-12,1 wk ahead cum death,2020-07-18,02,point,NA,19.4332010731778
2020-07-12,1 wk ahead cum death,2020-07-18,23,point,NA,114.21852646469101
2020-07-12,1 wk ahead cum death,2020-07-18,01,point,NA,1253.52130396504
2020-07-12,1 wk ahead cum death,2020-07-18,16,point,NA,114.468874266298
2020-07-12,1 wk ahead cum death,2020-07-18,30,point,NA,38.3278852949928
2020-07-12,1 wk ahead cum death,2020-07-18,72,point,NA,177.63674123269797
2020-07-12,1 wk ahead cum death,2020-07-18,78,point,NA,6.000275131567191
2020-07-12,1 wk ahead cum death,2020-07-18,66,point,NA,5.00012779099082
2020-07-12,1 wk ahead cum death,2020-07-18,54,point,NA,100.692909254123
2020-07-12,1 wk ahead cum death,2020-07-18,69,point,NA,2.0002389251723103
2020-07-12,1 wk ahead cum death,2020-07-18,60,point,NA,0.0
2020-07-12,1 wk ahead cum death,2020-07-18,US,point,NA,142488.718033184
2020-07-12,2 wk ahead cum death,2020-07-25,53,point,NA,1569.65561355579
2020-07-12,2 wk ahead cum death,2020-07-25,17,point,NA,8089.34806450178
2020-07-12,2 wk ahead cum death,2020-07-25,06,point,NA,8943.97765008499
2020-07-12,2 wk ahead cum death,2020-07-25,04,point,NA,2867.7320547921004
2020-07-12,2 wk ahead cum death,2020-07-25,25,point,NA,8653.660024303392
2020-07-12,2 wk ahead cum death,2020-07-25,55,point,NA,918.714477111207
2020-07-12,2 wk ahead cum death,2020-07-25,48,point,NA,4734.005218691021
2020-07-12,2 wk ahead cum death,2020-07-25,31,point,NA,314.36887049592
2020-07-12,2 wk ahead cum death,2020-07-25,49,point,NA,268.245817598845
2020-07-12,2 wk ahead cum death,2020-07-25,41,point,NA,276.892526743965
2020-07-12,2 wk ahead cum death,2020-07-25,12,point,NA,6401.41880950743
2020-07-12,2 wk ahead cum death,2020-07-25,36,point,NA,32744.764020414303
2020-07-12,2 wk ahead cum death,2020-07-25,44,point,NA,1017.2106261561
2020-07-12,2 wk ahead cum death,2020-07-25,13,point,NA,3660.6810896401507
2020-07-12,2 wk ahead cum death,2020-07-25,33,point,NA,409.607125909341
2020-07-12,2 wk ahead cum death,2020-07-25,37,point,NA,1772.2391095605701
2020-07-12,2 wk ahead cum death,2020-07-25,34,point,NA,16709.1382634344
2020-07-12,2 wk ahead cum death,2020-07-25,08,point,NA,1802.3153368961605
2020-07-12,2 wk ahead cum death,2020-07-25,24,point,NA,3498.5592173278496
2020-07-12,2 wk ahead cum death,2020-07-25,32,point,NA,737.636847374785
2020-07-12,2 wk ahead cum death,2020-07-25,47,point,NA,1038.8489512106
2020-07-12,2 wk ahead cum death,2020-07-25,15,point,NA,22.1460325760047
2020-07-12,2 wk ahead cum death,2020-07-25,18,point,NA,2937.48974949972
2020-07-12,2 wk ahead cum death,2020-07-25,21,point,NA,728.21991479496
2020-07-12,2 wk ahead cum death,2020-07-25,27,point,NA,1645.61596636804
2020-07-12,2 wk ahead cum death,2020-07-25,40,point,NA,485.269241276734
2020-07-12,2 wk ahead cum death,2020-07-25,42,point,NA,7323.824119363091
2020-07-12,2 wk ahead cum death,2020-07-25,45,point,NA,1292.77355547006
2020-07-12,2 wk ahead cum death,2020-07-25,11,point,NA,594.032472227752
2020-07-12,2 wk ahead cum death,2020-07-25,20,point,NA,347.97782720839206
2020-07-12,2 wk ahead cum death,2020-07-25,29,point,NA,1269.98248064014
2020-07-12,2 wk ahead cum death,2020-07-25,50,point,NA,56.6552293472924
2020-07-12,2 wk ahead cum death,2020-07-25,51,point,NA,2221.71536043622
2020-07-12,2 wk ahead cum death,2020-07-25,09,point,NA,4394.939972811079
2020-07-12,2 wk ahead cum death,2020-07-25,19,point,NA,813.366134671041
