forecast_date,target,target_end_date,location,type,quantile,value
2020-11-22,1 wk ahead cum death,2020-11-28,53,point,NA,2757.0
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.01,2619.0
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.025,2672.9239148864012
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.05,2701.97149304426
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.1,2703.658966037297
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.15,2734.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.2,2740.1255866773317
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.25,2744.529300050454
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.3,2746.1911844242677
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.35,2746.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.4,2750.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.45,2751.830966168453
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.5,2757.0
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.55,2761.3933972755813
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.6,2766.066060542836
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.65,2769.398435908222
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.7,2773.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.75,2774.234517494549
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.8,2774.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.85,2776.969809412437
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.9,2796.3660428647167
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.95,2805.728947889703
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.975,2806.798914886402
2020-11-22,1 wk ahead cum death,2020-11-28,53,quantile,0.99,2820.444774467205
