forecast_date,target,target_end_date,location,type,quantile,value
2020-10-11,1 wk ahead cum death,2020-10-17,53,point,NA,2241.0
2020-10-11,1 wk ahead cum death,2020-10-17,17,point,NA,9437.0
2020-10-11,1 wk ahead cum death,2020-10-17,06,point,NA,17055.0
2020-10-11,1 wk ahead cum death,2020-10-17,04,point,NA,5818.0
2020-10-11,1 wk ahead cum death,2020-10-17,25,point,NA,9686.0
2020-10-11,1 wk ahead cum death,2020-10-17,55,point,NA,1560.0
2020-10-11,1 wk ahead cum death,2020-10-17,48,point,NA,17590.0
2020-10-11,1 wk ahead cum death,2020-10-17,31,point,NA,545.0
2020-10-11,1 wk ahead cum death,2020-10-17,49,point,NA,548.0
2020-10-11,1 wk ahead cum death,2020-10-17,41,point,NA,631.0
2020-10-11,1 wk ahead cum death,2020-10-17,12,point,NA,15761.0
2020-10-11,1 wk ahead cum death,2020-10-17,36,point,NA,33406.0
2020-10-11,1 wk ahead cum death,2020-10-17,44,point,NA,1141.0
2020-10-11,1 wk ahead cum death,2020-10-17,13,point,NA,7595.0
2020-10-11,1 wk ahead cum death,2020-10-17,33,point,NA,465.0
2020-10-11,1 wk ahead cum death,2020-10-17,37,point,NA,3927.0
2020-10-11,1 wk ahead cum death,2020-10-17,34,point,NA,16206.0
2020-10-11,1 wk ahead cum death,2020-10-17,08,point,NA,2155.0
2020-10-11,1 wk ahead cum death,2020-10-17,24,point,NA,4031.0
2020-10-11,1 wk ahead cum death,2020-10-17,32,point,NA,1709.0
2020-10-11,1 wk ahead cum death,2020-10-17,47,point,NA,2959.0
2020-10-11,1 wk ahead cum death,2020-10-17,15,point,NA,184.0
2020-10-11,1 wk ahead cum death,2020-10-17,18,point,NA,3896.0
2020-10-11,1 wk ahead cum death,2020-10-17,21,point,NA,1300.0
2020-10-11,1 wk ahead cum death,2020-10-17,27,point,NA,2258.0
2020-10-11,1 wk ahead cum death,2020-10-17,40,point,NA,1140.0
2020-10-11,1 wk ahead cum death,2020-10-17,42,point,NA,8476.0
2020-10-11,1 wk ahead cum death,2020-10-17,45,point,NA,3664.0
2020-10-11,1 wk ahead cum death,2020-10-17,11,point,NA,642.0
2020-10-11,1 wk ahead cum death,2020-10-17,20,point,NA,850.0
2020-10-11,1 wk ahead cum death,2020-10-17,29,point,NA,2667.0
2020-10-11,1 wk ahead cum death,2020-10-17,50,point,NA,58.0
2020-10-11,1 wk ahead cum death,2020-10-17,51,point,NA,3449.0
2020-10-11,1 wk ahead cum death,2020-10-17,09,point,NA,4546.0
2020-10-11,1 wk ahead cum death,2020-10-17,19,point,NA,1537.0
2020-10-11,1 wk ahead cum death,2020-10-17,22,point,NA,5717.0
2020-10-11,1 wk ahead cum death,2020-10-17,39,point,NA,5085.0
2020-10-11,1 wk ahead cum death,2020-10-17,26,point,NA,7320.0
2020-10-11,1 wk ahead cum death,2020-10-17,46,point,NA,333.0
2020-10-11,1 wk ahead cum death,2020-10-17,05,point,NA,1684.0
2020-10-11,1 wk ahead cum death,2020-10-17,10,point,NA,663.0
2020-10-11,1 wk ahead cum death,2020-10-17,28,point,NA,3191.0
2020-10-11,1 wk ahead cum death,2020-10-17,35,point,NA,932.0
2020-10-11,1 wk ahead cum death,2020-10-17,38,point,NA,402.0
2020-10-11,1 wk ahead cum death,2020-10-17,56,point,NA,55.0
2020-10-11,1 wk ahead cum death,2020-10-17,02,point,NA,64.0
2020-10-11,1 wk ahead cum death,2020-10-17,23,point,NA,145.0
2020-10-11,1 wk ahead cum death,2020-10-17,01,point,NA,2748.0
2020-10-11,1 wk ahead cum death,2020-10-17,16,point,NA,538.0
2020-10-11,1 wk ahead cum death,2020-10-17,30,point,NA,237.0
2020-10-11,1 wk ahead cum death,2020-10-17,72,point,NA,779.0
2020-10-11,1 wk ahead cum death,2020-10-17,78,point,NA,20.0
2020-10-11,1 wk ahead cum death,2020-10-17,66,point,NA,66.0
2020-10-11,1 wk ahead cum death,2020-10-17,54,point,NA,409.0
2020-10-11,1 wk ahead cum death,2020-10-17,69,point,NA,2.0
2020-10-11,1 wk ahead cum death,2020-10-17,60,point,NA,0.0
2020-10-11,1 wk ahead cum death,2020-10-17,US,point,NA,219473.0
2020-10-11,2 wk ahead cum death,2020-10-24,53,point,NA,2296.0
2020-10-11,2 wk ahead cum death,2020-10-24,17,point,NA,9671.0
2020-10-11,2 wk ahead cum death,2020-10-24,06,point,NA,17551.0
2020-10-11,2 wk ahead cum death,2020-10-24,04,point,NA,5877.0
2020-10-11,2 wk ahead cum death,2020-10-24,25,point,NA,9805.0
2020-10-11,2 wk ahead cum death,2020-10-24,55,point,NA,1666.0
