forecast_date,target,target_end_date,location,type,quantile,value
2020-08-23,1 wk ahead cum death,2020-08-29,53,point,NA,1943.0
2020-08-23,1 wk ahead cum death,2020-08-29,17,point,NA,8238.0
2020-08-23,1 wk ahead cum death,2020-08-29,06,point,NA,12922.0
2020-08-23,1 wk ahead cum death,2020-08-29,04,point,NA,4979.0
2020-08-23,1 wk ahead cum death,2020-08-29,25,point,NA,9015.0
2020-08-23,1 wk ahead cum death,2020-08-29,55,point,NA,1126.0
2020-08-23,1 wk ahead cum death,2020-08-29,48,point,NA,12920.0
2020-08-23,1 wk ahead cum death,2020-08-29,31,point,NA,393.0
2020-08-23,1 wk ahead cum death,2020-08-29,49,point,NA,403.0
2020-08-23,1 wk ahead cum death,2020-08-29,41,point,NA,446.0
2020-08-23,1 wk ahead cum death,2020-08-29,12,point,NA,11042.0
2020-08-23,1 wk ahead cum death,2020-08-29,36,point,NA,32920.0
2020-08-23,1 wk ahead cum death,2020-08-29,44,point,NA,1037.0
2020-08-23,1 wk ahead cum death,2020-08-29,13,point,NA,5519.0
2020-08-23,1 wk ahead cum death,2020-08-29,33,point,NA,432.0
2020-08-23,1 wk ahead cum death,2020-08-29,37,point,NA,2682.0
2020-08-23,1 wk ahead cum death,2020-08-29,34,point,NA,15979.0
2020-08-23,1 wk ahead cum death,2020-08-29,08,point,NA,1941.0
2020-08-23,1 wk ahead cum death,2020-08-29,24,point,NA,3731.0
2020-08-23,1 wk ahead cum death,2020-08-29,32,point,NA,1320.0
2020-08-23,1 wk ahead cum death,2020-08-29,47,point,NA,1699.0
2020-08-23,1 wk ahead cum death,2020-08-29,15,point,NA,55.0
2020-08-23,1 wk ahead cum death,2020-08-29,18,point,NA,3312.0
2020-08-23,1 wk ahead cum death,2020-08-29,21,point,NA,926.0
2020-08-23,1 wk ahead cum death,2020-08-29,27,point,NA,1883.0
2020-08-23,1 wk ahead cum death,2020-08-29,40,point,NA,781.0
2020-08-23,1 wk ahead cum death,2020-08-29,42,point,NA,7673.0
2020-08-23,1 wk ahead cum death,2020-08-29,45,point,NA,2683.0
2020-08-23,1 wk ahead cum death,2020-08-29,11,point,NA,612.0
2020-08-23,1 wk ahead cum death,2020-08-29,20,point,NA,446.0
