forecast_date,target,target_end_date,location,type,quantile,value
2020-07-05,1 wk ahead cum death,2020-07-11,53,point,NA,1424.22345246337
2020-07-05,1 wk ahead cum death,2020-07-11,17,point,NA,7168.08583574009
2020-07-05,1 wk ahead cum death,2020-07-11,06,point,NA,6989.06339563558
2020-07-05,1 wk ahead cum death,2020-07-11,04,point,NA,2148.21796287408
2020-07-05,1 wk ahead cum death,2020-07-11,25,point,NA,8320.693675786999
2020-07-05,1 wk ahead cum death,2020-07-11,55,point,NA,828.571385403512
2020-07-05,1 wk ahead cum death,2020-07-11,48,point,NA,3054.70231549964
2020-07-05,1 wk ahead cum death,2020-07-11,31,point,NA,300.473345283984
2020-07-05,1 wk ahead cum death,2020-07-11,49,point,NA,200.912312054738
2020-07-05,1 wk ahead cum death,2020-07-11,41,point,NA,233.27752641263803
2020-07-05,1 wk ahead cum death,2020-07-11,12,point,NA,4334.33443683281
2020-07-05,1 wk ahead cum death,2020-07-11,36,point,NA,32372.381075369303
2020-07-05,1 wk ahead cum death,2020-07-11,44,point,NA,983.4411981413632
2020-07-05,1 wk ahead cum death,2020-07-11,13,point,NA,3118.22321184185
2020-07-05,1 wk ahead cum death,2020-07-11,33,point,NA,392.6310105845829
2020-07-05,1 wk ahead cum death,2020-07-11,37,point,NA,1547.9311356017301
2020-07-05,1 wk ahead cum death,2020-07-11,34,point,NA,15813.4788889878
2020-07-05,1 wk ahead cum death,2020-07-11,08,point,NA,1743.2843832286599
2020-07-05,1 wk ahead cum death,2020-07-11,24,point,NA,3310.52908282774
2020-07-05,1 wk ahead cum death,2020-07-11,32,point,NA,574.077162577691
2020-07-05,1 wk ahead cum death,2020-07-11,47,point,NA,726.4591479030548
2020-07-05,1 wk ahead cum death,2020-07-11,15,point,NA,20.625050983994104
2020-07-05,1 wk ahead cum death,2020-07-11,18,point,NA,2766.48185702828
2020-07-05,1 wk ahead cum death,2020-07-11,21,point,NA,616.940019485328
2020-07-05,1 wk ahead cum death,2020-07-11,27,point,NA,1561.23066815397
2020-07-05,1 wk ahead cum death,2020-07-11,40,point,NA,424.935628083617
2020-07-05,1 wk ahead cum death,2020-07-11,42,point,NA,6949.24094558082
2020-07-05,1 wk ahead cum death,2020-07-11,45,point,NA,957.913019293855
2020-07-05,1 wk ahead cum death,2020-07-11,11,point,NA,567.145276521078
2020-07-05,1 wk ahead cum death,2020-07-11,20,point,NA,306.006936505504
