location,target,type,quantile,forecast_date,target_end_date,value
17,2 wk ahead cum death,point,,2020-06-28,2020-07-11,7229.26706441845
06,2 wk ahead cum death,point,,2020-06-28,2020-07-11,7095.2287629398
04,2 wk ahead cum death,point,,2020-06-28,2020-07-11,2217.52989235727
25,2 wk ahead cum death,point,,2020-06-28,2020-07-11,8342.723660785041
55,2 wk ahead cum death,point,,2020-06-28,2020-07-11,877.686734466256
48,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3238.69501773848
31,2 wk ahead cum death,point,,2020-06-28,2020-07-11,294.821350416975
49,2 wk ahead cum death,point,,2020-06-28,2020-07-11,204.235399827966
41,2 wk ahead cum death,point,,2020-06-28,2020-07-11,242.601690224935
12,2 wk ahead cum death,point,,2020-06-28,2020-07-11,4806.20250711326
36,2 wk ahead cum death,point,,2020-06-28,2020-07-11,31772.3406678946
44,2 wk ahead cum death,point,,2020-06-28,2020-07-11,967.4131056969032
13,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3290.08638456975
33,2 wk ahead cum death,point,,2020-06-28,2020-07-11,397.003341525746
37,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1601.78142379111
34,2 wk ahead cum death,point,,2020-06-28,2020-07-11,15564.4631933781
08,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1768.78734066531
24,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3307.42428273349
32,2 wk ahead cum death,point,,2020-06-28,2020-07-11,575.5190613439701
47,2 wk ahead cum death,point,,2020-06-28,2020-07-11,735.759640890112
15,2 wk ahead cum death,point,,2020-06-28,2020-07-11,21.0350611465154
18,2 wk ahead cum death,point,,2020-06-28,2020-07-11,2794.5742214669604
21,2 wk ahead cum death,point,,2020-06-28,2020-07-11,619.174296701303
27,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1602.5387974511402
40,2 wk ahead cum death,point,,2020-06-28,2020-07-11,458.038781492153
42,2 wk ahead cum death,point,,2020-06-28,2020-07-11,7013.68805989332
45,2 wk ahead cum death,point,,2020-06-28,2020-07-11,941.5287452238421
11,2 wk ahead cum death,point,,2020-06-28,2020-07-11,565.289734382628
20,2 wk ahead cum death,point,,2020-06-28,2020-07-11,304.076877037941
29,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1129.5431938706402
50,2 wk ahead cum death,point,,2020-06-28,2020-07-11,56.6624256356481
51,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1815.77756066948
09,2 wk ahead cum death,point,,2020-06-28,2020-07-11,4371.13273920196
19,2 wk ahead cum death,point,,2020-06-28,2020-07-11,774.905294320365
22,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3467.90636959725
39,2 wk ahead cum death,point,,2020-06-28,2020-07-11,3173.65819823213
26,2 wk ahead cum death,point,,2020-06-28,2020-07-11,6297.51836229282
46,2 wk ahead cum death,point,,2020-06-28,2020-07-11,103.50962817129101
05,2 wk ahead cum death,point,,2020-06-28,2020-07-11,318.56977178597
10,2 wk ahead cum death,point,,2020-06-28,2020-07-11,568.832480305482
28,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1279.9542398519302
35,2 wk ahead cum death,point,,2020-06-28,2020-07-11,559.606867097355
38,2 wk ahead cum death,point,,2020-06-28,2020-07-11,86.51464765344048
56,2 wk ahead cum death,point,,2020-06-28,2020-07-11,22.0524557483074
02,2 wk ahead cum death,point,,2020-06-28,2020-07-11,16.4770154450274
23,2 wk ahead cum death,point,,2020-06-28,2020-07-11,111.062211851003
01,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1075.2747935624
16,2 wk ahead cum death,point,,2020-06-28,2020-07-11,104.352716324828
30,2 wk ahead cum death,point,,2020-06-28,2020-07-11,27.7404311876551
72,2 wk ahead cum death,point,,2020-06-28,2020-07-11,159.49670301976602
78,2 wk ahead cum death,point,,2020-06-28,2020-07-11,149.24523177594298
66,2 wk ahead cum death,point,,2020-06-28,2020-07-11,1070.27063377977
54,2 wk ahead cum death,point,,2020-06-28,2020-07-11,105.692640254731
69,2 wk ahead cum death,point,,2020-06-28,2020-07-11,7.3333333333333375
60,2 wk ahead cum death,point,,2020-06-28,2020-07-11,0.0
US,3 wk ahead cum death,point,,2020-06-28,2020-07-18,143625.11026898932
53,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1517.8493278764902
17,3 wk ahead cum death,point,,2020-06-28,2020-07-18,7312.63332398443
06,3 wk ahead cum death,point,,2020-06-28,2020-07-18,7234.45882398348
04,3 wk ahead cum death,point,,2020-06-28,2020-07-18,2604.72560574841
25,3 wk ahead cum death,point,,2020-06-28,2020-07-18,8485.4979618501
55,3 wk ahead cum death,point,,2020-06-28,2020-07-18,940.7002110955699
48,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3937.9843670327796
31,3 wk ahead cum death,point,,2020-06-28,2020-07-18,309.05790568206197
49,3 wk ahead cum death,point,,2020-06-28,2020-07-18,224.112096938842
41,3 wk ahead cum death,point,,2020-06-28,2020-07-18,268.56084724242197
12,3 wk ahead cum death,point,,2020-06-28,2020-07-18,6563.05221643359
36,3 wk ahead cum death,point,,2020-06-28,2020-07-18,31858.9987894291
44,3 wk ahead cum death,point,,2020-06-28,2020-07-18,975.560105991669
13,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3678.3414419693104
33,3 wk ahead cum death,point,,2020-06-28,2020-07-18,409.53057348501295
37,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1725.0786603727
34,3 wk ahead cum death,point,,2020-06-28,2020-07-18,15784.758702453899
08,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1824.30610834906
24,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3360.67599749404
32,3 wk ahead cum death,point,,2020-06-28,2020-07-18,658.859886245109
47,3 wk ahead cum death,point,,2020-06-28,2020-07-18,818.675821045425
15,3 wk ahead cum death,point,,2020-06-28,2020-07-18,22.685572877104306
18,3 wk ahead cum death,point,,2020-06-28,2020-07-18,2867.6625088155397
21,3 wk ahead cum death,point,,2020-06-28,2020-07-18,651.410303226836
27,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1666.27133656151
40,3 wk ahead cum death,point,,2020-06-28,2020-07-18,505.051644776858
42,3 wk ahead cum death,point,,2020-06-28,2020-07-18,7083.56863523335
45,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1079.78339002724
11,3 wk ahead cum death,point,,2020-06-28,2020-07-18,569.887913126266
20,3 wk ahead cum death,point,,2020-06-28,2020-07-18,328.664860088478
29,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1214.64271305334
50,3 wk ahead cum death,point,,2020-06-28,2020-07-18,56.9632361010855
51,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1842.9840226258104
09,3 wk ahead cum death,point,,2020-06-28,2020-07-18,4392.4587479398215
19,3 wk ahead cum death,point,,2020-06-28,2020-07-18,812.324368581281
22,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3658.62639633104
39,3 wk ahead cum death,point,,2020-06-28,2020-07-18,3417.6096921283197
26,3 wk ahead cum death,point,,2020-06-28,2020-07-18,6377.62829317854
46,3 wk ahead cum death,point,,2020-06-28,2020-07-18,109.21497678623501
05,3 wk ahead cum death,point,,2020-06-28,2020-07-18,331.338814307446
10,3 wk ahead cum death,point,,2020-06-28,2020-07-18,598.639346112843
28,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1417.10418321427
35,3 wk ahead cum death,point,,2020-06-28,2020-07-18,582.610553761153
38,3 wk ahead cum death,point,,2020-06-28,2020-07-18,90.10291074394208
56,3 wk ahead cum death,point,,2020-06-28,2020-07-18,23.005546785609997
02,3 wk ahead cum death,point,,2020-06-28,2020-07-18,17.5683074602279
23,3 wk ahead cum death,point,,2020-06-28,2020-07-18,116.33648305378901
01,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1104.5680110124301
16,3 wk ahead cum death,point,,2020-06-28,2020-07-18,120.170396905757
30,3 wk ahead cum death,point,,2020-06-28,2020-07-18,31.5401118871147
72,3 wk ahead cum death,point,,2020-06-28,2020-07-18,162.630512240593
78,3 wk ahead cum death,point,,2020-06-28,2020-07-18,202.869720491648
66,3 wk ahead cum death,point,,2020-06-28,2020-07-18,1554.1538285415695
54,3 wk ahead cum death,point,,2020-06-28,2020-07-18,114.28082297543999
69,3 wk ahead cum death,point,,2020-06-28,2020-07-18,7.3333333333333375
60,3 wk ahead cum death,point,,2020-06-28,2020-07-18,0.0
US,4 wk ahead cum death,point,,2020-06-28,2020-07-25,150671.66262328622
53,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1590.1804077104998
17,4 wk ahead cum death,point,,2020-06-28,2020-07-25,7343.0636492064905
06,4 wk ahead cum death,point,,2020-06-28,2020-07-25,7267.193564684781
04,4 wk ahead cum death,point,,2020-06-28,2020-07-25,2978.35637168268
25,4 wk ahead cum death,point,,2020-06-28,2020-07-25,8619.88253498175
55,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1007.91411204263
48,4 wk ahead cum death,point,,2020-06-28,2020-07-25,4774.7612367954
31,4 wk ahead cum death,point,,2020-06-28,2020-07-25,321.618537839515
49,4 wk ahead cum death,point,,2020-06-28,2020-07-25,243.205357498106
41,4 wk ahead cum death,point,,2020-06-28,2020-07-25,297.654629697972
12,4 wk ahead cum death,point,,2020-06-28,2020-07-25,9354.08718613094
36,4 wk ahead cum death,point,,2020-06-28,2020-07-25,31901.3305688248
44,4 wk ahead cum death,point,,2020-06-28,2020-07-25,977.195153204888
13,4 wk ahead cum death,point,,2020-06-28,2020-07-25,3937.8350520511212
33,4 wk ahead cum death,point,,2020-06-28,2020-07-25,419.522235148343
37,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1838.2836686619396
34,4 wk ahead cum death,point,,2020-06-28,2020-07-25,15955.577506996498
08,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1879.9137892963397
24,4 wk ahead cum death,point,,2020-06-28,2020-07-25,3402.5453628584005
32,4 wk ahead cum death,point,,2020-06-28,2020-07-25,790.2118338874028
47,4 wk ahead cum death,point,,2020-06-28,2020-07-25,896.9784547748801
15,4 wk ahead cum death,point,,2020-06-28,2020-07-25,24.197784847252606
18,4 wk ahead cum death,point,,2020-06-28,2020-07-25,2925.08872984332
21,4 wk ahead cum death,point,,2020-06-28,2020-07-25,682.617002878569
27,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1719.98331187141
40,4 wk ahead cum death,point,,2020-06-28,2020-07-25,553.31476523859
42,4 wk ahead cum death,point,,2020-06-28,2020-07-25,7105.90870161572
45,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1218.34383719448
11,4 wk ahead cum death,point,,2020-06-28,2020-07-25,572.200292446329
20,4 wk ahead cum death,point,,2020-06-28,2020-07-25,354.8431021433609
29,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1291.61012779194
50,4 wk ahead cum death,point,,2020-06-28,2020-07-25,57.2224173298508
51,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1857.64992610221
09,4 wk ahead cum death,point,,2020-06-28,2020-07-25,4409.6700287144
19,4 wk ahead cum death,point,,2020-06-28,2020-07-25,839.2939505175459
22,4 wk ahead cum death,point,,2020-06-28,2020-07-25,3886.8063743428797
39,4 wk ahead cum death,point,,2020-06-28,2020-07-25,3667.77593467503
26,4 wk ahead cum death,point,,2020-06-28,2020-07-25,6451.33680978412
46,4 wk ahead cum death,point,,2020-06-28,2020-07-25,112.73435626140801
05,4 wk ahead cum death,point,,2020-06-28,2020-07-25,338.627636144109
10,4 wk ahead cum death,point,,2020-06-28,2020-07-25,625.7639889497921
28,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1551.8645652050302
35,4 wk ahead cum death,point,,2020-06-28,2020-07-25,597.713627353332
38,4 wk ahead cum death,point,,2020-06-28,2020-07-25,93.3019678720722
56,4 wk ahead cum death,point,,2020-06-28,2020-07-25,23.8901030870809
02,4 wk ahead cum death,point,,2020-06-28,2020-07-25,18.467430039355303
23,4 wk ahead cum death,point,,2020-06-28,2020-07-25,122.78042902655301
01,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1114.48680901128
16,4 wk ahead cum death,point,,2020-06-28,2020-07-25,145.889849720678
30,4 wk ahead cum death,point,,2020-06-28,2020-07-25,35.3438049269339
72,4 wk ahead cum death,point,,2020-06-28,2020-07-25,165.638498098393
78,4 wk ahead cum death,point,,2020-06-28,2020-07-25,222.766136195942
66,4 wk ahead cum death,point,,2020-06-28,2020-07-25,1955.4723494848402
54,4 wk ahead cum death,point,,2020-06-28,2020-07-25,124.41342726363101
69,4 wk ahead cum death,point,,2020-06-28,2020-07-25,7.3333333333333375
60,4 wk ahead cum death,point,,2020-06-28,2020-07-25,0.0
US,5 wk ahead cum death,point,,2020-06-28,2020-08-01,158752.3794460654
53,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1658.20493261889
17,5 wk ahead cum death,point,,2020-06-28,2020-08-01,7353.89448945895
06,5 wk ahead cum death,point,,2020-06-28,2020-08-01,7274.7769032490005
04,5 wk ahead cum death,point,,2020-06-28,2020-08-01,3300.4500332583502
25,5 wk ahead cum death,point,,2020-06-28,2020-08-01,8745.13103488572
55,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1078.1087150292599
48,5 wk ahead cum death,point,,2020-06-28,2020-08-01,5733.678389254929
31,5 wk ahead cum death,point,,2020-06-28,2020-08-01,333.15342211855597
49,5 wk ahead cum death,point,,2020-06-28,2020-08-01,260.757293971782
41,5 wk ahead cum death,point,,2020-06-28,2020-08-01,330.14454628274603
12,5 wk ahead cum death,point,,2020-06-28,2020-08-01,13410.4121470471
36,5 wk ahead cum death,point,,2020-06-28,2020-08-01,31921.8304937484
44,5 wk ahead cum death,point,,2020-06-28,2020-08-01,977.5837274090339
13,5 wk ahead cum death,point,,2020-06-28,2020-08-01,4112.8954562362
33,5 wk ahead cum death,point,,2020-06-28,2020-08-01,427.441849825774
37,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1939.7673594038397
34,5 wk ahead cum death,point,,2020-06-28,2020-08-01,16087.436237748301
08,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1935.5297773300501
24,5 wk ahead cum death,point,,2020-06-28,2020-08-01,3435.19354568584
32,5 wk ahead cum death,point,,2020-06-28,2020-08-01,981.467254051096
47,5 wk ahead cum death,point,,2020-06-28,2020-08-01,970.5567597883439
15,5 wk ahead cum death,point,,2020-06-28,2020-08-01,25.592131546947797
18,5 wk ahead cum death,point,,2020-06-28,2020-08-01,2971.75006356312
21,5 wk ahead cum death,point,,2020-06-28,2020-08-01,712.6191399856149
27,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1764.7623687802102
40,5 wk ahead cum death,point,,2020-06-28,2020-08-01,604.156436035022
42,5 wk ahead cum death,point,,2020-06-28,2020-08-01,7112.965263145691
45,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1347.24612622106
11,5 wk ahead cum death,point,,2020-06-28,2020-08-01,573.393367773616
20,5 wk ahead cum death,point,,2020-06-28,2020-08-01,381.69524938794405
29,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1362.9955657349
50,5 wk ahead cum death,point,,2020-06-28,2020-08-01,57.4563642308591
51,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1865.2774710388
09,5 wk ahead cum death,point,,2020-06-28,2020-08-01,4423.15719393864
19,5 wk ahead cum death,point,,2020-06-28,2020-08-01,858.520534738331
22,5 wk ahead cum death,point,,2020-06-28,2020-08-01,4131.10548833474
39,5 wk ahead cum death,point,,2020-06-28,2020-08-01,3923.980483346189
26,5 wk ahead cum death,point,,2020-06-28,2020-08-01,6519.48618702134
46,5 wk ahead cum death,point,,2020-06-28,2020-08-01,114.88291454616999
05,5 wk ahead cum death,point,,2020-06-28,2020-08-01,342.771155077254
10,5 wk ahead cum death,point,,2020-06-28,2020-08-01,650.177015544955
28,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1682.0063063291102
35,5 wk ahead cum death,point,,2020-06-28,2020-08-01,607.448931419538
38,5 wk ahead cum death,point,,2020-06-28,2020-08-01,96.14630172790592
56,5 wk ahead cum death,point,,2020-06-28,2020-08-01,24.6857296202063
02,5 wk ahead cum death,point,,2020-06-28,2020-08-01,19.2039298519619
23,5 wk ahead cum death,point,,2020-06-28,2020-08-01,130.546018482657
01,5 wk ahead cum death,point,,2020-06-28,2020-08-01,1117.7944216988
16,5 wk ahead cum death,point,,2020-06-28,2020-08-01,185.61867422967399
30,5 wk ahead cum death,point,,2020-06-28,2020-08-01,39.2333325843414
72,5 wk ahead cum death,point,,2020-06-28,2020-08-01,168.520194668241
78,5 wk ahead cum death,point,,2020-06-28,2020-08-01,230.47993886978801
66,5 wk ahead cum death,point,,2020-06-28,2020-08-01,2294.64769864285
54,5 wk ahead cum death,point,,2020-06-28,2020-08-01,136.30974621333002
69,5 wk ahead cum death,point,,2020-06-28,2020-08-01,7.3333333333333375
60,5 wk ahead cum death,point,,2020-06-28,2020-08-01,0.0
US,6 wk ahead cum death,point,,2020-06-28,2020-08-08,167498.8489030939
53,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1721.39966804946
17,6 wk ahead cum death,point,,2020-06-28,2020-08-08,7357.725168383309
06,6 wk ahead cum death,point,,2020-06-28,2020-08-08,7276.527735256841
04,6 wk ahead cum death,point,,2020-06-28,2020-08-08,3553.4860572213
25,6 wk ahead cum death,point,,2020-06-28,2020-08-08,8860.82655319761
55,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1149.7886588777699
48,6 wk ahead cum death,point,,2020-06-28,2020-08-08,6795.88469655146
31,6 wk ahead cum death,point,,2020-06-28,2020-08-08,343.441475663177
49,6 wk ahead cum death,point,,2020-06-28,2020-08-08,276.27429318639
41,6 wk ahead cum death,point,,2020-06-28,2020-08-08,365.979637727761
12,6 wk ahead cum death,point,,2020-06-28,2020-08-08,18276.8608674871
36,6 wk ahead cum death,point,,2020-06-28,2020-08-08,31931.7391157953
44,6 wk ahead cum death,point,,2020-06-28,2020-08-08,977.6760055872479
13,6 wk ahead cum death,point,,2020-06-28,2020-08-08,4228.88354504166
33,6 wk ahead cum death,point,,2020-06-28,2020-08-08,433.701560226743
37,6 wk ahead cum death,point,,2020-06-28,2020-08-08,2028.8850805116401
34,6 wk ahead cum death,point,,2020-06-28,2020-08-08,16189.0869205954
08,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1990.44266278365
24,6 wk ahead cum death,point,,2020-06-28,2020-08-08,3460.50174473346
32,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1225.0698010227802
47,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1038.1453053053199
15,6 wk ahead cum death,point,,2020-06-28,2020-08-08,26.871922593670398
18,6 wk ahead cum death,point,,2020-06-28,2020-08-08,3009.13441347044
21,6 wk ahead cum death,point,,2020-06-28,2020-08-08,741.2165642361708
27,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1801.79657962594
40,6 wk ahead cum death,point,,2020-06-28,2020-08-08,656.274475790654
42,6 wk ahead cum death,point,,2020-06-28,2020-08-08,7115.18852897588
45,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1459.3135481964002
11,6 wk ahead cum death,point,,2020-06-28,2020-08-08,574.0061473222013
20,6 wk ahead cum death,point,,2020-06-28,2020-08-08,410.79389715125296
29,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1428.7732525783401
50,6 wk ahead cum death,point,,2020-06-28,2020-08-08,57.66107912912501
51,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1869.1161346274105
09,6 wk ahead cum death,point,,2020-06-28,2020-08-08,4433.82091091766
19,6 wk ahead cum death,point,,2020-06-28,2020-08-08,871.981339782052
22,6 wk ahead cum death,point,,2020-06-28,2020-08-08,4417.46142091625
39,6 wk ahead cum death,point,,2020-06-28,2020-08-08,4182.724435655589
26,6 wk ahead cum death,point,,2020-06-28,2020-08-08,6582.2762550666
46,6 wk ahead cum death,point,,2020-06-28,2020-08-08,116.181168852955
05,6 wk ahead cum death,point,,2020-06-28,2020-08-08,345.137562803621
10,6 wk ahead cum death,point,,2020-06-28,2020-08-08,671.939272807724
28,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1802.23108800922
35,6 wk ahead cum death,point,,2020-06-28,2020-08-08,613.66742832045
38,6 wk ahead cum death,point,,2020-06-28,2020-08-08,98.65725489569022
56,6 wk ahead cum death,point,,2020-06-28,2020-08-08,25.4023236342682
02,6 wk ahead cum death,point,,2020-06-28,2020-08-08,19.8054695753675
23,6 wk ahead cum death,point,,2020-06-28,2020-08-08,139.78118629267098
01,6 wk ahead cum death,point,,2020-06-28,2020-08-08,1118.89430665376
16,6 wk ahead cum death,point,,2020-06-28,2020-08-08,241.97440181493096
30,6 wk ahead cum death,point,,2020-06-28,2020-08-08,43.18304583473989
72,6 wk ahead cum death,point,,2020-06-28,2020-08-08,171.265889566424
78,6 wk ahead cum death,point,,2020-06-28,2020-08-08,233.438326357415
66,6 wk ahead cum death,point,,2020-06-28,2020-08-08,2579.0562412828303
54,6 wk ahead cum death,point,,2020-06-28,2020-08-08,150.163143817438
69,6 wk ahead cum death,point,,2020-06-28,2020-08-08,7.3333333333333375
60,6 wk ahead cum death,point,,2020-06-28,2020-08-08,0.0
US,7 wk ahead cum death,point,,2020-06-28,2020-08-15,175863.22723171767
53,7 wk ahead cum death,point,,2020-06-28,2020-08-15,1779.4831434031894
17,7 wk ahead cum death,point,,2020-06-28,2020-08-15,7359.078421411659
06,7 wk ahead cum death,point,,2020-06-28,2020-08-15,7276.93176425943
04,7 wk ahead cum death,point,,2020-06-28,2020-08-15,3737.6083178411
25,7 wk ahead cum death,point,,2020-06-28,2020-08-15,8966.81854915301
55,7 wk ahead cum death,point,,2020-06-28,2020-08-15,1221.3407921155099
48,7 wk ahead cum death,point,,2020-06-28,2020-08-15,7908.01493024283
31,7 wk ahead cum death,point,,2020-06-28,2020-08-15,352.59354538862294
49,7 wk ahead cum death,point,,2020-06-28,2020-08-15,289.522064034919
41,7 wk ahead cum death,point,,2020-06-28,2020-08-15,405.06688530765604
12,7 wk ahead cum death,point,,2020-06-28,2020-08-15,22968.1127510792
36,7 wk ahead cum death,point,,2020-06-28,2020-08-15,31936.5259860143
44,7 wk ahead cum death,point,,2020-06-28,2020-08-15,977.6980497176339
13,7 wk ahead cum death,point,,2020-06-28,2020-08-15,4305.03576904825
33,7 wk ahead cum death,point,,2020-06-28,2020-08-15,438.64036545322
37,7 wk ahead cum death,point,,2020-06-28,2020-08-15,2105.75914165479
34,7 wk ahead cum death,point,,2020-06-28,2020-08-15,16267.3188098524
08,7 wk ahead cum death,point,,2020-06-28,2020-08-15,2044.04631067522
24,7 wk ahead cum death,point,,2020-06-28,2020-08-15,3480.0299917958
32,7 wk ahead cum death,point,,2020-06-28,2020-08-15,1487.51312977832
47,7 wk ahead cum death,point,,2020-06-28,2020-08-15,1098.9540268245696
15,7 wk ahead cum death,point,,2020-06-28,2020-08-15,28.0446500383318
18,7 wk ahead cum death,point,,2020-06-28,2020-08-15,3039.0616344660402
21,7 wk ahead cum death,point,,2020-06-28,2020-08-15,768.252810827717
27,7 wk ahead cum death,point,,2020-06-28,2020-08-15,1832.2477041779605
