forecast_date,target,target_end_date,location,type,quantile,value
2022-08-01,0 day ahead inc hosp,2022-08-01,02,point,,17.362514029180694
2022-08-01,1 day ahead inc hosp,2022-08-02,02,point,,17.64870931537598
2022-08-01,2 day ahead inc hosp,2022-08-03,02,point,,17.944444444444443
2022-08-01,3 day ahead inc hosp,2022-08-04,02,point,,18.10185185185185
2022-08-01,4 day ahead inc hosp,2022-08-05,02,point,,18.354657687991022
2022-08-01,5 day ahead inc hosp,2022-08-06,02,point,,18.416666666666668
2022-08-01,6 day ahead inc hosp,2022-08-07,02,point,,18.187710437710436
2022-08-01,7 day ahead inc hosp,2022-08-08,02,point,,18.488215488215488
2022-08-01,8 day ahead inc hosp,2022-08-09,02,point,,18.57884399551066
2022-08-01,9 day ahead inc hosp,2022-08-10,02,point,,18.364197530864196
2022-08-01,10 day ahead inc hosp,2022-08-11,02,point,,18.57884399551066
2022-08-01,11 day ahead inc hosp,2022-08-12,02,point,,18.30695847362514
2022-08-01,12 day ahead inc hosp,2022-08-13,02,point,,18.197250280583614
2022-08-01,13 day ahead inc hosp,2022-08-14,02,point,,17.763187429854096
2022-08-01,14 day ahead inc hosp,2022-08-15,02,point,,17.515151515151512
2022-08-01,15 day ahead inc hosp,2022-08-16,02,point,,17.405443322109985
2022-08-01,16 day ahead inc hosp,2022-08-17,02,point,,17.17171717171717
2022-08-01,17 day ahead inc hosp,2022-08-18,02,point,,17.02861952861953
2022-08-01,18 day ahead inc hosp,2022-08-19,02,point,,16.613636363636363
2022-08-01,19 day ahead inc hosp,2022-08-20,02,point,,16.82828282828283
2022-08-01,20 day ahead inc hosp,2022-08-21,02,point,,16.456228956228955
2022-08-01,21 day ahead inc hosp,2022-08-22,02,point,,16.742424242424242
2022-08-01,22 day ahead inc hosp,2022-08-23,02,point,,16.52777777777778
2022-08-01,23 day ahead inc hosp,2022-08-24,02,point,,16.313131313131315
2022-08-01,24 day ahead inc hosp,2022-08-25,02,point,,16.212962962962962
2022-08-01,25 day ahead inc hosp,2022-08-26,02,point,,16.484848484848484
2022-08-01,26 day ahead inc hosp,2022-08-27,02,point,,16.026936026936024
2022-08-01,27 day ahead inc hosp,2022-08-28,02,point,,16.131874298540964
2022-08-01,28 day ahead inc hosp,2022-08-29,02,point,,16.21773288439955
2022-08-01,0 day ahead inc hosp,2022-08-01,02,quantile,0.01,9.301346801346801
2022-08-01,1 day ahead inc hosp,2022-08-02,02,quantile,0.01,9.062850729517395
2022-08-01,2 day ahead inc hosp,2022-08-03,02,quantile,0.01,9.284175084175084
2022-08-01,3 day ahead inc hosp,2022-08-04,02,quantile,0.01,9.171604938271606
2022-08-01,4 day ahead inc hosp,2022-08-05,02,quantile,0.01,9.177328843995511
2022-08-01,5 day ahead inc hosp,2022-08-06,02,quantile,0.01,8.580134680134679
2022-08-01,6 day ahead inc hosp,2022-08-07,02,quantile,0.01,8.77665544332211
2022-08-01,7 day ahead inc hosp,2022-08-08,02,quantile,0.01,8.93692480359147
2022-08-01,8 day ahead inc hosp,2022-08-09,02,quantile,0.01,8.886363636363637
2022-08-01,9 day ahead inc hosp,2022-08-10,02,quantile,0.01,8.681257014590349
2022-08-01,10 day ahead inc hosp,2022-08-11,02,quantile,0.01,8.414141414141415
2022-08-01,11 day ahead inc hosp,2022-08-12,02,quantile,0.01,8.466610549943884
2022-08-01,12 day ahead inc hosp,2022-08-13,02,quantile,0.01,8.371212121212121
2022-08-01,13 day ahead inc hosp,2022-08-14,02,quantile,0.01,8.228114478114477
2022-08-01,14 day ahead inc hosp,2022-08-15,02,quantile,0.01,7.999158249158249
2022-08-01,15 day ahead inc hosp,2022-08-16,02,quantile,0.01,7.884680134680133
2022-08-01,16 day ahead inc hosp,2022-08-17,02,quantile,0.01,7.748260381593714
2022-08-01,17 day ahead inc hosp,2022-08-18,02,quantile,0.01,7.830303030303031
2022-08-01,18 day ahead inc hosp,2022-08-19,02,quantile,0.01,7.317059483726149
2022-08-01,19 day ahead inc hosp,2022-08-20,02,quantile,0.01,7.39337822671156
2022-08-01,20 day ahead inc hosp,2022-08-21,02,quantile,0.01,7.46969696969697
2022-08-01,21 day ahead inc hosp,2022-08-22,02,quantile,0.01,7.317059483726149
2022-08-01,22 day ahead inc hosp,2022-08-23,02,quantile,0.01,7.274130190796858
2022-08-01,23 day ahead inc hosp,2022-08-24,02,quantile,0.01,7.39337822671156
2022-08-01,24 day ahead inc hosp,2022-08-25,02,quantile,0.01,7.111952861952862
