forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.01,0.9884899040210604
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.025,1.1753674146372866
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.05,1.3516824118567503
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.10,1.5779326559945053
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.15,1.7391272421713158
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.20,1.8828015453622209
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.25,2.0068861209311315
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.30,2.128210082829113
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.35,2.240735478090711
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.40,2.3513962496347003
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.45,2.466066417904316
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.50,2.5792092231849915
2020-08-17,1 wk ahead inc death,2020-08-22,02,point,NA,2.7093437097016846
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.55,2.6977147789246305
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.60,2.8174192340600084
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.65,2.9451024868097364
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.70,3.0831401371078897
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.75,3.2247982394938166
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.80,3.38982301116373
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.85,3.5816596837007615
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.90,3.811412234465682
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.95,4.157976146969279
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.975,4.442113694564108
2020-08-17,1 wk ahead inc death,2020-08-22,02,quantile,0.99,4.779587494606735
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.01,28.98848990402107
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.025,29.17536741463729
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.05,29.35168241185675
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.10,29.577932655994505
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.15,29.739127242171318
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.20,29.88280154536222
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.25,30.006886120931128
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.30,30.128210082829114
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.35,30.24073547809071
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.40,30.3513962496347
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.45,30.466066417904315
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.50,30.579209223184986
2020-08-17,1 wk ahead cum death,2020-08-22,02,point,NA,30.709343709701685
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.55,30.697714778924627
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.60,30.81741923406001
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.65,30.945102486809734
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.70,31.083140137107893
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.75,31.22479823949382
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.80,31.38982301116373
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.85,31.581659683700767
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.90,31.81141223446568
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.95,32.15797614696928
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.975,32.44211369456411
2020-08-17,1 wk ahead cum death,2020-08-22,02,quantile,0.99,32.77958749460673
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.01,0.9239531938519836
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.025,1.1120181040287345
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.05,1.3101494905937958
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.10,1.5691938287219858
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.15,1.7643130244695324
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.20,1.9303216834534016
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.25,2.0821963659687848
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.30,2.225106528209868
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.35,2.364975331425725
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.40,2.508387288410108
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.45,2.6528822824424454
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.50,2.800302413992417
2020-08-17,2 wk ahead inc death,2020-08-29,02,point,NA,2.992877769275499
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.55,2.95391853222309
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.60,3.1135244960101724
2020-08-17,2 wk ahead inc death,2020-08-29,02,quantile,0.65,3.2761800220781856
