location,target,type,quantile,forecast_date,target_end_date,value
02,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,10.0624213
02,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,10.07619795
02,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,10.0886036
02,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,10.1026793
02,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,10.1171063
02,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,10.13210247
02,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,10.1467729
02,1 wk ahead cum death,point,,2020-06-01,2020-06-06,10.16267843259362
02,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,10.16412993
02,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,10.1825705
02,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,10.20391884
02,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,10.22659504
02,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,10.25253615
02,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,10.28401986
02,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,10.32378921
02,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,10.3818114
02,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,10.47756286
02,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,10.56550704
02,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,10.675481909999998
02,2 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-13,0.0008389999999999999
02,2 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-13,0.0024272
02,2 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-13,0.0088449
02,2 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-13,0.016829300000000002
02,2 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-13,0.0278803
02,2 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-13,0.039965
02,2 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-13,0.054110500000000006
02,2 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-13,0.06615520000000001
02,2 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-13,0.07797540000000001
02,2 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-13,0.08938502000000001
02,2 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-13,0.1024121
02,2 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-13,0.11712930000000002
02,2 wk ahead inc death,point,,2020-06-01,2020-06-13,0.13799493446476674
02,2 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-13,0.13207500000000005
02,2 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-13,0.14949878
02,2 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-13,0.16878519
02,2 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-13,0.1911712
02,2 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-13,0.2166101
02,2 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-13,0.2489218800000001
02,2 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-13,0.29149261
02,2 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-13,0.3550354400000001
02,2 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-13,0.47091887
02,2 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-13,0.5805138799999999
02,2 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-13,0.721770548
02,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,10.012749
02,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,10.023909800000002
02,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,10.04011027
02,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,10.072109199999998
02,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,10.098907
02,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,10.12294158
02,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,10.1464064
02,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,10.1704627
02,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,10.1933998
02,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,10.2176207
02,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,10.24300577
02,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,10.2700256
02,2 wk ahead cum death,point,,2020-06-01,2020-06-13,10.300673367058463
02,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,10.29947991
02,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,10.33213498
02,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,10.36730351
02,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,10.4089994
02,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,10.4559953
02,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,10.5165396
02,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,10.59368103
02,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,10.71144564
02,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,10.90291062
02,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,11.094618805
02,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,11.322483148
02,3 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-20,0.0007941
02,3 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-20,0.0015882
02,3 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-20,0.0024921
02,3 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-20,0.012769
02,3 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-20,0.016125
02,3 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-20,0.0262921
02,3 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-20,0.0367686
02,3 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-20,0.0504015
02,3 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-20,0.0606135
02,3 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-20,0.06934670000000002
02,3 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-20,0.07987447
02,3 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-20,0.09237750000000004
02,3 wk ahead inc death,point,,2020-06-01,2020-06-20,0.12094913030187908
02,3 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-20,0.10754517000000004
02,3 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-20,0.12443138
02,3 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-20,0.14244819000000006
02,3 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-20,0.16351427999999998
02,3 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-20,0.18892435
02,3 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-20,0.22112958
02,3 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-20,0.26704137
02,3 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-20,0.3386353800000001
02,3 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-20,0.4741993099999996
02,3 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-20,0.6064887549999999
02,3 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-20,0.7785835919999998
02,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,10.017611554
02,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,10.037452900000002
02,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,10.06544696
02,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,10.10492718
02,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,10.13974542
02,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,10.17185678
02,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,10.20259575
02,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,10.23292534
02,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,10.26385507
02,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,10.29660868
02,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,10.33107653
02,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,10.368594
02,3 wk ahead cum death,point,,2020-06-01,2020-06-20,10.421622497360508
02,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,10.41064428
02,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,10.45428034
02,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,10.5048609
02,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,10.56203422
02,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,10.63260915
02,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,10.72036532
02,3 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-20,10.84054555
02,3 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-20,11.02029308
02,3 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-20,11.34872244
02,3 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-20,11.6645914
02,3 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-20,12.039183264000002
02,4 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-27,0.0
02,4 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-27,0.0007941
02,4 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-27,0.0015882
02,4 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-27,0.003487760000000001
02,4 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-27,0.012749
02,4 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-27,0.0151713
02,4 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-27,0.0239747
02,4 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-27,0.029558299999999996
02,4 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-27,0.041513199999999986
02,4 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-27,0.05404069999999999
02,4 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-27,0.0651815
02,4 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-27,0.07554820000000001
02,4 wk ahead inc death,point,,2020-06-01,2020-06-27,0.10609082143138147
02,4 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-27,0.08679880000000001
02,4 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-27,0.1018852
02,4 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-27,0.11785580000000002
02,4 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-27,0.13814539999999995
02,4 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-27,0.16279320000000005
02,4 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-27,0.1951296200000001
02,4 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-27,0.24272421
02,4 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-27,0.3201570800000001
02,4 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-27,0.4747593699999999
02,4 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-27,0.6376847950000001
02,4 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-27,0.8346204959999997
02,4 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-27,10.026337
02,4 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-27,10.051037165
02,4 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-27,10.08137483
02,4 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-27,10.12927936
02,4 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-27,10.17059469
02,4 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-27,10.20787188
02,4 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-27,10.24378865
02,4 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-27,10.28124042
02,4 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-27,10.31919005
02,4 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-27,10.3587143
02,4 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-27,10.40156952
02,4 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-27,10.4474933
02,4 wk ahead cum death,point,,2020-06-01,2020-06-27,10.527713318791829
02,4 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-27,10.49788716
02,4 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-27,10.5550676
02,4 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-27,10.61584796
02,4 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-27,10.69147678
02,4 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-27,10.78268265
02,4 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-27,10.90182536
02,4 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-27,11.06126174
02,4 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-27,11.31625172
02,4 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-27,11.803948199999999
02,4 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-27,12.257711455
02,4 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-27,12.808967704
01,1 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-06,37.292048353428534
01,1 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-06,39.043788699058
01,1 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-06,41.33659846374547
01,1 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-06,44.44186136006501
01,1 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-06,46.76593561924215
01,1 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-06,48.89493212353101
01,1 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-06,50.84553261749671
01,1 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-06,52.74162513294444
01,1 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-06,54.79592426515721
01,1 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-06,56.8213432344206
01,1 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-06,58.93624723955314
01,1 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-06,61.04661102805842
01,1 wk ahead inc death,point,,2020-06-01,2020-06-06,65.06427005418438
01,1 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-06,63.0170611380484
01,1 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-06,65.33004025748062
01,1 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-06,67.55969459335671
01,1 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-06,70.11656326806562
01,1 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-06,73.4927435672994
01,1 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-06,77.55480521957075
01,1 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-06,83.15632777924642
01,1 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-06,89.94482196117237
01,1 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-06,97.94824326876687
01,1 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-06,102.54114849976507
01,1 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-06,107.10846418247446
01,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,655.2920483534285
01,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,657.043788699058
01,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,659.3365984637455
01,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,662.441861360065
01,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,664.7659356192422
01,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,666.894932123531
01,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,668.8455326174967
01,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,670.7416251329444
01,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,672.7959242651573
01,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,674.8213432344206
01,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,676.9362472395533
01,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,679.0466110280585
01,1 wk ahead cum death,point,,2020-06-01,2020-06-06,683.0642700541837
01,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,681.0170611380485
01,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,683.3300402574806
01,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,685.5596945933568
01,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,688.1165632680656
01,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,691.4927435672994
01,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,695.5548052195708
01,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,701.1563277792468
01,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,707.9448219611725
01,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,715.948243268767
01,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,720.541148499765
01,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,725.1084641824742
01,2 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-13,30.404408798385173
01,2 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-13,32.30631290109896
01,2 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-13,34.57589295642236
01,2 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-13,37.686161646668225
01,2 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-13,40.292380834648746
01,2 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-13,42.686418932526905
01,2 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-13,44.67282615490876
01,2 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-13,46.679089139291285
01,2 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-13,48.76289428267728
01,2 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-13,50.93576317493828
01,2 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-13,53.10494647556878
01,2 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-13,55.395009363750276
01,2 wk ahead inc death,point,,2020-06-01,2020-06-13,59.8257072471609
01,2 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-13,57.43324051526918
01,2 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-13,59.71610172143244
01,2 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-13,62.137033419754474
01,2 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-13,64.97789618627492
01,2 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-13,68.81382477880814
01,2 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-13,73.86724008296501
01,2 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-13,80.97790674431751
01,2 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-13,90.869041445583
01,2 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-13,100.01156061692728
01,2 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-13,106.06460975681458
01,2 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-13,112.11871158004051
01,2 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-13,685.585261405564
01,2 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-13,689.5468070526877
01,2 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-13,694.1519689762239
01,2 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-13,700.1879852434033
01,2 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-13,705.0391626287692
01,2 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-13,709.5959549837031
01,2 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-13,713.5580774512456
01,2 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-13,717.3530392152087
01,2 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-13,721.6224775285511
01,2 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-13,725.8470469863539
01,2 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-13,730.1177335553726
01,2 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-13,734.5073883923482
01,2 wk ahead cum death,point,,2020-06-01,2020-06-13,742.8899773013429
01,2 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-13,738.4772447288832
01,2 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-13,743.0025988308045
01,2 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-13,747.5429252385754
01,2 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-13,753.304131608516
01,2 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-13,759.9874035594763
01,2 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-13,769.2690967779693
01,2 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-13,782.3206403273172
01,2 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-13,798.9046270865581
01,2 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-13,815.2230371148047
01,2 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-13,825.9204242464618
01,2 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-13,837.2241149025767
01,3 wk ahead inc death,quantile,0.01,2020-06-01,2020-06-20,24.427535025015263
01,3 wk ahead inc death,quantile,0.025,2020-06-01,2020-06-20,26.496213779630764
01,3 wk ahead inc death,quantile,0.05,2020-06-01,2020-06-20,28.78176331439297
01,3 wk ahead inc death,quantile,0.1,2020-06-01,2020-06-20,32.04687424226257
01,3 wk ahead inc death,quantile,0.15,2020-06-01,2020-06-20,34.40377301051118
01,3 wk ahead inc death,quantile,0.2,2020-06-01,2020-06-20,36.73670261729506
01,3 wk ahead inc death,quantile,0.25,2020-06-01,2020-06-20,38.92777923372234
01,3 wk ahead inc death,quantile,0.3,2020-06-01,2020-06-20,41.04898047934919
01,3 wk ahead inc death,quantile,0.35,2020-06-01,2020-06-20,43.27201265296691
01,3 wk ahead inc death,quantile,0.4,2020-06-01,2020-06-20,45.37997672335697
01,3 wk ahead inc death,quantile,0.45,2020-06-01,2020-06-20,47.38419325198193
01,3 wk ahead inc death,quantile,0.5,2020-06-01,2020-06-20,49.6463261279945
01,3 wk ahead inc death,point,,2020-06-01,2020-06-20,54.83829463368247
01,3 wk ahead inc death,quantile,0.55,2020-06-01,2020-06-20,51.99929992951675
01,3 wk ahead inc death,quantile,0.6,2020-06-01,2020-06-20,54.44176784924533
01,3 wk ahead inc death,quantile,0.65,2020-06-01,2020-06-20,56.94697730805897
01,3 wk ahead inc death,quantile,0.7,2020-06-01,2020-06-20,60.24064679983255
01,3 wk ahead inc death,quantile,0.75,2020-06-01,2020-06-20,64.38267197100998
01,3 wk ahead inc death,quantile,0.8,2020-06-01,2020-06-20,70.28368437756622
01,3 wk ahead inc death,quantile,0.85,2020-06-01,2020-06-20,79.65189039611916
01,3 wk ahead inc death,quantile,0.9,2020-06-01,2020-06-20,91.60214507945676
01,3 wk ahead inc death,quantile,0.95,2020-06-01,2020-06-20,102.53999227248651
01,3 wk ahead inc death,quantile,0.975,2020-06-01,2020-06-20,109.39498919887235
01,3 wk ahead inc death,quantile,0.99,2020-06-01,2020-06-20,117.13432187627394
01,3 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-20,710.5303183388278
01,3 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-20,716.0424968972536
01,3 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-20,722.7181499528731
01,3 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-20,732.2904489823674
01,3 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-20,739.724211085408
01,3 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-20,746.7549456963554
01,3 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-20,752.6675634505599
01,3 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-20,758.3102069413915
01,3 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-20,765.1094717722566
01,3 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-20,771.1499737256491
01,3 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-20,777.4312947933701
01,3 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-20,784.4276300765595
01,3 wk ahead cum death,point,,2020-06-01,2020-06-20,797.728271935028
01,3 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-20,790.6029550443455
01,3 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-20,797.4711729160263
01,3 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-20,804.5126912772798
01,3 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-20,813.1176698671643
01,3 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-20,823.9381721782643
01,3 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-20,839.5487281568536
