forecast_date,target,target_end_date,location,type,quantile,value
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.01,1.3601504026085465
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.025,1.5632700067236864
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.05,1.7614912379732657
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.10,2.0170136192685177
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.15,2.2142272834344743
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.20,2.3811347461099146
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.25,2.529230641622429
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.30,2.6679651631500327
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.35,2.8047705583756013
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.40,2.934216745136887
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.45,3.0614004177063543
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.50,3.1899741472599974
2020-08-03,1 wk ahead inc death,2020-08-08,02,point,NA,3.3170863209381465
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.55,3.3240583815175238
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.60,3.460361820664832
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.65,3.6038878042664937
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.70,3.758214222431001
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.75,3.9262256724761135
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.80,4.118662678829901
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.85,4.337900150902133
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.90,4.612974192250561
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.95,5.019858826704608
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.975,5.356276818829529
2020-08-03,1 wk ahead inc death,2020-08-08,02,quantile,0.99,5.744594051482216
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.01,25.360150402608546
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.025,25.56327000672369
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.05,25.76149123797327
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.10,26.017013619268518
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.15,26.214227283434475
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.20,26.381134746109915
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.25,26.52923064162243
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.30,26.667965163150033
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.35,26.8047705583756
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.40,26.93421674513689
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.45,27.06140041770636
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.50,27.18997414726
2020-08-03,1 wk ahead cum death,2020-08-08,02,point,NA,27.317086320938145
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.55,27.324058381517524
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.60,27.460361820664836
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.65,27.603887804266485
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.70,27.758214222431
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.75,27.926225672476114
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.80,28.1186626788299
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.85,28.33790015090213
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.90,28.612974192250558
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.95,29.019858826704606
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.975,29.35627681882953
2020-08-03,1 wk ahead cum death,2020-08-08,02,quantile,0.99,29.744594051482213
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.01,1.394553883415815
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.025,1.644454626231382
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.05,1.8887881795058448
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.10,2.2232766857096147
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.15,2.471044655172015
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.20,2.6849091054978778
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.25,2.8753729911780463
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.30,3.0567984177066614
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.35,3.2314029987536017
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.40,3.403818222567696
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.45,3.5784137321036966
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.50,3.7511616490036546
2020-08-03,2 wk ahead inc death,2020-08-15,02,point,NA,3.9544534160389433
2020-08-03,2 wk ahead inc death,2020-08-15,02,quantile,0.55,3.9303656863051404
