location,target,type,quantile,forecast_date,target_end_date,value
02,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,0.000859
02,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,0.0024721
02,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,0.012838800000000001
02,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,0.0231357
02,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,0.035115499999999994
02,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,0.05243250000000002
02,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,0.06597560000000001
02,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,0.07962849999999999
02,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,0.09950290000000002
02,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,0.11944670000000004
02,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,0.14403345
02,2 wk ahead inc death,point,,2020-06-15,2020-06-27,0.422544791235216
02,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,0.17342250000000006
02,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,0.2104089
02,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,0.259466165
02,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,0.3233249799999999
02,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,0.41231125
02,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,0.5278698800000002
02,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,0.6854866249999999
02,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,0.9042694300000002
02,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,1.29279559
02,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,1.7519502249999992
02,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,2.476919400999999
02,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,12.0024721
02,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,12.012789
02,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,12.02426428
02,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,12.0524974
02,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,12.0771734
02,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,12.1027242
02,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,12.1296937
02,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,12.15823568
02,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,12.19077388
02,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,12.22585534
02,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,12.266407565
02,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,12.31464295
02,2 wk ahead cum death,point,,2020-06-15,2020-06-27,12.82600956845247
02,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,12.373556455
02,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,12.44784438
02,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,12.54262229
02,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,12.66776473
02,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,12.838011825
02,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,13.059169
02,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,13.34872116
02,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,13.75839149
02,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,14.44003825
02,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,15.240538
02,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,16.439000203999992
02,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,0.0
02,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,0.0007941
02,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,0.0010386
02,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,0.0047646
02,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,0.013543100000000002
02,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,0.0231357
02,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,0.0335024
02,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,0.051784999999999984
02,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,0.06443230000000001
02,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,0.07797540000000001
02,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,0.096449235
02,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,0.11931200000000006
02,3 wk ahead inc death,point,,2020-06-15,2020-07-04,0.4470985089483613
02,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,0.14603787000000007
02,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,0.18220100000000009
02,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,0.2300068650000001
02,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,0.29685559
02,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,0.39138379999999995
02,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,0.5204711000000003
02,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,0.6960059000000001
02,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,0.9457234200000002
02,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,1.4105129899999993
02,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,1.9933364375
02,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,3.1069859809999985
02,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,12.0055587
02,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,12.0168093
02,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,12.036858155
02,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,12.07433024
02,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,12.106247
02,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,12.1416136
02,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,12.177609225
02,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,12.21620592
02,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,12.2592606
02,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,12.30746076
02,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,12.36374577
02,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,12.4310074
02,3 wk ahead cum death,point,,2020-06-15,2020-07-04,13.273108077400599
02,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,12.51586551
02,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,12.6248739
02,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,12.76916667
02,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,12.960072
02,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,13.222652599999998
02,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,13.57973416
02,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,14.042929435
02,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,14.68431981
02,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,15.827787345
02,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,17.184524459999995
02,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,19.530937612
02,4 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-11,0.0
02,4 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-11,0.0007941
02,4 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-11,0.0016331
02,4 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-11,0.011160799999999998
02,4 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-11,0.0135431
02,4 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-11,0.0223216
02,4 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-11,0.0297379
02,4 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-11,0.05163840000000002
02,4 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-11,0.06361330000000003
02,4 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-11,0.07647700000000003
02,4 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-11,0.0966729
02,4 wk ahead inc death,point,,2020-06-15,2020-07-11,0.4775561611033155
02,4 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-11,0.12227105000000008
02,4 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-11,0.15589095999999994
02,4 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-11,0.202468415
02,4 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-11,0.26886912
02,4 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-11,0.366512025
02,4 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-11,0.5120035600000002
02,4 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-11,0.70293728
02,4 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-11,0.98476191
02,4 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-11,1.5162370549999993
02,4 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-11,2.2674227199999994
02,4 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-11,3.7958171369999967
02,4 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-11,12.011996811
02,4 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-11,12.0247688
02,4 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-11,12.04954233
02,4 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-11,12.09003369
02,4 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-11,12.12949734
02,4 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-11,12.170291
02,4 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-11,12.213491425
02,4 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-11,12.26032558
02,4 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-11,12.3115437
02,4 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-11,12.37038326
02,4 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-11,12.4414735
02,4 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-11,12.5272852
02,4 wk ahead cum death,point,,2020-06-15,2020-07-11,13.750664238504035
02,4 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-11,12.633510145
02,4 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-11,12.77347918
02,4 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-11,12.96488795
02,4 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-11,13.22555208
02,4 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-11,13.584911625
02,4 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-11,14.09534484
02,4 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-11,14.743332
02,4 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-11,15.65659068
02,4 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-11,17.299936025
02,4 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-11,19.409066825
02,4 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-11,23.26298876099999
01,1 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-20,39.548299138721326
01,1 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-20,40.98859999211343
01,1 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-20,42.44814703545781
01,1 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-20,44.897205922793404
01,1 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-20,46.6949447440005
01,1 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-20,48.33457615388458
01,1 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-20,49.966596996723226
01,1 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-20,51.4090951863257
01,1 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-20,53.03876435143489
01,1 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-20,54.47989330758934
01,1 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-20,56.207307920542576
01,1 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-20,57.59496135906058
01,1 wk ahead inc death,point,,2020-06-15,2020-06-20,63.52855781139138
01,1 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-20,59.50295059880988
01,1 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-20,61.70028984842615
01,1 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-20,64.28089685033059
01,1 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-20,67.2764032844374
01,1 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-20,70.9452801980097
01,1 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-20,75.68337055593327
01,1 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-20,81.23039848295045
01,1 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-20,87.84852962509434
01,1 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-20,94.11430781034076
01,1 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-20,98.0521383189148
01,1 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-20,101.39357400708387
01,1 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-20,812.5482991387215
01,1 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-20,813.9885999921132
01,1 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-20,815.4481470354577
01,1 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-20,817.8972059227934
01,1 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-20,819.6949447440005
01,1 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-20,821.3345761538844
01,1 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-20,822.9665969967232
01,1 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-20,824.4090951863257
01,1 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-20,826.0387643514349
01,1 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-20,827.4798933075892
01,1 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-20,829.2073079205428
01,1 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-20,830.5949613590608
01,1 wk ahead cum death,point,,2020-06-15,2020-06-20,836.5285578113901
01,1 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-20,832.5029505988098
01,1 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-20,834.7002898484261
01,1 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-20,837.2808968503305
01,1 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-20,840.2764032844376
01,1 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-20,843.9452801980098
01,1 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-20,848.683370555933
01,1 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-20,854.2303984829505
01,1 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-20,860.8485296250943
01,1 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-20,867.1143078103407
01,1 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-20,871.0521383189149
01,1 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-20,874.3935740070839
01,2 wk ahead inc death,quantile,0.01,2020-06-15,2020-06-27,33.68277287922664
01,2 wk ahead inc death,quantile,0.025,2020-06-15,2020-06-27,35.09856996857421
01,2 wk ahead inc death,quantile,0.05,2020-06-15,2020-06-27,36.94914033235638
01,2 wk ahead inc death,quantile,0.1,2020-06-15,2020-06-27,39.25369948329137
01,2 wk ahead inc death,quantile,0.15,2020-06-15,2020-06-27,41.433192157704774
01,2 wk ahead inc death,quantile,0.2,2020-06-15,2020-06-27,43.099713832220814
01,2 wk ahead inc death,quantile,0.25,2020-06-15,2020-06-27,44.67722441903089
01,2 wk ahead inc death,quantile,0.3,2020-06-15,2020-06-27,46.23280966296914
01,2 wk ahead inc death,quantile,0.35,2020-06-15,2020-06-27,47.8956170911819
01,2 wk ahead inc death,quantile,0.4,2020-06-15,2020-06-27,49.405891869384966
01,2 wk ahead inc death,quantile,0.45,2020-06-15,2020-06-27,51.123309714325934
01,2 wk ahead inc death,quantile,0.5,2020-06-15,2020-06-27,52.817882098574046
01,2 wk ahead inc death,point,,2020-06-15,2020-06-27,59.36703751688465
01,2 wk ahead inc death,quantile,0.55,2020-06-15,2020-06-27,54.67369013112508
01,2 wk ahead inc death,quantile,0.6,2020-06-15,2020-06-27,57.06935659389554
01,2 wk ahead inc death,quantile,0.65,2020-06-15,2020-06-27,59.66467307600831
01,2 wk ahead inc death,quantile,0.7,2020-06-15,2020-06-27,62.92658256702379
01,2 wk ahead inc death,quantile,0.75,2020-06-15,2020-06-27,67.68488549679535
01,2 wk ahead inc death,quantile,0.8,2020-06-15,2020-06-27,73.15309722542459
01,2 wk ahead inc death,quantile,0.85,2020-06-15,2020-06-27,80.85117729217495
01,2 wk ahead inc death,quantile,0.9,2020-06-15,2020-06-27,88.13535816662338
01,2 wk ahead inc death,quantile,0.95,2020-06-15,2020-06-27,95.46160644719492
01,2 wk ahead inc death,quantile,0.975,2020-06-15,2020-06-27,99.79005724042419
01,2 wk ahead inc death,quantile,0.99,2020-06-15,2020-06-27,104.08204077115838
01,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,846.6089901834644
01,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,849.1053093034094
01,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,852.5234827044917
01,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,857.5809270129739
01,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,861.3476208923614
01,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,864.3472641852874
01,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,867.3807231178673
01,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,870.5806437158536
01,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,874.0208996672573
01,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,876.9370081484985
01,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,880.2446482457185
01,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,883.3285627311595
01,2 wk ahead cum death,point,,2020-06-15,2020-06-27,895.8955953282725
01,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,887.2296788731212
01,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,891.6856788270468
01,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,896.5742461877437
01,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,903.2262009616064
01,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,911.4552583932904
01,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,921.8016677688057
01,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,935.0609003904055
01,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,949.1395950807383
01,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,962.243923719738
01,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,970.6344805756966
01,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,977.4427935319068
01,3 wk ahead inc death,quantile,0.01,2020-06-15,2020-07-04,28.49656160298419
01,3 wk ahead inc death,quantile,0.025,2020-06-15,2020-07-04,29.98136693759261
01,3 wk ahead inc death,quantile,0.05,2020-06-15,2020-07-04,32.04605636871944
01,3 wk ahead inc death,quantile,0.1,2020-06-15,2020-07-04,34.54924544484252
01,3 wk ahead inc death,quantile,0.15,2020-06-15,2020-07-04,36.47296063510685
01,3 wk ahead inc death,quantile,0.2,2020-06-15,2020-07-04,38.222677816280815
01,3 wk ahead inc death,quantile,0.25,2020-06-15,2020-07-04,39.82485800685695
01,3 wk ahead inc death,quantile,0.3,2020-06-15,2020-07-04,41.39247692036111
01,3 wk ahead inc death,quantile,0.35,2020-06-15,2020-07-04,43.09280489596101
01,3 wk ahead inc death,quantile,0.4,2020-06-15,2020-07-04,44.73075079058732
01,3 wk ahead inc death,quantile,0.45,2020-06-15,2020-07-04,46.49737369377018
01,3 wk ahead inc death,quantile,0.5,2020-06-15,2020-07-04,48.24968692832512
01,3 wk ahead inc death,point,,2020-06-15,2020-07-04,55.451845460203295
01,3 wk ahead inc death,quantile,0.55,2020-06-15,2020-07-04,50.28362838780632
01,3 wk ahead inc death,quantile,0.6,2020-06-15,2020-07-04,52.581005490292114
01,3 wk ahead inc death,quantile,0.65,2020-06-15,2020-07-04,55.52175632377634
01,3 wk ahead inc death,quantile,0.7,2020-06-15,2020-07-04,58.860579662125645
01,3 wk ahead inc death,quantile,0.75,2020-06-15,2020-07-04,64.15178709772297
01,3 wk ahead inc death,quantile,0.8,2020-06-15,2020-07-04,71.36725463200078
01,3 wk ahead inc death,quantile,0.85,2020-06-15,2020-07-04,79.90929891173126
01,3 wk ahead inc death,quantile,0.9,2020-06-15,2020-07-04,87.92267622540766
01,3 wk ahead inc death,quantile,0.95,2020-06-15,2020-07-04,96.68317352468692
01,3 wk ahead inc death,quantile,0.975,2020-06-15,2020-07-04,101.7781977426399
01,3 wk ahead inc death,quantile,0.99,2020-06-15,2020-07-04,107.08430194179616
01,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,875.704715515977
01,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,878.8409185283075
01,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,884.6172635910216
01,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,892.4007256023621
01,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,898.0004393967712
01,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,902.804029558161
01,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,907.4103667749092
01,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,912.167063818132
01,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,917.1085028593767
01,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,921.7627442766068
01,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,926.7849379990857
01,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,931.523223750656
01,3 wk ahead cum death,point,,2020-06-15,2020-07-04,951.3474407884773
01,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,937.4606432196367
01,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,944.5616690932887
01,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,952.1666882611052
01,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,961.9057261143553
01,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,976.4350990979974
01,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,992.4423050956512
