forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.01,62
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.025,67
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.05,71.3333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.1,76
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.15,80
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.2,83.6666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.25,87.3333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.3,89.6666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.35,92.3333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.4,95.3333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.45,97.6666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.5,100.666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.55,103.666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.6,106.666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.65,110
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.7,113
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.75,116.666666666667
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.8,120
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.85,125.333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.9,134
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.95,145.333333333333
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.975,158
2020-07-06,1 wk ahead inc death,2020-07-11,01,quantile,0.99,181
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.01,51.6666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.025,60
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.05,65.3333333333333
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.1,72.6666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.15,78.6666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.2,83.6666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.25,88.6666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.3,93
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.35,98
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.4,103.333333333333
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.45,107.666666666667
2020-07-06,2 wk ahead inc death,2020-07-18,01,quantile,0.5,112
