forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.25,0.2857142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.3,0.5714285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.35000000000000003,0.7142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.4,0.7142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.45,0.7142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.5,1
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.55,1
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.6000000000000001,1.2857142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.6500000000000001,1.4285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.7000000000000001,1.4285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.7500000000000001,1.7142857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.8,2
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.8500000000000001,2.142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.9000000000000001,2.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.95,3.142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.975,3.857142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,02,Alaska,quantile,0.99,4.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.01,46.284285714285716
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.025,50.714285714285715
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.05,55.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.1,61
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.15000000000000002,65
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.2,68.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.25,71.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.3,74.14285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.35000000000000003,76.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.4,79.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.45,81.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.5,84.28571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.55,87
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.6000000000000001,89.71428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.6500000000000001,92.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.7000000000000001,95.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.7500000000000001,99.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.8,103.28571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.8500000000000001,108
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.9000000000000001,114
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.95,123.72142857142848
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.975,132.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,04,Arizona,quantile,0.99,144.2885714285715
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.01,7.285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.025,8.428571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.05,9.428571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.1,10.857142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.15000000000000002,11.714285714285715
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.2,12.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.25,13.285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.3,14
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.35000000000000003,14.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.4,15.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.45,15.857142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.5,16.428571428571427
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.55,17.142857142857142
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.6000000000000001,17.714285714285715
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.6500000000000001,18.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.7000000000000001,19.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.7500000000000001,20.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.8,21.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.8500000000000001,22.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.9000000000000001,24.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.95,26.857142857142854
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.975,29.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,05,Arkansas,quantile,0.99,32.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.01,302.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.025,329.8571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.05,353.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.1,381.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.15000000000000002,402.14285714285717
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.2,419.14285714285717
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.25,433.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.3,447.14285714285717
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.35000000000000003,460.85714285714283
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.4,474
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.45,487.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.5,500.5
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.55,513.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.6000000000000001,528.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.6500000000000001,543.4285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.7000000000000001,558
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.7500000000000001,575.7142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.8,596.4285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.8500000000000001,621.7357142857145
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.9000000000000001,659
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.95,711.4357142857142
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.975,761.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,06,California,quantile,0.99,822.8585714285714
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.01,112.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.025,123.14285714285715
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.05,131.57142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.1,143.12857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.15000000000000002,151.57142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.2,158.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.25,165.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.3,171
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.35000000000000003,176.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.4,182.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.45,188.14285714285717
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.5,194
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.55,199.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.6000000000000001,205.91428571428594
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.6500000000000001,212.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.7000000000000001,219.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.7500000000000001,227.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.8,236.42857142857142
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.8500000000000001,248.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.9000000000000001,263.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.95,287
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.975,311.7178571428571
2020-04-27,1 wk ahead inc death,2020-05-02,08,Colorado,quantile,0.99,339.15285714285733
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.01,366.4257142857143
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.025,394.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.05,421.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.1,452.70000000000005
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.15000000000000002,472.85714285714283
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.2,490
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.25,505.8571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.3,521
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.35000000000000003,535.8571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.4,549.5714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.45,564.5714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.5,578.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.55,591.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.6000000000000001,606.1428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.6500000000000001,622.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.7000000000000001,640.6142857142859
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.7500000000000001,660.8928571428575
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.8,682.4285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.8500000000000001,710.4500000000002
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.9000000000000001,747.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.95,808.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.975,861.8642857142856
2020-04-27,1 wk ahead inc death,2020-05-02,09,Connecticut,quantile,0.99,935.8585714285715
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.01,32.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.025,35.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.05,37.857142857142854
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.1,41
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.15000000000000002,43.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.2,45.142857142857146
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.25,46.857142857142854
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.3,48.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.35000000000000003,50
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.4,51.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.45,52.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.5,54.42857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.55,56
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.6000000000000001,57.57142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.6500000000000001,59.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.7000000000000001,61
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.7500000000000001,63
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.8,65.31428571428583
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.8500000000000001,68.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.9000000000000001,72
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.95,77.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.975,83.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,10,Delaware,quantile,0.99,91.14428571428574
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.01,47.14285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.025,51.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.05,55.857142857142854
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.1,61
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.15000000000000002,64.57142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.2,67.71428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.25,70.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.3,72.71428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.35000000000000003,75.28571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.4,77.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.45,80
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.5,82.71428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.55,85.14285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.6000000000000001,87.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.6500000000000001,90.71428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.7000000000000001,93.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.7500000000000001,97.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.8,101.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.8500000000000001,106
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.9000000000000001,113
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.95,123.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.975,134.57499999999996
2020-04-27,1 wk ahead inc death,2020-05-02,11,District of Columbia,quantile,0.99,149
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.01,163.57
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.025,178.28214285714287
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.05,191.2785714285714
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.1,205.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.15000000000000002,217.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.2,226.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.25,234.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.3,241.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.35000000000000003,249.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.4,256.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.45,263.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.5,271.1428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.55,278.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.6000000000000001,286.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.6500000000000001,294.85714285714283
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.7000000000000001,303.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.7500000000000001,313.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.8,324.8857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.8500000000000001,339.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.9000000000000001,357.7142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.95,387.8571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.975,413.00714285714275
2020-04-27,1 wk ahead inc death,2020-05-02,12,Florida,quantile,0.99,447.15285714285733
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.01,138
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.025,149.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.05,160.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.1,174.28571428571428
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.15000000000000002,183.57142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.2,191.6857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.25,198.71428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.3,205.85714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.35000000000000003,212.14285714285714
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.4,218.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.45,224.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.5,230.57142857142858
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.55,237.42857142857142
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.6000000000000001,244.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.6500000000000001,252.05000000000018
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.7000000000000001,259.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.7500000000000001,268.85714285714283
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.8,278.57142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.8500000000000001,290.42857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.9000000000000001,307.2857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.95,334.1499999999999
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.975,357.7178571428571
2020-04-27,1 wk ahead inc death,2020-05-02,13,Georgia,quantile,0.99,393.1471428571429
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.01,0
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.025,0.2857142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.05,0.7142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.1,1
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.15000000000000002,1.4285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.2,1.7142857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.25,1.8571428571428572
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.3,2.142857142857143
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.35000000000000003,2.2857142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.4,2.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.45,2.7142857142857144
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.5,3
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.55,3.2857142857142856
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.6000000000000001,3.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.6500000000000001,3.8571428571428568
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.7000000000000001,4.142857142857142
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.7500000000000001,4.428571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.8,4.857142857142857
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.8500000000000001,5.285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.9000000000000001,6
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.95,7
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.975,8
2020-04-27,1 wk ahead inc death,2020-05-02,15,Hawaii,quantile,0.99,9.285714285714285
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.01,4.285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.025,5.428571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.05,6.285714285714286
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.1,7.571428571428571
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.15000000000000002,8.428571428571429
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.2,9.142857142857142
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.25,9.714285714285715
2020-04-27,1 wk ahead inc death,2020-05-02,16,Idaho,quantile,0.3,10.428571428571429
