"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2023-03-27,2023-03-30,0.95,12.6022816663871,"quantile"
"3 day ahead inc hosp","02",2023-03-27,2023-03-30,0.975,13.8748590358585,"quantile"
"3 day ahead inc hosp","02",2023-03-27,2023-03-30,0.99,15.5821815295033,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.25,0.57833963783273,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.3,1.44639492761597,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.35,2.16563768232432,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.4,2.75326945062831,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.45,3.43910840799324,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.5,4.05988294490407,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.55,4.71445275267661,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.6,5.29884924994039,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.65,5.93866032259602,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.7,6.68569645291353,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.75,7.46775180381184,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.8,8.25635857014384,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.85,9.29300696556021,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.9,10.2256579220344,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.95,12.0220176738882,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.975,14.0969328415229,"quantile"
"4 day ahead inc hosp","02",2023-03-27,2023-03-31,0.99,16.2994274056456,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.25,0.160015967702078,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.3,0.939981927787638,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.35,1.75007077796375,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.4,2.3345238367532,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.45,2.8728797471724,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.5,3.6442969363071,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.55,4.31302869222656,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.6,4.74127596942878,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.65,5.39417843048747,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.7,6.20062490596728,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.75,7.21881401215719,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.8,8.11875572220085,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.85,8.91847775094999,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.9,10.2585104079485,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.95,12.2808346533647,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.975,13.9215572739689,"quantile"
"5 day ahead inc hosp","02",2023-03-27,2023-04-01,0.99,15.9844033947477,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.25,0.110821132982141,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.3,1.03480918754758,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.35,1.91010043446319,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.4,2.74291283502928,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.45,3.47250610115613,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.5,4.02086484876454,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.55,4.52819080715206,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.6,5.21310929504199,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.65,6.05653534587154,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.7,6.7778350357833,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.75,7.36921335741307,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.8,8.28451539957277,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.85,9.42952671874195,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.9,10.6492954730388,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.95,12.6043031889677,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.975,14.203132539888,"quantile"
"6 day ahead inc hosp","02",2023-03-27,2023-04-02,0.99,15.5144670089978,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.25,0.486647106356079,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.3,1.17321885262251,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.35,1.92272382395281,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.4,2.63482426821418,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.45,3.24900190526849,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.5,3.87868292726641,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.55,4.48117818076021,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.6,5.15232359108573,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.65,5.77674950509632,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.7,6.48343748005609,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.75,7.2845932965655,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.8,8.10300753818974,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.85,9.09418147244805,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.9,10.3704938968291,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.95,12.5904274120665,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.975,14.582430266073,"quantile"
"7 day ahead inc hosp","02",2023-03-27,2023-04-03,0.99,16.3041849604382,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.3,0.683370986164754,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.35,1.30299757065201,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.4,2.11487829117043,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.45,2.88087590615286,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.5,3.41163319752493,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.55,4.1714945493017,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.6,4.72700353461972,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.65,5.52412069059891,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.7,6.37421954930553,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.75,7.10983991455517,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.8,7.89590274641549,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.85,9.2235497542481,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.9,10.4784841994408,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.95,12.3657670600395,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.975,14.232292718537,"quantile"
"8 day ahead inc hosp","02",2023-03-27,2023-04-04,0.99,16.3084234074413,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.3,0.634097736949957,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.35,1.29903933982794,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.4,1.95147580908394,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.45,2.81716233771966,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.5,3.41540310739643,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.55,4.09167890044776,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.6,4.72392558655729,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.65,5.28214485036625,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.7,6.08757895774898,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.75,6.82579422465695,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.8,7.66313470218515,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.85,8.66947687509557,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.9,9.95747276765032,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.95,11.726660713662,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.975,13.1075153589303,"quantile"
"9 day ahead inc hosp","02",2023-03-27,2023-04-05,0.99,14.9498039373186,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.3,0.680541732887082,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.35,1.42259132402446,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.4,2.16539919817796,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.45,2.92209193417288,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.5,3.75860193651623,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.55,4.33833001358181,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.6,5.18403754460924,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.65,5.82014032747422,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.7,6.70858168514229,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.75,7.77381458775737,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.8,8.56178651413751,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.85,9.34579405457077,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.9,11.047775542105,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.95,12.8898089953436,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.975,14.5163949011455,"quantile"
"10 day ahead inc hosp","02",2023-03-27,2023-04-06,0.99,17.1129718444925,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.3,0.612376025517566,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.35,1.53794953942194,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.4,2.12491907732001,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.45,2.84705427924799,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.5,3.39798342598751,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.55,3.99825088372225,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.6,4.8279309292444,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.65,5.49932369477877,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.7,6.60349559163879,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.75,7.43064320074937,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.8,8.19230609122843,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.85,9.33749512248426,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.9,10.5125471661511,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.95,12.5946785315149,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.975,13.9732065830571,"quantile"
"11 day ahead inc hosp","02",2023-03-27,2023-04-07,0.99,16.4069069393308,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.3,0.35862998742403,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.35,1.11072295384447,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.4,1.77877304596813,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.45,2.49462817425217,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.5,3.14076600944931,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.55,3.94696634036333,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.6,4.52866178536033,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.65,5.46617222008031,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.7,6.39187222419207,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.75,7.31729586482828,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.8,8.16839276469008,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.85,9.12154382712149,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.9,10.2956109143454,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.95,12.6799174758765,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.975,14.4691819458795,"quantile"
"12 day ahead inc hosp","02",2023-03-27,2023-04-08,0.99,16.209894058204,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.3,0.612631281951557,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.35,1.1522695722947,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.4,1.77689230788145,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.45,2.7116671337,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.5,3.29305765150556,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.55,3.87656473705938,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.6,4.55133809057241,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.65,5.21017823860419,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.7,6.37475213959185,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.75,7.25979983506887,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.8,8.25951976003781,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.85,9.21747088210302,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.9,10.3236888809306,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.95,12.3858512238925,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.975,14.3511506820061,"quantile"
"13 day ahead inc hosp","02",2023-03-27,2023-04-09,0.99,16.2217394472182,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-03-27,2023-04-10,0.35,0.508991355747576,"quantile"
