"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.2,0.648287826854577,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.25,1.51366599520779,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.3,2.16807595916487,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.35,2.69226353020552,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.4,3.39726689515534,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.45,4.01105639632463,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.5,4.7159158638597,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.55,5.507936023514,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.6,6.14275393302036,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.65,6.87054898413215,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.7,7.55510720791209,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.75,8.25066202121718,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.8,9.05955127013493,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.85,9.9540407764661,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.9,11.3088848498405,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.95,13.1496472922521,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.975,14.60356556574,"quantile"
"3 day ahead inc hosp","02",2023-01-09,2023-01-12,0.99,16.4811752755207,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.15,0.132949793184898,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.2,1.00334990829024,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.25,1.74192361952562,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.3,2.58395312492498,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.35,3.36561128735591,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.4,4.08378225935649,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.45,4.62543741364159,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.5,5.40330661840703,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.55,6.03104721066248,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.6,6.64584451088262,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.65,7.29583252907178,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.7,8.14103545500726,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.75,8.97144623409469,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.8,9.81134269704711,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.85,10.85829718015,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.9,12.0227539712541,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.95,14.450056365084,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.975,16.5117146329359,"quantile"
"4 day ahead inc hosp","02",2023-01-09,2023-01-13,0.99,19.3302978911075,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.2,0.529820574767326,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.25,1.52711863496928,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.3,2.52314834197837,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.35,3.36055555817271,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.4,4.03477694844883,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.45,4.64901236441623,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.5,5.14065628679569,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.55,5.93193808298191,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.6,6.80525092105957,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.65,7.44889602882849,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.7,8.1577915059607,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.75,9.11283946392718,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.8,9.95047271270586,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.85,10.74534277947,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.9,12.0686040472833,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.95,13.9078140404493,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.975,15.1661106694069,"quantile"
"5 day ahead inc hosp","02",2023-01-09,2023-01-14,0.99,17.1228627186336,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.15,0.621861434992677,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.2,1.66258829401525,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.25,2.67851917968778,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.3,3.43850642265316,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.35,4.41922790744163,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.4,4.99201985732772,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.45,5.75003626847525,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.5,6.52200432906418,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.55,7.1259821992336,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.6,7.94041090172367,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.65,8.71595604172782,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.7,9.66068473122876,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.75,10.5253793059094,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.8,11.2940638771935,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.85,12.5663785275639,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.9,13.7494004527019,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.95,15.841883202927,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.975,17.3021649268028,"quantile"
"6 day ahead inc hosp","02",2023-01-09,2023-01-15,0.99,19.4779806912535,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.2,0.922993429675542,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.25,1.89043790497137,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.3,2.67164073722134,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.35,3.26019629653107,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.4,3.81591265267426,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.45,4.41485238884254,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.5,5.10227326623279,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.55,5.76732298169692,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.6,6.44536770285012,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.65,7.20164057190771,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.7,7.96413463813353,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.75,8.88519901492177,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.8,9.66569703720122,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.85,10.9583061872843,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.9,12.3222078664072,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.95,14.0532046199371,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.975,15.9812615812494,"quantile"
"7 day ahead inc hosp","02",2023-01-09,2023-01-16,0.99,17.1209081504852,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.15,0.667081089794572,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.2,1.73130855658836,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.25,2.48661062531971,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.3,3.26868921728033,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.35,3.91712793738886,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.4,4.46136633998216,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.45,5.1698605120296,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.5,5.74620769943374,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.55,6.49530859832131,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.6,7.14581008618303,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.65,7.87972404368959,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.7,8.69437587267524,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.75,9.74029967937482,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.8,10.5927055427315,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.85,11.4981595710333,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.9,12.636949099802,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.95,14.9526915380646,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.975,16.8749851481461,"quantile"
"8 day ahead inc hosp","02",2023-01-09,2023-01-17,0.99,18.3775066380709,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.15,0.548311929058939,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.2,1.51996122390187,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.25,2.48467415334817,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.3,3.34473590745552,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.35,4.17171779909044,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.4,4.86420389207928,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.45,5.48040241479087,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.5,6.25132740157523,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.55,6.99734803335903,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.6,7.73459548318002,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.65,8.34844989466936,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.7,9.10137072139789,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.75,9.97426159982462,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.8,10.6806192100579,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.85,11.9630494170093,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.9,13.4832770361343,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.95,15.4374369510653,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.975,17.6726423586224,"quantile"
"9 day ahead inc hosp","02",2023-01-09,2023-01-18,0.99,19.8436586073052,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.2,0.816004205394595,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.25,1.65768414777614,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.3,2.47319841058896,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.35,3.08472699577601,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.4,3.75305773470037,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.45,4.59618477433067,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.5,5.35710939833901,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.55,5.99907282707189,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.6,6.76335195009053,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.65,7.39862637499968,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.7,8.34986099094673,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.75,9.00872578371359,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.8,9.93298147703667,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.85,11.3085699191428,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.9,12.6627971310146,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.95,14.8404373160983,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.975,15.9066829793142,"quantile"
"10 day ahead inc hosp","02",2023-01-09,2023-01-19,0.99,17.4452272650315,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.2,0.479760373936347,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.25,1.7157812172996,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.3,2.356427815336,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.35,3.32766503250516,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.4,4.0045321932062,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.45,4.79732533055489,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.5,5.52911278102753,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.55,6.36729724600649,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.6,6.95613608171498,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.65,7.54464742148468,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.7,8.42320811528406,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.75,9.07587360276523,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.8,10.2260778213734,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.85,11.3031811412582,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.9,12.4778333845436,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.95,14.4579200371443,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.975,16.2674582563429,"quantile"
"11 day ahead inc hosp","02",2023-01-09,2023-01-20,0.99,18.8753572168639,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.2,0.918420964352072,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.25,1.79406978967644,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.3,2.66020525710742,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.35,3.47126009679055,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.4,4.11851992775843,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.45,4.8287789078191,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.5,5.66996544214998,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.55,6.36324357015426,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.6,7.17616991556886,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.65,8.04519041706371,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.7,8.87976317974749,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.75,9.70468522169954,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.8,10.6888125381904,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.85,11.5952346080819,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.9,13.1208269573409,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.95,14.8565760742075,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.975,17.0327552694827,"quantile"
"12 day ahead inc hosp","02",2023-01-09,2023-01-21,0.99,19.8521176651404,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.25,0.403356307146074,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.3,1.39526130361753,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.35,2.07647229111427,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.4,2.71956920292502,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.45,3.48412978741834,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.5,4.2560680553616,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.55,4.9410849178267,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.6,5.5903274667436,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.65,6.4087399882371,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.7,7.26078088526249,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.75,8.09072276554182,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.8,9.19768878853042,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.85,10.1859354405496,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.9,11.5749379520328,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.95,13.5824463341761,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.975,16.0309861307394,"quantile"
"13 day ahead inc hosp","02",2023-01-09,2023-01-22,0.99,19.3210512337998,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-01-09,2023-01-23,0.2,0.529998254844671,"quantile"
