"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.45,2.20617097637343,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.5,2.80152576152111,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.55,3.3846930313432,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.6,3.92472680516237,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.65,4.57054856736096,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.7,5.23637581841577,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.75,5.8441194056066,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.8,6.56919868985724,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.85,7.47281510765676,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.9,8.43820694004629,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.95,10.1180372957152,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.975,11.5152966157643,"quantile"
"2 day ahead inc hosp","02",2024-03-11,2024-03-13,0.99,13.6211915949635,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.01,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.025,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.05,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.1,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.15,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.2,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.25,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.3,0,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.35,0.157728081434974,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.4,0.803244259810775,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.45,1.39668228370314,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.5,2.02114122757315,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.55,2.61257113233164,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.6,3.26625008391101,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.65,3.85947752153662,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.7,4.39521627049255,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.75,4.9712603723034,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.8,5.71540532295645,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.85,6.6007037768825,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.9,7.61459306314273,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.95,9.6805358082947,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.975,10.9906411042042,"quantile"
"3 day ahead inc hosp","02",2024-03-11,2024-03-14,0.99,12.4037398810577,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.01,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.025,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.05,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.1,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.15,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.2,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.25,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.3,0,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.35,0.000303935925343216,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.4,0.684608202095484,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.45,1.27290262972068,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.5,1.79452584397082,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.55,2.44157543490867,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.6,3.06158852308855,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.65,3.67029109085979,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.7,4.28892691366721,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.75,4.80969360672267,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.8,5.50969101777447,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.85,6.38922410681578,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.9,7.48565182561683,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.95,9.4824560626809,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.975,11.175576562545,"quantile"
"4 day ahead inc hosp","02",2024-03-11,2024-03-15,0.99,13.2593538254844,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.1,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.15,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.2,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.25,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.3,0,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.35,0.297136276091214,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.4,0.831520765740679,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.45,1.375426008224,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.5,2.02993618947992,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.55,2.57379371959519,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.6,3.17100988150223,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.65,3.81919025582291,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.7,4.56663719601822,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.75,5.16895807039089,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.8,5.97606164056089,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.85,6.80768839689856,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.9,8.08247717785715,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.95,9.79665117103758,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.975,10.8302443540826,"quantile"
"5 day ahead inc hosp","02",2024-03-11,2024-03-16,0.99,11.4584747438118,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.15,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.2,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.25,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.3,0,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.35,0.268815927914818,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.4,0.748184069665639,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.45,1.34575774722747,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.5,1.99529165161803,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.55,2.66346489328017,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.6,3.23447889032636,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.65,3.82442917175827,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.7,4.42770581384573,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.75,5.12940144691861,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.8,5.91212641675601,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.85,6.72789349049275,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.9,7.73303368961327,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.95,9.23800090787312,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.975,10.655928704295,"quantile"
"6 day ahead inc hosp","02",2024-03-11,2024-03-17,0.99,11.9096464815989,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.15,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.2,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.25,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.3,0,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.35,0.261767320947645,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.4,0.791693963395611,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.45,1.21543995870177,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.5,1.7080770504762,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.55,2.09039936901356,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.6,2.66239584662451,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.65,3.18671888257471,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.7,3.83871906328166,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.75,4.51925591029725,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.8,5.3632543519213,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.85,6.25726936790959,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.9,7.52912595489082,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.95,9.13465167637602,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.975,10.454376425637,"quantile"
"7 day ahead inc hosp","02",2024-03-11,2024-03-18,0.99,12.28140560305,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.2,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.25,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.3,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.35,0,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.4,0.340741688504193,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.45,0.917541976205588,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.5,1.62995950972299,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.55,2.1356478321872,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.6,2.82691554309085,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.65,3.33592960791938,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.7,3.97121898672114,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.75,4.83561654676613,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.8,5.54920149303945,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.85,6.32771006032256,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.9,7.41178539924454,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.95,9.1759810131952,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.975,10.7583633231915,"quantile"
"8 day ahead inc hosp","02",2024-03-11,2024-03-19,0.99,11.8989859216134,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.15,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.2,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.25,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.3,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.35,0,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.4,0.114549341686457,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.45,0.57562306597231,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.5,1.07651829495835,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.55,1.65576420735101,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.6,2.30618220914135,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.65,2.82124199040028,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.7,3.44918884696992,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.75,4.14868467737662,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.8,4.86793163133971,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.85,6.01869421711159,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.9,7.22215171296893,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.95,8.84345770698663,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.975,10.4673948734352,"quantile"
"9 day ahead inc hosp","02",2024-03-11,2024-03-20,0.99,11.2657398405723,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.15,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.2,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.25,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.3,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.35,0,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.4,0.0936503856920143,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.45,0.766549497091375,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.5,1.33836384680196,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.55,2.02250404334781,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.6,2.66819490335396,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.65,3.45372161852684,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.7,3.93721884630656,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.75,4.74770867088064,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.8,5.81895174437469,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.85,6.73340377245196,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.9,7.96097943286036,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.95,9.73848667276807,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.975,11.0577648431496,"quantile"
"10 day ahead inc hosp","02",2024-03-11,2024-03-21,0.99,12.6921690163645,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.15,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.2,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.25,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.3,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.35,0,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.4,0.219379790431579,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.45,0.957984100730155,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.5,1.53094608889109,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.55,2.08380185719093,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.6,2.72218855107251,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.65,3.48539224885185,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.7,4.20384398405663,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.75,4.81215411503327,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.8,5.65916686437484,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.85,6.70066051801625,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.9,7.74940891498656,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.95,9.52468726854527,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.975,10.950617568034,"quantile"
"11 day ahead inc hosp","02",2024-03-11,2024-03-22,0.99,13.3179759664764,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.2,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.25,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.3,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.35,0,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.4,0.0607946412023633,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.45,0.524051183880829,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.5,1.17933465367993,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.55,1.82388587792158,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.6,2.42450969317011,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.65,3.01568645502049,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.7,3.81306834315156,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.75,4.55285020567589,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.8,5.401764329433,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.85,6.32491203999335,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.9,7.39988951127358,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.95,9.16049046652133,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.975,10.966629527731,"quantile"
"12 day ahead inc hosp","02",2024-03-11,2024-03-23,0.99,12.8478482944252,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.2,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.25,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.3,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.35,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.4,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.45,0,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.5,0.578607708239022,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.55,1.07204132211019,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.6,1.88481330048169,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.65,2.42458279515051,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.7,3.21378069346144,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.75,3.93342118071467,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.8,4.75391176644463,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.85,5.83109757917779,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.9,7.07031149361826,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.95,8.83906425764055,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.975,9.94073220116891,"quantile"
"13 day ahead inc hosp","02",2024-03-11,2024-03-24,0.99,11.0499371224073,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.15,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.2,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.25,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.3,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.35,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.4,0,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.45,0.0153435549808171,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.5,0.697309116026714,"quantile"
"14 day ahead inc hosp","02",2024-03-11,2024-03-25,0.55,1.28462704624551,"quantile"
