"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.3,0.513660278335022,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.35,1.12677286680176,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.4,1.83880069620689,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.45,2.31800464318115,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.5,3.0444453005077,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.55,3.51944868327174,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.6,4.06443197970995,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.65,4.65140877115066,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.7,5.28766285359261,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.75,6.01961146996249,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.8,6.84582548794034,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.85,7.9033617232249,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.9,8.94295843850614,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.95,10.7319166757449,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.975,12.1394784078661,"quantile"
"2 day ahead inc hosp","02",2023-10-30,2023-11-01,0.99,13.3104332131922,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.25,0.096983787493577,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.3,0.719491368831824,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.35,1.3558469674569,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.4,1.9275920889301,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.45,2.55362541879539,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.5,3.22963279796764,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.55,3.75145365199908,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.6,4.35868406460019,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.65,5.01262731513925,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.7,5.68250750400728,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.75,6.30456987916744,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.8,7.08525485571257,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.85,8.18154252236511,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.9,9.26802880950075,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.95,10.7308041131187,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.975,12.5688463254876,"quantile"
"3 day ahead inc hosp","02",2023-10-30,2023-11-02,0.99,14.5276892077462,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.3,0.294966255070312,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.35,0.99491464496671,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.4,1.8109867758505,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.45,2.35204647780105,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.5,2.92961923571222,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.55,3.51253038024716,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.6,4.05475908960004,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.65,4.71379118860637,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.7,5.25587085814662,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.75,5.94389939100264,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.8,6.54642084085632,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.85,7.51626869491353,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.9,8.72866203333323,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.95,10.5003781501268,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.975,11.3737604330875,"quantile"
"4 day ahead inc hosp","02",2023-10-30,2023-11-03,0.99,12.9161761576826,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.3,0.482729569257199,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.35,1.21362577525842,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.4,1.96624955084154,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.45,2.49531767204572,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.5,3.0915754254863,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.55,3.68369460548792,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.6,4.11203326550378,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.65,4.79306772260244,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.7,5.31309749755376,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.75,5.90897300158857,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.8,6.72029507315102,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.85,7.67328323657053,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.9,9.09172620902266,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.95,10.583296732675,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.975,11.7859613152408,"quantile"
"5 day ahead inc hosp","02",2023-10-30,2023-11-04,0.99,13.4290314687064,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.3,0.359301601047659,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.35,0.977780455036938,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.4,1.59269147873272,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.45,2.15533078399026,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.5,2.8327157922769,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.55,3.36185356215543,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.6,4.06855831415617,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.65,4.59749661917511,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.7,5.30017923285031,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.75,6.03436696117648,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.8,6.72731234049795,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.85,7.7648024455843,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.9,9.10058893882414,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.95,10.9431727720509,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.975,12.09321352992,"quantile"
"6 day ahead inc hosp","02",2023-10-30,2023-11-05,0.99,13.6062864647055,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.3,0.514660747094474,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.35,1.19343498107997,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.4,1.86046670596015,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.45,2.48895625956109,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.5,3.13028812978711,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.55,3.69545260365701,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.6,4.31188254792899,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.65,4.99132409224786,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.7,5.81099584739381,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.75,6.44454592229999,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.8,7.03528765511892,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.85,8.05680053053112,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.9,9.40490740454474,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.95,10.9502829369325,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.975,12.3499327490514,"quantile"
"7 day ahead inc hosp","02",2023-10-30,2023-11-06,0.99,13.2553066478768,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.3,0.405500256367064,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.35,1.16968107501844,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.4,1.91903414235773,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.45,2.4997948619988,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.5,2.99449937661242,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.55,3.59421267142781,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.6,4.23504996793503,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.65,4.88634537848935,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.7,5.49577906425896,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.75,6.16185714561916,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.8,7.0386551257745,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.85,7.93186543576599,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.9,9.01251291749086,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.95,10.7711259112825,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.975,13.1057320773045,"quantile"
"8 day ahead inc hosp","02",2023-10-30,2023-11-07,0.99,15.3155915025201,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.3,0.147149879467276,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.35,0.969483225009915,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.4,1.7665956785507,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.45,2.39157813417408,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.5,2.9856406824351,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.55,3.55195911370532,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.6,4.01926363034393,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.65,4.70083570290556,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.7,5.36435451201903,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.75,6.18227493791504,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.8,6.85641177998577,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.85,8.08558829096538,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.9,9.30051890160406,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.95,11.2687905709208,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.975,13.2023452992064,"quantile"
"9 day ahead inc hosp","02",2023-10-30,2023-11-08,0.99,15.0257373710123,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.3,0.0229939352777822,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.35,0.747872309704588,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.4,1.45008058288916,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.45,1.97317091423256,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.5,2.60344637934252,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.55,3.05846982886195,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.6,3.84379941449911,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.65,4.42091126744616,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.7,5.14000253633206,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.75,5.89233411193468,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.8,6.68960759202878,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.85,7.59114093911106,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.9,8.93232581257172,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.95,11.1041275291884,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.975,12.4195750231539,"quantile"
"10 day ahead inc hosp","02",2023-10-30,2023-11-09,0.99,14.2004710499607,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.35,0.875457945129347,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.4,1.67913953770833,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.45,2.22186897266611,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.5,2.85906654520507,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.55,3.52365458121316,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.6,4.17279974651659,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.65,4.8245788696193,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.7,5.46605100699332,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.75,6.17044683465542,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.8,7.17881895648619,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.85,8.19024638087741,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.9,9.53224023856717,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.95,11.7658175894567,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.975,13.4977814302188,"quantile"
"11 day ahead inc hosp","02",2023-10-30,2023-11-10,0.99,15.5358373937911,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.3,0.393311190748778,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.35,1.05952309950137,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.4,1.64505763888552,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.45,2.30264498089456,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.5,2.81967926320951,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.55,3.4522461444149,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.6,4.18972907946972,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.65,4.98551317908722,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.7,5.75822515347702,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.75,6.54321342134856,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.8,7.33120336358491,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.85,8.32736385232069,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.9,9.28390999856761,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.95,11.083014876611,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.975,12.7678429541494,"quantile"
"12 day ahead inc hosp","02",2023-10-30,2023-11-11,0.99,14.8737086788686,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.35,0.584354308398967,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.4,1.30007563817298,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.45,2.0481113782871,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.5,2.63467583077098,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.55,3.14099362833581,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.6,3.60722068790411,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.65,4.15602985100633,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.7,4.97302767992806,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.75,5.94010392623607,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.8,6.76585317713828,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.85,7.84555908149367,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.9,9.19382154162021,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.95,10.9867341976306,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.975,12.8159357918928,"quantile"
"13 day ahead inc hosp","02",2023-10-30,2023-11-12,0.99,15.0588211812004,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.3,0.179957908091389,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.35,0.760203769388246,"quantile"
"14 day ahead inc hosp","02",2023-10-30,2023-11-13,0.4,1.57797351515938,"quantile"
