"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-02-27,2023-03-01,0.9,14.6769163948062,"quantile"
"2 day ahead inc hosp","02",2023-02-27,2023-03-01,0.95,16.3900121010489,"quantile"
"2 day ahead inc hosp","02",2023-02-27,2023-03-01,0.975,18.6164885223503,"quantile"
"2 day ahead inc hosp","02",2023-02-27,2023-03-01,0.99,20.9892358933346,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.1,1.46111806798329,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.15,2.49126946561614,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.2,3.56493238243532,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.25,4.47576947271602,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.3,5.28908029056797,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.35,6.0912737748024,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.4,6.72005970468601,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.45,7.45231083756144,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.5,8.16729166288398,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.55,9.00282733658228,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.6,9.68808002006758,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.65,10.5761677663763,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.7,11.3656732312139,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.75,12.2021675757452,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.8,13.0480806997828,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.85,13.8891640294362,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.9,15.4559708509841,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.95,17.7996691037051,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.975,19.9336350115573,"quantile"
"3 day ahead inc hosp","02",2023-02-27,2023-03-02,0.99,22.0386164647385,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.1,1.16813266202471,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.15,2.90124941733114,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.2,4.27013940203243,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.25,5.01679856060033,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.3,5.90916993038564,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.35,6.59928558558581,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.4,7.23561689868488,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.45,8.03183207785376,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.5,8.72501187138215,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.55,9.50959380388274,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.6,10.3194062678572,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.65,10.9441962606113,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.7,11.7175952825896,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.75,12.5638531526456,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.8,13.3756334239581,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.85,14.2197500200996,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.9,15.2432629288111,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.95,17.6459416146505,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.975,19.7303767470305,"quantile"
"4 day ahead inc hosp","02",2023-02-27,2023-03-03,0.99,20.8062181824618,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.05,1.27512756854334,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.1,2.76028077576681,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.15,4.06510988226348,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.2,5.30620641866047,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.25,6.2485235729729,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.3,7.05264022149293,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.35,7.90365198565294,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.4,8.62687919910156,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.45,9.24955737282595,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.5,9.97876360847221,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.55,10.6628438525334,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.6,11.3294941238975,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.65,12.0462608751294,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.7,12.7680968468528,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.75,13.6778859696271,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.8,14.6124174238587,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.85,15.5466182057631,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.9,16.9593111795392,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.95,18.7842509808214,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.975,20.5871970999367,"quantile"
"5 day ahead inc hosp","02",2023-02-27,2023-03-04,0.99,22.404688750673,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.05,0.374408203067932,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.1,2.8387867005427,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.15,3.9720224551635,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.2,5.25516659548688,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.25,6.0184632692355,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.3,6.93424420312398,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.35,7.95811686254674,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.4,8.73644834244071,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.45,9.60375831122019,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.5,10.3058280986571,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.55,11.0095248416975,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.6,11.7401173494104,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.65,12.3806429718252,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.7,13.3263450601849,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.75,14.1005133381778,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.8,15.074123481208,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.85,16.1576698220638,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.9,17.7627334262723,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.95,19.736611553543,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.975,21.6121846035044,"quantile"
"6 day ahead inc hosp","02",2023-02-27,2023-03-05,0.99,23.3733188561925,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.05,0.0695966834815726,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.1,2.01530960407554,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.15,3.33256483102737,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.2,4.7138897285277,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.25,5.64381334992486,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.3,6.50951406705434,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.35,7.19456710212188,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.4,7.94290308364762,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.45,8.67943695822806,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.5,9.3686363879138,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.55,10.1155506281406,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.6,10.7046982758157,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.65,11.3586421106787,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.7,12.1079932461044,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.75,13.1218540519396,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.8,14.005961587487,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.85,15.1417857364138,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.9,16.175950750871,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.95,17.977521405383,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.975,19.7750800957505,"quantile"
"7 day ahead inc hosp","02",2023-02-27,2023-03-06,0.99,21.6854572992242,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.1,1.05186883101609,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.15,2.10163103578421,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.2,3.11243201268627,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.25,4.04305989942781,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.3,4.92548710301468,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.35,5.7355060220586,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.4,6.64414842621587,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.45,7.44878204480804,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.5,8.12839809710518,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.55,8.89348887548829,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.6,9.64563285120359,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.65,10.3143824899158,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.7,11.1669560231702,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.75,11.8988408845369,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.8,12.9784032919895,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.85,14.3178404255223,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.9,15.7376958582218,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.95,17.4752351980132,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.975,19.1705462103466,"quantile"
"8 day ahead inc hosp","02",2023-02-27,2023-03-07,0.99,20.6835462468665,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.1,2.24543447061778,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.15,3.74118103264716,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.2,4.48493799973054,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.25,5.54975490040891,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.3,6.43048272725441,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.35,7.3312197060174,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.4,7.96336272332042,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.45,8.74506709028789,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.5,9.52852760847777,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.55,10.4070175148327,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.6,11.3606434355151,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.65,12.0790710729574,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.7,12.85819653567,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.75,13.6527597719959,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.8,14.9703622068857,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.85,15.990024552685,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.9,17.2924880103386,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.95,19.7178182762411,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.975,21.8141238494315,"quantile"
"9 day ahead inc hosp","02",2023-02-27,2023-03-08,0.99,23.9552668703566,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.05,2.08726241125299,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.1,3.92717338485936,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.15,5.38055039969197,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.2,6.56220287337291,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.25,7.52615355959074,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.3,8.46866340645523,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.35,9.23311218813978,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.4,9.99437610256478,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.45,10.7197063773839,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.5,11.7076768245077,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.55,12.3734038575931,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.6,13.2501856529466,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.65,14.0647435599803,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.7,14.9505462431387,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.75,15.7061557164201,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.8,16.7566068961151,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.85,18.0831447924301,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.9,19.5447676816621,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.95,21.660971017556,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.975,24.0014600043077,"quantile"
"10 day ahead inc hosp","02",2023-02-27,2023-03-09,0.99,25.8008097139685,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.05,0.443713320005592,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.1,2.73563818221067,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.15,4.29683581288311,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.2,5.39072664941848,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.25,6.5624164184975,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.3,7.47482467198718,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.35,8.37539420447044,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.4,9.28977400337997,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.45,10.1253117498987,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.5,10.8716436144391,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.55,11.750027905621,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.6,12.6014018583821,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.65,13.3739308663219,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.7,14.3104462827812,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.75,15.2245057135665,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.8,16.1030265780963,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.85,17.2123949685003,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.9,18.9983735589219,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.95,20.9989687187363,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.975,23.0080568410262,"quantile"
"11 day ahead inc hosp","02",2023-02-27,2023-03-10,0.99,24.7240102204885,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.05,1.55572128798344,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.1,4.21922518192936,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.15,5.98967162207528,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.2,7.13209620149221,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.25,8.00815218172787,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.3,8.93966032341588,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.35,9.66575954554403,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.4,10.4499106633207,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.45,11.3712925316885,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.5,12.3043248772135,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.55,13.0663442320315,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.6,13.9167272884745,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.65,14.7266688941966,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.7,15.6220990149193,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.75,16.4572837938978,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.8,17.469310946106,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.85,18.8247380498332,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.9,20.3807608931834,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.95,22.9343118308246,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.975,24.8078338845589,"quantile"
"12 day ahead inc hosp","02",2023-02-27,2023-03-11,0.99,29.0886784687265,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.01,0.233343201665288,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.025,3.00467279159482,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.05,5.99144070785777,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.1,8.39939923907626,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.15,9.99039160009588,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.2,11.2544779078535,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.25,12.383112800672,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.3,13.5458772931416,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.35,14.4461239504412,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.4,15.2466921251122,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.45,16.1706413315866,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.5,17.1172664766109,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.55,17.8216943435097,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.6,18.5899666282321,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.65,19.5554342600441,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.7,20.4526723185559,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.75,21.5538990584251,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.8,22.5114444630363,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.85,23.5911151143391,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.9,25.4679947035039,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.95,28.1571533944211,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.975,30.5653953333208,"quantile"
"13 day ahead inc hosp","02",2023-02-27,2023-03-12,0.99,32.379753738823,"quantile"
"14 day ahead inc hosp","02",2023-02-27,2023-03-13,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-02-27,2023-03-13,0.025,1.92103322541566,"quantile"
