"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.3,2.11524748536942,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.35,3.06585991817963,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.4,3.65671183944182,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.45,4.20190926273558,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.5,4.70564381780269,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.55,5.31162677642102,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.6,5.79614419360271,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.65,6.41063511830845,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.7,7.09754187475556,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.75,7.85660717702054,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.8,8.69228756490882,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.85,9.66487778803005,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.9,10.6566450501274,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.95,12.2122752828422,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.975,13.7238621284293,"quantile"
"2 day ahead inc hosp","02",2024-03-18,2024-03-20,0.99,15.3745065826364,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.01,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.025,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.05,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.1,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.15,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.2,0,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.25,0.773768059334166,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.3,1.41411876800832,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.35,2.03352509753413,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.4,2.65646353838358,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.45,3.30060975306696,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.5,3.840575661895,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.55,4.48714918097467,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.6,5.12734920082793,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.65,5.66275021990633,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.7,6.40809225022942,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.75,7.26847187451654,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.8,8.12329869861966,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.85,9.24643244682732,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.9,10.4342807511162,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.95,12.3514281631712,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.975,13.8244373525959,"quantile"
"3 day ahead inc hosp","02",2024-03-18,2024-03-21,0.99,16.1279761779188,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.01,0,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.025,0,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.05,0,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.1,0,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.15,0,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.2,0.192677222647792,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.25,1.2621369236887,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.3,1.93691780844853,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.35,2.55566070864869,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.4,3.30418497356479,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.45,3.93623061813596,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.5,4.51498014561231,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.55,5.09444276029309,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.6,5.66566322676912,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.65,6.32042627576713,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.7,7.0504519501054,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.75,7.6854842673989,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.8,8.61403113486349,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.85,9.48017057166055,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.9,10.5061850128685,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.95,12.0927569741252,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.975,13.5299069377424,"quantile"
"4 day ahead inc hosp","02",2024-03-18,2024-03-22,0.99,15.5824383458669,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.1,0,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.15,0,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.2,0.171282646669513,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.25,0.944501944858106,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.3,1.6657956430064,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.35,2.16915726325208,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.4,2.91100940241312,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.45,3.36946652397294,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.5,4.04012399848837,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.55,4.56941039666111,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.6,5.1819103641778,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.65,5.74381721916517,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.7,6.5024170942696,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.75,7.12927960541713,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.8,7.91983041933032,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.85,8.80728711842776,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.9,10.0437380783132,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.95,11.7364783390661,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.975,12.9591520781006,"quantile"
"5 day ahead inc hosp","02",2024-03-18,2024-03-23,0.99,15.144651825834,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.15,0,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.2,0.101426096481097,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.25,0.926205432913629,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.3,1.62952376320624,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.35,2.26508015965832,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.4,3.01343921160541,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.45,3.56654846558441,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.5,4.19322531081189,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.55,4.63509996031585,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.6,5.34098649692973,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.65,6.00562280836839,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.7,6.74840372297703,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.75,7.45494966630716,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.8,8.16899000671778,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.85,9.11294069997588,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.9,10.5539259422825,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.95,12.2467354687151,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.975,14.0063240131173,"quantile"
"6 day ahead inc hosp","02",2024-03-18,2024-03-24,0.99,15.9485611942158,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.15,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.2,0,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.25,0.851612214637448,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.3,1.5784892054116,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.35,2.20788368430816,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.4,2.74135098044456,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.45,3.43090880098164,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.5,4.04375102640672,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.55,4.45123724918651,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.6,4.9929314692383,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.65,5.80265295897248,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.7,6.2856892518517,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.75,7.12470243319509,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.8,7.91082762101571,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.85,8.74564891448251,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.9,9.94333802818271,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.95,12.1537868401625,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.975,13.924551658177,"quantile"
"7 day ahead inc hosp","02",2024-03-18,2024-03-25,0.99,14.7698734400863,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.2,0.54879406712907,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.25,1.17951799282,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.3,2.02860376847615,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.35,2.72946258941004,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.4,3.25356245207223,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.45,3.93255812743635,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.5,4.61577177098081,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.55,5.19661747634138,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.6,5.81862494064442,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.65,6.54058610774894,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.7,7.29883813766276,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.75,8.00382520351221,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.8,8.95753973772159,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.85,9.81230894305284,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.9,10.6873118392831,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.95,12.2648666740766,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.975,13.537963452769,"quantile"
"8 day ahead inc hosp","02",2024-03-18,2024-03-26,0.99,14.7879835348322,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.15,0,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.2,0.641624330172579,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.25,1.22876146658213,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.3,1.97131657875605,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.35,2.74919585183332,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.4,3.41169861586784,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.45,4.15759181748513,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.5,4.74274593998,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.55,5.4427539387662,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.6,6.08335456770486,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.65,6.65830227084417,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.7,7.40355777484198,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.75,8.10247040415527,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.8,8.87264647042316,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.85,9.87750865970629,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.9,10.9399658047128,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.95,12.621611021083,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.975,13.9670710699478,"quantile"
"9 day ahead inc hosp","02",2024-03-18,2024-03-27,0.99,16.4124611220262,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.15,0,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.2,0.625630286723269,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.25,1.48461812766594,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.3,2.31013814388066,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.35,3.0718545832474,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.4,3.74294667805647,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.45,4.51884314008652,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.5,5.0688074224808,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.55,5.78101981297034,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.6,6.48398521583415,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.65,7.0552653967756,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.7,7.73731611655353,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.75,8.53843061166397,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.8,9.50279871846226,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.85,10.5154797709525,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.9,11.5975894006069,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.95,13.3751950264809,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.975,14.8151653207382,"quantile"
"10 day ahead inc hosp","02",2024-03-18,2024-03-28,0.99,17.1904009440782,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.15,0,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.2,0.0377891364775794,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.25,1.06555939769259,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.3,1.85561790202814,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.35,2.66785025303777,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.4,3.46405437448293,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.45,4.24889006195434,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.5,4.92586775648606,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.55,5.43691998760119,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.6,6.07570666533475,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.65,6.79668269961948,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.7,7.50807018360859,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.75,8.26607263070569,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.8,9.0570286883742,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.85,10.028534707502,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.9,11.4852098949137,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.95,13.0969747074403,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.975,15.0073527196986,"quantile"
"11 day ahead inc hosp","02",2024-03-18,2024-03-29,0.99,16.9178063914248,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.2,0.691630020221708,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.25,1.45437358920962,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.3,2.33572375601675,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.35,2.98768803644357,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.4,3.78752645429487,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.45,4.50201193386524,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.5,4.96943329250547,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.55,5.54878525810459,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.6,6.19792180464948,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.65,7.1876646347584,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.7,7.82907028768095,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.75,8.74998770096599,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.8,9.71154768837931,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.85,10.5134669115581,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.9,11.6522059864549,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.95,14.0249194822715,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.975,15.7981118726715,"quantile"
"12 day ahead inc hosp","02",2024-03-18,2024-03-30,0.99,17.528502021526,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.2,0.85090866560386,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.25,1.68070514537445,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.3,2.60419328446157,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.35,3.53384584425991,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.4,4.06803537490049,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.45,4.60875467741297,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.5,5.3223189477607,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.55,5.94572585228233,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.6,6.58885710532327,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.65,7.24083736243676,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.7,7.90380375303758,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.75,8.77942014532607,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.8,9.73126349160034,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.85,10.9157739158621,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.9,12.5386601958414,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.95,14.7697509880683,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.975,16.4630055392249,"quantile"
"13 day ahead inc hosp","02",2024-03-18,2024-03-31,0.99,17.8127480376215,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.15,0,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.2,0.619392043540527,"quantile"
"14 day ahead inc hosp","02",2024-03-18,2024-04-01,0.25,1.59591473691068,"quantile"
