"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-10-16,2023-10-18,0.975,10.9969243711069,"quantile"
"2 day ahead inc hosp","02",2023-10-16,2023-10-18,0.99,12.2056479995669,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.25,0,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.3,0.538506925175206,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.35,1.17824420978704,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.4,1.81019941149297,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.45,2.53169263080583,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.5,3.12751141577118,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.55,3.59293688578135,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.6,4.266497741081,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.65,4.85239942561032,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.7,5.52215694876212,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.75,6.22536838046283,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.8,7.01067933774573,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.85,8.14861631577195,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.9,8.98939879273334,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.95,10.6356288553871,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.975,12.5066150730817,"quantile"
"3 day ahead inc hosp","02",2023-10-16,2023-10-19,0.99,13.8433195667286,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.3,0.4933232271012,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.35,1.17623238422464,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.4,1.78252144619323,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.45,2.51895362345305,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.5,3.25025820601824,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.55,3.68996727045061,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.6,4.34468509807544,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.65,5.07519591722365,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.7,5.61873355006957,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.75,6.2268134176711,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.8,7.07103861782766,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.85,8.03958090761762,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.9,9.5059764580384,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.95,11.4460396267801,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.975,13.2389791077776,"quantile"
"4 day ahead inc hosp","02",2023-10-16,2023-10-20,0.99,14.7228912643669,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.25,0.077968396827816,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.3,0.887404069094935,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.35,1.46453242154935,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.4,2.09113408955782,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.45,2.6860456988604,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.5,3.30778238401617,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.55,3.9088812328094,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.6,4.46702017311998,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.65,4.94832875385849,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.7,5.74854814208018,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.75,6.47304642846197,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.8,7.18657863784221,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.85,7.97267157358952,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.9,9.41849438012801,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.95,11.2862879168765,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.975,12.7581428861586,"quantile"
"5 day ahead inc hosp","02",2023-10-16,2023-10-21,0.99,14.5674398862971,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.25,0.41996043727555,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.3,1.13223853892416,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.35,1.84997797067454,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.4,2.58302116566727,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.45,3.02890084886223,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.5,3.62210775948617,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.55,4.30656552546736,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.6,4.81038131502317,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.65,5.45759528761555,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.7,6.10822612918272,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.75,6.75221107149788,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.8,7.39956852033481,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.85,8.53286403585837,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.9,9.91033182088421,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.95,11.5184941015051,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.975,13.4348951485637,"quantile"
"6 day ahead inc hosp","02",2023-10-16,2023-10-22,0.99,14.5358235527282,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.25,0.225339318108544,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.3,0.976532936967262,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.35,1.60798093034282,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.4,2.24140269840654,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.45,2.87435393510266,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.5,3.4082435264943,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.55,3.88132230364909,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.6,4.56282506929531,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.65,5.19144886212637,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.7,5.82297258935333,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.75,6.61195620242077,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.8,7.44519668433747,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.85,8.11091976609732,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.9,9.4435319257269,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.95,11.5579606619512,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.975,13.0934788349849,"quantile"
"7 day ahead inc hosp","02",2023-10-16,2023-10-23,0.99,15.6790882230401,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.25,0.0820087311935568,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.3,0.80659629946321,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.35,1.35146790279501,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.4,2.18601578627273,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.45,2.84730602546547,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.5,3.50222314039871,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.55,4.14501380390318,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.6,4.7871338362845,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.65,5.45779757834169,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.7,6.17015260051322,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.75,6.9025708843203,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.8,7.7085762888803,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.85,8.73200004664736,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.9,9.76444938537091,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.95,11.371793552107,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.975,13.1482677325109,"quantile"
"8 day ahead inc hosp","02",2023-10-16,2023-10-24,0.99,15.5453783970018,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.3,0.260483364493583,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.35,1.08602615434231,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.4,1.73993639149339,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.45,2.41802823791165,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.5,3.11019730672456,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.55,3.77985231342734,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.6,4.29474882572718,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.65,4.99936915464318,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.7,5.72178751653705,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.75,6.65211401517147,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.8,7.38538496641254,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.85,8.48254301361096,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.9,9.66965381117945,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.95,11.8319993935609,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.975,13.2670307598162,"quantile"
"9 day ahead inc hosp","02",2023-10-16,2023-10-25,0.99,14.8803350946024,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.3,0.279858450543863,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.35,0.9523013752765,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.4,1.53043229271428,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.45,2.0881985560828,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.5,2.83075761332211,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.55,3.48643836531433,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.6,4.03932920885001,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.65,4.72030537396444,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.7,5.35756158611172,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.75,6.15408648720144,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.8,6.89849988827377,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.85,8.01564247996851,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.9,9.43773182427355,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.95,11.4127260879338,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.975,12.9044172451069,"quantile"
"10 day ahead inc hosp","02",2023-10-16,2023-10-26,0.99,15.4160552145189,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.3,0.0383267760455438,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.35,0.711582668580657,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.4,1.46093949124252,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.45,1.99107003759781,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.5,2.60992886912799,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.55,3.17817479126423,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.6,3.81845062626513,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.65,4.52564535777818,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.7,5.4639217654787,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.75,6.2075001661718,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.8,7.1031997307744,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.85,8.13040689938006,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.9,9.70656393558519,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.95,11.6190503051071,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.975,12.9307543522967,"quantile"
"11 day ahead inc hosp","02",2023-10-16,2023-10-27,0.99,14.2957608796598,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.25,0.0810172462644494,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.3,1.05297376175105,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.35,1.72932408701447,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.4,2.41368444993797,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.45,3.06565962721741,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.5,3.83263965325249,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.55,4.43254108236991,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.6,5.20505967962571,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.65,5.77805264553871,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.7,6.56924494924841,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.75,7.32295566700758,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.8,8.3953395033363,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.85,9.20320664516642,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.9,10.5128930139511,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.95,12.380248251099,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.975,13.7924657607666,"quantile"
"12 day ahead inc hosp","02",2023-10-16,2023-10-28,0.99,15.1037093098576,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.3,0.694256781479861,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.35,1.37588258721267,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.4,2.12191341942207,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.45,2.63746975668207,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.5,3.24795495327663,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.55,3.96537793243012,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.6,4.51723639459925,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.65,5.23168012007941,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.7,5.91389440412323,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.75,6.95293562290563,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.8,7.86035314469131,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.85,8.91602383774961,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.9,10.0900504128029,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.95,11.9390064398157,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.975,13.4524634756367,"quantile"
"13 day ahead inc hosp","02",2023-10-16,2023-10-29,0.99,16.0002127041471,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.3,0.306736699698141,"quantile"
"14 day ahead inc hosp","02",2023-10-16,2023-10-30,0.35,0.967765074219617,"quantile"
