"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.45,4.33269396988274,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.5,5.0645819462435,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.55,5.67800794601421,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.6,6.16459833939583,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.65,6.88871272476734,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.7,7.4000208343458,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.75,7.97559309470758,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.8,8.63604861518662,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.85,9.64576666931552,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.9,10.8268783423294,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.95,12.5907497209832,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.975,14.7937781541074,"quantile"
"3 day ahead inc hosp","02",2024-02-26,2024-02-29,0.99,17.6127591194409,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.01,0,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.025,0,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.05,0,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.1,0,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.15,0.721621995687476,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.2,1.62346059403293,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.25,2.55124924547568,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.3,3.43766825455802,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.35,4.13955916287383,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.4,4.75594670996636,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.45,5.29772209227598,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.5,5.88086527838984,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.55,6.50804239291004,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.6,7.22776596550756,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.65,7.78907661423226,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.7,8.37163602906882,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.75,9.48342812164202,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.8,10.1552011380567,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.85,10.8847657355621,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.9,12.0466408933253,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.95,13.7821031446604,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.975,15.294296395279,"quantile"
"4 day ahead inc hosp","02",2024-02-26,2024-03-01,0.99,17.0874408709752,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.1,0.66682783060325,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.15,1.65410762789249,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.2,2.59269317115096,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.25,3.34264019182954,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.3,4.05331765467066,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.35,4.65414739943373,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.4,5.32975879073918,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.45,6.01246226914531,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.5,6.61329439253302,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.55,7.13184657352655,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.6,7.73976416499701,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.65,8.33026159432569,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.7,9.00112678079046,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.75,9.61446818966066,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.8,10.3606617503992,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.85,11.4515757992528,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.9,12.4307174784903,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.95,14.3257252218526,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.975,15.629131908242,"quantile"
"5 day ahead inc hosp","02",2024-02-26,2024-03-02,0.99,16.8296572087365,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.15,0.954652379879259,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.2,1.86063199182968,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.25,2.67164709451022,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.3,3.38856644432317,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.35,4.16208883623786,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.4,4.88607902220238,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.45,5.48443807836816,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.5,6.04469647644668,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.55,6.69259371018339,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.6,7.22977011246427,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.65,7.96985137943161,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.7,8.78852188536775,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.75,9.78161257282716,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.8,10.8670606927047,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.85,11.6349788614035,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.9,12.9896369197898,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.95,14.7001951098004,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.975,16.1206697669014,"quantile"
"6 day ahead inc hosp","02",2024-02-26,2024-03-03,0.99,17.83359569004,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.15,0.862225809485026,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.2,1.81605879494365,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.25,2.88761361760213,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.3,3.67126911028226,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.35,4.47067195179191,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.4,5.19987012402433,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.45,5.88972387383305,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.5,6.38051083715943,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.55,7.05844927913426,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.6,7.65473141861219,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.65,8.25235347097016,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.7,8.84674303505823,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.75,9.53858307606997,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.8,10.4527139792372,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.85,11.7363016806089,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.9,13.0307859580511,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.95,14.551415228344,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.975,15.9471400969077,"quantile"
"7 day ahead inc hosp","02",2024-02-26,2024-03-04,0.99,17.574553037168,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.15,0.785530615537758,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.2,1.57656758561482,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.25,2.51081748459212,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.3,3.14490685965646,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.35,3.87657733600555,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.4,4.74472621365117,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.45,5.31952070068753,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.5,5.89486210042022,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.55,6.5829402692575,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.6,7.21462749965864,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.65,7.92071871876974,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.7,8.58579778236578,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.75,9.35766774740177,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.8,10.0794207868312,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.85,11.0705935495127,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.9,12.206006605556,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.95,14.799561022325,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.975,16.2568685203968,"quantile"
"8 day ahead inc hosp","02",2024-02-26,2024-03-05,0.99,18.0121660798697,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.15,0.64338891236655,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.2,1.51282612015634,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.25,2.48139421551139,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.3,3.42996688747143,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.35,4.11845352329951,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.4,4.67449408656511,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.45,5.21514312922592,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.5,6.11286462869795,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.55,6.75385789754033,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.6,7.37748577677646,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.65,8.15907999204332,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.7,8.77536297435212,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.75,9.55049342818202,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.8,10.5711709379923,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.85,11.619666879184,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.9,13.2749532061681,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.95,14.8565718978466,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.975,15.887777326906,"quantile"
"9 day ahead inc hosp","02",2024-02-26,2024-03-06,0.99,18.7906866105253,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.15,0.116494055501595,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.2,1.43374577340844,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.25,2.38462754003621,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.3,3.17742169956622,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.35,3.75760116089305,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.4,4.50516886806584,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.45,5.16425918971322,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.5,5.64112454905917,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.55,6.39360317159246,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.6,6.89119186460523,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.65,7.55939843134357,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.7,8.30484214470926,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.75,8.91176730349577,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.8,9.72681770820171,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.85,10.8867489815101,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.9,12.0379742718933,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.95,14.4167768553856,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.975,16.0614078945187,"quantile"
"10 day ahead inc hosp","02",2024-02-26,2024-03-07,0.99,19.0226788368817,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.15,0.652267556217659,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.2,1.64151940778263,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.25,2.462384652409,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.3,3.53912759715645,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.35,4.09025730766969,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.4,4.78102116193825,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.45,5.37173125727955,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.5,6.09727131066759,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.55,7.02411949228819,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.6,7.59963207242097,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.65,8.41431337117453,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.7,9.1446788031398,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.75,10.0791735219313,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.8,10.8096323131467,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.85,11.9131339190574,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.9,13.4576121323201,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.95,15.3639658479788,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.975,16.9903785999354,"quantile"
"11 day ahead inc hosp","02",2024-02-26,2024-03-08,0.99,19.7449436057893,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.15,0.42096926573015,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.2,1.42872352179161,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.25,2.29974297772372,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.3,3.07894458212965,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.35,3.72656191524965,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.4,4.42501247067052,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.45,5.03916497358302,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.5,5.70832429029914,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.55,6.29429229545054,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.6,7.12926146732277,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.65,7.68596590428362,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.7,8.29655326656782,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.75,9.23356259725851,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.8,10.0473881219476,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.85,11.0587438723482,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.9,12.3257126292731,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.95,14.4626145816745,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.975,15.8534592636514,"quantile"
"12 day ahead inc hosp","02",2024-02-26,2024-03-09,0.99,17.5411020850603,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.2,0.250503929458263,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.25,1.07504174477179,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.3,1.81861637974122,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.35,2.70311911073148,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.4,3.5008571904073,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.45,4.25259104075796,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.5,5.0410702544329,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.55,5.80278841753526,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.6,6.39701859271207,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.65,7.06301292850648,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.7,7.77180947074316,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.75,8.43760157742234,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.8,9.26516782112103,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.85,10.1868579843169,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.9,11.5075659207104,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.95,13.4795237211375,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.975,15.9532129275619,"quantile"
"13 day ahead inc hosp","02",2024-02-26,2024-03-10,0.99,17.2473539400601,"quantile"
"14 day ahead inc hosp","02",2024-02-26,2024-03-11,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-02-26,2024-03-11,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-02-26,2024-03-11,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-02-26,2024-03-11,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-02-26,2024-03-11,0.15,0,"quantile"
