"target","location","forecast_date","target_end_date","quantile","value","type"
"5 day ahead inc hosp","02",2024-01-29,2024-02-03,0.85,10.0249646928667,"quantile"
"5 day ahead inc hosp","02",2024-01-29,2024-02-03,0.9,11.4747700833785,"quantile"
"5 day ahead inc hosp","02",2024-01-29,2024-02-03,0.95,13.3143748322585,"quantile"
"5 day ahead inc hosp","02",2024-01-29,2024-02-03,0.975,15.3484807014303,"quantile"
"5 day ahead inc hosp","02",2024-01-29,2024-02-03,0.99,17.1191818348955,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.15,0,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.2,0.31106581668759,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.25,1.05398919460788,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.3,1.8423849585924,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.35,2.4648490500997,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.4,3.0616211386675,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.45,3.73177092516731,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.5,4.23163016175901,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.55,4.85752203006369,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.6,5.47413085452279,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.65,6.06863387096982,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.7,6.67802795368731,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.75,7.35295123759522,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.8,8.19023096128012,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.85,9.23037126766554,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.9,10.4809474767422,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.95,12.6284116426852,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.975,14.217471730052,"quantile"
"6 day ahead inc hosp","02",2024-01-29,2024-02-04,0.99,15.3490877093833,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.15,0,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.2,0.408698763244412,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.25,1.31947200608386,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.3,1.96708161262715,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.35,2.67472061547688,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.4,3.31048704743684,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.45,3.98661691018869,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.5,4.5635848445279,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.55,5.06963183852521,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.6,5.79000084077318,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.65,6.58921471990924,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.7,7.25029510557582,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.75,8.08335748561494,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.8,8.85235783618717,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.85,9.8017814317573,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.9,10.9392792752246,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.95,12.6379338126739,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.975,14.2718070604589,"quantile"
"7 day ahead inc hosp","02",2024-01-29,2024-02-05,0.99,15.9526505243199,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.2,0.0267503991601958,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.25,0.86078860751135,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.3,1.8575244022525,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.35,2.49308035857011,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.4,3.26693605139145,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.45,3.85172500432862,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.5,4.48990898211227,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.55,5.02991297240408,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.6,5.59151643033266,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.65,6.2132144219439,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.7,7.07206795818405,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.75,7.94294964422797,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.8,8.59253025906618,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.85,9.60305154392465,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.9,11.0961995690779,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.95,12.9440755703119,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.975,14.5749287888207,"quantile"
"8 day ahead inc hosp","02",2024-01-29,2024-02-06,0.99,16.2955560201107,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.15,0.0248745811531552,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.2,0.89628604845223,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.25,1.83800336903953,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.3,2.40988315062279,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.35,3.11694685818432,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.4,3.77098002047173,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.45,4.38046163134145,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.5,5.12003889474458,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.55,5.76972380015013,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.6,6.47510643493913,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.65,7.13617689430772,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.7,7.80254870400728,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.75,8.7634036836605,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.8,9.48474682481958,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.85,10.3582678101831,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.9,11.6715820683514,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.95,13.6827103966537,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.975,15.3642717529523,"quantile"
"9 day ahead inc hosp","02",2024-01-29,2024-02-07,0.99,17.8674730698911,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.15,0.0890599156993338,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.2,0.981301605914911,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.25,1.9273317783555,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.3,2.74692140890784,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.35,3.46896237960322,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.4,4.25243587424366,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.45,5.06451767425074,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.5,5.66876912223124,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.55,6.38163114628564,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.6,7.03555289812225,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.65,7.7503768755682,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.7,8.50941272702644,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.75,9.2564630251173,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.8,10.0831640241851,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.85,11.3042667870987,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.9,12.3384022921511,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.95,14.1590706668121,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.975,15.3352148145093,"quantile"
"10 day ahead inc hosp","02",2024-01-29,2024-02-08,0.99,17.8582272390734,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.15,0.147367231828695,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.2,0.968003752161035,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.25,1.88268683473423,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.3,2.60741850870869,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.35,3.28493184175889,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.4,3.97372179046509,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.45,4.55580089932054,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.5,5.3054128006065,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.55,6.09174489201886,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.6,6.70303423388186,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.65,7.35955845633318,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.7,8.06834945280733,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.75,8.89780571602137,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.8,9.80639780369891,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.85,11.0343981004339,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.9,12.2835984897775,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.95,14.0401701023202,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.975,15.2857693214193,"quantile"
"11 day ahead inc hosp","02",2024-01-29,2024-02-09,0.99,17.3342921425684,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.2,0.954057473860172,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.25,1.78346139006375,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.3,2.46903381316111,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.35,3.09169057342692,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.4,3.662765830769,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.45,4.17288233605911,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.5,4.80907069031283,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.55,5.54062119087753,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.6,6.24093292239185,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.65,6.96672441922712,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.7,7.69443882508287,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.75,8.32037631477468,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.8,9.0560592973243,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.85,10.0004431338529,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.9,11.322302969598,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.95,13.1565387184765,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.975,14.7250480756106,"quantile"
"12 day ahead inc hosp","02",2024-01-29,2024-02-10,0.99,16.5029607642486,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.2,0.626135210677746,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.25,1.56351872578192,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.3,2.37840227517986,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.35,3.15410862519788,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.4,3.74917283334396,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.45,4.56723066601472,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.5,5.07622763439001,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.55,5.75788847149487,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.6,6.5128988268151,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.65,7.25147443651374,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.7,8.1910182556997,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.75,8.98920397847179,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.8,9.88882630741911,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.85,10.9186876756017,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.9,11.9377820750873,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.95,13.9282517682295,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.975,15.8657337086701,"quantile"
"13 day ahead inc hosp","02",2024-01-29,2024-02-11,0.99,17.3987971721778,"quantile"
"14 day ahead inc hosp","02",2024-01-29,2024-02-12,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-01-29,2024-02-12,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-01-29,2024-02-12,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-01-29,2024-02-12,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-01-29,2024-02-12,0.15,0,"quantile"
