"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2024-03-04,2024-03-08,0.975,12.7837680964833,"quantile"
"4 day ahead inc hosp","02",2024-03-04,2024-03-08,0.99,14.9068141059713,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.1,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.15,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.2,0,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.25,0.0213341193328988,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.3,0.710199477905565,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.35,1.33971717559193,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.4,1.8301528254381,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.45,2.50585087631681,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.5,3.02292858503647,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.55,3.59025161600459,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.6,4.3497682655055,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.65,4.93498583248787,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.7,5.40734312323455,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.75,6.14872988928651,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.8,6.7972456745237,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.85,7.66782467902326,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.9,9.14755163490598,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.95,10.5603022077674,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.975,12.0137351060871,"quantile"
"5 day ahead inc hosp","02",2024-03-04,2024-03-09,0.99,14.3412322830657,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.15,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.2,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.25,0,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.3,0.150737838607429,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.35,0.780400708375467,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.4,1.38329048633147,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.45,2.09375939111719,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.5,2.64166356124946,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.55,3.14286431318406,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.6,3.78871619488629,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.65,4.42350205528359,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.7,5.04415148522727,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.75,5.75399409095329,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.8,6.57193449700259,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.85,7.59157660579222,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.9,8.69945793401853,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.95,10.4951079796127,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.975,11.9026450929131,"quantile"
"6 day ahead inc hosp","02",2024-03-04,2024-03-10,0.99,13.8265738830729,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.15,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.2,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.25,0,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.3,0.0737438677091522,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.35,0.711231430661162,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.4,1.36456361300944,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.45,1.96593214343106,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.5,2.60976619874064,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.55,3.19269043724624,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.6,3.81841738080959,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.65,4.44599138934366,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.7,4.96954707163703,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.75,5.81776428591621,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.8,6.64416916084306,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.85,7.53629164468788,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.9,8.42285506906792,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.95,10.3636124714168,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.975,11.6737964243557,"quantile"
"7 day ahead inc hosp","02",2024-03-04,2024-03-11,0.99,13.8805960500192,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.2,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.25,0,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.3,0.549799499486839,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.35,1.1356458640575,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.4,1.75678067705525,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.45,2.35624753234901,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.5,3.0829456443359,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.55,3.5820731900668,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.6,4.22802816272969,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.65,4.85991072645586,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.7,5.41797856509432,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.75,6.03579921795909,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.8,6.85561919551512,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.85,7.76292562224235,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.9,9.02892576808565,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.95,10.8035060074644,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.975,12.535275199516,"quantile"
"8 day ahead inc hosp","02",2024-03-04,2024-03-12,0.99,14.0058352039578,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.15,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.2,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.25,0,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.3,0.283552480479022,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.35,0.914844571895064,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.4,1.35105012563921,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.45,2.00075863492564,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.5,2.76496118544592,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.55,3.2910703092339,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.6,3.68512440634769,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.65,4.35175510603245,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.7,5.08588059086512,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.75,5.75250395722863,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.8,6.93561632612495,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.85,7.89768091724454,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.9,9.22965382807778,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.95,11.2701283853756,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.975,12.547646413928,"quantile"
"9 day ahead inc hosp","02",2024-03-04,2024-03-13,0.99,14.1588509296659,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.15,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.2,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.25,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.3,0,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.35,0.284691881240244,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.4,0.847934134061752,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.45,1.55163785766439,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.5,2.13141886117895,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.55,2.74879255491471,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.6,3.40769392688806,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.65,4.06972092932969,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.7,4.62052512716157,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.75,5.15185519949625,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.8,5.9197572609847,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.85,7.13912957500132,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.9,8.33120528233916,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.95,10.1107544948164,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.975,11.379662549422,"quantile"
"10 day ahead inc hosp","02",2024-03-04,2024-03-14,0.99,13.6546308465387,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.15,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.2,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.25,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.3,0,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.35,0.386072351706406,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.4,1.08410294440067,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.45,1.67011589448321,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.5,2.26129642313163,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.55,2.84280732164704,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.6,3.44105919666665,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.65,3.97601080545259,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.7,4.73178560891525,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.75,5.56710272766688,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.8,6.34461266588727,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.85,7.33517869832225,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.9,8.67411789275865,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.95,10.3943259729705,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.975,11.6865389495744,"quantile"
"11 day ahead inc hosp","02",2024-03-04,2024-03-15,0.99,13.663844309743,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.2,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.25,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.3,0,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.35,0.289217427583344,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.4,0.992025361928776,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.45,1.70967861921541,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.5,2.37401997941782,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.55,3.09564150202244,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.6,3.7838358288556,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.65,4.35249116375041,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.7,5.05834526474299,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.75,5.73521386977971,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.8,6.4191145254861,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.85,7.37581092246704,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.9,8.43077704920969,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.95,9.52899455087307,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.975,11.4530382523217,"quantile"
"12 day ahead inc hosp","02",2024-03-04,2024-03-16,0.99,13.7516553033857,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.2,0,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.25,0.132081506333586,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.3,0.756072259148248,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.35,1.45222747653896,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.4,2.13921717993665,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.45,2.78001230389646,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.5,3.47102847479092,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.55,4.26193201733507,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.6,4.82015493887341,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.65,5.57054614178324,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.7,6.32769268576577,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.75,6.94545780832118,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.8,7.76557581503047,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.85,9.00317739378789,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.9,10.2883577919101,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.95,12.4564352929039,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.975,13.9851499719036,"quantile"
"13 day ahead inc hosp","02",2024-03-04,2024-03-17,0.99,15.9509810133486,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.15,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.2,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.25,0,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.3,0.0232773957535271,"quantile"
"14 day ahead inc hosp","02",2024-03-04,2024-03-18,0.35,0.89544571174138,"quantile"
