"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.25,0.866203280215848,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.3,1.65943072109223,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.35,2.33421129022892,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.4,2.80872967502294,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.45,3.47943112674603,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.5,4.05512794477814,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.55,4.61448755574119,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.6,5.20897074177177,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.65,5.79719386736448,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.7,6.46612229091161,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.75,7.28729646317365,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.8,8.20776465690264,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.85,9.3255926722247,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.9,10.3921951050199,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.95,12.0867738284287,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.975,13.7088519471968,"quantile"
"2 day ahead inc hosp","02",2023-06-05,2023-06-07,0.99,15.6497166242927,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.25,0.398318220761942,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.3,1.14135427009505,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.35,1.7993429054272,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.4,2.5549155629637,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.45,3.25128825873403,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.5,3.90799950304953,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.55,4.56453392906014,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.6,5.29839571003547,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.65,6.05212555208394,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.7,6.81863021020548,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.75,7.56515447734017,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.8,8.47660921933295,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.85,9.16809766201185,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.9,10.4124952158617,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.95,12.2428271388201,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.975,13.7159822608992,"quantile"
"3 day ahead inc hosp","02",2023-06-05,2023-06-08,0.99,15.2530148472443,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.2,0.00189876761048036,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.25,0.7995191216878,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.3,1.46295747187822,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.35,2.31820139866051,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.4,2.93135023850219,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.45,3.55780546960929,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.5,4.14997510013912,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.55,4.79965348033072,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.6,5.71924470056615,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.65,6.44975629127578,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.7,7.11531908463778,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.75,7.83030502748043,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.8,8.61449972217856,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.85,9.47931501399028,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.9,10.9734902056786,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.95,12.5920938237377,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.975,14.5578218985305,"quantile"
"4 day ahead inc hosp","02",2023-06-05,2023-06-09,0.99,16.7572894504601,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.2,0.272789645498949,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.25,0.926191788100088,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.3,1.6981878598873,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.35,2.30142692615984,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.4,2.94852519088676,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.45,3.58647311097546,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.5,4.07444230218114,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.55,4.79040548299208,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.6,5.29106986685038,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.65,5.95647590200555,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.7,6.87173841698195,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.75,7.70633238339533,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.8,8.53004061941826,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.85,9.34143868829621,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.9,10.7329856913899,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.95,12.5142807417245,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.975,14.378631281519,"quantile"
"5 day ahead inc hosp","02",2023-06-05,2023-06-10,0.99,16.2134188735786,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.25,0.0624709562982646,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.3,0.858691614885208,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.35,1.60870581383093,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.4,2.32580233538173,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.45,3.02647543207876,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.5,3.78386005000441,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.55,4.50185662767504,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.6,5.15364666754962,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.65,5.82154564535122,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.7,6.50930068793699,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.75,7.26190692602146,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.8,8.18030851742408,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.85,9.28704350698075,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.9,10.3557952694707,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.95,11.996328828726,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.975,13.3984545124861,"quantile"
"6 day ahead inc hosp","02",2023-06-05,2023-06-11,0.99,14.9726149281429,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.2,0.977130976426036,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.25,1.71622644237291,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.3,2.44602390880041,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.35,2.93320126815623,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.4,3.77720456264667,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.45,4.46113885670627,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.5,5.02867734262557,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.55,5.75927915776202,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.6,6.4110504123737,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.65,7.06889053161734,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.7,7.68149073390169,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.75,8.59581994557287,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.8,9.45268791970325,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.85,10.4461981048261,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.9,11.9969893296115,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.95,13.8832177654855,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.975,15.1138869994636,"quantile"
"7 day ahead inc hosp","02",2023-06-05,2023-06-12,0.99,16.8674290564232,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.25,0.594315155085541,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.3,1.22697496818743,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.35,1.87192519244342,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.4,2.6085828622968,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.45,3.28224861130249,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.5,3.87394207693654,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.55,4.57566332354765,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.6,5.06965773782743,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.65,5.57110420579207,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.7,6.29068289758376,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.75,7.1190990553815,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.8,7.88670862268309,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.85,9.0643275270189,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.9,10.276629439522,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.95,12.3044956964496,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.975,13.9787658640772,"quantile"
"8 day ahead inc hosp","02",2023-06-05,2023-06-13,0.99,16.3510124996466,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.2,1.08187099940317,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.25,1.99416348000893,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.3,2.85065107913745,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.35,3.50115681008867,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.4,4.30757596643199,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.45,4.83653932724387,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.5,5.50453645785079,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.55,6.10066251820326,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.6,6.67227152668947,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.65,7.41640443240521,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.7,8.25200908473942,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.75,8.95874985539124,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.8,9.84497743506073,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.85,10.5722372472695,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.9,11.9150449841034,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.95,14.3596290413898,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.975,16.0807205871301,"quantile"
"9 day ahead inc hosp","02",2023-06-05,2023-06-14,0.99,17.7249615946665,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.3,0.746224443197082,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.35,1.55395733113977,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.4,2.16683662111283,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.45,2.8103822918622,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.5,3.53206119945447,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.55,4.43639824220764,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.6,5.35594604420779,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.65,6.15432085206852,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.7,6.88194335872778,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.75,7.59726312771112,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.8,8.4771909172161,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.85,9.75769825958199,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.9,11.1340379721306,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.95,12.6719269345032,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.975,14.7910692789829,"quantile"
"10 day ahead inc hosp","02",2023-06-05,2023-06-15,0.99,16.3461191699311,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.25,0.419504969585673,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.3,1.18283446719651,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.35,1.9413189446847,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.4,2.56806869321661,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.45,3.26528594992496,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.5,3.87573332735499,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.55,4.59788038600199,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.6,5.27785958085166,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.65,5.98651717941082,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.7,6.64590010710648,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.75,7.29070298524343,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.8,8.23674583795716,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.85,9.29513059731499,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.9,10.5173486873187,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.95,12.313876335893,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.975,13.677491347592,"quantile"
"11 day ahead inc hosp","02",2023-06-05,2023-06-16,0.99,15.4852222742834,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.25,0.438212034236729,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.3,1.21486867766232,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.35,2.02122660685277,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.4,2.77305504537013,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.45,3.51337013601672,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.5,4.26298253162024,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.55,5.11649964377542,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.6,5.80563645301515,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.65,6.50580230807044,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.7,7.41983032906214,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.75,8.14512047274485,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.8,8.90340717114775,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.85,9.97128835398844,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.9,11.4543488117925,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.95,13.567446877525,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.975,15.3889438030327,"quantile"
"12 day ahead inc hosp","02",2023-06-05,2023-06-17,0.99,16.9963888509486,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.25,0.270526819907301,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.3,1.08255220286339,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.35,1.745792254196,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.4,2.47485239522075,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.45,3.11894545859728,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.5,3.77715487363735,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.55,4.46949782642742,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.6,5.12515412573851,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.65,5.76729872371743,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.7,6.68607718447619,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.75,7.6620243370876,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.8,8.58318510242644,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.85,9.74949623519446,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.9,10.9954627491884,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.95,13.3075920943761,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.975,15.2896150634343,"quantile"
"13 day ahead inc hosp","02",2023-06-05,2023-06-18,0.99,18.3119080095845,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.25,0.795779854821706,"quantile"
"14 day ahead inc hosp","02",2023-06-05,2023-06-19,0.3,1.52215367547028,"quantile"
