"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2022-12-25,2022-12-28,0.99,18.4581036838537,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.01,0,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.025,0,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.05,0,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.1,0.388120611705278,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.15,1.61925735806625,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.2,2.32387162035329,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.25,3.27600637135001,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.3,4.08670025194585,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.35,4.89621004555248,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.4,5.6801241551332,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.45,6.41731954824414,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.5,7.19486378648488,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.55,7.90923586563445,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.6,8.7553946047826,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.65,9.59713241588691,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.7,10.437410265998,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.75,11.3047000408459,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.8,12.3748198130942,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.85,13.3409657271651,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.9,14.5988799289491,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.95,16.5662983550664,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.975,18.6909906055416,"quantile"
"4 day ahead inc hosp","02",2022-12-25,2022-12-29,0.99,20.0708048166952,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.01,0,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.025,0,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.05,0,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.1,0.25089206504271,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.15,1.54159597299852,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.2,2.75960074190666,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.25,3.52031645232267,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.3,4.53640619876389,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.35,5.24751635025764,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.4,6.00242569499804,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.45,6.73805206669152,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.5,7.3427501900796,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.55,7.99523676530785,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.6,8.73754032494238,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.65,9.40979756128657,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.7,10.2500978190986,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.75,11.1290793854917,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.8,11.9309527547257,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.85,12.8733242545844,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.9,14.5356401712997,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.95,16.0869419287972,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.975,18.3311841042125,"quantile"
"5 day ahead inc hosp","02",2022-12-25,2022-12-30,0.99,21.3739724896795,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.01,0,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.025,0,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.05,0,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.1,0,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.15,1.40498765916681,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.2,2.2496918678296,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.25,3.08615147459461,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.3,3.96887209136821,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.35,4.69971646300544,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.4,5.57980969251808,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.45,6.24250659008934,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.5,6.81269575876211,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.55,7.59290630769296,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.6,8.2965608006205,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.65,8.94076395707044,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.7,9.71562175167565,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.75,10.2993229615413,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.8,11.261925396402,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.85,12.307971308066,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.9,13.613376845099,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.95,15.3895705487574,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.975,17.0787499400724,"quantile"
"6 day ahead inc hosp","02",2022-12-25,2022-12-31,0.99,19.3008883105696,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.01,0,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.025,0,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.05,0,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.1,0.510612822443307,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.15,2.09641157757793,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.2,3.22392269442639,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.25,4.06328971658492,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.3,4.8923796846752,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.35,5.66576886352873,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.4,6.32883513806185,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.45,6.99960899968787,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.5,7.77944914841342,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.55,8.38329392302082,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.6,9.19905317755968,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.65,10.0000696143153,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.7,10.5945180561259,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.75,11.3971075782431,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.8,12.2245467563095,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.85,13.4179068060858,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.9,14.6927969294128,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.95,16.9055970467205,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.975,18.8736837004811,"quantile"
"7 day ahead inc hosp","02",2022-12-25,2023-01-01,0.99,20.521969264186,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.01,0,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.025,0,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.05,0,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.1,0,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.15,0.767903112871146,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.2,1.8223884659984,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.25,2.69480271728661,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.3,3.6275908398519,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.35,4.33342952620531,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.4,5.18614009960036,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.45,5.94770202956639,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.5,6.65332363335119,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.55,7.50111377296601,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.6,8.24828911428331,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.65,9.15657638355557,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.7,9.87096895354994,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.75,10.6852313896369,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.8,11.5363049702028,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.85,12.49302527588,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.9,14.3652051974258,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.95,16.5693526343788,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.975,18.3324150880694,"quantile"
"8 day ahead inc hosp","02",2022-12-25,2023-01-02,0.99,20.1964065771818,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.01,0,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.025,0,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.05,0,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.1,0,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.15,0.388339917600176,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.2,1.53048717647183,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.25,2.59384768103037,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.3,3.51059161861283,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.35,4.07478290842425,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.4,4.9321911862415,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.45,5.65953825701841,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.5,6.38611300011267,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.55,7.10890099527218,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.6,7.82462015549018,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.65,8.60026207809509,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.7,9.37002760023743,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.75,10.2870830588669,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.8,11.2635843900868,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.85,12.1049635558493,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.9,13.6062233195106,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.95,15.4723121734902,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.975,17.4590913922353,"quantile"
"9 day ahead inc hosp","02",2022-12-25,2023-01-03,0.99,19.3436506110288,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.01,0,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.025,0,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.05,0,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.1,0,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.15,0.757954274456416,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.2,1.68656668083613,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.25,2.63563083325385,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.3,3.71378542133845,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.35,4.53863877331261,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.4,5.38926102687112,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.45,6.25980113019434,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.5,7.0333024956747,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.55,7.7399459176445,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.6,8.54405505666072,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.65,9.2783070336301,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.7,10.0978182696771,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.75,10.7233058777766,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.8,11.7297151930657,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.85,12.9647330665149,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.9,14.4556202202863,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.95,16.9986627999661,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.975,18.534542714497,"quantile"
"10 day ahead inc hosp","02",2022-12-25,2023-01-04,0.99,20.79208373207,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.01,0,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.025,0,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.05,0,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.1,0,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.15,0.514232023518169,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.2,2.02710919099988,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.25,2.97885698558241,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.3,3.82744122907377,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.35,4.55323783345631,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.4,5.33362007022798,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.45,6.16067782749352,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.5,6.73752839500191,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.55,7.53276665165377,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.6,8.29696186829724,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.65,9.11251655175462,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.7,9.88732398526952,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.75,10.8030454468721,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.8,11.6555055093176,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.85,13.0069851606037,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.9,14.4654893540414,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.95,16.6579124579982,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.975,18.774926343748,"quantile"
"11 day ahead inc hosp","02",2022-12-25,2023-01-05,0.99,20.6185042791581,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.01,0,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.025,0,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.05,0,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.1,0,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.15,1.09362658860714,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.2,2.27283619600177,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.25,3.04176418816983,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.3,3.97428323689218,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.35,4.91079877610785,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.4,5.54171603739456,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.45,6.24889214004865,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.5,6.99833434334295,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.55,7.83188436082087,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.6,8.65594007188975,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.65,9.39263990338563,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.7,10.2473665963513,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.75,11.0459449306378,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.8,12.2748060629672,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.85,13.3381805250409,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.9,14.8464205970293,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.95,16.7789452222269,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.975,18.6661889622137,"quantile"
"12 day ahead inc hosp","02",2022-12-25,2023-01-06,0.99,20.7278076255666,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.01,0,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.025,0,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.05,0,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.1,0,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.15,0.808882750707992,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.2,1.96542934061278,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.25,3.07822158407688,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.3,3.85768281242435,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.35,4.75200653799073,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.4,5.49445842294638,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.45,6.25307589197055,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.5,6.94532478155983,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.55,7.72215622211424,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.6,8.6056579290637,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.65,9.36453414272544,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.7,10.2001584592253,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.75,11.1009933016807,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.8,12.1898667804826,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.85,13.4345593390137,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.9,15.0350024112607,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.95,17.1277025539302,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.975,19.1336995594581,"quantile"
"13 day ahead inc hosp","02",2022-12-25,2023-01-07,0.99,21.6368518686785,"quantile"
"14 day ahead inc hosp","02",2022-12-25,2023-01-08,0.01,0,"quantile"
"14 day ahead inc hosp","02",2022-12-25,2023-01-08,0.025,0,"quantile"
"14 day ahead inc hosp","02",2022-12-25,2023-01-08,0.05,0,"quantile"
"14 day ahead inc hosp","02",2022-12-25,2023-01-08,0.1,0,"quantile"
