"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.15,0,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.2,0,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.25,0.0273467816065844,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.3,0.74127135962669,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.35,1.33860527831181,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.4,1.92749707375566,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.45,2.646820122333,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.5,3.26117357883775,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.55,3.81479230665914,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.6,4.36151621830329,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.65,5.06624634602709,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.7,5.63780290401356,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.75,6.31303016945966,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.8,7.09970142639041,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.85,7.91797251142508,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.9,9.01603664318034,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.95,10.5472388180574,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.975,12.318090481934,"quantile"
"2 day ahead inc hosp","02",2023-04-24,2023-04-26,0.99,13.9379557242374,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.25,0,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.3,0.159707068309606,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.35,0.875214404108867,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.4,1.5376937243355,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.45,2.26297270513019,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.5,2.95849276381729,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.55,3.58329594130217,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.6,4.15606733992738,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.65,4.89808941687591,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.7,5.50016751448132,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.75,6.08826077903109,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.8,7.06900806183288,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.85,8.11183515126927,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.9,9.34051033319654,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.95,11.2830617539362,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.975,13.0943571085363,"quantile"
"3 day ahead inc hosp","02",2023-04-24,2023-04-27,0.99,14.8082764239976,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.3,0.190713956808446,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.35,0.888908599706389,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.4,1.51664361385855,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.45,2.13452297042357,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.5,2.74361362994356,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.55,3.38635947480989,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.6,3.95704210414675,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.65,4.69837083593002,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.7,5.43474425124566,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.75,6.0428324145544,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.8,6.71350900422725,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.85,7.88764989970695,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.9,9.06281456838123,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.95,11.3166399920133,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.975,13.2713518107098,"quantile"
"4 day ahead inc hosp","02",2023-04-24,2023-04-28,0.99,14.5821430197131,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.3,0.14667098382475,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.35,0.758904771681478,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.4,1.31045038486302,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.45,1.76483537556231,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.5,2.50317165682857,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.55,3.1195588123693,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.6,3.84420577460117,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.65,4.4483526214907,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.7,5.17432951688744,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.75,5.7291268457145,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.8,6.57586375988154,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.85,7.37051695985644,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.9,8.63143259345677,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.95,10.4371350810657,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.975,11.8565730704697,"quantile"
"5 day ahead inc hosp","02",2023-04-24,2023-04-29,0.99,13.6255191976022,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.3,0,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.35,0.417229763130158,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.4,1.12655753886807,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.45,1.82284690792818,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.5,2.52439406372835,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.55,3.1106792852346,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.6,3.79641846128826,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.65,4.41075032826564,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.7,4.9706139864007,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.75,5.60913423595082,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.8,6.42041600361098,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.85,7.44127464646378,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.9,8.79403181933115,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.95,10.398748329185,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.975,12.3784416060956,"quantile"
"6 day ahead inc hosp","02",2023-04-24,2023-04-30,0.99,13.566268675388,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.3,0,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.35,0.442150535906491,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.4,1.01765400685811,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.45,1.63310709404163,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.5,2.30013637866803,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.55,2.94841296480191,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.6,3.63814245539979,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.65,4.2069358723549,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.7,4.9379750563739,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.75,5.7305327823384,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.8,6.32013265244305,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.85,7.15464607985423,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.9,8.34994531004974,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.95,10.3107085200049,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.975,11.4894244089562,"quantile"
"7 day ahead inc hosp","02",2023-04-24,2023-05-01,0.99,12.9129023366463,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.3,0,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.35,0.0569722736621185,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.4,0.997675610987903,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.45,1.7436976623343,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.5,2.35920403748123,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.55,3.088463589723,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.6,3.63703732585529,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.65,4.32942183217757,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.7,4.95635651391485,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.75,5.62912793516491,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.8,6.50803654091314,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.85,7.72645533370124,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.9,8.95403191239791,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.95,10.6160218996404,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.975,12.4454472595325,"quantile"
"8 day ahead inc hosp","02",2023-04-24,2023-05-02,0.99,13.903198845496,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.3,0,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.35,0.246429385131354,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.4,0.927583120173348,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.45,1.53052710281877,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.5,2.22506148655876,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.55,2.83666477024902,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.6,3.62673569113681,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.65,4.26488265517444,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.7,4.94501344370858,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.75,5.65878692524993,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.8,6.65464652706065,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.85,7.86065458554537,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.9,8.94789285419382,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.95,10.7379500377226,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.975,12.1279271345751,"quantile"
"9 day ahead inc hosp","02",2023-04-24,2023-05-03,0.99,13.7733227852312,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.35,0.286648215322852,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.4,0.926111239056966,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.45,1.52670875670783,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.5,2.12195333796119,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.55,2.7928119493739,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.6,3.30938212804706,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.65,4.03861831063971,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.7,4.82166181769227,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.75,5.66976148803695,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.8,6.37226031117291,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.85,7.29742013048566,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.9,8.878526033219,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.95,10.4468635230362,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.975,11.8475628872866,"quantile"
"10 day ahead inc hosp","02",2023-04-24,2023-05-04,0.99,13.071186135013,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.35,0.222082624484147,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.4,0.846249456317055,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.45,1.55605347158914,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.5,2.11649542464482,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.55,3.04219785318523,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.6,3.66076642494975,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.65,4.19448827839136,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.7,5.06246304411871,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.75,5.97290175375589,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.8,6.96184090759951,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.85,8.18531371365317,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.9,9.5047214454956,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.95,11.4458836289891,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.975,12.9514420174006,"quantile"
"11 day ahead inc hosp","02",2023-04-24,2023-05-05,0.99,15.294200025851,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.35,0.156341809454847,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.4,0.726992228612888,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.45,1.43322446132057,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.5,1.88627045645868,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.55,2.6519256602687,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.6,3.52797871659445,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.65,4.42115637534799,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.7,5.11444447566512,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.75,6.15924281522199,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.8,7.0313421405673,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.85,8.06928451735468,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.9,9.25251898389378,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.95,11.3850438852875,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.975,12.7640929378534,"quantile"
"12 day ahead inc hosp","02",2023-04-24,2023-05-06,0.99,15.0152760363704,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.35,0.0864148728178551,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.4,0.645421050378208,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.45,1.1887493855933,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.5,1.8937766607222,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.55,2.63191517864872,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.6,3.20692743787443,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.65,3.89192779598315,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.7,4.59068832636259,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.75,5.50639747311862,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.8,6.36941872862303,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.85,7.36142730207204,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.9,8.78894429665105,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.95,11.113301480687,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.975,12.6354104589774,"quantile"
"13 day ahead inc hosp","02",2023-04-24,2023-05-07,0.99,15.1320947210063,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.35,0,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.4,0.639230373055789,"quantile"
"14 day ahead inc hosp","02",2023-04-24,2023-05-08,0.45,1.3108580108241,"quantile"
