"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.01,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.025,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.05,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.1,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.15,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.2,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.25,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.3,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.35,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.4,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.45,0,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.5,0.313627569766094,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.55,1.00162236952902,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.6,1.54621140660927,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.65,2.19000407640604,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.7,2.70520799718652,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.75,3.35386174595158,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.8,4.08398855996809,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.85,5.02519017160411,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.9,5.84759578338203,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.95,7.04687147220573,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.975,8.86046072799181,"quantile"
"4 day ahead inc hosp","02",2024-05-06,2024-05-10,0.99,10.3704156464139,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.01,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.025,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.05,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.1,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.15,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.2,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.25,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.3,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.35,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.4,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.45,0,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.5,0.265099542964372,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.55,0.866499131303711,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.6,1.29090217613464,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.65,1.90282751374197,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.7,2.47174322811863,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.75,3.19515799116393,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.8,3.90094008630373,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.85,4.76794299607776,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.9,5.66575745450727,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.95,7.3510653658477,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.975,8.96590915737141,"quantile"
"5 day ahead inc hosp","02",2024-05-06,2024-05-11,0.99,10.1990434085975,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.01,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.025,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.05,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.1,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.15,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.2,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.25,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.3,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.35,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.4,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.45,0,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.5,0.475898057299641,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.55,0.953043709617127,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.6,1.44693449615688,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.65,2.09086325039724,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.7,2.8647770734191,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.75,3.37226562379877,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.8,3.89031897272258,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.85,4.709195825998,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.9,5.65553951772889,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.95,7.14537405957422,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.975,8.46065734520368,"quantile"
"6 day ahead inc hosp","02",2024-05-06,2024-05-12,0.99,9.70096093461003,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.01,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.025,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.05,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.1,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.15,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.2,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.25,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.3,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.35,0,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.4,0.139176184040442,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.45,0.585179730279056,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.5,1.08058851319778,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.55,1.64754287387541,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.6,2.31587951041068,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.65,2.91437359595546,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.7,3.57656385914211,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.75,4.13372297881576,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.8,4.85869143572902,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.85,5.8357555756984,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.9,7.06220717094679,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.95,8.68471090435316,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.975,9.75555167261076,"quantile"
"7 day ahead inc hosp","02",2024-05-06,2024-05-13,0.99,10.9755574450925,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.01,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.025,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.05,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.1,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.15,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.2,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.25,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.3,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.35,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.4,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.45,0,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.5,0.0991704178928388,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.55,0.541852708933106,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.6,1.03489279552247,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.65,1.56865123737928,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.7,2.16569819656396,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.75,2.91778579366821,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.8,3.64027647871792,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.85,4.34600753814134,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.9,5.47378053544925,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.95,6.81103649118028,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.975,8.71855509185535,"quantile"
"8 day ahead inc hosp","02",2024-05-06,2024-05-14,0.99,10.1975108570611,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.01,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.025,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.05,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.1,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.15,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.2,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.25,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.3,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.35,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.4,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.45,0,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.5,0.320431495477556,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.55,0.79035016751269,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.6,1.4106083458037,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.65,2.02242227307052,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.7,2.63468033385332,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.75,3.2570634105592,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.8,3.89072423924013,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.85,4.81923334858459,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.9,6.00418715870429,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.95,7.63372884716944,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.975,9.54526338199911,"quantile"
"9 day ahead inc hosp","02",2024-05-06,2024-05-15,0.99,11.0975931461385,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.01,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.025,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.05,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.1,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.15,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.2,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.25,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.3,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.35,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.4,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.45,0,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.5,0.265484796015344,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.55,0.934040326199033,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.6,1.52327634531506,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.65,2.15190238951489,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.7,2.79109805220521,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.75,3.44891988372712,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.8,4.20103200793154,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.85,5.13658624626421,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.9,6.19960635707508,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.95,7.6964981398948,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.975,9.13999649131654,"quantile"
"10 day ahead inc hosp","02",2024-05-06,2024-05-16,0.99,10.8123843406788,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.01,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.025,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.05,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.1,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.15,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.2,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.25,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.3,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.35,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.4,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.45,0,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.5,0.480296856754784,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.55,1.07671239989674,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.6,1.77174716270297,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.65,2.43082863088336,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.7,3.0601582601405,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.75,3.82858450836105,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.8,4.48069657430971,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.85,5.40931173204819,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.9,6.6047638128307,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.95,8.14216388358662,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.975,9.52933087661349,"quantile"
"11 day ahead inc hosp","02",2024-05-06,2024-05-17,0.99,11.5751721394244,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.01,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.025,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.05,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.1,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.15,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.2,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.25,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.3,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.35,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.4,0,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.45,0.00748990500019028,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.5,0.460507574232821,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.55,1.07643770774146,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.6,1.52580751970557,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.65,2.05088651030296,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.7,2.93484158757193,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.75,3.56069384470515,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.8,4.21788993842121,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.85,5.27061148653408,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.9,6.61164449400883,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.95,8.39162811893889,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.975,9.78349233883543,"quantile"
"12 day ahead inc hosp","02",2024-05-06,2024-05-18,0.99,12.1234589183735,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.01,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.025,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.05,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.1,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.15,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.2,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.25,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.3,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.35,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.4,0,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.45,0.0697896036480513,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.5,0.633854763578054,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.55,1.26559588540921,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.6,1.7461117069085,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.65,2.50082953501478,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.7,3.22578290695359,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.75,3.9298735798532,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.8,4.73668304992837,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.85,5.72849965411543,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.9,6.8484951993318,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.95,8.21645027970327,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.975,9.45550263437691,"quantile"
"13 day ahead inc hosp","02",2024-05-06,2024-05-19,0.99,11.9929393798265,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.01,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.025,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.05,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.1,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.15,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.2,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.25,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.3,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.35,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.4,0,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.45,0.135915369369593,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.5,0.677607768641849,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.55,1.2958864535124,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.6,1.89489821608534,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.65,2.51398336993806,"quantile"
"14 day ahead inc hosp","02",2024-05-06,2024-05-20,0.7,3.2449017081103,"quantile"
