"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.55,4.93586444746241,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.6,5.42362590507124,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.65,5.99212587393174,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.7,6.70765069797411,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.75,7.54421835772567,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.8,8.31620754247013,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.85,9.24980265745073,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.9,10.3698751151003,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.95,12.4259304310857,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.975,13.9256154725049,"quantile"
"2 day ahead inc hosp","02",2023-10-02,2023-10-04,0.99,15.5156636629184,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.2,0.0977215151996756,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.25,0.87338831884448,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.3,1.57263093912999,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.35,2.35128568053494,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.4,2.94952097262333,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.45,3.52941280240097,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.5,4.22482265901525,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.55,4.84619548952029,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.6,5.48893031575947,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.65,6.04115017500978,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.7,6.71011216801522,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.75,7.37632923127083,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.8,8.00314563884144,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.85,9.11814901770937,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.9,10.397617407657,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.95,12.4597363151795,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.975,14.109932077272,"quantile"
"3 day ahead inc hosp","02",2023-10-02,2023-10-05,0.99,15.4941315660245,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.2,0.478309388680231,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.25,1.22646232549716,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.3,1.85322154429746,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.35,2.46029645591812,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.4,3.10057944416645,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.45,3.7642205237879,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.5,4.36105885216502,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.55,4.96013893244867,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.6,5.44733858849044,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.65,6.10797811577637,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.7,6.68531424361573,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.75,7.43188258816158,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.8,8.32184900588321,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.85,9.16356774040809,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.9,10.5953833195954,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.95,12.3738166383366,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.975,13.9865202290431,"quantile"
"4 day ahead inc hosp","02",2023-10-02,2023-10-06,0.99,15.5817433280582,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.2,0.0749843384668793,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.25,0.933982298764313,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.3,1.54928833430694,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.35,2.14311197475994,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.4,2.85630854973756,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.45,3.45040652846469,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.5,4.09729868146572,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.55,4.5651657191307,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.6,5.27257850523669,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.65,5.90227163686404,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.7,6.50464658890295,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.75,7.38178725770233,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.8,8.16618652605662,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.85,9.12686053124259,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.9,10.2327918625778,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.95,12.2579535200349,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.975,13.4635911774622,"quantile"
"5 day ahead inc hosp","02",2023-10-02,2023-10-07,0.99,15.4094042224451,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.25,0.884897141755266,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.3,1.5664831015035,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.35,2.35307073168724,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.4,2.99330054909067,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.45,3.61774663625756,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.5,4.15412627532485,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.55,4.81782247829876,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.6,5.48182307479398,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.65,5.99774271857735,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.7,6.52486754219362,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.75,7.33216909991017,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.8,8.21603092316031,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.85,9.18466042344951,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.9,10.2198486685552,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.95,12.4720987501977,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.975,13.8761893278403,"quantile"
"6 day ahead inc hosp","02",2023-10-02,2023-10-08,0.99,15.9829464508753,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.25,0.598326375015027,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.3,1.30914513463888,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.35,1.98420012339453,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.4,2.58227349372016,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.45,3.27537282024516,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.5,3.87984174323217,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.55,4.52885535072494,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.6,5.17922486608338,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.65,5.81777949442836,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.7,6.4983937366361,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.75,7.37322100967903,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.8,8.25558955570562,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.85,9.10952976113447,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.9,10.3831526798635,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.95,11.933640540449,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.975,13.6425063328784,"quantile"
"7 day ahead inc hosp","02",2023-10-02,2023-10-09,0.99,15.7407924034629,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.25,0.82855619938623,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.3,1.52003135229511,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.35,2.2633272688056,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.4,2.85157866650371,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.45,3.57929495185021,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.5,4.21017923888862,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.55,4.84995102758266,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.6,5.34720965332435,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.65,6.08245219242922,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.7,6.81932840152241,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.75,7.64382618530954,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.8,8.47197767191849,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.85,9.2534531393119,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.9,10.6661604746743,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.95,12.4580198094954,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.975,13.8377244154975,"quantile"
"8 day ahead inc hosp","02",2023-10-02,2023-10-10,0.99,15.6394299230663,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.25,0.717914865479072,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.3,1.45646532494847,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.35,2.26580025226709,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.4,2.99785925002508,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.45,3.62604300181453,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.5,4.19212855903852,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.55,4.74718704343999,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.6,5.60697924962853,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.65,6.36786430278632,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.7,7.08620870914172,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.75,7.9633525662141,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.8,8.90955003306252,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.85,9.73061228430189,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.9,10.7305853137858,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.95,12.8862460495951,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.975,14.5260967679264,"quantile"
"9 day ahead inc hosp","02",2023-10-02,2023-10-11,0.99,17.2137744180847,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.2,0.0421745053773583,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.25,0.954695491596093,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.3,1.64399801850365,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.35,2.39626269674818,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.4,3.00254142313595,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.45,3.54461664489699,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.5,4.16866028911368,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.55,4.6957324057625,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.6,5.37585557989084,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.65,6.08681049559333,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.7,6.80465079465281,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.75,7.5460775254505,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.8,8.50081951780144,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.85,9.3564504504457,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.9,10.690623479385,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.95,12.9961929089681,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.975,14.4778116755703,"quantile"
"10 day ahead inc hosp","02",2023-10-02,2023-10-12,0.99,15.9819541570614,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.25,0.588832237996739,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.3,1.34726896475568,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.35,2.1587034035577,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.4,2.82687649036906,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.45,3.51010982679561,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.5,4.12305845284524,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.55,4.65777410039946,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.6,5.36412504217824,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.65,6.10193563891156,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.7,6.73351010813608,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.75,7.66117714585417,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.8,8.54214718483377,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.85,9.56022956090532,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.9,10.6420267041709,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.95,12.6481734964811,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.975,14.5215657420656,"quantile"
"11 day ahead inc hosp","02",2023-10-02,2023-10-13,0.99,16.0101628902068,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.25,0.578798254943902,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.3,1.15262780103851,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.35,1.93235723739257,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.4,2.587587185948,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.45,3.2279725666266,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.5,3.90211488677895,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.55,4.55483389939233,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.6,5.39975334836234,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.65,6.0617891234261,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.7,6.68612566243992,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.75,7.5689604938856,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.8,8.51395372440478,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.85,9.81095641802346,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.9,11.3550523624722,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.95,13.4699943826631,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.975,14.8787316015074,"quantile"
"12 day ahead inc hosp","02",2023-10-02,2023-10-14,0.99,16.1116984692822,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.25,0.206934541715856,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.3,0.91550882676971,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.35,1.75005485650476,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.4,2.49693298013351,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.45,3.26959542807734,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.5,3.9265846090321,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.55,4.71515321234601,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.6,5.35201896430545,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.65,5.95874778927044,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.7,6.73617580128457,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.75,7.38489829456924,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.8,8.44941164285634,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.85,9.35244648419679,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.9,10.6297373339992,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.95,12.4631379572913,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.975,13.8877611686133,"quantile"
"13 day ahead inc hosp","02",2023-10-02,2023-10-15,0.99,15.5534366824248,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-10-02,2023-10-16,0.25,0.445179832731113,"quantile"
