"target","location","forecast_date","target_end_date","quantile","value","type"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.7,3.47293503931564,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.75,4.22521770715995,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.8,5.01187253580836,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.85,6.09598571091148,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.9,7.5983917964293,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.95,9.160165994304,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.975,10.3718098822454,"quantile"
"9 day ahead inc hosp","02",2023-12-04,2023-12-13,0.99,11.7414782554066,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.35,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.4,0,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.45,0.32646283991667,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.5,0.954676024194207,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.55,1.37177741229457,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.6,1.95268133245714,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.65,2.59681296034203,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.7,3.34826765905779,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.75,4.1723507266614,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.8,5.17966505392468,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.85,6.06274264830821,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.9,7.34844716529829,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.95,8.56964480282742,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.975,10.5221825431321,"quantile"
"10 day ahead inc hosp","02",2023-12-04,2023-12-14,0.99,11.3432280313425,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.35,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.4,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.45,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.5,0,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.55,0.612318188872013,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.6,1.37254149330401,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.65,2.09505940888604,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.7,2.71204762378066,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.75,3.4807431678586,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.8,4.06497284024614,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.85,5.0066873197881,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.9,6.17260483933106,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.95,8.15051871230316,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.975,9.49854496882498,"quantile"
"11 day ahead inc hosp","02",2023-12-04,2023-12-15,0.99,10.9948619875619,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.35,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.4,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.45,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.5,0,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.55,0.270924170681602,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.6,0.942504949121785,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.65,1.48415987242778,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.7,2.15604057310072,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.75,2.95080775934066,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.8,3.62694847069445,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.85,4.52521437415473,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.9,5.68960567156983,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.95,7.52941731704122,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.975,8.73371453682854,"quantile"
"12 day ahead inc hosp","02",2023-12-04,2023-12-16,0.99,10.6445326826423,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.35,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.4,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.45,0,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.5,0.279519881896972,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.55,0.894437709253787,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.6,1.4237185798015,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.65,2.12365629863219,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.7,3.05065832032188,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.75,3.85923195563193,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.8,4.85398784046049,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.85,5.70375668745514,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.9,6.78226653318878,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.95,8.3130016536125,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.975,8.978776081765,"quantile"
"13 day ahead inc hosp","02",2023-12-04,2023-12-17,0.99,10.4649530718379,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.35,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.4,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.45,0,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.5,0.0567676001356403,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.55,0.816988440941293,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.6,1.34500413155753,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.65,1.84833418076032,"quantile"
"14 day ahead inc hosp","02",2023-12-04,2023-12-18,0.7,2.7065886037212,"quantile"
