"target","location","forecast_date","target_end_date","quantile","value","type"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.35,99.6500000000001,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.35,104,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.35,108,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.35,115,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.4,29,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.4,31,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.4,32,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.4,34,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.4,36,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.4,38,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.4,40,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.4,42,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.4,44,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.4,46,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.4,48,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.4,51,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.4,54,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.4,56,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.4,59,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.4,62,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.4,65,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.4,68,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.4,72,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.4,76,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.4,79,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.4,83,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.4,88,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.4,91,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.4,96,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.4,101,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.4,106,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.4,111,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.4,116,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.4,124,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.45,30,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.45,32,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.45,34,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.45,36,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.45,37,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.45,39,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.45,41,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.45,44,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.45,46,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.45,48,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.45,51,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.45,54,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.45,56,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.45,59,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.45,62,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.45,65,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.45,68,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.45,72,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.45,76,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.45,80,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.45,84,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.45,88,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.45,93,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.45,97,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.45,101,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.45,108,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.45,112,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.45,118,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.45,124,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.45,132,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.5,32,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.5,33,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.5,35,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.5,37,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.5,39,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.5,41,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.5,43,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.5,46,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.5,48,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.5,50,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.5,53,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.5,56,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.5,59,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.5,61,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.5,65,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.5,68,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.5,72,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.5,76,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.5,80,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.5,84,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.5,88,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.5,92,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.5,98,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.5,102,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.5,107,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.5,114,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.5,119,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.5,125,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.5,132,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.5,140,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.55,33,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.55,35,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.55,36.4500000000007,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.55,38,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.55,41,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.55,43,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.55,45,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.55,48,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.55,50,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.55,53,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.55,55,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.55,59,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.55,62,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.55,64,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.55,68,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.55,72,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.55,75,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.55,79,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.55,84,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.55,88,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.55,93,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.55,97,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.55,103,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.55,108,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.55,113,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.55,120,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.55,127,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.55,133,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.55,140,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.55,149,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.6,34,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.6,36,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.6,38,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.6,40,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.6,42,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.6,45,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.6,47,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.6,50,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.6,52,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.6,55,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.6,58,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.6,61,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.6,64,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.6,67,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.6,71,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.6,75,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.6,79,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.6,83,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.6,88,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.6,93,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.6,98,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.6,103,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.6,109,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.6,115,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.6,120,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.6,128,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.6,135,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.6,141,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.6,149,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.6,158,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.65,35,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.65,38,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.65,40,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.65,42,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.65,44,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.65,46,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.65,49,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.65,52,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.65,54,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.65,57,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.65,60,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.65,64,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.65,67,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.65,71,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.65,75,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.65,79,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.65,84,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.65,88,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.65,93,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.65,99,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.65,104,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.65,108,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.65,115,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.65,121,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.65,127,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.65,135,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.65,143,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.65,150,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.65,159,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.65,168,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.7,37,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.7,39,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.7,41,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.7,43,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.7,46,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.7,48,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.7,51,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.7,54,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.7,57,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.7,60,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.7,64,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.7,67,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.7,71,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.7,74,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.7,79,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.7,83,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.7,88,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.7,93,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.7,98,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.7,104,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.7,111,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.7,115,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.7,122,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.7,128,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.7,135,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.7,144,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.7,153,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.7,159,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.7,169,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.7,180,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.75,38,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.75,41,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.75,43,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.75,45,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.75,48,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.75,51,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.75,54,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.75,57,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.75,60,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.75,63,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.75,67,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.75,71,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.75,75,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.75,78,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.75,84,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.75,88,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.75,93,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.75,98,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.75,104,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.75,110,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.75,117,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.75,123,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.75,130,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.75,137,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.75,145,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.75,155,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.75,164,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.75,171,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.75,182,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.75,194,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.8,40,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.8,43,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.8,46,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.8,48,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.8,51,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.8,53,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.8,57,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.8,60,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.8,63,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.8,67,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.8,71,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.8,74,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.8,79,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.8,83,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.8,89,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.8,94,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.8,99,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.8,105,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.8,111,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.8,117,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.8,126,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.8,132,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.8,140,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.8,146.200000000001,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.8,157,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.8,168,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.8,177,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.8,184,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.8,195,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.8,210,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.85,43,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.85,45,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.85,48,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.85,51,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.85,54,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.85,57,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.85,60,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.85,64,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.85,67,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.85,71,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.85,76,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.85,80,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.85,84,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.85,89,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.85,95,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.85,101,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.85,106,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.85,114,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.85,118,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.85,127,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.85,136,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.85,143,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.85,151,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.85,160,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.85,171,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.85,182,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.85,194,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.85,202,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.85,215,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.85,229,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.9,46,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.9,49,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.9,52,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.9,54,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.9,58,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.9,61,"quantile"
"7 day ahead inc hosp","15",2022-05-23,2022-05-30,0.9,65,"quantile"
"8 day ahead inc hosp","15",2022-05-23,2022-05-31,0.9,69,"quantile"
"9 day ahead inc hosp","15",2022-05-23,2022-06-01,0.9,72,"quantile"
"10 day ahead inc hosp","15",2022-05-23,2022-06-02,0.9,77,"quantile"
"11 day ahead inc hosp","15",2022-05-23,2022-06-03,0.9,82,"quantile"
"12 day ahead inc hosp","15",2022-05-23,2022-06-04,0.9,87,"quantile"
"13 day ahead inc hosp","15",2022-05-23,2022-06-05,0.9,92,"quantile"
"14 day ahead inc hosp","15",2022-05-23,2022-06-06,0.9,97,"quantile"
"15 day ahead inc hosp","15",2022-05-23,2022-06-07,0.9,103,"quantile"
"16 day ahead inc hosp","15",2022-05-23,2022-06-08,0.9,110,"quantile"
"17 day ahead inc hosp","15",2022-05-23,2022-06-09,0.9,116,"quantile"
"18 day ahead inc hosp","15",2022-05-23,2022-06-10,0.9,124,"quantile"
"19 day ahead inc hosp","15",2022-05-23,2022-06-11,0.9,130,"quantile"
"20 day ahead inc hosp","15",2022-05-23,2022-06-12,0.9,138,"quantile"
"21 day ahead inc hosp","15",2022-05-23,2022-06-13,0.9,151,"quantile"
"22 day ahead inc hosp","15",2022-05-23,2022-06-14,0.9,159,"quantile"
"23 day ahead inc hosp","15",2022-05-23,2022-06-15,0.9,168,"quantile"
"24 day ahead inc hosp","15",2022-05-23,2022-06-16,0.9,178,"quantile"
"25 day ahead inc hosp","15",2022-05-23,2022-06-17,0.9,191,"quantile"
"26 day ahead inc hosp","15",2022-05-23,2022-06-18,0.9,203,"quantile"
"27 day ahead inc hosp","15",2022-05-23,2022-06-19,0.9,216,"quantile"
"28 day ahead inc hosp","15",2022-05-23,2022-06-20,0.9,228,"quantile"
"29 day ahead inc hosp","15",2022-05-23,2022-06-21,0.9,244,"quantile"
"30 day ahead inc hosp","15",2022-05-23,2022-06-22,0.9,255,"quantile"
"1 day ahead inc hosp","15",2022-05-23,2022-05-24,0.95,51,"quantile"
"2 day ahead inc hosp","15",2022-05-23,2022-05-25,0.95,54,"quantile"
"3 day ahead inc hosp","15",2022-05-23,2022-05-26,0.95,57,"quantile"
"4 day ahead inc hosp","15",2022-05-23,2022-05-27,0.95,60.0499999999993,"quantile"
"5 day ahead inc hosp","15",2022-05-23,2022-05-28,0.95,64,"quantile"
"6 day ahead inc hosp","15",2022-05-23,2022-05-29,0.95,68,"quantile"
