"target","location","forecast_date","target_end_date","quantile","value","type"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.01,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.025,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.05,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.1,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.15,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.2,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.25,0,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.3,0.357778823903153,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.35,0.918551092098113,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.4,1.48836619298581,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.45,2.10416986448164,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.5,2.53754782521855,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.55,3.10984808736241,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.6,3.66146771469297,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.65,4.24263229181149,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.7,4.825153368036,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.75,5.51575311761165,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.8,6.154315805517,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.85,7.20273603425538,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.9,8.35310056954718,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.95,9.99822580471836,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.975,11.5713743482399,"quantile"
"2 day ahead inc hosp","02",2023-11-27,2023-11-29,0.99,13.5678704415266,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.01,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.025,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.05,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.1,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.15,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.25,0,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.3,0.277288599049232,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.35,0.849381047034018,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.4,1.41249269056544,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.45,1.93722221428531,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.5,2.61102453826939,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.55,3.24375549632722,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.6,3.87616838220303,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.65,4.48408584252312,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.7,5.05177469771538,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.75,5.89613721206519,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.8,6.73975548953662,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.85,7.52984358590993,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.9,8.58069560197017,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.95,10.0857630817158,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.975,11.404552427558,"quantile"
"3 day ahead inc hosp","02",2023-11-27,2023-11-30,0.99,12.882183038155,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.3,0.471683770055256,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.35,1.02618921796522,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.4,1.7641651326698,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.45,2.35373624341518,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.5,2.94656317945442,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.55,3.46681907109627,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.6,4.01086340762922,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.65,4.72438924789588,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.7,5.2045816379548,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.75,6.18373057697172,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.8,6.71514906654888,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.85,7.62888386476085,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.9,8.7024781112409,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.95,10.4786738512628,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.975,12.5342349823505,"quantile"
"4 day ahead inc hosp","02",2023-11-27,2023-12-01,0.99,14.0067469979352,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.3,0,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.35,0.622321098550694,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.4,1.29322708024864,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.45,1.9167920601354,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.5,2.40217305189665,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.55,2.9637456956155,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.6,3.60516473665943,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.65,4.36840862957422,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.7,5.01683850585746,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.75,5.75587063809656,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.8,6.53351171308559,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.85,7.51991480335007,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.9,8.70859892483046,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.95,10.2268827637469,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.975,12.148091072151,"quantile"
"5 day ahead inc hosp","02",2023-11-27,2023-12-02,0.99,13.8362534836169,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.3,0.0411511346473037,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.35,0.683389498867817,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.4,1.27440065910186,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.45,1.99727548108953,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.5,2.56823843526501,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.55,3.23805596502751,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.6,3.86566024884467,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.65,4.38760482563111,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.7,5.14476147508165,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.75,5.71699910950776,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.8,6.67474854373109,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.85,7.39547037260583,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.9,8.54313507892785,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.95,10.5381593988303,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.975,12.165880007585,"quantile"
"6 day ahead inc hosp","02",2023-11-27,2023-12-03,0.99,14.0626708430763,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.3,0.447801527288666,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.35,1.04999314072233,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.4,1.61420778221255,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.45,2.41077201465312,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.5,3.02793004773047,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.55,3.54271903776208,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.6,4.13112203520064,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.65,4.72731733665655,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.7,5.32109767235718,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.75,5.82715432577957,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.8,6.79726218274481,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.85,7.79811468156437,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.9,8.77347454274527,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.95,10.6726903546541,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.975,11.7814996938373,"quantile"
"7 day ahead inc hosp","02",2023-11-27,2023-12-04,0.99,13.8509985134222,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.3,0.50446045313279,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.35,1.31443565834583,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.4,1.97482263095456,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.45,2.72007162516299,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.5,3.20232690987813,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.55,3.80330217424406,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.6,4.31166801203977,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.65,4.91641797463594,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.7,5.44426292916401,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.75,6.12704897322813,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.8,7.01688768207368,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.85,7.98233316346342,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.9,9.43570595348863,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.95,11.1681907516579,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.975,13.0480862844508,"quantile"
"8 day ahead inc hosp","02",2023-11-27,2023-12-05,0.99,15.3133669367408,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.3,0.0992057287497287,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.35,0.815597164669915,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.4,1.36264125293131,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.45,2.18396901626629,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.5,2.71557361670633,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.55,3.47308566339759,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.6,4.0929890666739,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.65,4.78026863447647,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.7,5.52848962192047,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.75,6.21055491979055,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.8,7.16217981899972,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.85,8.16465828772939,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.9,9.40167322141353,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.95,10.9662425933684,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.975,12.4037034671371,"quantile"
"9 day ahead inc hosp","02",2023-11-27,2023-12-06,0.99,14.0006109074459,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.25,0.0816882352959255,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.3,0.598342662158862,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.35,1.24827476375783,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.4,1.91177484051607,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.45,2.36721316238163,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.5,3.12680367149661,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.55,3.61252032507134,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.6,4.48093204014633,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.65,5.15792057089727,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.7,5.73620165795246,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.75,6.33339140892955,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.8,7.40361191120813,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.85,8.63425278726035,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.9,9.6937573126199,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.95,11.2625983301109,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.975,12.5736371607612,"quantile"
"10 day ahead inc hosp","02",2023-11-27,2023-12-07,0.99,13.6822444123993,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.3,0.0489903466294274,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.35,0.803378451211208,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.4,1.45735311528718,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.45,2.07954308443842,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.5,2.6684740046157,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.55,3.31577913104869,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.6,3.91534403743794,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.65,4.63426575397867,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.7,5.29046147088083,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.75,6.29231184883277,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.8,7.12837248420253,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.85,7.81916012650305,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.9,9.0393066774045,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.95,10.8996031565448,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.975,12.8742531400021,"quantile"
"11 day ahead inc hosp","02",2023-11-27,2023-12-08,0.99,14.8718564947663,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.3,0.127552427251755,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.35,0.889112914285121,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.4,1.53802910631484,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.45,2.25499102359315,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.5,3.07947227244092,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.55,3.81090354797124,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.6,4.42118740403616,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.65,5.01475040352158,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.7,5.87567380825579,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.75,6.66996595762486,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.8,7.38006676301364,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.85,8.13727399156601,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.9,9.36284774613565,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.95,11.144218830673,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.975,13.1267299821571,"quantile"
"12 day ahead inc hosp","02",2023-11-27,2023-12-09,0.99,15.4214337645545,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.35,0.807493865777624,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.4,1.37520784089198,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.45,2.11984824467967,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.5,2.65017069863259,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.55,3.24166502540075,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.6,3.91832288309513,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.65,4.72716511162974,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.7,5.40992003112312,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.75,6.17393056432762,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.8,7.07624499122192,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.85,8.0003302022255,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.9,9.31221865131037,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.95,11.3803798670916,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.975,13.6136027715704,"quantile"
"13 day ahead inc hosp","02",2023-11-27,2023-12-10,0.99,15.0826705763577,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.35,0.617359467455083,"quantile"
"14 day ahead inc hosp","02",2023-11-27,2023-12-11,0.4,1.43152217522966,"quantile"
