"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.55,4.84501002597386,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.6,5.49844214421427,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.65,6.14879738512623,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.7,6.69637484341128,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.75,7.47977107514843,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.8,8.23185393588884,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.85,9.17300554093384,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.9,10.1641761380498,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.95,11.9102895597194,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.975,13.1762291225367,"quantile"
"3 day ahead inc hosp","02",2023-09-18,2023-09-21,0.99,15.6283285121992,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.2,0.191859502755516,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.25,0.994144017118849,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.3,1.79427362733825,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.35,2.45557877261932,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.4,2.94808962492154,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.45,3.58124769708416,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.5,4.17121569774852,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.55,4.84291246529068,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.6,5.4027272220942,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.65,6.1064735604202,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.7,6.88068729911005,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.75,7.5403272733628,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.8,8.40299167609975,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.85,9.36477267216793,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.9,10.7433061315688,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.95,12.7348823483085,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.975,14.2147200021282,"quantile"
"4 day ahead inc hosp","02",2023-09-18,2023-09-22,0.99,16.1484262151734,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.2,0.340064173041276,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.25,1.26685081490297,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.3,1.96829592185471,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.35,2.7346413256623,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.4,3.29399794454412,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.45,3.93149369402199,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.5,4.59914125368999,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.55,5.23370804382676,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.6,5.73593175266851,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.65,6.30000751946793,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.7,6.96501078712512,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.75,7.53905076621486,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.8,8.34969304129308,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.85,9.34971252565419,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.9,10.5349312018161,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.95,12.4021167564462,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.975,13.8962958160869,"quantile"
"5 day ahead inc hosp","02",2023-09-18,2023-09-23,0.99,16.1806880244199,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.2,0.302569469705042,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.25,1.04841794759057,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.3,1.80265590472726,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.35,2.41647210690329,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.4,3.06127491141045,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.45,3.69471885207011,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.5,4.23837525901782,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.55,4.81243402196074,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.6,5.52513316492598,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.65,6.13240108671365,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.7,6.75562186225193,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.75,7.50403567719689,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.8,8.17827350550449,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.85,8.87530462131494,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.9,10.2060431403128,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.95,11.9035228959023,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.975,13.3882908528485,"quantile"
"6 day ahead inc hosp","02",2023-09-18,2023-09-24,0.99,15.0155338010317,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.2,0.293278626649536,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.25,1.19911699613335,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.3,2.0355101112203,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.35,2.66023726660854,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.4,3.33159146477915,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.45,3.97265150192018,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.5,4.58277103441554,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.55,5.0299176844135,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.6,5.73979183179187,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.65,6.46636368952362,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.7,7.08722107354386,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.75,7.71692592139079,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.8,8.50737389783981,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.85,9.59979623087218,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.9,11.0446618963048,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.95,12.657593627012,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.975,14.2870112986946,"quantile"
"7 day ahead inc hosp","02",2023-09-18,2023-09-25,0.99,16.5893386125242,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.2,0.481427981037845,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.25,1.40834921720268,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.3,2.15546279034969,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.35,2.62392723146751,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.4,3.3226619918795,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.45,4.02146367305889,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.5,4.63808492985247,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.55,5.29379365816244,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.6,5.92038778574395,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.65,6.53764803930065,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.7,7.10608603308627,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.75,8.0147371493551,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.8,8.80600112046577,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.85,10.0396878548492,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.9,11.3461163321223,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.95,13.4312451188908,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.975,14.6602327452925,"quantile"
"8 day ahead inc hosp","02",2023-09-18,2023-09-26,0.99,16.3389816638135,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.25,1.0185912646329,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.3,1.78077450398344,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.35,2.5424478726915,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.4,3.33691552671107,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.45,4.0010469783591,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.5,4.72774061416814,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.55,5.41480029333262,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.6,6.14731289482149,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.65,6.67648341587606,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.7,7.40229597096902,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.75,8.08283942614723,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.8,9.15677924772557,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.85,10.098314591109,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.9,11.5633917641889,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.95,13.1393726311769,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.975,15.2552798051694,"quantile"
"9 day ahead inc hosp","02",2023-09-18,2023-09-27,0.99,16.8310719734305,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.2,0.0653260065077861,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.25,0.987226116670901,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.3,1.63491271847487,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.35,2.59461315380864,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.4,3.21707695570169,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.45,3.76764252361699,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.5,4.42034250484296,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.55,5.01710727036432,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.6,5.62048690819051,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.65,6.30516907357787,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.7,6.94633628544006,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.75,7.83777951880958,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.8,8.90105940636644,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.85,9.81440974126522,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.9,11.4542611765587,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.95,13.0206029003227,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.975,15.1066579843593,"quantile"
"10 day ahead inc hosp","02",2023-09-18,2023-09-28,0.99,17.4627783885785,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.25,0.770378378739529,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.3,1.50474954563794,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.35,2.20267594618203,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.4,3.00624393016108,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.45,3.64467095843635,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.5,4.33060052079852,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.55,5.0977858522163,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.6,5.80470551457236,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.65,6.54148295440758,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.7,7.30747573505965,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.75,8.30517688886327,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.8,9.23649693502498,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.85,10.630914153338,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.9,11.8213889980375,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.95,13.4207059969353,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.975,15.2963006002284,"quantile"
"11 day ahead inc hosp","02",2023-09-18,2023-09-29,0.99,16.4366705424224,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.25,0.690654885589024,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.3,1.46339208007894,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.35,2.19045774327585,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.4,2.86842274940119,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.45,3.71777387967192,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.5,4.2123453422209,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.55,4.9234147066061,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.6,5.6273522465605,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.65,6.42521663091824,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.7,7.26024288238279,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.75,8.14545827005914,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.8,8.94329635760701,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.85,9.96618519119071,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.9,11.2094957612474,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.95,12.6562552322498,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.975,14.0799140935738,"quantile"
"12 day ahead inc hosp","02",2023-09-18,2023-09-30,0.99,15.9485975612278,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.2,0.117963020723588,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.25,0.784674597024281,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.3,1.49857638860984,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.35,2.36915356520403,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.4,3.17038821674918,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.45,3.87060798512454,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.5,4.53124788987019,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.55,5.10744738747121,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.6,5.91259655934375,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.65,6.76444140651962,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.7,7.56432434115725,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.75,8.30269888569483,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.8,9.27700332339069,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.85,10.4516096598458,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.9,11.8311128567277,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.95,14.0395409710727,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.975,15.2081561209138,"quantile"
"13 day ahead inc hosp","02",2023-09-18,2023-10-01,0.99,16.4872476131842,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.2,0.0975874340151356,"quantile"
"14 day ahead inc hosp","02",2023-09-18,2023-10-02,0.25,0.794849991995536,"quantile"
