"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.2,0,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.25,0,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.3,0.0309183224176771,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.35,0.739951529523366,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.4,1.25094543341857,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.45,1.87216180154945,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.5,2.39221222912266,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.55,2.98393777467249,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.6,3.57506352202547,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.65,4.00399181839764,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.7,4.7360965175044,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.75,5.30305035684203,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.8,6.06410172886812,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.85,6.73312366807008,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.9,7.92432800660728,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.95,9.34819065756005,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.975,10.6237241944537,"quantile"
"3 day ahead inc hosp","02",2023-12-25,2023-12-28,0.99,12.4078450561043,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.01,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.025,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.05,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.1,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.25,0,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.3,0.00664782657966761,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.35,0.621502074746369,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.4,1.23839786682313,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.45,1.71830096006891,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.5,2.29137543079471,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.55,2.95069244627949,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.6,3.62053033389631,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.65,4.15467218999291,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.7,4.81769674297448,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.75,5.44058442370105,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.8,6.18607463746192,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.85,7.17947873542637,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.9,8.23126511550438,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.95,9.71830352696551,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.975,11.3320013307754,"quantile"
"4 day ahead inc hosp","02",2023-12-25,2023-12-29,0.99,12.91583575443,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.25,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.3,0,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.35,0.605172769092415,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.4,1.15787124065281,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.45,1.7689642261635,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.5,2.4721641788372,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.55,2.88978637350265,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.6,3.64422914121383,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.65,4.38331578917004,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.7,5.15761934752807,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.75,5.85403818783501,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.8,6.61952302188283,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.85,7.40698585389475,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.9,8.22871298879354,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.95,9.94578766788841,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.975,11.3301586205279,"quantile"
"5 day ahead inc hosp","02",2023-12-25,2023-12-30,0.99,12.7561008012489,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.3,0,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.35,0.452729767788366,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.4,1.07284547604131,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.45,1.76050892483747,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.5,2.318579141058,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.55,2.94929311814825,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.6,3.49535931792221,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.65,4.18762428858035,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.7,4.78258034774062,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.75,5.45565774000758,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.8,6.41075970324624,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.85,7.30093102796631,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.9,8.42081869937567,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.95,10.1648618130211,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.975,11.6752068733209,"quantile"
"6 day ahead inc hosp","02",2023-12-25,2023-12-31,0.99,13.2717296344634,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.3,0.16284582690261,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.35,0.74419584551623,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.4,1.46702276605736,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.45,1.91457159116891,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.5,2.49857555853933,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.55,3.23839024424089,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.6,3.82225371900547,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.65,4.47899509004786,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.7,5.0554482610187,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.75,5.68217560306443,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.8,6.48547251416964,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.85,7.32268184137999,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.9,8.68680309240154,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.95,10.5432279131722,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.975,11.6999517222995,"quantile"
"7 day ahead inc hosp","02",2023-12-25,2024-01-01,0.99,13.7437753433027,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.3,0,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.35,0.586151019495414,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.4,1.15145269798509,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.45,1.6144166841873,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.5,2.15471590687902,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.55,2.81706928782405,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.6,3.42159169804351,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.65,4.06374700906584,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.7,4.86234901410363,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.75,5.52949236881132,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.8,6.41729986016614,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.85,7.14477867384552,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.9,8.13341372594626,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.95,10.3339173002429,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.975,12.0575134544739,"quantile"
"8 day ahead inc hosp","02",2023-12-25,2024-01-02,0.99,14.3265344330089,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.3,0.228387331967991,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.35,0.908922358837362,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.4,1.54406815843843,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.45,2.19252903814796,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.5,2.73636095665004,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.55,3.39232341813015,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.6,3.87756475988862,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.65,4.39398562083676,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.7,5.08924583210426,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.75,5.93810174884587,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.8,6.60396741301784,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.85,7.42118822964016,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.9,8.68224659970983,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.95,10.6474091277408,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.975,12.1823052682009,"quantile"
"9 day ahead inc hosp","02",2023-12-25,2024-01-03,0.99,13.4210502299235,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.35,0,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.4,0.549884121503578,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.45,1.25789831894602,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.5,1.99393059362282,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.55,2.672896652085,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.6,3.27728569914438,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.65,3.82704275764107,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.7,4.58404542744345,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.75,5.46264367590006,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.8,6.4587982846438,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.85,7.51556364980009,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.9,8.90574905626476,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.95,10.8794001980485,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.975,12.4458460389205,"quantile"
"10 day ahead inc hosp","02",2023-12-25,2024-01-04,0.99,14.8001603037965,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.3,0,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.35,0.162428930201231,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.4,0.814078051365408,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.45,1.51863034125796,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.5,2.04734072393749,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.55,2.63473075005528,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.6,3.28997211217502,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.65,4.04815198155869,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.7,4.87206873875127,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.75,5.63509626028448,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.8,6.25549366472926,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.85,7.26098128785429,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.9,8.63160408736492,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.95,9.98266398161913,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.975,11.8708935317361,"quantile"
"11 day ahead inc hosp","02",2023-12-25,2024-01-05,0.99,13.0661855573003,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.35,0.236097004060721,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.4,0.945981579153031,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.45,1.59494442710149,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.5,2.17912846379968,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.55,2.79454716402594,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.6,3.37390506183866,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.65,4.14438393032181,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.7,4.78237245889296,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.75,5.59590911048968,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.8,6.65332327789164,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.85,7.63757311242983,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.9,8.79106812421073,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.95,10.6875600792309,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.975,12.1116540281453,"quantile"
"12 day ahead inc hosp","02",2023-12-25,2024-01-06,0.99,14.277247739765,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.35,0.248334980951431,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.4,0.859491574747681,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.45,1.55634561393569,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.5,2.19371763358993,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.55,2.77684170162326,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.6,3.41781014465477,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.65,4.15427759892111,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.7,4.82937253903257,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.75,5.64082513757636,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.8,6.53097111040883,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.85,7.51630259970528,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.9,8.57736966205836,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.95,10.1629595571646,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.975,11.4992640279985,"quantile"
"13 day ahead inc hosp","02",2023-12-25,2024-01-07,0.99,12.8380898898733,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.35,0.355690687334462,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.4,1.02506045576907,"quantile"
"14 day ahead inc hosp","02",2023-12-25,2024-01-08,0.45,1.78990241902648,"quantile"
