"target","location","forecast_date","target_end_date","quantile","value","type"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.15,0,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.2,0,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.25,0.357482951082042,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.3,1.02096507768966,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.35,1.70280533044323,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.4,2.30876561280962,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.45,3.09896414168797,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.5,3.88149047227962,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.55,4.55840915569722,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.6,5.12835840464063,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.65,5.85597433301499,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.7,6.50776796949274,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.75,7.42661380341023,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.8,8.32044665144084,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.85,9.29848381077333,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.9,10.8007613941699,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.95,12.6679563557366,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.975,14.4737674688534,"quantile"
"4 day ahead inc hosp","02",2023-01-16,2023-01-20,0.99,15.5694823326055,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.01,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.025,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.05,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.1,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.15,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.2,0,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.25,0.670167618307788,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.3,1.18323106992029,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.35,1.883354025223,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.4,2.51563778285703,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.45,3.03907100619087,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.5,3.71951480158429,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.55,4.27089132222199,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.6,4.93210404390599,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.65,5.52959541878832,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.7,6.24910670671433,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.75,7.04344808373935,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.8,7.93005690630455,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.85,8.76951207493528,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.9,9.77067906132453,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.95,11.71710199041,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.975,13.3424061703503,"quantile"
"5 day ahead inc hosp","02",2023-01-16,2023-01-21,0.99,14.7150494866954,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.01,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.025,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.05,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.1,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.15,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.2,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.25,0,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.3,0.29579336666324,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.35,0.935978614486181,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.4,1.57844764788457,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.45,2.20601034227628,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.5,2.99237053843104,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.55,3.76256436851289,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.6,4.41867980523366,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.65,4.9678793929926,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.7,5.69546295523044,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.75,6.22983966602066,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.8,7.15812643192649,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.85,8.11734390399025,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.9,9.23515327399416,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.95,10.9079500295999,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.975,12.54061695433,"quantile"
"6 day ahead inc hosp","02",2023-01-16,2023-01-22,0.99,14.9628738441525,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.01,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.025,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.05,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.1,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.15,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.2,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.25,0,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.3,0.00727874350587498,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.35,0.635155418687285,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.4,1.4039046105049,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.45,2.13559014523165,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.5,2.780297508267,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.55,3.39471611363273,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.6,4.01803941095357,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.65,4.72363247480218,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.7,5.43263877206279,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.75,6.11710393382087,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.8,7.10143741276589,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.85,8.04163771046415,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.9,9.42283634990935,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.95,11.0107175209533,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.975,12.7964688143258,"quantile"
"7 day ahead inc hosp","02",2023-01-16,2023-01-23,0.99,14.2030802032565,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.01,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.025,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.05,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.1,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.15,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.2,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.25,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.3,0,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.35,0.412919847118655,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.4,0.944538931660767,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.45,1.58529372991748,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.5,2.1990241432959,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.55,2.8539824131055,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.6,3.41393723613355,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.65,4.37051499393706,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.7,5.01502223144993,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.75,5.86131828490878,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.8,6.713969502873,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.85,7.77288712183387,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.9,8.97628666915622,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.95,11.0466895668618,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.975,12.9240260967734,"quantile"
"8 day ahead inc hosp","02",2023-01-16,2023-01-24,0.99,14.7967409406787,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.01,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.025,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.05,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.1,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.15,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.2,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.25,0,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.3,0.0720588794008675,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.35,0.899376024582816,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.4,1.53381608791082,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.45,2.29371262222307,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.5,2.99018792895299,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.55,3.83892030981179,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.6,4.47752437055258,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.65,5.08957778054072,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.7,6.00458300919153,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.75,6.94242604925933,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.8,7.98984965230262,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.85,9.03394539057594,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.9,10.1934140756598,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.95,11.8508493313179,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.975,13.9315544392042,"quantile"
"9 day ahead inc hosp","02",2023-01-16,2023-01-25,0.99,15.1837326220281,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.01,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.025,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.05,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.1,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.15,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.2,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.25,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.3,0,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.35,0.494053893445167,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.4,1.33820522728021,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.45,2.1042688830379,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.5,2.92673645365128,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.55,3.54741178820238,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.6,4.30652731927881,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.65,5.25493625831271,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.7,5.9893778629794,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.75,7.04639051269036,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.8,7.87357834365667,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.85,8.86221598155596,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.9,10.0663167590081,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.95,12.0073499936421,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.975,13.7115307231287,"quantile"
"10 day ahead inc hosp","02",2023-01-16,2023-01-26,0.99,15.4486332613363,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.01,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.025,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.05,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.1,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.15,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.2,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.25,0,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.3,0.0287628634030712,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.35,0.888034451062062,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.4,1.5471848543296,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.45,2.17508773170626,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.5,2.67017398075632,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.55,3.33556271696666,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.6,4.05604370483608,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.65,4.78179383984327,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.7,5.43078908035627,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.75,6.41072038224463,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.8,7.12183955304719,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.85,8.13581772935273,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.9,9.70878239637488,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.95,11.8438460149531,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.975,13.0086112487353,"quantile"
"11 day ahead inc hosp","02",2023-01-16,2023-01-27,0.99,14.8901077867201,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.01,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.025,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.05,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.1,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.15,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.2,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.25,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.3,0,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.35,0.362833462291234,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.4,1.0337141479786,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.45,1.80946508631301,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.5,2.52328153640566,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.55,3.19209449432908,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.6,3.77644219736216,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.65,4.4085130918031,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.7,5.35025249286455,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.75,6.15909896869185,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.8,7.05668498078015,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.85,8.13032893560055,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.9,9.56797595090338,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.95,11.2190113213482,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.975,13.1612221084634,"quantile"
"12 day ahead inc hosp","02",2023-01-16,2023-01-28,0.99,14.7949525736615,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.01,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.025,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.05,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.1,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.15,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.2,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.25,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.3,0,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.35,0.53174056113173,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.4,1.31806605465348,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.45,2.10180608206343,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.5,2.74188487961093,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.55,3.4210534956788,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.6,4.02771656219684,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.65,4.52808946462856,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.7,5.31760421660033,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.75,6.29390646410086,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.8,7.22447931455678,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.85,8.41181869806366,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.9,9.91221690422658,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.95,12.1155795249715,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.975,13.8724245696271,"quantile"
"13 day ahead inc hosp","02",2023-01-16,2023-01-29,0.99,16.8060425232538,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.01,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.025,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.05,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.1,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.15,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.2,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.25,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.3,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.35,0,"quantile"
"14 day ahead inc hosp","02",2023-01-16,2023-01-30,0.4,0.772076324776116,"quantile"
