location,target,type,quantile,forecast_date,target_end_date,value
10,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,16
12,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,98
13,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,70
15,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
17,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,310
18,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,71
19,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,45
20,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,13
21,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,32
22,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,32
23,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,1
24,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,165
25,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,106
26,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,49
27,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,72
28,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,20
29,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,13
30,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
31,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,31
32,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,9
33,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,3
34,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,205
35,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,15
36,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,511
37,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,51
38,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
39,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,87
40,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,7
41,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,7
42,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,126
44,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,37
45,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,12
46,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,3
47,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,19
48,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,135
49,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,5
50,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
51,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,150
53,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,25
54,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
55,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,36
56,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,0
US,1 day ahead inc hosp,quantile,0.025,2020-05-14,2020-05-15,3578
01,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,20
02,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
04,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,38
05,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,5
06,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,239
08,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,59
09,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,133
10,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,18
12,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,103
13,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,75
15,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
17,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,313
18,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,74
19,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,47
20,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,15
21,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,33
22,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,32
23,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,1
24,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,166
25,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,108
26,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,51
27,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,73
28,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,22
29,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,17
30,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
31,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,35
32,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,11
33,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,4
34,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,209
35,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,16
36,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,517
37,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,53
38,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
39,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,89
40,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,8
41,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,8
42,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,129
44,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,38
45,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,13
46,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,4
47,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,19
48,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,139
49,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,6
50,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
51,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,152
53,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,25
54,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
55,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,37
56,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,0
US,1 day ahead inc hosp,quantile,0.05,2020-05-14,2020-05-15,3592
01,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,23
02,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
04,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,40
05,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,6
06,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,244
08,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,61
09,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,136
10,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,20
12,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,106
13,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,78
15,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
17,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,318
18,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,81
19,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,50
20,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,16
21,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,33
22,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,34
23,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,1
24,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,170
25,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,114
26,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,56
27,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,76
28,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,24
29,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,18
30,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
31,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,39
32,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,12
33,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,5
34,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,213
35,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,17
36,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,520
37,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,57
38,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,1
39,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,92
40,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,9
41,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,9
42,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,134
44,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,41
45,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,14
46,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,5
47,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,20
48,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,144
49,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,7
50,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
51,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,158
53,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,26
54,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
55,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,38
56,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,0
US,1 day ahead inc hosp,quantile,0.1,2020-05-14,2020-05-15,3607
01,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,24
02,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
04,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,41
05,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,6
06,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,248
08,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,64
09,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,137
10,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,22
12,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,108
13,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,79
15,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
17,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,321
18,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,83
19,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,53
20,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,16
21,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,35
22,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,35
23,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,2
24,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,173
25,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,116
26,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,57
27,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,79
28,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,25
29,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,18
30,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
31,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,41
32,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,13
33,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,5
34,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,217
35,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,18
36,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,529
37,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,58
38,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,1
39,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,93
40,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,10
41,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,10
42,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,137
44,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,44
45,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,15
46,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,6
47,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,21
48,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,145
49,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,7
50,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
51,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,162
53,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,27
54,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
55,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,42
56,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,0
US,1 day ahead inc hosp,quantile,0.15,2020-05-14,2020-05-15,3615
01,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,25
02,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
04,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,43
05,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,6
06,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,250
08,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,66
09,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,138
10,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,23
12,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,111
13,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,80
15,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
17,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,323
18,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,86
19,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,55
20,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,18
21,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,37
22,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,37
23,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,2
24,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,176
25,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,118
26,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,59
27,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,80
28,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,26
29,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,19
30,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
31,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,42
32,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,13
33,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,6
34,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,220
35,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,19
36,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,533
37,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,60
38,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,1
39,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,95
40,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,10
41,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,10
42,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,140
44,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,45
45,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,16
46,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,6
47,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,22
48,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,147
49,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,8
50,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
51,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,164
53,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,29
54,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
55,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,44
56,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,0
US,1 day ahead inc hosp,quantile,0.2,2020-05-14,2020-05-15,3634
01,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,26
02,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,0
04,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,44
05,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,7
06,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,254
08,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,68
09,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,139
10,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,23
12,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,112
13,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,81
15,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,0
16,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,1
17,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,326
18,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,87
19,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,57
20,1 day ahead inc hosp,quantile,0.25,2020-05-14,2020-05-15,19
