location,target,type,quantile,forecast_date,target_end_date,value
24,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,103
25,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,48
26,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,55
27,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,122
28,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,42
29,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,11
30,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,43
32,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,7
33,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,3
34,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,54
35,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,6
36,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,155
37,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,94
38,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,8
39,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,82
40,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,8
41,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,10
42,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,65
44,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,8
45,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,22
46,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,2
47,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,20
48,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,172
49,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,10
50,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,0
51,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,141
53,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,25
54,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,2
55,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,63
56,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,0
US,16 day ahead inc hosp,quantile,0.8,2020-05-21,2020-06-06,2390
01,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,66
02,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,0
04,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,39
05,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,16
06,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,198
08,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,39
09,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,118
10,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,24
12,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,116
13,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,62
15,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,0
16,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,3
17,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,193
18,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,101
19,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,42
20,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,5
21,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,58
22,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,51
23,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,8
24,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,111
25,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,51
26,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,58
27,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,126
28,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,44
29,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,11
30,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,45
32,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,7
33,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,4
34,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,55
35,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,6
36,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,161
37,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,99
38,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,8
39,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,88
40,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,9
41,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,11
42,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,68
44,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,9
45,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,23
46,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,2
47,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,21
48,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,180
49,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,11
50,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,0
51,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,149
53,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,27
54,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,3
55,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,67
56,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,0
US,16 day ahead inc hosp,quantile,0.85,2020-05-21,2020-06-06,2501
01,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,69
02,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,0
04,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,41
05,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,18
06,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,206
08,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,43
09,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,122
10,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,26
12,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,124
13,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,65
15,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,0
16,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,3
17,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,207
18,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,112
19,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,45
20,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,5
21,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,63
22,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,57
23,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,10
24,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,115
25,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,54
26,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,62
27,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,136
28,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,46
29,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,12
30,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,47
32,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,8
33,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,4
34,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,58
35,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,7
36,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,168
37,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,106
38,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,9
39,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,91
40,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,10
41,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,13
42,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,71
44,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,10
45,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,24
46,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,2
47,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,23
48,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,193
49,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,11
50,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,0
51,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,155
53,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,28
54,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,3
55,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,72
56,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,0
US,16 day ahead inc hosp,quantile,0.9,2020-05-21,2020-06-06,2670
01,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,74
02,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,0
04,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,45
05,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,20
06,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,216
08,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,47
09,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,141
10,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,28
12,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,133
13,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,76
15,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,0
16,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,4
17,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,218
18,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,119
19,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,52
20,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,6
21,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,74
22,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,63
23,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,10
24,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,120
25,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,55
26,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,67
27,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,144
28,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,52
29,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,14
30,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,51
32,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,9
33,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,5
34,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,63
35,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,9
36,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,175
37,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,112
38,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,11
39,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,101
40,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,12
41,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,15
42,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,76
44,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,12
45,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,26
46,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,3
47,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,26
48,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,215
49,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,12
50,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,0
51,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,167
53,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,30
54,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,5
55,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,76
56,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,0
US,16 day ahead inc hosp,quantile,0.95,2020-05-21,2020-06-06,2818
01,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,81
02,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,0
04,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,47
05,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,23
06,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,238
08,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,49
09,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,151
10,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,29
12,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,140
13,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,80
15,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,0
16,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,5
17,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,232
18,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,122
19,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,56
20,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,8
21,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,82
22,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,71
23,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,12
24,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,129
25,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,57
26,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,68
27,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,165
28,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,54
29,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,16
30,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,52
32,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,10
33,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,7
34,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,64
35,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,9
36,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,185
37,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,127
38,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,12
39,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,119
40,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,15
41,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,16
42,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,80
44,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,12
45,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,28
46,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,3
47,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,29
48,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,225
49,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,12
50,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,0
51,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,185
53,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,31
54,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,6
55,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,79
56,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,1
US,16 day ahead inc hosp,quantile,0.975,2020-05-21,2020-06-06,3069
01,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,89
02,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,0
04,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,49
05,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,27
06,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,250
08,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,52
09,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,163
10,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,33
12,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,142
13,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,84
15,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,1
16,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,5
17,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,238
18,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,145
19,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,60
20,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,9
21,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,113
22,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,78
23,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,13
24,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,132
25,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,62
26,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,75
27,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,167
28,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,62
29,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,19
30,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,0
31,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,70
32,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,12
33,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,7
34,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,70
35,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,11
36,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,193
37,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,134
38,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,13
39,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,131
40,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,18
41,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,18
42,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,85
44,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,14
45,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,36
46,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,4
47,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,32
48,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,249
49,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,15
50,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,1
51,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,202
53,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,33
54,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,8
55,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,83
56,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,1
US,16 day ahead inc hosp,quantile,0.99,2020-05-21,2020-06-06,3343
01,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,50
02,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,0
04,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,28
05,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,10
06,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,150
08,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,27
09,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,101
10,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,18
12,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,87
13,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,39
15,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,0
16,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,1
17,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,156
18,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,71
19,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,30
20,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,2
21,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,42
22,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,37
23,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,5
24,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,87
25,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,41
26,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,40
27,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,101
28,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,33
29,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,7
30,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,0
31,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,35
32,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,5
33,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,2
34,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,43
35,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,4
36,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,132
37,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,69
38,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,6
39,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,61
40,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,5
41,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,6
42,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,50
44,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,6
45,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,14
46,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,1
47,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,17
48,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,135
49,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,8
50,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,0
51,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,113
53,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,18
54,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,2
55,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,49
56,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,0
US,17 day ahead inc hosp,point,,2020-05-21,2020-06-07,1946
01,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,26
02,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
04,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,13
05,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,2
06,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,93
08,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,14
09,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,56
10,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,9
12,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,47
13,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,18
15,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
16,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
17,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,91
18,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,41
19,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,11
20,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
21,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,16
22,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,16
23,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,1
24,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,56
25,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,24
26,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,17
27,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,50
28,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,12
29,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,1
30,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
31,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,14
32,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
33,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,0
34,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,29
35,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,1
36,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,94
37,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,32
38,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,2
39,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,31
40,17 day ahead inc hosp,quantile,0.01,2020-05-21,2020-06-07,1
