CU-select,UVA-Ensemble,BPagano-RtDriven,MOBS-GLEAM_COVID,UMass-trends_ensemble,CMU-TimeSeries,Karlen-pypm,JHU_IDD-CovidSP,PSI-DICE,UT-Osiris,prolix-euclidean,locations
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,01
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,02
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,04
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,05
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,06
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,08
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,09
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,10
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,11
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,12
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,13
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,15
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,16
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,17
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,18
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,19
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,20
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,21
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,22
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,23
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,24
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,25
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,26
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,27
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,28
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,29
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,30
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,31
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,32
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,33
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,34
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,35
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,36
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,37
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,38
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,39
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,40
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,41
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,42
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,44
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,45
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,46
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,47
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,48
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,49
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,50
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,51
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,53
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,54
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,55
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,56
0.11441806147717666,0.08434622345221648,0.09460779947685195,0.07500734987540927,0.0616494114614418,0.07714558892330402,0.15649516832815724,0.09514312229441091,0.10807163030583378,0.1331156444051978,0,60
