CU-select,GT-DeepCOVID,IHME-CurveFit,JHUAPL-Bucky,JHUAPL-Gecko,JHU_IDD-CovidSP,Karlen-pypm,LANL-GrowthRate,MOBS-GLEAM_COVID,USC-SI_kJalpha,locations
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,01
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,02
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,04
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,05
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,06
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,08
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,09
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,10
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,11
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,12
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,13
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,15
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,16
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,17
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,18
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,19
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,20
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,21
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,22
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,23
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,24
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,25
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,26
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,27
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,28
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,29
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,30
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,31
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,32
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,33
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,34
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,35
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,36
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,37
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,38
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,39
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,40
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,41
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,42
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,44
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,45
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,46
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,47
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,48
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,49
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,50
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,51
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,53
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,54
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,55
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,56
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,72
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,60
0.1018278461069235,0.10075309309914739,0.10525639841520495,0.10000045184122856,0.10974768662516335,0.08813299540982289,0.09559591322014814,0.09006677125669695,0.10675822558341479,0.10186061844224938,78
0.0019517671307699017,0.0956966328744711,0.009527937393175387,0.009049484388659637,0.4356095236755825,6.697795534483633e-6,7.241266703968516e-8,5.715039947322687e-4,0.4440149383502289,0.003571441984179717,US
