forecast_date,target,target_end_date,location,type,quantile,value
2021-08-09,1 wk ahead cum death,2021-08-14,US,point,NA,621367.0562922
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.01,620288.4752324095
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.025,620437.24503376
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.05,620604.6110602791
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.10,620771.9770867984
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.15,620883.5544378113
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.20,620976.5355636552
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.25,621060.2185769149
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.30,621125.3053650055
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.35,621190.3921530964
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.40,621246.1808286029
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.45,621311.2676166936
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.5,621367.0562922
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.55,621422.8449677064
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.60,621487.9317557972
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.65,621543.7204313036
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.70,621608.8072193944
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.75,621673.8940074852
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.80,621757.5770207448
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.85,621850.5581465889
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.90,621962.1354976016
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.95,622129.5015241208
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.975,622296.86755064
2021-08-09,1 wk ahead cum death,2021-08-14,US,quantile,0.99,622445.6373519903
2021-08-09,2 wk ahead cum death,2021-08-21,US,point,NA,627656.4713325107
