forecast_date,target,target_end_date,location,type,quantile,value
2021-03-08,1 wk ahead cum death,2021-03-13,US,point,NA,534864.7987489119
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.01,532428.1494391642
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.025,532764.2389991295
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.05,533142.3397540903
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.10,533520.4405090512
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.15,533772.5076790251
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.20,533982.5636540033
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.25,534171.6140314838
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.30,534318.6532139685
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.35,534465.6923964533
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.40,534591.7259814403
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.45,534738.765163925
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.5,534864.7987489119
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.55,534990.8323338989
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.60,535137.8715163837
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.65,535263.9051013706
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.70,535410.9442838554
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.75,535557.9834663401
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.80,535747.0338438204
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.85,535957.0898187987
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.90,536209.1569887726
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.95,536587.2577437334
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.975,536965.3584986943
2021-03-08,1 wk ahead cum death,2021-03-13,US,quantile,0.99,537301.4480586594
2021-03-08,2 wk ahead cum death,2021-03-20,US,point,NA,544029.9763228146
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.01,539467.0058159214
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.025,540096.3810582515
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.05,540804.4282058729
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.10,541512.4753534943
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.15,541984.5067852418
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.20,542377.866311698
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.25,542731.8898855088
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.30,543007.2415540281
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.35,543282.5932225477
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.40,543518.6089384214
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.45,543793.9606069408
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.5,544029.9763228146
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.55,544265.9920386883
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.60,544541.3437072078
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.65,544777.3594230815
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.70,545052.7110916008
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.75,545328.0627601204
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.80,545682.086333931
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.85,546075.4458603872
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.90,546547.4772921348
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.95,547255.5244397561
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.975,547963.5715873773
2021-03-08,2 wk ahead cum death,2021-03-20,US,quantile,0.99,548592.9468297074
2021-03-08,3 wk ahead cum death,2021-03-27,US,point,NA,552135.4508930739
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.01,545692.0102858804
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.025,546580.7607144589
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.05,547580.6049466096
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.10,548580.4491787603
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.15,549247.012000194
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.20,549802.4810180556
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.25,550302.403134131
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.30,550691.231446634
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.35,551080.0597591371
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.40,551413.3411698539
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.45,551802.169482357
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.5,552135.4508930739
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.55,552468.7323037907
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.60,552857.5606162938
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.65,553190.8420270107
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.70,553579.6703395137
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.75,553968.4986520167
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.80,554468.420768092
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.85,555023.8897859536
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.90,555690.4526073872
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.95,556690.2968395378
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.975,557690.1410716885
2021-03-08,3 wk ahead cum death,2021-03-27,US,quantile,0.99,558578.8915002669
2021-03-08,4 wk ahead cum death,2021-04-03,US,point,NA,559360.4755983189
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.01,551240.8292595088
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.025,552360.780478655
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.05,553620.7256001944
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.10,554880.670721734
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.15,555720.6341360937
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.20,556420.60364806
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.25,557050.5762088299
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.30,557540.5548672063
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.35,558030.5335255828
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.40,558450.5152327626
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.45,558940.4938911389
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.5,559360.4755983189
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.55,559780.4573054985
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.60,560270.4359638751
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.65,560690.4176710551
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.70,561180.3963294314
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.75,561670.3749878079
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.80,562300.3475485776
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.85,563000.3170605439
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.90,563840.2804749036
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.95,565100.225596443
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.975,566360.1707179826
2021-03-08,4 wk ahead cum death,2021-04-03,US,quantile,0.99,567480.1219371287
2021-03-08,5 wk ahead cum death,2021-04-10,US,point,NA,565871.4163499465
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.01,556241.2317567586
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.025,557569.533079957
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.05,559063.8720685551
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.10,560558.2110571532
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.15,561554.437049552
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.20,562384.625376551
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.25,563131.79487085
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.30,563712.9266997492
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.35,564294.0585286486
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.40,564792.1715248479
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.45,565373.3033537471
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.5,565871.4163499465
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.55,566369.5293461458
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.60,566950.6611750452
2021-03-08,5 wk ahead cum death,2021-04-10,US,quantile,0.65,567448.7741712445
