forecast_date,target,target_end_date,location,type,quantile,value
2022-07-11,1 wk ahead cum death,2022-07-16,US,point,NA,1023394.5834467171
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.01,1022804.7040870786
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.025,1022886.0667573736
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.05,1022977.5997614553
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.10,1023069.1327655374
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.15,1023130.1547682584
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.20,1023181.0064371929
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.25,1023226.7729392338
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.30,1023262.3691074878
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.35,1023297.9652757419
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.40,1023328.4762771025
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.45,1023364.0724453564
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.5,1023394.5834467171
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.55,1023425.0944480776
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.60,1023460.6906163318
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.65,1023491.2016176925
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.70,1023526.7977859465
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.75,1023562.3939542007
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.80,1023608.1604562415
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.85,1023659.0121251758
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.90,1023720.0341278971
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.95,1023811.5671319789
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.975,1023903.1001360608
2022-07-11,1 wk ahead cum death,2022-07-16,US,quantile,0.99,1023984.4628063557
2022-07-11,2 wk ahead cum death,2022-07-23,US,point,NA,1025881.1742288156
2022-07-11,2 wk ahead cum death,2022-07-23,US,quantile,0.01,1024714.4058077302
2022-07-11,2 wk ahead cum death,2022-07-23,US,quantile,0.025,1024875.3393830523
2022-07-11,2 wk ahead cum death,2022-07-23,US,quantile,0.05,1025056.3896552897
2022-07-11,2 wk ahead cum death,2022-07-23,US,quantile,0.10,1025237.4399275272
2022-07-11,2 wk ahead cum death,2022-07-23,US,quantile,0.15,1025358.1401090187
