forecast_date,target,target_end_date,location,type,quantile,value
2022-07-25,1 wk ahead cum death,2022-07-30,US,point,NA,1029695.5042105846
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.01,1029055.531233729
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.025,1029143.8033684677
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.05,1029243.1095200487
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.10,1029342.4156716298
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.15,1029408.6197726838
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.20,1029463.7898568953
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.25,1029513.4429326861
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.30,1029552.0619916343
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.35,1029590.6810505824
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.40,1029623.7831011093
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.45,1029662.4021600576
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.5,1029695.5042105846
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.55,1029728.6062611116
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.60,1029767.2253200597
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.65,1029800.3273705868
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.70,1029838.946429535
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.75,1029877.5654884831
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.80,1029927.2185642736
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.85,1029982.3886484853
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.90,1030048.5927495393
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.95,1030147.8989011204
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.975,1030247.2050527014
2022-07-25,1 wk ahead cum death,2022-07-30,US,quantile,0.99,1030335.4771874401
2022-07-25,2 wk ahead cum death,2022-08-06,US,point,NA,1032425.8968566823
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.01,1031152.472785932
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.025,1031328.1174853458
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.05,1031525.7177721863
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.10,1031723.318059027
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.15,1031855.0515835872
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.20,1031964.8295207209
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.25,1032063.6296641412
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.30,1032140.4742201348
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.35,1032217.3187761283
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.40,1032283.1855384086
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.45,1032360.030094402
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.5,1032425.8968566823
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.55,1032491.7636189624
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.60,1032568.6081749559
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.65,1032634.4749372362
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.70,1032711.3194932297
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.75,1032788.1640492233
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.80,1032886.9641926435
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.85,1032996.7421297771
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.90,1033128.4756543376
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.95,1033326.0759411781
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.975,1033523.6762280187
2022-07-25,2 wk ahead cum death,2022-08-06,US,quantile,0.99,1033699.3209274325
2022-07-25,3 wk ahead cum death,2022-08-13,US,point,NA,1035137.5986558766
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.01,1033235.0597677133
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.025,1033497.4789247013
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.05,1033792.7004763129
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.10,1034087.9220279243
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.15,1034284.7363956654
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.20,1034448.7483687829
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.25,1034596.3591445887
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.30,1034711.1675257711
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.35,1034825.9759069533
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.40,1034924.3830908238
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.45,1035039.191472006
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.5,1035137.5986558766
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.55,1035236.005839747
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.60,1035350.8142209293
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.65,1035449.2214048
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.70,1035564.0297859822
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.75,1035678.8381671645
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.80,1035826.4489429703
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.85,1035990.4609160878
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.90,1036187.2752838288
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.95,1036482.4968354404
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.975,1036777.7183870521
2022-07-25,3 wk ahead cum death,2022-08-13,US,quantile,0.99,1037040.1375440401
2022-07-25,4 wk ahead cum death,2022-08-20,US,point,NA,1037843.407835585
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.01,1035313.1212177289
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.025,1035662.1262684679
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.05,1036054.7569505488
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.10,1036447.3876326301
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.15,1036709.141420684
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.20,1036927.2695773958
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.25,1037123.5849184364
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.30,1037276.2746281346
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.35,1037428.9643378328
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.40,1037559.8412318598
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.45,1037712.5309415578
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.5,1037843.407835585
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.55,1037974.284729612
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.60,1038126.9744393101
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.65,1038257.8513333373
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.70,1038410.5410430355
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.75,1038563.2307527335
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.80,1038759.5460937741
2022-07-25,4 wk ahead cum death,2022-08-20,US,quantile,0.85,1038977.6742504858
