forecast_date,target,target_end_date,location,type,quantile,value
2022-07-03,1 wk ahead cum death,2022-07-09,US,point,NA,1020705.9217847298
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.01,1020035.6919306724
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.025,1020128.1374277838
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.05,1020232.138612034
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.10,1020336.1397962844
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.15,1020405.4739191178
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.20,1020463.2523548125
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.25,1020515.2529469377
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.30,1020555.6978519239
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.35,1020596.1427569101
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.40,1020630.8098183267
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.45,1020671.254723313
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.5,1020705.9217847298
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.55,1020740.5888461466
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.60,1020781.0337511328
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.65,1020815.7008125496
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.70,1020856.1457175359
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.75,1020896.5906225219
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.80,1020948.591214647
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.85,1021006.3696503418
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.90,1021075.7037731752
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.95,1021179.7049574254
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.975,1021283.7061416757
2022-07-03,1 wk ahead cum death,2022-07-09,US,quantile,0.99,1021376.151638787
2022-07-03,2 wk ahead cum death,2022-07-16,US,point,NA,1023284.3664045008
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.01,1022015.9373986565
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.025,1022190.8931236006
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.05,1022387.7183141626
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.10,1022584.5435047247
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.15,1022715.7602984328
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.20,1022825.1076265227
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.25,1022923.5202218038
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.30,1023000.0633514668
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.35,1023076.6064811298
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.40,1023142.2148779838
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.45,1023218.7580076468
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.5,1023284.3664045008
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.55,1023349.9748013547
2022-07-03,2 wk ahead cum death,2022-07-16,US,quantile,0.60,1023426.5179310178
