forecast_date,target,target_end_date,location,type,quantile,value
2022-04-24,1 wk ahead cum death,2022-04-30,US,point,NA,994051.6163562323
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.01,993382.8493615862
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.025,993475.0930849857
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.05,993578.8672738101
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.10,993682.6414626346
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.15,993751.824255184
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.20,993809.4765823086
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.25,993861.363676721
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.30,993901.7203057082
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.35,993942.0769346955
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.40,993976.6683309702
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.45,994017.0249599575
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.5,994051.6163562323
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.55,994086.2077525071
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.60,994126.5643814943
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.65,994161.1557777692
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.70,994201.5124067564
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.75,994241.8690357436
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.80,994293.7561301558
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.85,994351.4084572805
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.90,994420.5912498301
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.95,994524.3654386543
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.975,994628.1396274788
2022-04-24,1 wk ahead cum death,2022-04-30,US,quantile,0.99,994720.3833508783
2022-04-24,2 wk ahead cum death,2022-05-07,US,point,NA,996346.5250873206
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.01,995145.339267062
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.025,995311.0200698564
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.05,995497.410973
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.10,995683.8018761436
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.15,995808.0624782392
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.20,995911.6129799855
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.25,996004.8084315575
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.30,996077.2937827798
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.35,996149.7791340025
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.40,996211.9094350503
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.45,996284.3947862727
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.5,996346.5250873206
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.55,996408.6553883684
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.60,996481.140739591
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.65,996543.2710406389
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.70,996615.7563918612
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.75,996688.2417430839
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.80,996781.4371946556
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.85,996884.987696402
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.90,997009.2482984979
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.95,997195.6392016414
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.975,997382.030104785
2022-04-24,2 wk ahead cum death,2022-05-07,US,quantile,0.99,997547.7109075792
2022-04-24,3 wk ahead cum death,2022-05-14,US,point,NA,998443.6384803422
