location,target_end_date,quantile,value,forecast_date,target,type
01,2023-05-10,0.45,17.328302665381212,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.5,18.095145783857863,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.55,18.83396667632284,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.6,19.70491269449206,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.65,20.61986994070241,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.7,21.625052014757816,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.75,22.654812119312354,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.8,23.861429660209943,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.85,25.369083644923386,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.9,27.442748018198134,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.95,31.53652744535944,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.975,33.67078077527324,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-10,0.99,37.176682533844506,2023-05-08,2 day ahead inc hosp,quantile
01,2023-05-11,0.01,5.3527797132660915,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.025,6.559318839006921,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.05,8.514735690710316,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.1,10.585053229890528,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.15,12.08027637175455,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.2,12.946052014075796,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.25,13.81503763010918,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.3,14.905279729930342,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.35,15.771152525569295,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.4,16.576005651911466,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.45,17.242945896332447,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.5,18.03200470577038,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.55,18.871865831015484,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.6,19.97185485907636,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.65,20.836114743603417,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.7,21.569291507961676,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.75,22.904729538250347,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.8,24.03578508201433,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.85,25.652371438474155,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.9,28.009384951389183,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.95,32.3655639262283,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.975,35.883036875485345,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-11,0.99,38.41397770555785,2023-05-08,3 day ahead inc hosp,quantile
01,2023-05-12,0.01,4.4734385472970155,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.025,5.91894265710167,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.05,8.13885293760255,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.1,10.40167533199862,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.15,11.694918556746876,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.2,12.677192468898882,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.25,13.718428812202015,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.3,14.718323762387698,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.35,15.50483911027382,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.4,16.37583536036284,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.45,17.16464765633182,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.5,18.070696653736626,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.55,18.943955902368796,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.6,19.90006806529284,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.65,20.951706794060794,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.7,22.15103567431477,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.75,23.23548152622745,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.8,24.770631267645083,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.85,26.254040215377977,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.9,28.898574694612503,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.95,33.435555512855345,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.975,37.05989313747871,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-12,0.99,39.7583778183185,2023-05-08,4 day ahead inc hosp,quantile
01,2023-05-13,0.01,3.4840258560439623,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.025,5.376394786454117,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.05,7.92861055792698,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.1,10.083512043753473,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.15,11.342917982872718,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.2,12.448876271440202,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.25,13.46802070602844,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.3,14.629559063700304,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.35,15.6261150055427,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.4,16.27405027651267,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.45,17.065096574447605,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.5,17.9211459966099,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.55,19.03936343062214,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.6,20.211771211910325,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.65,21.445749276126147,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.7,22.593542903107075,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.75,24.04732037386471,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.8,25.255624417412147,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.85,26.810990354100493,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.9,29.56023750411362,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.95,33.38239761869182,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.975,39.41251198859988,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-13,0.99,43.53800766027358,2023-05-08,5 day ahead inc hosp,quantile
01,2023-05-14,0.01,2.929552226046772,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.025,4.4612472858889785,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.05,7.510524266213829,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.1,9.797820919051963,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.15,11.125425363948349,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.2,12.184445546171125,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.25,13.475744770042104,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.3,14.327721753120008,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.35,15.386338337674456,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.4,16.02621674760451,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.45,17.033843377977835,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.5,17.96751547730117,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.55,19.165691135039527,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.6,20.467971121515117,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.65,21.77647493956957,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.7,23.061746028625898,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.75,24.341291762409263,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.8,25.70512942296427,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.85,27.46751388550879,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.9,30.27903377540891,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.95,35.06392295533744,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.975,40.83596718134718,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-14,0.99,45.97764848619635,2023-05-08,6 day ahead inc hosp,quantile
01,2023-05-15,0.01,2.440722178305661,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.025,3.4951993409004776,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.05,7.353446619632924,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.1,9.665997793067945,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.15,10.958275902362614,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.2,12.15228514984246,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.25,13.135429575444688,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.3,14.14735766681447,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.35,15.14152418068054,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.4,16.084831405577667,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.45,16.96562245550966,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.5,18.267152518792845,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.55,19.59046282969022,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.6,20.389565118098837,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.65,21.68350339023763,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.7,23.233679847868324,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.75,24.60468622148506,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.8,26.305784982977915,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.85,28.20288145557412,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.9,30.69193367347438,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.95,36.68941505371546,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.975,41.65676904922691,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-15,0.99,48.20572447319509,2023-05-08,7 day ahead inc hosp,quantile
01,2023-05-16,0.01,2.0582134643354304,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.025,3.314091772025601,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.05,7.216906534594146,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.1,8.972410250466135,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.15,10.60299572909798,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.2,11.959192506521823,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.25,13.108620976973157,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.3,14.1672305165891,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.35,15.271482827129372,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.4,16.095095157910166,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.45,17.268305487743838,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.5,18.42635634422108,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.55,19.57488363928703,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.6,20.35024128190286,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.65,22.003842668860223,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.7,23.244711525189683,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.75,24.859787885192407,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.8,26.69223002604216,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.85,28.703852315281537,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.9,32.144077907085965,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.95,37.04006660735381,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.975,42.189884574282885,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-16,0.99,48.26598185465018,2023-05-08,8 day ahead inc hosp,quantile
01,2023-05-17,0.01,1.6329025343884498,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.025,3.1275760707332485,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.05,6.983691913439714,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.1,8.82599274344664,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.15,10.52648277921775,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.2,11.653848210189691,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.25,12.854785359665758,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.3,14.033332046771925,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.35,15.141151601993789,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.4,16.04721198700564,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.45,17.106960054007605,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.5,18.50939065585131,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.55,19.46662582286871,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.6,20.646483393606747,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.65,21.892213644165743,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.7,23.2489077377344,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.75,25.19188136098523,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.8,27.225945128418036,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.85,29.71834112371256,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.9,32.7103433250425,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.95,38.697760986026935,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.975,43.10643369181788,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-17,0.99,50.86153682840813,2023-05-08,9 day ahead inc hosp,quantile
01,2023-05-18,0.01,1.2998178829650444,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.025,2.7845365901616934,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.05,6.608734755051921,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.1,8.902047590559748,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.15,10.468178119819012,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.2,11.520726543339544,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.25,12.56302529754637,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.3,13.939069338710956,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.35,14.691066004036456,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.4,15.947251115596528,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.45,16.914750130070047,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.5,18.204147503606904,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.55,19.532859621294342,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.6,20.83886331753702,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.65,22.112970514829087,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.7,23.598900862137725,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.75,25.01755452056113,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.8,26.69746379233603,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.85,29.32663726583575,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.9,33.19683962521959,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.95,39.972121258025425,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.975,44.32724480736329,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-18,0.99,50.25562337034156,2023-05-08,10 day ahead inc hosp,quantile
01,2023-05-19,0.01,1.0522953359861114,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.025,2.316164254093672,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.05,5.86326226454481,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.1,8.668204184902455,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.15,10.307170065376903,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.2,11.505801982643597,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.25,12.97126188198134,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.3,13.80343405251908,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.35,14.662341454788503,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.4,15.558949919002226,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.45,16.619818965318373,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.5,18.15890164870467,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.55,19.415014231462216,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.6,20.983647888822343,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.65,22.042580287268176,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.7,23.799190428989696,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.75,25.140731596133215,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.8,26.920986839368823,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.85,29.65683093728355,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.9,33.97198580734002,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.95,41.080107430090635,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.975,46.03607291329617,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-19,0.99,53.42209958154777,2023-05-08,11 day ahead inc hosp,quantile
01,2023-05-20,0.01,0.8360282738471556,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.025,1.9520758768897004,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.05,5.774563646801009,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.1,8.284426563053943,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.15,10.20359631753893,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.2,11.413793577781854,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.25,12.782326548858515,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.3,13.831800083052071,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.35,14.743664938824937,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.4,15.758544741153672,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.45,16.658817551918922,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.5,17.935473393503962,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.55,19.30029273088372,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.6,20.972182072772487,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.65,22.52576080762452,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.7,23.83963208502665,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.75,25.652565413052795,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.8,27.786156726929892,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.85,30.29461539116978,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.9,34.27561192811041,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.95,42.59978286712001,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.975,48.127450580680595,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-20,0.99,57.66728532835292,2023-05-08,12 day ahead inc hosp,quantile
01,2023-05-21,0.01,0.7140439273141398,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.025,1.7867347974855885,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.05,5.345626549585338,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.1,8.08993867004472,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.15,9.78414066286722,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.2,11.330817799462608,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.25,12.59970838241315,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.3,13.70699632185647,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.35,14.968796793718834,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.4,15.786169356982873,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.45,16.97320801718559,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.5,17.94270978400305,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.55,19.19692694483393,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.6,20.750619888824325,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.65,22.5023800799784,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.7,24.327532951674023,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.75,26.14425432680659,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.8,28.41697023103482,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.85,31.358233437855542,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.9,34.85516675969766,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.95,43.64095915016729,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.975,49.24147479929952,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-21,0.99,62.223724648216816,2023-05-08,13 day ahead inc hosp,quantile
01,2023-05-22,0.01,0.4937095640913182,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.025,1.442831704305653,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.05,4.569455289606976,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.1,7.369105029836536,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.15,9.784145596868534,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.2,11.066156473122346,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.25,12.42742259310344,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.3,13.632391713714007,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.35,14.731455249149702,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.4,15.63845303169363,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.45,16.980683919084,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.5,18.144400279149416,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.55,19.14358529663396,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.6,20.685840647783944,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.65,22.411528850415092,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.7,24.51192723097082,2023-05-08,14 day ahead inc hosp,quantile
01,2023-05-22,0.75,26.594218868833956,2023-05-08,14 day ahead inc hosp,quantile
