location,target_end_date,quantile,value,forecast_date,target,type
01,2023-11-27,0.7,45.67154889617449,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.75,48.6706796694507,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.8,51.97834590249147,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.85,56.04109715258246,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.9,63.18915845248823,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.95,73.51342257918945,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.975,84.94263116781696,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-27,0.99,96.53311778910904,2023-11-20,7 day ahead inc hosp,quantile
01,2023-11-28,0.01,2.688258779592215,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.025,6.763330584088184,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.05,12.010269520870144,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.1,17.273396986313404,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.15,20.731911767977785,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.2,23.90957295698991,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.25,26.58797654905686,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.3,28.539027221479927,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.35,30.217402719978928,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.4,32.39741312039887,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.45,34.50840911254332,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.5,36.65211399944979,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.55,38.7302963675056,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.6,41.04602802306496,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.65,43.689092942954666,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.7,46.344868670309566,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.75,49.058480913923894,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.8,52.91801799684,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.85,58.400290501112465,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.9,64.05139247779684,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.95,76.35228129320298,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.975,86.55321590298574,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-28,0.99,107.4910263167155,2023-11-20,8 day ahead inc hosp,quantile
01,2023-11-29,0.01,2.4169789015515772,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.025,6.49455619942362,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.05,11.190478890346888,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.1,15.895706326101305,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.15,20.56226184855705,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.2,23.390276325192012,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.25,26.185706439583218,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.3,28.35487776174247,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.35,30.666177683902443,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.4,32.25300080607748,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.45,34.49277959455123,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.5,36.966574017447606,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.55,38.944556527240046,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.6,41.13886593559171,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.65,43.68676474692271,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.7,46.53396057275193,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.75,50.19552870266597,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.8,54.34534515548802,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.85,59.99361098425063,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.9,65.60276175462387,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.95,77.03220546277088,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.975,87.78522110491221,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-29,0.99,109.84578316688538,2023-11-20,9 day ahead inc hosp,quantile
01,2023-11-30,0.01,2.277867365394321,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.025,5.570245445033606,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.05,9.978173368812833,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.1,15.707286164920992,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.15,19.887829607054943,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.2,23.1834561084554,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.25,25.337441425658223,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.3,27.84926119431157,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.35,30.337861318380583,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.4,32.32277241106307,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.45,34.69113080454763,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.5,37.06838289148012,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.55,39.16704419409735,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.6,41.488595417895695,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.65,43.59411900796177,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.7,46.989172163758695,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.75,51.1068526418936,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.8,54.04325985243085,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.85,58.66800228612357,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.9,66.39499070086819,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.95,78.63886107887575,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.975,92.86631720712302,2023-11-20,10 day ahead inc hosp,quantile
01,2023-11-30,0.99,112.6080120831605,2023-11-20,10 day ahead inc hosp,quantile
01,2023-12-01,0.01,2.154152818846382,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.025,4.335149440138931,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.05,8.84986733306293,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.1,15.603003147277697,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.15,19.614321126607862,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.2,22.5602464805151,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.25,25.019670887880828,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.3,27.67593337480748,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.35,29.879810901531805,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.4,32.06979446918621,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.45,34.60202237283563,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.5,37.069735340796385,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.55,39.2260575527564,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.6,41.668651821653675,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.65,43.9778178916384,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.7,47.56582497234361,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.75,51.36388007851675,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.8,54.98660824414901,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.85,59.68812506841125,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.9,66.57650290579583,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.95,81.760754869308,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.975,94.76805425178118,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-01,0.99,115.52880393659208,2023-11-20,11 day ahead inc hosp,quantile
01,2023-12-02,0.01,1.88925043346476,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.025,4.224483752377005,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.05,8.362297030342285,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.1,15.14428286516409,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.15,18.757663045570094,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.2,22.319664647856857,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.25,24.65940748608265,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.3,27.333863770918125,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.35,29.643607252555796,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.4,32.21775982391918,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.45,34.98865620647069,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.5,37.62158159533091,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.55,40.29495834703476,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.6,42.59778856541463,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.65,45.611734574819536,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.7,48.84016046130053,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.75,52.55294617592392,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.8,57.128057955591245,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.85,61.35212499683073,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.9,69.06914390068248,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.95,82.46639144689102,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.975,98.63756123976631,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-02,0.99,116.90856935047904,2023-11-20,12 day ahead inc hosp,quantile
01,2023-12-03,0.01,1.700754549544035,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.025,3.30589011013384,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.05,7.726301020680724,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.1,14.52364883558498,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.15,18.519944657071488,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.2,21.932251974084032,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.25,24.832809176625556,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.3,26.768275859397537,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.35,29.64761240963291,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.4,32.174736657550405,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.45,34.942905304273076,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.5,37.41488142364567,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.55,40.386555236084774,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.6,43.4216828716596,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.65,46.400484130801814,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.7,49.51281078082837,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.75,52.88454108429558,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.8,57.70250337873358,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.85,63.608412580933376,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.9,70.80605990460239,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.95,84.78321567044217,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.975,102.13750727949925,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-03,0.99,121.23408987628494,2023-11-20,13 day ahead inc hosp,quantile
01,2023-12-04,0.01,1.551098616280573,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.025,2.915941562049479,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.05,7.043717864803693,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.1,14.422392221226389,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.15,17.653668782860986,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.2,21.28637368656375,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.25,24.07916232491136,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.3,26.487108961697476,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.35,29.160206281671623,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.4,32.337704161860486,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.45,34.85722629038027,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.5,37.65422029258198,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.55,40.51909876095214,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.6,42.56019336118848,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.65,46.616701549720155,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.7,50.3442274988933,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.75,53.93499607530029,2023-11-20,14 day ahead inc hosp,quantile
01,2023-12-04,0.8,58.43500800299827,2023-11-20,14 day ahead inc hosp,quantile
