location,target_end_date,quantile,value,forecast_date,target,type
01,2023-04-26,0.05,6.651864646867467,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.1,8.242368980264164,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.15,9.14338348979108,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.2,10.118656626962512,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.25,10.878086129877126,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.3,11.541649488381315,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.35,12.193190866950983,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.4,12.884140828294193,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.45,13.564035910255424,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.5,14.15183979503349,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.55,14.629510581185658,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.6,15.307429584722074,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.65,15.936838960202904,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.7,16.827782852215474,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.75,17.902684471337764,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.8,18.781848335482895,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.85,19.813696096837656,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.9,21.807476295668636,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.95,24.439056595688385,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.975,26.622408168942847,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-26,0.99,30.01960749361924,2023-04-24,2 day ahead inc hosp,quantile
01,2023-04-27,0.01,3.5789921780518807,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.025,4.493052765159651,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.05,6.29600372057229,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.1,7.959189643540115,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.15,8.873763269829345,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.2,9.743609251041937,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.25,10.614952198824362,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.3,11.261458698490964,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.35,12.031112724171129,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.4,12.692121050899996,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.45,13.339541734091268,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.5,13.793634400078927,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.55,14.574604633407231,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.6,15.233870282109594,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.65,15.892028035787968,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.7,16.839946229732764,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.75,17.727565963336126,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.8,18.57234866164317,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.85,20.058864212089834,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.9,21.804954148092207,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.95,25.26050078641647,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.975,27.50966687713662,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-27,0.99,30.677641305804705,2023-04-24,3 day ahead inc hosp,quantile
01,2023-04-28,0.01,2.869695993712536,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.025,3.800506529684904,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.05,6.101621021141061,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.1,7.642019349482184,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.15,8.723925718940022,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.2,9.527141636763512,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.25,10.475759540284049,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.3,11.167872528140956,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.35,11.775602052914511,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.4,12.402345141227409,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.45,13.223846780794675,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.5,13.872661396287258,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.55,14.483560446989996,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.6,15.19208035808587,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.65,16.045294554195422,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.7,17.067798166191334,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.75,17.858154675660014,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.8,19.20362487021436,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.85,20.453349184800373,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.9,22.23205153965864,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.95,25.995368982521345,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.975,28.57822842323564,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-28,0.99,31.342756006299805,2023-04-24,4 day ahead inc hosp,quantile
01,2023-04-29,0.01,2.192010604260225,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.025,3.554724117305569,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.05,5.883203730514138,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.1,7.405382457892903,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.15,8.426787942870835,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.2,9.358510069014232,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.25,10.17480978070925,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.3,10.828122816887475,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.35,11.658753791712533,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.4,12.341017874204235,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.45,13.094934827499092,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.5,13.793771917108868,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.55,14.59979709738253,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.6,15.425571583975463,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.65,16.238760946070126,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.7,17.30290526612558,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.75,18.15369001127154,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.8,19.308968009144017,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.85,20.528904442998257,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.9,22.617306481690783,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.95,26.303961687586753,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.975,30.846114027517647,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-29,0.99,34.107139014008915,2023-04-24,5 day ahead inc hosp,quantile
01,2023-04-30,0.01,1.715596646895719,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.025,2.7154252044056673,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.05,5.594928893423036,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.1,6.9778516842602425,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.15,8.188016261486407,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.2,9.043625505796571,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.25,10.038804079250225,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.3,10.779339650254212,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.35,11.394546937597294,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.4,12.241193980781915,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.45,12.951223670921449,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.5,13.95946749132287,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.55,14.626437150679068,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.6,15.498662386850524,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.65,16.571891933255397,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.7,17.63635413549078,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.75,18.523864218299455,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.8,19.50599258795379,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.85,21.07290223119591,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.9,23.58106412689942,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.95,26.870821032180164,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.975,31.724742597955466,2023-04-24,6 day ahead inc hosp,quantile
01,2023-04-30,0.99,34.70843688575277,2023-04-24,6 day ahead inc hosp,quantile
01,2023-05-01,0.01,1.3860420262571298,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.025,2.3001132385671896,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.05,5.31183859600033,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.1,6.740570585523563,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.15,7.94714492819023,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.2,8.88441921341009,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.25,9.658392853991776,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.3,10.45833602598974,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.35,11.59457811092383,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.4,12.135506689604997,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.45,13.035209950619778,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.5,13.831737199845971,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.55,14.5864745023838,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.6,15.575531838365638,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.65,16.372518809234794,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.7,17.463767386825346,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.75,18.670143020805725,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.8,19.97594339721107,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.85,21.656137693487857,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.9,23.43796393418521,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.95,27.57313962179197,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.975,31.27746872436905,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-01,0.99,36.95996287831802,2023-04-24,7 day ahead inc hosp,quantile
01,2023-05-02,0.01,1.2045195592193778,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.025,1.898232183823757,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.05,4.8802053450433585,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.1,6.504231957067123,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.15,7.624487362993265,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.2,8.687887998455652,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.25,9.55087658488866,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.3,10.329772451102532,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.35,11.24309613087554,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.4,12.060991478868187,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.45,12.945115208398878,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.5,13.652718046346882,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.55,14.469205667066248,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.6,15.516412791209287,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.65,16.420889478527883,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.7,17.57760909170317,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.75,18.693063566489585,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.8,20.18275898571106,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.85,21.966499073315624,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.9,24.543969838684873,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.95,28.22191041413199,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.975,31.92818333476195,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-02,0.99,37.358679117846954,2023-04-24,8 day ahead inc hosp,quantile
01,2023-05-03,0.01,0.98154270593355,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.025,1.679527305040898,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.05,4.51557457186405,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.1,6.165801559630836,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.15,7.445227089092835,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.2,8.448496159101015,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.25,9.224056816034375,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.3,10.236108080452038,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.35,11.12516620542996,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.4,11.897620139571448,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.45,12.729207357600052,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.5,13.680414026934947,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.55,14.580521198827311,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.6,15.316418143748232,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.65,16.32662897242925,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.7,17.29859626785136,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.75,18.61999108819388,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.8,20.19571769742713,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.85,22.288600535748436,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.9,24.5015178730858,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.95,28.441926525542986,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.975,33.00427956590601,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-03,0.99,38.13278592483131,2023-04-24,9 day ahead inc hosp,quantile
01,2023-05-04,0.01,0.7160207604312882,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.025,1.4876055240502917,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.05,4.339456557943309,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.1,6.120832133942526,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.15,7.170731762689901,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.2,8.167803106766975,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.25,8.935406212107063,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.3,9.853169154788064,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.35,10.681528460168778,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.4,11.37919706578436,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.45,12.38251905037671,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.5,13.52005482971264,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.55,14.46064018121026,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.6,15.197606891092574,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.65,16.406007120949816,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.7,17.42227080529281,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.75,18.354460155531765,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.8,19.77627800033805,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.85,22.02769730923361,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.9,24.85132220983663,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.95,29.268900376255708,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.975,33.34369321553232,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-04,0.99,36.83571654336535,2023-04-24,10 day ahead inc hosp,quantile
01,2023-05-05,0.01,0.5271410648027617,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.025,1.5007257532966198,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.05,3.9740708969585463,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.1,6.056917732102807,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.15,7.1598717706631065,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.2,8.086958597772808,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.25,8.772894050759184,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.3,9.692674228488706,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.35,10.50274924019265,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.4,11.159655213247204,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.45,11.97211098643042,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.5,13.021177156486804,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.55,14.157575225237853,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.6,15.05576479626258,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.65,16.102119852390725,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.7,17.402099758307667,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.75,18.679533772457244,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.8,20.13547866169708,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.85,22.277610563338737,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.9,24.74874427385004,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.95,30.069246321889946,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.975,34.738492500527414,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-05,0.99,41.81673832050738,2023-04-24,11 day ahead inc hosp,quantile
01,2023-05-06,0.01,0.4858566433764064,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.025,1.170627296271796,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.05,3.770186301218094,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.1,5.735696113484604,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.15,6.975828440236081,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.2,7.896120234699548,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.25,8.702754138257664,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.3,9.68817116062836,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.35,10.380057192657402,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.4,11.126538553809723,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.45,11.86319075798823,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.5,12.85734704493141,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.55,14.05387458228108,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.6,15.12641939753368,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.65,16.27772047936311,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.7,17.287995393408956,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.75,18.56087348504731,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.8,20.489639256793488,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.85,22.53876390377271,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.9,25.589664945980076,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.95,30.58329447345456,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.975,35.8643078608169,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-06,0.99,41.29549571471707,2023-04-24,12 day ahead inc hosp,quantile
01,2023-05-07,0.01,0.38124528334340735,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.025,0.90902085213642,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.05,3.253507609570528,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.1,5.65065998090913,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.15,6.74180442750422,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.2,7.686969336050685,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.25,8.740466846861775,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.3,9.607867664956723,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.35,10.259961040543752,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.4,11.053575560206276,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.45,11.797065642400067,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.5,12.758785339798232,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.55,13.91659090312582,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.6,15.07882980641215,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.65,16.46593559493392,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.7,17.4509092773844,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.75,19.077977632499568,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.8,20.76379407996441,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.85,23.042491515597032,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.9,26.431937302178913,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.95,31.678944043010837,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.975,36.13107818087232,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-07,0.99,43.93908571264296,2023-04-24,13 day ahead inc hosp,quantile
01,2023-05-08,0.01,0.2533052734415117,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.025,0.7621237366495871,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.05,2.799138226552782,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.1,5.057539854189829,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.15,6.487116653578847,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.2,7.504463737657142,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.25,8.651380650476838,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.3,9.3530611270961,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.35,10.068067958182352,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.4,10.852371001385606,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.45,11.908792980743284,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.5,12.889118777147472,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.55,13.703816297817063,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.6,14.930588722371397,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.65,16.16793735848579,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.7,17.52910408752728,2023-04-24,14 day ahead inc hosp,quantile
01,2023-05-08,0.75,19.004920513975396,2023-04-24,14 day ahead inc hosp,quantile
