location,target_end_date,quantile,value,forecast_date,target,type
01,2023-08-04,0.45,21.150464859514347,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.5,22.67658382033588,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.55,24.21505301388039,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.6,25.89670990353122,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.65,27.248328938646992,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.7,28.70303703824097,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.75,30.744346138313155,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.8,33.141288207245964,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.85,35.602645091312894,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.9,40.22506012503039,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.95,46.82835856838298,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.975,52.35508059479858,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-04,0.99,61.93860078882169,2023-07-31,4 day ahead inc hosp,quantile
01,2023-08-05,0.01,1.5894318323206604,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.025,3.445479014461984,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.05,7.431482851841254,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.1,10.485065571968214,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.15,12.609876225039546,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.2,14.825473435715878,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.25,15.85087916488025,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.3,17.3239310546412,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.35,18.54978781929519,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.4,19.788498026552972,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.45,20.985344387060145,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.5,22.685521533889982,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.55,24.355232641047543,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.6,26.447854323016223,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.65,27.77013128974801,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.7,29.551053497198986,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.75,31.55697975097882,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.8,33.813351068457294,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.85,36.00438243885858,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.9,41.31702294742925,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.95,48.06762614957323,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.975,54.01062857824536,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-05,0.99,65.70862037903635,2023-07-31,5 day ahead inc hosp,quantile
01,2023-08-06,0.01,1.2624238457133343,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.025,2.8796870274487496,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.05,6.884714260107417,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.1,10.386711299338748,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.15,12.283766909336604,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.2,14.335714633745058,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.25,16.14683328290676,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.3,17.408329048954702,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.35,18.454457101323356,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.4,19.89738395093326,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.45,21.15903326234918,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.5,22.72901708340722,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.55,24.208930048155167,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.6,26.4434401137552,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.65,28.260618235264666,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.7,29.74554284207778,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.75,31.654496838362867,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.8,33.83300296107824,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.85,36.59536642175221,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.9,41.509565193081635,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.95,49.19424654583344,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.975,56.33392292834984,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-06,0.99,66.11905796341823,2023-07-31,6 day ahead inc hosp,quantile
01,2023-08-07,0.01,0.9597576621799668,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.025,2.417904083187124,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.05,6.2840117179164965,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.1,9.457826367359637,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.15,12.027986443874129,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.2,14.183041521436852,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.25,15.924375099502218,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.3,17.08851181240768,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.35,18.369660700729316,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.4,19.80698510386248,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.45,20.981050637132636,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.5,22.70888875065502,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.55,24.05177849194745,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.6,25.895104372241992,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.65,27.810444906568023,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.7,29.6310971433401,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.75,31.866083243928006,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.8,34.641075949375455,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.85,37.18752356748054,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.9,41.71750316054453,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.95,49.91380255052163,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.975,59.10723551835774,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-07,0.99,67.9452642849002,2023-07-31,7 day ahead inc hosp,quantile
01,2023-08-08,0.01,0.7798348808977641,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.025,2.4659419533257676,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.05,6.114949296707776,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.1,9.264741526331774,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.15,11.504348189966205,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.2,14.073066763325288,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.25,15.699647079225503,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.3,17.202248783190594,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.35,18.668481574876537,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.4,19.87532202833828,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.45,21.181197782166063,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.5,22.809334624818476,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.55,24.58056210467051,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.6,25.93132104991288,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.65,27.79627143748815,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.7,30.5160192523825,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.75,32.89909913427127,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.8,35.251522901507585,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.85,38.58458741891714,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.9,42.346147914438525,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.95,51.660946781358014,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.975,60.19313221587902,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-08,0.99,74.72717002442896,2023-07-31,8 day ahead inc hosp,quantile
01,2023-08-09,0.01,0.7405370626110216,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.025,1.9785326625724755,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.05,5.700313919496362,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.1,8.782061712248682,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.15,11.83050700087307,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.2,13.843978051878466,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.25,15.806978169911998,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.3,17.27852763763814,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.35,18.801101806081196,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.4,19.98085632819832,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.45,21.403687882620908,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.5,23.252185266770425,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.55,24.780755676637536,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.6,26.498495850786902,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.65,28.79703196982297,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.7,30.591541041762987,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.75,33.30213181318176,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.8,36.552553592164664,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.85,39.99240831086563,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.9,43.81132230888769,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.95,52.36271756500935,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.975,62.89335839660118,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-09,0.99,78.00678521400411,2023-07-31,9 day ahead inc hosp,quantile
01,2023-08-10,0.01,0.6407640382187975,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.025,1.633840077115275,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.05,4.888729141199579,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.1,8.633028612138316,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.15,11.601943471492298,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.2,13.455145874872263,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.25,15.20424764603439,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.3,17.092952012767565,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.35,18.55818005151656,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.4,20.065885539778424,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.45,21.958927285968596,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.5,23.444578105137794,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.55,25.173980836790168,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.6,26.598275174501257,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.65,28.60693973357016,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.7,31.15551361037468,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.75,33.87326291970146,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.8,36.61894653193434,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.85,39.78068798798238,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.9,44.39902520402399,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.95,53.39895822234916,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.975,66.66017072568997,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-10,0.99,79.07456092731891,2023-07-31,10 day ahead inc hosp,quantile
01,2023-08-11,0.01,0.5433286725857815,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.025,1.5582462556023773,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.05,4.094084821763427,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.1,8.19580903237075,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.15,10.869398365462454,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.2,13.51377660056165,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.25,15.273291719360808,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.3,17.18647583709287,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.35,18.350813942798016,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.4,20.123937665525805,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.45,21.753563041871605,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.5,23.221510493769845,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.55,24.910136501538386,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.6,26.529104693393695,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.65,28.68020742437075,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.7,31.128834829173773,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.75,33.71987174885665,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.8,36.33576263154663,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.85,40.082222731867915,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.9,45.0239395356865,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.95,54.02110265405068,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.975,68.17292724567262,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-11,0.99,81.18055055888102,2023-07-31,11 day ahead inc hosp,quantile
01,2023-08-12,0.01,0.4688424484348232,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.025,1.2349044052869145,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.05,3.551553408549554,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.1,7.817632074402831,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.15,10.40563879938984,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.2,13.031990942129823,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.25,15.34635187791804,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.3,17.125604550522848,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.35,18.55804625571173,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.4,20.09988338109961,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.45,21.74752671955125,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.5,23.745059603538337,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.55,25.494997960875537,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.6,27.31084182098654,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.65,29.20394305249796,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.7,31.53475160219205,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.75,34.17241481474241,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.8,37.60024395830366,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.85,41.07339669819601,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.9,46.32786958138131,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.95,57.68742160579854,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.975,68.34060278430186,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-12,0.99,80.76954620384309,2023-07-31,12 day ahead inc hosp,quantile
01,2023-08-13,0.01,0.36869768372265826,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.025,1.0095559747529452,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.05,3.2798965994483984,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.1,7.226041647802342,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.15,10.163653258589868,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.2,12.637596307464571,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.25,14.962876922624408,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.3,16.955376976428344,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.35,18.796648864168816,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.4,20.252446963258077,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.45,21.766515634321053,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.5,23.88458212271756,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.55,25.938472045457637,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.6,27.460514448383407,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.65,29.122030118794008,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.7,31.590728049992254,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.75,33.96356724008146,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.8,37.83457763600739,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.85,42.659101328652035,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.9,47.51641064151001,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.95,59.56154844353627,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.975,70.76307644452076,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-13,0.99,84.13437359937318,2023-07-31,13 day ahead inc hosp,quantile
01,2023-08-14,0.01,0.3245272321312779,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.025,0.8389929425207729,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.05,2.564150422258959,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.1,7.080510839927328,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.15,9.19493089266965,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.2,12.261382904921858,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.25,14.436656876625928,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.3,16.78818113509258,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.35,18.569680052107568,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.4,20.21077753757144,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.45,21.719862760476907,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.5,23.627856183642574,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.55,25.80727191143844,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.6,27.49445544706032,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.65,29.902040326496508,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.7,32.20653797351763,2023-07-31,14 day ahead inc hosp,quantile
01,2023-08-14,0.75,35.275235832751875,2023-07-31,14 day ahead inc hosp,quantile
