"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2023-08-23,0.1,17.9303988010795,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.15,20.5128148578685,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.2,23.1978693098757,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.25,24.8805914156401,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.3,26.5532593779418,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.35,28.552771930944,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.4,29.9711429693781,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.45,31.4733404341862,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.5,33.6634209334843,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.55,34.7143029974339,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.6,36.3147196550833,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.65,38.2501361107985,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.7,41.1358406732536,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.75,43.5639076563375,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.8,46.4161577401796,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.85,50.0292692910221,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.9,53.835768384005,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.95,62.7277611231048,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.975,69.7867712423348,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-23,0.99,77.7084154974945,2023-08-21,"2 day ahead inc hosp","quantile"
"01",2023-08-24,0.01,4.1828211559241,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.025,7.99251682215207,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.05,14.4079888822895,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.1,17.8319706217054,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.15,20.7096761075859,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.2,22.456549833691,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.25,24.7347838272048,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.3,26.1653851246428,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.35,27.8381423045101,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.4,29.612311389071,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.45,31.4016868568884,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.5,33.0410952290822,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.55,34.9358169421559,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.6,36.9364366777639,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.65,38.5786803095113,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.7,40.7428287867562,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.75,43.0315105356315,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.8,46.1199755408116,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.85,49.8610055385641,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.9,54.9865688638097,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.95,63.7733289358256,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.975,69.6130326391014,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-24,0.99,78.7537094748559,2023-08-21,"3 day ahead inc hosp","quantile"
"01",2023-08-25,0.01,3.67574541782714,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.025,6.60376249740851,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.05,13.0623097742333,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.1,17.6043518531652,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.15,20.5565990945266,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.2,22.3379855228295,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.25,24.3515752209728,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.3,25.8296925709181,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.35,27.92566031997,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.4,29.337752911264,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.45,31.0182447371265,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.5,32.6489051120113,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.55,34.7111420222027,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.6,37.0337680179117,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.65,39.0717454463593,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.7,41.186284247453,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.75,43.7390173963728,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.8,46.2522309298217,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.85,49.8697067299746,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.9,55.802958623191,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.95,64.825127353175,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.975,72.3077281643182,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-25,0.99,80.0803106977182,2023-08-21,"4 day ahead inc hosp","quantile"
"01",2023-08-26,0.01,3.42678308880234,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.025,6.49617246923653,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.05,12.5264486458324,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.1,17.0444642505199,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.15,20.1492169640813,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.2,22.5738647211073,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.25,24.3006715296029,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.3,26.2375704928369,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.35,27.7359284272999,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.4,29.1602557962084,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.45,30.8444259332193,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.5,32.9142280484067,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.55,35.0548999329396,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.6,37.4179286652331,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.65,39.4699089230162,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.7,42.1536603037933,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.75,44.862884349298,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.8,47.3801816923294,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.85,50.7174517269953,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.9,56.6606696961466,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.95,65.941143404713,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.975,75.0572011973244,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-26,0.99,86.7548510944925,2023-08-21,"5 day ahead inc hosp","quantile"
"01",2023-08-27,0.01,2.75652209024145,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.025,5.88275713675529,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.05,11.9683934426161,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.1,16.5781613121622,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.15,19.434572411789,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.2,22.5883466231256,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.25,24.7434201248739,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.3,26.2582277222469,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.35,27.728768247059,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.4,29.3985915421163,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.45,31.2522456928724,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.5,33.1058803488071,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.55,34.8893479147775,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.6,37.572871532891,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.65,40.3496453481941,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.7,42.3794654774567,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.75,44.9697001366651,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.8,47.2981324210094,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.85,51.0657951115829,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.9,57.7200980119753,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.95,67.3791840428816,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.975,77.8053862292684,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-27,0.99,87.8486929917917,2023-08-21,"6 day ahead inc hosp","quantile"
"01",2023-08-28,0.01,2.18003568051467,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.025,5.31432572266716,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.05,10.7632430755886,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.1,15.0360338416688,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.15,18.5332330874678,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.2,21.6993055624168,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.25,24.1517028617184,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.3,25.9337744106129,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.35,27.4099038070361,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.4,29.0217846253033,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.45,30.9697794449049,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.5,33.2168795176251,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.55,34.8058655665444,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.6,37.0760785994835,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.65,39.7540137145002,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.7,41.8441098019438,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.75,44.0703059917441,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.8,48.167452548125,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.85,51.5044657839074,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.9,57.8487833097444,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.95,68.0421822857128,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.975,78.7794195451003,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-28,0.99,93.1509997322522,2023-08-21,"7 day ahead inc hosp","quantile"
"01",2023-08-29,0.01,1.85952567874318,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.025,4.76172127366698,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.05,10.2617381218989,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.1,14.7245812452097,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.15,18.3413828917756,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.2,21.4420640041123,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.25,23.6182740325816,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.3,25.269445033018,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.35,27.3449917322714,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.4,29.1485002384476,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.45,31.0371383759106,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.5,33.2720166300481,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.55,35.2036192071402,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.6,37.1049976112011,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.65,39.4405033003832,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.7,41.9608989711198,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.75,45.3072286571573,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.8,48.3970150717678,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.85,52.5645998370877,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.9,58.3614771487258,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.95,70.5091946876194,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.975,80.6421504072117,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-29,0.99,101.993296072327,2023-08-21,"8 day ahead inc hosp","quantile"
"01",2023-08-30,0.01,1.83518872365963,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.025,4.25474233218376,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.05,9.53218683042872,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.1,13.9477407510507,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.15,17.9793847638239,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.2,21.4084343388351,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.25,23.1980519409466,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.3,25.4397358547893,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.35,27.395024060497,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.4,29.0631462057991,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.45,31.2510215284153,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.5,32.9892375931276,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.55,35.3616943145619,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.6,37.3707741586264,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.65,39.8127544878518,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.7,42.071115131119,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.75,45.6667499125335,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.8,50.0254995512273,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.85,53.9968533661161,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.9,60.0985248791109,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.95,71.2138446079143,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.975,84.5540550592995,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-30,0.99,102.698970712317,2023-08-21,"9 day ahead inc hosp","quantile"
"01",2023-08-31,0.01,1.59259960017735,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.025,3.69563220368028,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.05,8.11243365576145,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.1,13.569901062566,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.15,17.8456436784197,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.2,20.6456688589793,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.25,22.2081940609403,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.3,24.6841549724459,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.35,26.5634905090603,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.4,28.6170303476692,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.45,31.338131929209,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.5,33.0692915950057,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.55,35.6085923688178,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.6,37.4824397492008,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.65,39.859908538672,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.7,42.85124307936,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.75,45.5618493120575,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.8,49.1790355339756,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.85,53.4385748364618,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.9,60.1806851984423,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.95,71.6812724767387,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.975,88.4338944555732,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-08-31,0.99,102.890851078412,2023-08-21,"10 day ahead inc hosp","quantile"
"01",2023-09-01,0.01,1.3397405732803,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.025,3.10731480475032,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.05,7.09811107783987,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.1,12.5397052723555,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.15,16.8114467662336,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.2,19.973863507924,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.25,22.2822563908733,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.3,24.3002551287412,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.35,26.3864735614403,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.4,28.6204324289765,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.45,30.7030840711248,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.5,33.3873385342958,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.55,35.0208818811929,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.6,37.0625580208762,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.65,40.180131678298,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.7,42.3435985931408,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.75,45.0701906777866,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.8,49.4106118776126,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.85,54.3785575558732,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.9,61.0391322524801,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.95,72.9565096180032,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.975,88.6117318798542,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-01,0.99,103.13536487442,2023-08-21,"11 day ahead inc hosp","quantile"
"01",2023-09-02,0.01,1.08125981480904,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.025,2.70432499118142,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.05,6.29384851261496,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.1,12.1530122407787,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.15,15.4055074801731,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.2,18.9609186314833,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.25,22.0458945576625,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.3,24.2001446989689,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.35,25.6730372416851,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.4,27.9105165551721,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.45,30.3920360361833,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.5,33.3191040346901,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.55,35.0776044630458,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.6,37.4788151160952,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.65,39.8617576395094,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.7,42.6978152641902,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.75,45.8470590915862,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.8,49.7936287587497,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.85,54.6123182405811,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.9,61.1485359298784,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.95,74.5063256622624,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.975,88.6634379318715,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-02,0.99,103.053129646644,2023-08-21,"12 day ahead inc hosp","quantile"
"01",2023-09-03,0.01,0.973949331511292,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.025,2.13261440780311,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.05,5.60194510558092,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.1,11.4750803600384,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.15,15.0211444212606,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.2,18.6726833666789,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.25,21.6903011979507,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.3,23.7786467568741,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.35,26.0255889064574,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.4,28.4219069988706,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.45,30.2153188509161,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.5,32.5704692880796,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.55,35.4756004984687,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.6,38.0432030975136,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.65,40.2568036617622,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.7,42.4223712404188,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.75,45.9796763175083,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.8,50.5469652660568,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.85,55.4406756313772,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.9,62.9320600257304,2023-08-21,"13 day ahead inc hosp","quantile"
"01",2023-09-03,0.95,75.3417283199255,2023-08-21,"13 day ahead inc hosp","quantile"
