"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2023-08-10,0.4,29.1287258591419,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.45,31.1852535654838,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.5,32.7050826460241,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.55,34.6716803513028,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.6,36.5631114167338,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.65,38.2837585711139,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.7,40.4481375036805,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.75,42.5851029547442,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.8,46.0811969719858,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.85,49.6185020681394,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.9,54.1701409874204,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.95,62.7126025276811,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.975,67.4949815757314,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-10,0.99,76.6319415638012,2023-08-07,"3 day ahead inc hosp","quantile"
"01",2023-08-11,0.01,3.5691363779179,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.025,6.74518346679981,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.05,13.3176009527811,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.1,17.1585736869534,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.15,20.1033626673497,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.2,22.0241637777187,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.25,24.0904949085526,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.3,25.4422362648138,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.35,27.3536257492204,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.4,28.9968412478342,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.45,31.0158265881339,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.5,32.854122697952,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.55,34.7648454111858,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.6,36.7621656947104,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.65,38.6638713727271,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.7,40.7215773099527,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.75,43.133007076018,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.8,46.4760239244151,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.85,49.8323273389088,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.9,55.4757116148171,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.95,64.2842942395601,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.975,70.7570798089788,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-11,0.99,82.2868215369931,2023-08-07,"4 day ahead inc hosp","quantile"
"01",2023-08-12,0.01,3.4076352372336,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.025,6.47953813193696,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.05,12.6059730025867,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.1,16.8365545200414,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.15,19.9086810120431,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.2,22.3573347043972,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.25,24.0129599302922,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.3,25.9484776426768,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.35,27.6229161174804,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.4,29.5026068189087,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.45,30.9931585703757,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.5,32.9825886630284,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.55,35.4202545617473,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.6,37.7352415127387,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.65,39.8601671639512,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.7,41.943317711029,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.75,44.9906581483714,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.8,47.7050783023031,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.85,50.229610365567,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.9,58.0067772837909,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.95,65.6193501158503,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.975,73.5077655567566,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-12,0.99,86.8539024266577,2023-08-07,"5 day ahead inc hosp","quantile"
"01",2023-08-13,0.01,2.74067867079096,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.025,5.6943248717973,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.05,11.8540405959937,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.1,16.7808249205215,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.15,19.0437291601738,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.2,22.2233092715689,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.25,24.4477340917418,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.3,26.1144615181799,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.35,27.5809564867241,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.4,29.3648309586236,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.45,31.6330671138097,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.5,33.2716289641096,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.55,35.1956596092987,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.6,37.5804993210677,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.65,40.3941287172324,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.7,42.605694503306,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.75,44.9109505721746,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.8,47.74445845581,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.85,51.4727028763525,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.9,57.9694490400183,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.95,67.0051513251864,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.975,79.1894260356778,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-13,0.99,89.8279293857362,2023-08-07,"6 day ahead inc hosp","quantile"
"01",2023-08-14,0.01,2.19416940368052,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.025,4.92007958987844,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.05,11.1491536892387,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.1,15.0473636888205,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.15,18.6515463148486,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.2,21.9056779110222,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.25,24.1740807265084,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.3,25.7110623444709,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.35,27.6181912107834,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.4,29.3241270473898,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.45,31.3007462964124,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.5,33.2833106803241,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.55,35.25051026931,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.6,37.3049197737926,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.65,39.5824255855929,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.7,42.3532247025322,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.75,45.0095641585357,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.8,48.6228295667878,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.85,51.9775481940823,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.9,58.7572699630674,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.95,68.0181536227326,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.975,79.0301734040113,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-14,0.99,92.2994095022012,2023-08-07,"7 day ahead inc hosp","quantile"
"01",2023-08-15,0.01,2.05501633095408,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.025,4.81536981826923,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.05,10.6989482434621,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.1,14.8338301843741,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.15,17.7573757664883,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.2,21.7729746301975,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.25,23.6870297620913,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.3,25.5359590037955,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.35,27.6796971356705,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.4,29.4049533301151,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.45,31.2190402420549,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.5,33.3487489437596,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.55,35.8224135937716,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.6,37.4540192625297,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.65,40.0659882043771,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.7,42.7218106921386,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.75,45.9196178417258,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.8,49.1193906250522,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.85,53.2651864973237,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.9,58.6059056780638,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.95,69.9987653299187,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.975,80.1030702178918,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-15,0.99,101.170276797856,2023-08-07,"8 day ahead inc hosp","quantile"
"01",2023-08-16,0.01,1.90987585240815,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.025,4.29441839795957,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.05,9.68023792802432,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.1,13.9440995458674,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.15,18.1918606811286,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.2,21.1462901277141,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.25,23.5675438157272,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.3,25.8443683988652,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.35,27.9901489591737,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.4,29.5859170085388,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.45,31.7746849605105,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.5,33.8416275024218,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.55,35.5659070069293,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.6,38.0442764690187,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.65,40.8539001638717,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.7,42.9117719568805,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.75,46.4877718487626,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.8,50.4458601339146,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.85,55.5270363958633,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.9,60.0859952883536,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.95,70.8697650558767,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.975,86.6638857675858,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-16,0.99,104.150865218121,2023-08-07,"9 day ahead inc hosp","quantile"
"01",2023-08-17,0.01,1.60237407352137,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.025,3.41747283448986,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.05,8.18762519352206,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.1,13.4491428572407,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.15,17.7570637038375,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.2,20.735383821511,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.25,23.053121660232,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.3,25.0309175416215,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.35,26.858330234519,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.4,28.9497597305017,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.45,31.8679943528813,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.5,34.0311267553886,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.55,35.9074530007511,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.6,38.0318857583021,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.65,40.3623709266862,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.7,43.9652362817561,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.75,46.7251208488223,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.8,50.1143140119762,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.85,54.2191935786213,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.9,60.4488365355655,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.95,72.146540868874,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.975,87.6195200247874,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-17,0.99,105.261623028826,2023-08-07,"10 day ahead inc hosp","quantile"
"01",2023-08-18,0.01,1.37954458263984,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.025,3.27585946030199,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.05,7.49512435389553,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.1,12.7323887949405,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.15,16.6946410038693,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.2,20.433686156574,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.25,22.6818760708213,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.3,25.1834738934329,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.35,27.1551264406404,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.4,28.9596437465458,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.45,31.5759298146116,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.5,33.5628583082831,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.55,35.7487693370953,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.6,37.9828203234397,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.65,41.1363776513049,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.7,43.5668092121526,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.75,46.6473517575385,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.8,50.4778326480288,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.85,54.438470410519,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.9,61.5299392357726,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.95,74.4966379591911,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.975,87.7470138831437,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-18,0.99,103.802318838115,2023-08-07,"11 day ahead inc hosp","quantile"
"01",2023-08-19,0.01,1.16596445381921,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.025,2.9639648070917,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.05,6.12011655030115,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.1,12.8369595603762,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.15,16.034512492838,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.2,19.8196207287722,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.25,23.085453417821,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.3,25.3667996333982,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.35,27.2533741121452,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.4,29.4920393415623,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.45,31.9616136722895,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.5,34.5316303722209,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.55,36.9883978286218,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.6,39.1222547144607,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.65,41.8572973677709,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.7,44.4320907385834,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.75,47.5573492862089,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.8,52.0646386149347,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.85,56.2599077706099,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.9,64.458436497616,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.95,76.6355602922431,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.975,91.3445857389866,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-19,0.99,108.297094093994,2023-08-07,"12 day ahead inc hosp","quantile"
"01",2023-08-20,0.01,1.03975854361467,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.025,2.28848793084294,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.05,5.64412390117858,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.1,11.791082273133,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.15,15.8815285655708,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.2,19.7031056962145,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.25,22.8060843453924,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.3,25.1624177367448,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.35,27.8664363204089,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.4,29.7497653901165,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.45,32.1542744830233,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.5,34.8284095046732,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.55,37.3658556958198,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.6,39.6158805617427,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.65,41.9658230133428,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.7,44.2876203477495,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.75,48.0896476752162,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.8,52.8630957513065,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.85,58.0700075212136,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.9,64.9382149605744,2023-08-07,"13 day ahead inc hosp","quantile"
"01",2023-08-20,0.95,79.6129862990091,2023-08-07,"13 day ahead inc hosp","quantile"
