"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2023-02-08,0.8,63.0968168811518,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-08,0.85,66.1622568537408,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-08,0.9,69.8077863233952,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-08,0.95,77.0078819606417,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-08,0.975,82.9372866341172,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-08,0.99,89.010231440859,2023-02-06,"2 day ahead inc hosp","quantile"
"01",2023-02-09,0.01,19.3629068546043,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.025,21.9476749134211,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.05,27.023597896302,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.1,33.3451985208744,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.15,36.3865004118403,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.2,38.6496018735394,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.25,41.0108698160017,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.3,42.6540788243692,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.35,44.948129799498,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.4,46.9089213302052,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.45,48.4034924185038,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.5,50.1045700916165,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.55,52.0383954691695,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.6,53.4327164700305,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.65,55.478417378593,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.7,57.9301430869465,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.75,60.2479861383807,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.8,62.5871925968761,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.85,66.5226436173268,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.9,71.2833026639243,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.95,77.8274404295415,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.975,84.6162435435434,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-09,0.99,91.9207938224842,2023-02-06,"3 day ahead inc hosp","quantile"
"01",2023-02-10,0.01,16.8589136841968,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.025,20.0868672166743,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.05,26.9809283434723,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.1,33.0124691185292,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.15,36.2568655968825,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.2,38.1271876437817,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.25,40.0491072017819,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.3,42.0821864571387,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.35,44.3252161304665,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.4,46.5263778095199,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.45,48.1299101433826,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.5,50.2095025895476,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.55,51.7819413929644,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.6,53.525966874853,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.65,55.8584721148217,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.7,58.2212782139105,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.75,61.205299702644,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.8,64.4920514338963,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.85,67.6761262858812,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.9,72.1074049862255,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.95,80.869730225199,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.975,88.3280533093224,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-10,0.99,96.4902409381362,2023-02-06,"4 day ahead inc hosp","quantile"
"01",2023-02-11,0.01,14.6834320469317,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.025,17.776026418585,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.05,26.1304326660944,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.1,31.3273029180446,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.15,34.9167887777759,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.2,37.9129459818141,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.25,39.7486760962215,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.3,41.7327235757963,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.35,43.791457264392,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.4,45.7057466082601,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.45,47.8335843956421,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.5,50.0226647253421,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.55,52.0100753085968,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.6,53.944779192211,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.65,56.5606477511612,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.7,58.7489781193332,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.75,61.4226498176073,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.8,64.8589785159854,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.85,67.9840417339363,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.9,73.7565655054026,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.95,81.7326890864409,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.975,92.587851495717,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-11,0.99,101.690362480139,2023-02-06,"5 day ahead inc hosp","quantile"
"01",2023-02-12,0.01,12.7108611353631,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.025,15.9766150604758,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.05,24.8979125935562,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.1,30.1889670323674,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.15,34.1304797210409,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.2,36.5726595824341,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.25,38.8796319221832,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.3,41.1668064507988,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.35,43.4470393106671,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.4,45.013007378406,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.45,47.4336339853634,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.5,49.413364765417,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.55,51.5437945801197,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.6,54.1260315674511,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.65,56.5369739349178,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.7,58.8861560125022,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.75,62.0421514914053,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.8,64.8177351219661,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.85,68.8815338289145,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.9,74.960139780679,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.95,84.8326248500567,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.975,95.6400400571807,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-12,0.99,104.154662571769,2023-02-06,"6 day ahead inc hosp","quantile"
"01",2023-02-13,0.01,11.5804006850268,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.025,14.151252014399,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.05,24.2042665699861,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.1,29.2236435746777,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.15,33.3083251688497,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.2,36.0303634248428,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.25,38.4497140995719,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.3,40.3903194256962,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.35,42.8794729852593,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.4,44.7087461205346,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.45,47.0714791201777,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.5,49.1566670919137,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.55,51.4546803183428,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.6,53.9956255209835,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.65,56.4067577777911,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.7,59.2606268240089,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.75,63.0009111050739,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.8,66.3867022912383,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.85,69.1635258961947,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.9,75.4562869566356,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.95,87.6611861168152,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.975,97.1114098531679,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-13,0.99,110.885898076882,2023-02-06,"7 day ahead inc hosp","quantile"
"01",2023-02-14,0.01,10.6861150122018,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.025,13.0765128538651,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.05,22.8142966077855,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.1,28.6643100959188,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.15,32.4264454126269,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.2,35.3036913838895,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.25,37.6549903828841,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.3,40.3277242262909,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.35,42.3493455277346,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.4,44.5989475084906,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.45,46.6037722022662,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.5,49.3621002274191,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.55,52.0244612808719,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.6,54.1756952020712,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.65,57.1586263191131,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.7,59.3982998864311,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.75,62.8245448148261,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.8,67.2867255850733,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.85,70.764916818687,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.9,79.0046683199464,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.95,89.282112694579,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.975,98.2281787202594,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-14,0.99,113.65522539984,2023-02-06,"8 day ahead inc hosp","quantile"
"01",2023-02-15,0.01,9.29541989465909,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.025,12.2211190614785,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.05,22.8412649924465,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.1,28.1151490798211,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.15,31.888475749802,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.2,35.1907817335242,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.25,37.8020045772145,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.3,40.1124070460293,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.35,42.86306188933,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.4,44.7808386329669,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.45,46.3777392914829,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.5,49.4284642753587,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.55,51.7025253568144,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.6,54.3301452850232,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.65,56.4119819008461,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.7,60.1048145082657,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.75,63.790969531169,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.8,67.6933765760588,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.85,73.6897540634285,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.9,79.6547178355378,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.95,93.4686917632526,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.975,103.661014890187,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-15,0.99,116.943929349154,2023-02-06,"9 day ahead inc hosp","quantile"
"01",2023-02-16,0.01,8.03896470698907,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.025,11.5666833993928,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.05,21.8663849456917,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.1,28.1047584653205,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.15,31.7504198267372,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.2,34.6071326968941,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.25,37.5881661035655,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.3,39.4310487727151,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.35,42.1005041430184,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.4,44.12636288284,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.45,46.3449879307838,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.5,48.4853976055239,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.55,52.1733061523279,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.6,54.9957293980327,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.65,56.9826931575946,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.7,60.4572090363193,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.75,63.3791577232523,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.8,66.8168809134182,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.85,72.9851831112943,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.9,81.1698740118835,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.95,94.3383084701813,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.975,104.580855706979,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-16,0.99,117.234570777038,2023-02-06,"10 day ahead inc hosp","quantile"
"01",2023-02-17,0.01,6.65269702093698,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.025,10.7657155434766,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.05,20.0089296728632,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.1,27.226762389801,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.15,31.5829364423437,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.2,34.1997829780665,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.25,36.9884008477087,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.3,39.0549207860237,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.35,41.4141019719151,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.4,43.5561693872182,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.45,46.2700891220504,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.5,49.3536294426629,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.55,51.1847423799902,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.6,53.7928865106612,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.65,57.1314375016256,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.7,59.8592782755843,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.75,62.951493003481,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.8,67.7809315606126,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.85,72.2542673476808,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.9,82.2646077990559,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.95,98.4862425418324,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.975,108.05803409564,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-17,0.99,125.383172907397,2023-02-06,"11 day ahead inc hosp","quantile"
"01",2023-02-18,0.01,6.54721604251418,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.025,10.3683578592815,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.05,17.8962499121287,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.1,26.7574676704259,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.15,31.1213569845426,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.2,33.8102502319244,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.25,36.4993064624964,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.3,39.0272848678905,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.35,41.3357814549227,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.4,43.5617713052324,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.45,45.9931815406548,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.5,49.1134508045488,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.55,51.7174317031927,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.6,54.4950645817376,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.65,57.2414477359907,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.7,60.678471274404,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.75,64.3709788405694,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.8,67.5084832804024,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.85,73.2339122864816,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.9,82.5493968488596,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.95,99.2907230205704,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.975,113.833600130182,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-18,0.99,128.186726846858,2023-02-06,"12 day ahead inc hosp","quantile"
"01",2023-02-19,0.01,5.84041900350839,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.025,9.44441535382209,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.05,16.6897866840509,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.1,25.849111442682,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.15,30.2991793444418,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.2,33.2467411960418,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.25,36.0797302439558,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.3,38.7179574077494,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.35,41.2863913307149,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.4,43.6938680504597,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.45,46.2186996450719,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.5,49.169469923308,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.55,52.0529861306061,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.6,54.536177368298,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.65,57.4197736125476,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.7,61.0125804641934,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.75,64.5159022546962,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.8,68.4707726061206,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.85,74.3616243524269,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.9,84.1474579170749,2023-02-06,"13 day ahead inc hosp","quantile"
"01",2023-02-19,0.95,101.498895535016,2023-02-06,"13 day ahead inc hosp","quantile"
