location,target_end_date,quantile,value,forecast_date,target,type
01,2023-05-08,0.2,16.510384577570974,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.25,17.785302166240232,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.3,19.19289511431352,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.35,20.463518988611604,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.4,21.44429520931233,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.45,22.747739579894183,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.5,24.075275999928564,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.55,25.443581248253373,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.6,26.863546572548223,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.65,27.91820894121825,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.7,29.46048676116636,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.75,31.712443474120327,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.8,33.48041630922103,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.85,35.4122814082221,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.9,38.2142921418642,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.95,44.81255180784531,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.975,50.52162849031258,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-08,0.99,56.86587643720423,2023-05-01,7 day ahead inc hosp,quantile
01,2023-05-09,0.01,3.23147428541739,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.025,4.672201331186644,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.05,10.224192731603166,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.1,13.130574284502266,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.15,14.798949016492616,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.2,16.50720165914195,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.25,17.914961988311532,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.3,19.11757347009333,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.35,20.533684878320745,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.4,21.962269262394653,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.45,23.07729439130517,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.5,24.274827205861538,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.55,25.674699285375763,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.6,27.153708814987343,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.65,28.65239469551954,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.7,30.26855038263028,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.75,31.867515425716288,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.8,34.29279120329826,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.85,36.66745990339624,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.9,40.58881250872482,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.95,45.97675760717153,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.975,53.05612194218766,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-09,0.99,58.62635136917972,2023-05-01,8 day ahead inc hosp,quantile
01,2023-05-10,0.01,2.9030620043641884,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.025,4.530257043910968,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.05,10.044798938450198,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.1,12.894452492467936,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.15,14.596001486608234,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.2,16.159844325058035,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.25,17.80600727650316,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.3,19.298414446090838,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.35,20.559012838169764,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.4,21.73996154533831,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.45,23.177523039335224,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.5,24.533865907400163,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.55,25.8869465766392,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.6,27.272050198194496,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.65,28.769803160275615,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.7,30.30997631897616,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.75,32.46930662439192,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.8,34.89224374287467,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.85,37.32481273266994,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.9,41.88912311727453,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.95,47.55839057149608,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.975,53.924531179581805,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-10,0.99,59.611664845059884,2023-05-01,9 day ahead inc hosp,quantile
01,2023-05-11,0.01,2.4022318863255356,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.025,4.118180756207042,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.05,10.104592420093716,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.1,12.992521432300176,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.15,14.925716779380023,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.2,16.52098926221561,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.25,17.942738209944103,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.3,19.05060412501473,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.35,20.581158442194297,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.4,21.878578731365863,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.45,23.258385668626666,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.5,24.942035006779477,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.55,26.35358133396295,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.6,27.662618526326167,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.65,29.233544169970905,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.7,31.220547477042548,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.75,32.890069361365725,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.8,34.837068291939815,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.85,37.99723661676154,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.9,42.628723181999625,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.95,49.192724849205405,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.975,55.91179461254728,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-11,0.99,61.268337683453275,2023-05-01,10 day ahead inc hosp,quantile
01,2023-05-12,0.01,1.9158000091692515,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.025,3.909477668392544,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.05,9.123542774800296,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.1,13.219994470657484,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.15,14.97944410280317,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.2,16.7574717115731,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.25,17.93296874762621,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.3,19.289649033951573,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.35,20.725758663292556,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.4,21.757548328750204,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.45,23.119195473885625,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.5,24.685238720949,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.55,26.323775865245864,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.6,27.866476587685884,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.65,29.652656367741155,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.7,31.294993073512615,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.75,33.42443173105975,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.8,35.65657613351265,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.85,38.72669568869174,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.9,43.05797457837219,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.95,51.51393865510568,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.975,56.971491319588125,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-12,0.99,67.47023074754385,2023-05-01,11 day ahead inc hosp,quantile
01,2023-05-13,0.01,1.833825878805327,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.025,3.5956554187008987,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.05,9.218257968529285,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.1,12.72369534916664,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.15,14.928099980512036,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.2,16.63547891208742,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.25,17.999320865309134,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.3,19.416467254771412,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.35,20.876437883126123,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.4,21.638274354444533,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.45,22.871397478766823,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.5,24.53146322287997,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.55,26.36868603844164,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.6,28.40263466494331,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.65,30.302890362135404,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.7,31.774159863759447,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.75,34.2595048861246,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.8,36.707498006734895,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.85,39.72261353754671,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.9,44.38206145126748,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.95,53.81898995237034,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.975,60.1307687915121,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-13,0.99,69.3908016520085,2023-05-01,12 day ahead inc hosp,quantile
01,2023-05-14,0.01,1.5632135918895846,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.025,3.264573041701816,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.05,8.146523492495197,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.1,12.74786064443365,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.15,14.636627470700567,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.2,16.386693707705394,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.25,17.88778228387995,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.3,19.48752417612431,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.35,20.78607502913168,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.4,22.034369261786196,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.45,23.530424946145168,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.5,24.705573296064745,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.55,26.09918044554486,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.6,28.344757013681782,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.65,30.54940964692462,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.7,32.34254758629714,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.75,34.638746750018974,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.8,37.160799953449946,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.85,40.606675738422624,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.9,45.08770612037712,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.95,54.25098887149658,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.975,63.20877333662235,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-14,0.99,77.61332658708821,2023-05-01,13 day ahead inc hosp,quantile
01,2023-05-15,0.01,1.139463013836052,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.025,2.745341977012502,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.05,7.436176993455731,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.1,11.775015097309725,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.15,14.48824836890377,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.2,16.245475529277908,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.25,18.049978536252947,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.3,19.31388183004395,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.35,20.86115005434588,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.4,22.09156869468221,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.45,23.724387260344542,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.5,24.86034952478556,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.55,26.50725645589512,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.6,28.505824131004204,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.65,30.415801226845424,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.7,32.88954262144904,2023-05-01,14 day ahead inc hosp,quantile
01,2023-05-15,0.75,35.21738682381891,2023-05-01,14 day ahead inc hosp,quantile
