location,target_end_date,quantile,value,forecast_date,target,type
01,2023-09-04,0.05,20.185889980207715,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.1,27.610196807567046,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.15,33.62288340296307,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.2,38.05517011212727,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.25,41.69749575733006,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.3,43.791060679225545,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.35,46.81335776034758,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.4,49.14127382540378,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.45,51.929476341006705,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.5,54.83772451251934,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.55,57.56904652591861,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.6,60.37614546135114,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.65,65.05920514738511,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.7,67.93602689723504,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.75,71.57113018963307,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.8,76.65713461894671,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.85,82.19191096349456,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.9,91.11689870349866,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.95,103.02337242240706,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.975,119.62339964839606,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-04,0.99,129.9377604949167,2023-08-27,8 day ahead inc hosp,quantile
01,2023-09-05,0.01,5.31934973835633,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.025,10.80908560387611,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.05,19.895905454499317,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.1,27.17581758071584,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.15,32.199721810775166,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.2,38.07404043122547,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.25,40.770553143797294,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.3,43.774733426840136,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.35,46.6328408061844,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.4,49.253677656105424,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.45,51.995716121407646,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.5,55.31973315925255,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.55,57.91608648284404,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.6,60.82621502059503,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.65,64.42439109013135,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.7,68.42314306480066,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.75,72.71046257712801,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.8,77.79810463200624,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.85,83.5088529720569,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.9,91.26841022407116,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.95,108.02796926364664,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.975,121.13650782469064,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-05,0.99,143.8430665621767,2023-08-27,9 day ahead inc hosp,quantile
01,2023-09-06,0.01,4.760621980138823,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.025,9.592924537031209,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.05,18.345275419806303,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.1,26.23780489280298,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.15,32.633612459338636,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.2,37.130441801193705,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.25,40.42514299328256,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.3,43.58640107050972,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.35,46.44218923582407,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.4,48.96519316462662,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.45,52.054835041820795,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.5,55.53541875731033,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.55,58.55389218707743,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.6,61.531395470814665,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.65,64.51322468083941,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.7,69.44102239956898,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.75,73.82534063678197,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.8,79.9886190440764,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.85,85.16421254423804,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.9,93.0894136192636,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.95,107.35483287634224,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.975,125.53379996919784,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-06,0.99,141.500554588525,2023-08-27,10 day ahead inc hosp,quantile
01,2023-09-07,0.01,4.68017357416281,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.025,9.130501907962003,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.05,16.900218065535736,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.1,25.37804508614495,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.15,32.4893525263087,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.2,36.31147435811762,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.25,39.502037814113834,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.3,43.07752694919162,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.35,46.14132524864051,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.4,49.12032856896613,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.45,52.69972022286314,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.5,56.133721377998434,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.55,59.04589282311228,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.6,62.11145483222087,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.65,66.06401929061387,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.7,69.71613428911542,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.75,74.59143669250678,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.8,80.06481848607356,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.85,85.60695463065045,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.9,93.99064960170014,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.95,109.12140359578206,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.975,129.86300126197472,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-07,0.99,142.8940443962523,2023-08-27,11 day ahead inc hosp,quantile
01,2023-09-08,0.01,4.242085574729235,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.025,8.30553327514036,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.05,15.524996777174536,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.1,24.399807911254047,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.15,31.383102320033025,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.2,36.21205817889816,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.25,40.001071533261616,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.3,43.05288802574768,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.35,46.20260423387941,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.4,49.80719784693599,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.45,53.14879365696348,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.5,57.259309043102064,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.55,60.081866582402846,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.6,62.73348792758051,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.65,66.39964469808902,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.7,70.59280559802552,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.75,74.97012642611006,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.8,81.07546306510636,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.85,88.06763093048872,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.9,95.6006519765174,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.95,111.3657998072426,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.975,132.78509589132312,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-08,0.99,153.28905312947302,2023-08-27,12 day ahead inc hosp,quantile
01,2023-09-09,0.01,3.759793321292895,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.025,7.454145454876218,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.05,14.75499166749496,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.1,24.060584888880364,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.15,30.099174116452375,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.2,35.08353688569961,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.25,40.217348165173874,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.3,43.594959060609725,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.35,46.31794682324735,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.4,48.83865131765147,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.45,53.650966958878165,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.5,57.68370899806007,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.55,60.41191323464761,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.6,63.669873614574605,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.65,67.42556541778727,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.7,71.22916293307082,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.75,76.78616942183002,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.8,82.2283482152776,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.85,89.80671273678779,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.9,99.2081942900771,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.95,113.5805619719936,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.975,136.2043684841168,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-09,0.99,152.07553675860558,2023-08-27,13 day ahead inc hosp,quantile
01,2023-09-10,0.01,3.381434357030693,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.025,6.0123817734436775,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.05,13.049574243222445,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.1,22.728316158315476,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.15,29.21623303759397,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.2,35.45525668434096,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.25,39.71411904523242,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.3,42.95810912135796,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.35,46.85581071381092,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.4,50.2516383373439,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.45,52.87834509393788,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.5,56.939833684182,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.55,60.717987421051426,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.6,64.44811455550727,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.65,68.14560906360394,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.7,71.68945020380917,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.75,76.93835419827825,2023-08-27,14 day ahead inc hosp,quantile
01,2023-09-10,0.8,82.54636406076084,2023-08-27,14 day ahead inc hosp,quantile
