location,target_end_date,quantile,value,forecast_date,target,type
01,2022-11-30,0.8,47.8919343585762,2022-11-27,3 day ahead inc hosp,quantile
01,2022-11-30,0.85,50.0591533667201,2022-11-27,3 day ahead inc hosp,quantile
01,2022-11-30,0.9,52.6628005136601,2022-11-27,3 day ahead inc hosp,quantile
01,2022-11-30,0.95,55.4943859030446,2022-11-27,3 day ahead inc hosp,quantile
01,2022-11-30,0.975,62.0322491026418,2022-11-27,3 day ahead inc hosp,quantile
01,2022-11-30,0.99,65.0852933279914,2022-11-27,3 day ahead inc hosp,quantile
01,2022-12-01,0.01,13.3230205808588,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.025,17.0995595060667,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.05,22.8503982644659,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.1,27.5157837307013,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.15,29.5581059890374,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.2,31.6076596884411,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.25,33.4002336976335,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.3,35.0042448832486,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.35,36.884926726316,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.4,38.2266278672677,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.45,39.4993105883739,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.5,40.7780164640302,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.55,40.7780164640302,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.6,41.8348414243517,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.65,43.4360962202948,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.7,45.020660583075,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.75,46.3650722862965,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.8,48.2224066259597,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.85,50.3791687376966,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.9,53.2965058369781,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.95,56.2530548425049,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.975,62.5603166098577,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-01,0.99,67.983141169126,2022-11-27,4 day ahead inc hosp,quantile
01,2022-12-02,0.01,12.3103848520876,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.025,15.050194335385,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.05,22.6510726464703,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.1,26.9270597097051,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.15,29.0622872828814,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.2,31.38285296744,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.25,33.4311701415271,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.3,34.7624140146165,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.35,36.4211121245655,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.4,37.8901604555109,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.45,39.5216958368578,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.5,40.7755043693004,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.55,40.7755043693004,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.6,42.5830895073991,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.65,43.6087136236687,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.7,45.6483547430069,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.75,47.3814395412159,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.8,48.8154941781331,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.85,51.0954527150232,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.9,54.0623078982083,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.95,58.1178745353105,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.975,63.3615052575758,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-02,0.99,67.5185736147588,2022-11-27,5 day ahead inc hosp,quantile
01,2022-12-03,0.01,9.94472076982854,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.025,12.4161384702286,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.05,20.4591354052668,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.1,25.4301580736607,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.15,28.2175717504425,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.2,30.1094705524937,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.25,31.925269676693,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.3,32.9773430451944,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.35,34.9684089886016,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.4,36.5402097084937,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.45,38.3372714329735,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.5,39.7651471288081,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.55,39.7651471288081,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.6,41.6640704537535,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.65,42.7433685977432,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.7,44.5594905835274,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.75,46.2231124242641,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.8,47.921493403051,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.85,50.1577117618589,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.9,53.3566863264017,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.95,57.0755643854318,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.975,62.6147116479819,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-03,0.99,66.3391548972938,2022-11-27,6 day ahead inc hosp,quantile
01,2022-12-04,0.01,8.86305630731449,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.025,11.1532245461655,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.05,19.2674210936738,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.1,25.0902053695672,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.15,28.2422363263491,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.2,29.9933159601341,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.25,31.6762055543351,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.3,33.4131760382431,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.35,34.9119623349823,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.4,36.8605837446709,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.45,38.648368958403,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.5,40.3122849677991,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.55,40.3122849677991,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.6,41.9793300904679,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.65,43.5166434243665,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.7,44.5472827041949,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.75,46.4639436242458,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.8,49.1803404735984,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.85,51.3623471320434,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.9,54.3070891827192,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.95,58.0842614059649,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.975,62.9690415764537,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-04,0.99,69.7643146771383,2022-11-27,7 day ahead inc hosp,quantile
01,2022-12-05,0.01,8.74708591812677,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.025,10.7098176705381,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.05,20.0332893404406,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.1,27.1681790564741,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.15,30.1592131077001,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.2,31.9426630823308,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.25,33.85805881157,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.3,36.2376068085791,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.35,37.8824545708294,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.4,39.6492653150604,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.45,41.9191734761786,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.5,43.5244226061136,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.55,43.5244226061136,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.6,45.5822105112708,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.65,47.2249696589431,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.7,48.9611822377684,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.75,50.6411225109151,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.8,52.6929168007308,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.85,55.1640546549509,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.9,59.2948211646273,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.95,63.2263824072974,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.975,67.7750985904234,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-05,0.99,74.2873049739612,2022-11-27,8 day ahead inc hosp,quantile
01,2022-12-06,0.01,7.71354373305933,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.025,10.4280686649492,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.05,18.3942726592017,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.1,27.8379913635143,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.15,30.5224523615403,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.2,32.3662431469653,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.25,34.2207242321813,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.3,37.4124586662086,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.35,39.5262380205956,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.4,41.3490396797535,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.45,42.8068253940864,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.5,44.8538490174903,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.55,44.8538490174903,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.6,46.9127720980308,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.65,48.4449248981566,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.7,50.2510371277784,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.75,52.3038911337825,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.8,54.297861188652,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.85,56.5711196989958,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.9,61.6060967081558,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.95,66.1106179074587,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.975,71.1197912891658,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-06,0.99,78.7910794042935,2022-11-27,9 day ahead inc hosp,quantile
01,2022-12-07,0.01,6.66524700306018,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.025,9.65769708287639,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.05,17.7842001988093,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.1,27.6891517819107,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.15,30.4118739005196,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.2,32.882361728121,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.25,35.3531646408251,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.3,37.9525276683547,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.35,39.9184639318685,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.4,41.6893786861061,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.45,43.5711961128806,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.5,45.9306982703968,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.55,45.9306982703968,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.6,47.583936796266,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.65,49.5162991551378,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.7,51.2450297850599,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.75,53.8386145102999,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.8,55.6675559149462,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.85,58.2983349194609,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.9,62.4409289293074,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.95,68.1271653837533,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.975,73.2365710054457,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-07,0.99,80.902708743813,2022-11-27,10 day ahead inc hosp,quantile
01,2022-12-08,0.01,6.05820171851518,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.025,9.84814616674015,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.05,17.5467179221681,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.1,27.2485145376436,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.15,30.827304445496,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.2,33.7929269936302,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.25,35.8569152907387,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.3,37.4365022949142,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.35,39.8862136039144,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.4,41.9620530879938,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.45,44.4143332941239,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.5,46.5479233540342,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.55,46.5479233540342,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.6,48.5159890582696,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.65,50.445178158691,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.7,52.2440666663514,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.75,54.5035982420286,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.8,56.4325477998291,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.85,59.0364098970186,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.9,63.9036900746676,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.95,68.6253848991998,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.975,77.2204708126882,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-08,0.99,82.0126854257539,2022-11-27,11 day ahead inc hosp,quantile
01,2022-12-09,0.01,5.77036436873966,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.025,8.80260358489059,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.05,14.6154927028485,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.1,25.9863812209132,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.15,29.9592744112269,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.2,32.5788379394324,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.25,34.7069109935439,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.3,36.9825233835072,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.35,38.9554833000754,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.4,41.2156618785536,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.45,42.8737472348385,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.5,45.5571921096615,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.55,45.5571921096615,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.6,47.6527575732036,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.65,49.3077498038764,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.7,51.5509305785698,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.75,53.8852385258761,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.8,56.3855481478991,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.85,58.9807747119894,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.9,62.9664592195721,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.95,68.7367280685667,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.975,75.7495707474046,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-09,0.99,80.3947175630567,2022-11-27,12 day ahead inc hosp,quantile
01,2022-12-10,0.01,5.28400137334338,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.025,7.73571250986034,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.05,13.5763668963258,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.1,25.6778343813978,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.15,29.571201546304,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.2,32.3761582212048,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.25,34.8495161960736,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.3,36.9091918629208,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.35,39.0144356569101,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.4,40.5809610175567,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.45,43.1187778819946,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.5,45.2705377428967,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.55,45.2705377428967,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.6,47.1555566686314,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.65,49.1053537071992,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.7,51.6706817363645,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.75,54.3398673808442,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.8,58.1489275178926,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.85,60.499160367748,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.9,64.1146071367617,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.95,68.3467772357967,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.975,75.9616132552186,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-10,0.99,82.3941420552932,2022-11-27,13 day ahead inc hosp,quantile
01,2022-12-11,0.01,5.05415211131143,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.025,6.42150274769254,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.05,12.6906691768809,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.1,24.8759302839747,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.15,29.9855730882512,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.2,32.9258539591335,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.25,35.3364931507624,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.3,37.4133551881171,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.35,39.2665056623668,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.4,41.4584929867913,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.45,44.1535149932106,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.5,46.4845781797427,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.55,46.4845781797427,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.6,48.1858838920479,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.65,49.8359093620972,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.7,52.6165162369343,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.75,55.4445045148355,2022-11-27,14 day ahead inc hosp,quantile
01,2022-12-11,0.8,58.3881692677554,2022-11-27,14 day ahead inc hosp,quantile
