location,target_end_date,quantile,value,forecast_date,target,type
01,2023-11-20,0.1,15.71377520838323,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.15,19.189555975152327,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.2,22.132152680228195,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.25,24.539586477333454,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.3,26.098268699030967,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.35,27.82178996273374,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.4,29.710350814435063,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.45,31.52567738122626,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.5,33.35276637113758,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.55,35.544294990506245,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.6,37.63001061565773,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.65,40.07212945497986,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.7,42.24380026480958,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.75,45.296731698169545,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.8,48.37258040416109,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.85,52.0823359201146,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.9,59.209501429476106,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.95,68.8947132688555,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.975,80.7508250761736,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-20,0.99,92.5465064300565,2023-11-13,7 day ahead inc hosp,quantile
01,2023-11-21,0.01,2.1139869745707354,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.025,5.5314722186198395,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.05,10.637460187423404,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.1,15.73693274210098,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.15,18.852504817266865,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.2,22.022996528510852,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.25,24.239304606455605,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.3,26.28729408225112,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.35,28.0352770466647,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.4,29.96546387515441,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.45,31.872193523621547,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.5,34.173504582974466,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.55,36.25381391175426,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.6,37.99630196950156,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.65,40.58719545340851,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.7,43.317593610083705,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.75,45.98702357781468,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.8,50.05127818001839,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.85,54.46141148205428,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.9,59.81266246912801,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.95,71.46145192329614,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.975,84.95136216575376,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-21,0.99,105.77855612114408,2023-11-13,8 day ahead inc hosp,quantile
01,2023-11-22,0.01,1.979523197702291,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.025,5.422271139519916,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.05,10.786308959436244,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.1,14.54721624804912,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.15,18.983455866387654,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.2,21.76359878730014,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.25,24.168648731337793,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.3,26.28975780091662,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.35,28.584262945953327,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.4,30.062776514810476,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.45,32.47680865390855,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.5,34.342627521073645,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.55,36.716176486815,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.6,38.87855548950983,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.65,41.4261675420482,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.7,44.0406759493171,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.75,47.0632459458567,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.8,51.694914479169086,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.85,56.735860689737514,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.9,62.23701480667912,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.95,73.04236441155257,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.975,85.15043082355201,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-22,0.99,106.22439395314213,2023-11-13,9 day ahead inc hosp,quantile
01,2023-11-23,0.01,1.910448780422368,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.025,4.904045085511905,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.05,9.518549870350943,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.1,14.584734897391884,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.15,18.526218468962547,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.2,21.763421759834287,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.25,23.896355820914547,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.3,26.335170807286183,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.35,28.520888106964755,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.4,30.590005712253983,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.45,33.115573512127604,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.5,35.210052207688655,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.55,37.45644050477844,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.6,39.46314560322779,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.65,41.65469379340573,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.7,45.12476869358477,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.75,48.73589654016643,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.8,51.886410650548704,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.85,56.61514606185035,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.9,63.39048264899096,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.95,76.37388543078754,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.975,92.3038745665714,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-23,0.99,106.99844616452468,2023-11-13,10 day ahead inc hosp,quantile
01,2023-11-24,0.01,1.7987121497587908,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.025,4.0543697265935785,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.05,8.136785103195631,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.1,14.832329903178394,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.15,18.74533578187581,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.2,21.620917491497178,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.25,23.924049542785305,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.3,26.47434733181454,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.35,28.93319986192747,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.4,30.75025423275026,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.45,33.514935378500255,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.5,36.04495799870488,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.55,37.86354204450148,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.6,40.593768070235775,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.65,43.056368958269886,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.7,46.01254250135403,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.75,50.15323644826403,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.8,53.50861004591654,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.85,58.28840395761477,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.9,65.1435469877006,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.95,79.72695119700826,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.975,90.7201524919622,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-24,0.99,112.52894624548269,2023-11-13,11 day ahead inc hosp,quantile
01,2023-11-25,0.01,1.6128102539428606,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.025,3.577760248348177,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.05,8.027832971774012,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.1,14.475893656218146,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.15,17.94701826678602,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.2,21.3592125151763,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.25,23.625206305127833,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.3,26.289640760590803,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.35,28.44584531639559,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.4,31.104558781287732,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.45,33.45427480183061,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.5,36.36480184238011,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.55,38.8213453928841,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.6,41.435224204234345,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.65,43.81692749170604,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.7,47.2925176137615,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.75,51.12719555082552,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.8,55.55078240774488,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.85,59.92978392896637,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.9,67.76903893323005,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.95,80.41067903905243,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.975,96.90943898193264,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-25,0.99,114.95636739062208,2023-11-13,12 day ahead inc hosp,quantile
01,2023-11-26,0.01,1.45663392072845,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.025,3.0594147161170713,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.05,7.23659824493282,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.1,13.859406212695651,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.15,17.85029121136337,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.2,21.088580263802132,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.25,23.805058646365534,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.3,25.979568169345608,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.35,28.65325035634569,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.4,31.208927589797295,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.45,33.73430031694649,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.5,36.23347680109304,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.55,39.59168416786435,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.6,41.62798300937808,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.65,44.978086193442955,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.7,48.11791923287778,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.75,50.89535513857222,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.8,56.69964043762549,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.85,61.18378931904672,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.9,69.30090067876664,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.95,83.35255706663524,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.975,100.42619737831949,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-26,0.99,118.9801126360773,2023-11-13,13 day ahead inc hosp,quantile
01,2023-11-27,0.01,1.2454985212032033,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.025,2.7120656491149986,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.05,6.801234352552476,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.1,13.17892028896328,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.15,17.402976468142768,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.2,20.924045240797827,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.25,23.7087992109636,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.3,25.940365820637897,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.35,28.657201142164464,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.4,31.61700223028956,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.45,33.83239553023612,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.5,36.82115777634144,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.55,40.1345703061151,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.6,42.05116631035729,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.65,45.59512174340886,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.7,49.40808129815552,2023-11-13,14 day ahead inc hosp,quantile
01,2023-11-27,0.75,53.287710501449915,2023-11-13,14 day ahead inc hosp,quantile
