location,target_end_date,quantile,value,forecast_date,target,type
27,2024-02-01,0.010,15.557587968579611,2024-01-29,3 day ahead inc hosp,quantile
28,2024-02-01,0.010,2.864227695973872,2024-01-29,3 day ahead inc hosp,quantile
29,2024-02-01,0.010,27.22088299110435,2024-01-29,3 day ahead inc hosp,quantile
30,2024-02-01,0.010,1.6437882413151252,2024-01-29,3 day ahead inc hosp,quantile
31,2024-02-01,0.010,4.188412063723094,2024-01-29,3 day ahead inc hosp,quantile
32,2024-02-01,0.010,9.068397385743031,2024-01-29,3 day ahead inc hosp,quantile
33,2024-02-01,0.010,1.911510622184007,2024-01-29,3 day ahead inc hosp,quantile
34,2024-02-01,0.010,18.944543885719707,2024-01-29,3 day ahead inc hosp,quantile
35,2024-02-01,0.010,2.0350554743664073,2024-01-29,3 day ahead inc hosp,quantile
36,2024-02-01,0.010,68.37132798143757,2024-01-29,3 day ahead inc hosp,quantile
37,2024-02-01,0.010,29.038184487566443,2024-01-29,3 day ahead inc hosp,quantile
38,2024-02-01,0.010,0.8692887882670252,2024-01-29,3 day ahead inc hosp,quantile
39,2024-02-01,0.010,42.683095622930296,2024-01-29,3 day ahead inc hosp,quantile
40,2024-02-01,0.010,9.735368884992049,2024-01-29,3 day ahead inc hosp,quantile
41,2024-02-01,0.010,10.511281989097922,2024-01-29,3 day ahead inc hosp,quantile
42,2024-02-01,0.010,41.630369514466196,2024-01-29,3 day ahead inc hosp,quantile
44,2024-02-01,0.010,2.6600729890126726,2024-01-29,3 day ahead inc hosp,quantile
45,2024-02-01,0.010,10.466957341567221,2024-01-29,3 day ahead inc hosp,quantile
46,2024-02-01,0.010,2.4166872115070817,2024-01-29,3 day ahead inc hosp,quantile
47,2024-02-01,0.010,8.170857507628362,2024-01-29,3 day ahead inc hosp,quantile
48,2024-02-01,0.010,57.43306956875457,2024-01-29,3 day ahead inc hosp,quantile
49,2024-02-01,0.010,5.891437254383824,2024-01-29,3 day ahead inc hosp,quantile
50,2024-02-01,0.010,1.1859655099431992,2024-01-29,3 day ahead inc hosp,quantile
51,2024-02-01,0.010,20.63584006854295,2024-01-29,3 day ahead inc hosp,quantile
53,2024-02-01,0.010,21.48406910153889,2024-01-29,3 day ahead inc hosp,quantile
54,2024-02-01,0.010,5.574725525389073,2024-01-29,3 day ahead inc hosp,quantile
55,2024-02-01,0.010,15.67703525904464,2024-01-29,3 day ahead inc hosp,quantile
56,2024-02-01,0.010,0.27316044848475673,2024-01-29,3 day ahead inc hosp,quantile
60,2024-02-01,0.010,0.034114784756965034,2024-01-29,3 day ahead inc hosp,quantile
72,2024-02-01,0.010,7.229507343444083,2024-01-29,3 day ahead inc hosp,quantile
78,2024-02-01,0.010,0.00012446335261931903,2024-01-29,3 day ahead inc hosp,quantile
US,2024-02-01,0.010,1065.2041797974418,2024-01-29,3 day ahead inc hosp,quantile
01,2024-02-02,0.010,6.326894226656716,2024-01-29,4 day ahead inc hosp,quantile
02,2024-02-02,0.010,0.7601700083331046,2024-01-29,4 day ahead inc hosp,quantile
04,2024-02-02,0.010,24.592504828685975,2024-01-29,4 day ahead inc hosp,quantile
05,2024-02-02,0.010,11.536160735267726,2024-01-29,4 day ahead inc hosp,quantile
06,2024-02-02,0.010,104.41652741760096,2024-01-29,4 day ahead inc hosp,quantile
08,2024-02-02,0.010,10.821104058207819,2024-01-29,4 day ahead inc hosp,quantile
09,2024-02-02,0.010,16.8285790747572,2024-01-29,4 day ahead inc hosp,quantile
10,2024-02-02,0.010,1.6464620147053206,2024-01-29,4 day ahead inc hosp,quantile
11,2024-02-02,0.010,1.4998178036750318,2024-01-29,4 day ahead inc hosp,quantile
12,2024-02-02,0.010,44.937532899471826,2024-01-29,4 day ahead inc hosp,quantile
13,2024-02-02,0.010,36.51283768936038,2024-01-29,4 day ahead inc hosp,quantile
15,2024-02-02,0.010,2.512861625023514,2024-01-29,4 day ahead inc hosp,quantile
16,2024-02-02,0.010,3.2748860970626548,2024-01-29,4 day ahead inc hosp,quantile
17,2024-02-02,0.010,57.55652226287946,2024-01-29,4 day ahead inc hosp,quantile
18,2024-02-02,0.010,25.762296347673193,2024-01-29,4 day ahead inc hosp,quantile
19,2024-02-02,0.010,7.529474899260314,2024-01-29,4 day ahead inc hosp,quantile
20,2024-02-02,0.010,8.1125345762867,2024-01-29,4 day ahead inc hosp,quantile
21,2024-02-02,0.010,10.746541300270845,2024-01-29,4 day ahead inc hosp,quantile
22,2024-02-02,0.010,3.8891317526988027,2024-01-29,4 day ahead inc hosp,quantile
23,2024-02-02,0.010,3.175435830225599,2024-01-29,4 day ahead inc hosp,quantile
24,2024-02-02,0.010,13.408631186081111,2024-01-29,4 day ahead inc hosp,quantile
25,2024-02-02,0.010,37.44555634360121,2024-01-29,4 day ahead inc hosp,quantile
26,2024-02-02,0.010,25.973223123189083,2024-01-29,4 day ahead inc hosp,quantile
27,2024-02-02,0.010,15.74555321052522,2024-01-29,4 day ahead inc hosp,quantile
28,2024-02-02,0.010,2.5350001462161114,2024-01-29,4 day ahead inc hosp,quantile
29,2024-02-02,0.010,25.25334156900619,2024-01-29,4 day ahead inc hosp,quantile
30,2024-02-02,0.010,1.4997314153594925,2024-01-29,4 day ahead inc hosp,quantile
31,2024-02-02,0.010,3.944533182512441,2024-01-29,4 day ahead inc hosp,quantile
32,2024-02-02,0.010,8.599596170514321,2024-01-29,4 day ahead inc hosp,quantile
33,2024-02-02,0.010,1.820025942334288,2024-01-29,4 day ahead inc hosp,quantile
34,2024-02-02,0.010,17.395934133406886,2024-01-29,4 day ahead inc hosp,quantile
35,2024-02-02,0.010,1.9457958610903596,2024-01-29,4 day ahead inc hosp,quantile
36,2024-02-02,0.010,55.310188616732134,2024-01-29,4 day ahead inc hosp,quantile
37,2024-02-02,0.010,26.993583218450997,2024-01-29,4 day ahead inc hosp,quantile
38,2024-02-02,0.010,0.839944821536052,2024-01-29,4 day ahead inc hosp,quantile
39,2024-02-02,0.010,39.19304917056604,2024-01-29,4 day ahead inc hosp,quantile
40,2024-02-02,0.010,8.855595523069596,2024-01-29,4 day ahead inc hosp,quantile
41,2024-02-02,0.010,9.961341014936929,2024-01-29,4 day ahead inc hosp,quantile
42,2024-02-02,0.010,38.29240732649981,2024-01-29,4 day ahead inc hosp,quantile
44,2024-02-02,0.010,2.420269388675843,2024-01-29,4 day ahead inc hosp,quantile
45,2024-02-02,0.010,9.464986665833443,2024-01-29,4 day ahead inc hosp,quantile
46,2024-02-02,0.010,2.2078389653921544,2024-01-29,4 day ahead inc hosp,quantile
47,2024-02-02,0.010,7.3702703657464985,2024-01-29,4 day ahead inc hosp,quantile
48,2024-02-02,0.010,55.6729340775441,2024-01-29,4 day ahead inc hosp,quantile
49,2024-02-02,0.010,5.577607388130978,2024-01-29,4 day ahead inc hosp,quantile
50,2024-02-02,0.010,1.1101784583623164,2024-01-29,4 day ahead inc hosp,quantile
51,2024-02-02,0.010,18.701684668298675,2024-01-29,4 day ahead inc hosp,quantile
53,2024-02-02,0.010,20.709605794868033,2024-01-29,4 day ahead inc hosp,quantile
54,2024-02-02,0.010,4.8452003759540165,2024-01-29,4 day ahead inc hosp,quantile
55,2024-02-02,0.010,14.800383084137028,2024-01-29,4 day ahead inc hosp,quantile
56,2024-02-02,0.010,0.2722063703093576,2024-01-29,4 day ahead inc hosp,quantile
60,2024-02-02,0.010,0.03467391202186016,2024-01-29,4 day ahead inc hosp,quantile
72,2024-02-02,0.010,5.683078000304596,2024-01-29,4 day ahead inc hosp,quantile
78,2024-02-02,0.010,0.00010607988164951584,2024-01-29,4 day ahead inc hosp,quantile
US,2024-02-02,0.010,986.7354851195429,2024-01-29,4 day ahead inc hosp,quantile
01,2024-02-03,0.010,6.114487853069583,2024-01-29,5 day ahead inc hosp,quantile
02,2024-02-03,0.010,0.7722082296943708,2024-01-29,5 day ahead inc hosp,quantile
04,2024-02-03,0.010,22.382474652880017,2024-01-29,5 day ahead inc hosp,quantile
05,2024-02-03,0.010,11.953830805613991,2024-01-29,5 day ahead inc hosp,quantile
06,2024-02-03,0.010,98.13598204768167,2024-01-29,5 day ahead inc hosp,quantile
08,2024-02-03,0.010,10.620339798418012,2024-01-29,5 day ahead inc hosp,quantile
09,2024-02-03,0.010,15.106326295099743,2024-01-29,5 day ahead inc hosp,quantile
10,2024-02-03,0.010,1.5677484565410638,2024-01-29,5 day ahead inc hosp,quantile
11,2024-02-03,0.010,1.4191167575404637,2024-01-29,5 day ahead inc hosp,quantile
12,2024-02-03,0.010,41.92189762797948,2024-01-29,5 day ahead inc hosp,quantile
13,2024-02-03,0.010,31.496449089638123,2024-01-29,5 day ahead inc hosp,quantile
15,2024-02-03,0.010,2.2700433408910996,2024-01-29,5 day ahead inc hosp,quantile
16,2024-02-03,0.010,3.17990658321235,2024-01-29,5 day ahead inc hosp,quantile
17,2024-02-03,0.010,56.62217502340585,2024-01-29,5 day ahead inc hosp,quantile
18,2024-02-03,0.010,24.173527780357947,2024-01-29,5 day ahead inc hosp,quantile
19,2024-02-03,0.010,6.769366027506622,2024-01-29,5 day ahead inc hosp,quantile
20,2024-02-03,0.010,7.41958914131704,2024-01-29,5 day ahead inc hosp,quantile
21,2024-02-03,0.010,9.240356721215422,2024-01-29,5 day ahead inc hosp,quantile
22,2024-02-03,0.010,3.8410902226727512,2024-01-29,5 day ahead inc hosp,quantile
23,2024-02-03,0.010,3.1478171158409096,2024-01-29,5 day ahead inc hosp,quantile
24,2024-02-03,0.010,14.290178318790675,2024-01-29,5 day ahead inc hosp,quantile
25,2024-02-03,0.010,38.2382377479147,2024-01-29,5 day ahead inc hosp,quantile
26,2024-02-03,0.010,23.342631385738635,2024-01-29,5 day ahead inc hosp,quantile
27,2024-02-03,0.010,14.902842016174796,2024-01-29,5 day ahead inc hosp,quantile
28,2024-02-03,0.010,2.6098086294139797,2024-01-29,5 day ahead inc hosp,quantile
29,2024-02-03,0.010,22.735688763031188,2024-01-29,5 day ahead inc hosp,quantile
30,2024-02-03,0.010,1.236971800182031,2024-01-29,5 day ahead inc hosp,quantile
31,2024-02-03,0.010,3.6562001716662835,2024-01-29,5 day ahead inc hosp,quantile
32,2024-02-03,0.010,7.833892269589791,2024-01-29,5 day ahead inc hosp,quantile
33,2024-02-03,0.010,1.484448221154534,2024-01-29,5 day ahead inc hosp,quantile
34,2024-02-03,0.010,19.437928958513712,2024-01-29,5 day ahead inc hosp,quantile
35,2024-02-03,0.010,1.878206725176019,2024-01-29,5 day ahead inc hosp,quantile
36,2024-02-03,0.010,53.43786885014207,2024-01-29,5 day ahead inc hosp,quantile
37,2024-02-03,0.010,24.911806521325683,2024-01-29,5 day ahead inc hosp,quantile
38,2024-02-03,0.010,0.7789502369314322,2024-01-29,5 day ahead inc hosp,quantile
39,2024-02-03,0.010,37.92134543834688,2024-01-29,5 day ahead inc hosp,quantile
40,2024-02-03,0.010,7.877123913769103,2024-01-29,5 day ahead inc hosp,quantile
41,2024-02-03,0.010,9.508652653805706,2024-01-29,5 day ahead inc hosp,quantile
42,2024-02-03,0.010,34.42813890570535,2024-01-29,5 day ahead inc hosp,quantile
44,2024-02-03,0.010,2.165276617629059,2024-01-29,5 day ahead inc hosp,quantile
45,2024-02-03,0.010,8.037686010426926,2024-01-29,5 day ahead inc hosp,quantile
46,2024-02-03,0.010,2.017930722070964,2024-01-29,5 day ahead inc hosp,quantile
47,2024-02-03,0.010,6.268267396878005,2024-01-29,5 day ahead inc hosp,quantile
48,2024-02-03,0.010,52.48878377564336,2024-01-29,5 day ahead inc hosp,quantile
49,2024-02-03,0.010,5.307569341621515,2024-01-29,5 day ahead inc hosp,quantile
50,2024-02-03,0.010,1.0434275948439904,2024-01-29,5 day ahead inc hosp,quantile
51,2024-02-03,0.010,17.277197050776532,2024-01-29,5 day ahead inc hosp,quantile
53,2024-02-03,0.010,18.39638264958301,2024-01-29,5 day ahead inc hosp,quantile
54,2024-02-03,0.010,4.935239570960345,2024-01-29,5 day ahead inc hosp,quantile
55,2024-02-03,0.010,14.173142480042229,2024-01-29,5 day ahead inc hosp,quantile
56,2024-02-03,0.010,0.24881960917603982,2024-01-29,5 day ahead inc hosp,quantile
60,2024-02-03,0.010,0.02735413706885227,2024-01-29,5 day ahead inc hosp,quantile
72,2024-02-03,0.010,5.747737284160016,2024-01-29,5 day ahead inc hosp,quantile
78,2024-02-03,0.010,0.00017951061314994016,2024-01-29,5 day ahead inc hosp,quantile
US,2024-02-03,0.010,898.0086234690478,2024-01-29,5 day ahead inc hosp,quantile
01,2024-02-04,0.010,4.988190914142721,2024-01-29,6 day ahead inc hosp,quantile
02,2024-02-04,0.010,0.8592848047902021,2024-01-29,6 day ahead inc hosp,quantile
04,2024-02-04,0.010,20.49285535499122,2024-01-29,6 day ahead inc hosp,quantile
05,2024-02-04,0.010,11.787089904386317,2024-01-29,6 day ahead inc hosp,quantile
06,2024-02-04,0.010,86.37574169304611,2024-01-29,6 day ahead inc hosp,quantile
08,2024-02-04,0.010,9.938644619198763,2024-01-29,6 day ahead inc hosp,quantile
09,2024-02-04,0.010,16.157975106276588,2024-01-29,6 day ahead inc hosp,quantile
10,2024-02-04,0.010,1.4436896601092377,2024-01-29,6 day ahead inc hosp,quantile
11,2024-02-04,0.010,1.3114966677134186,2024-01-29,6 day ahead inc hosp,quantile
12,2024-02-04,0.010,31.42342605625551,2024-01-29,6 day ahead inc hosp,quantile
13,2024-02-04,0.010,30.930715749763664,2024-01-29,6 day ahead inc hosp,quantile
15,2024-02-04,0.010,1.9476783900771042,2024-01-29,6 day ahead inc hosp,quantile
16,2024-02-04,0.010,2.9707339397835533,2024-01-29,6 day ahead inc hosp,quantile
17,2024-02-04,0.010,54.55115931180983,2024-01-29,6 day ahead inc hosp,quantile
18,2024-02-04,0.010,24.282260312699453,2024-01-29,6 day ahead inc hosp,quantile
19,2024-02-04,0.010,7.244396670028174,2024-01-29,6 day ahead inc hosp,quantile
20,2024-02-04,0.010,7.013401743955899,2024-01-29,6 day ahead inc hosp,quantile
21,2024-02-04,0.010,8.149291454774952,2024-01-29,6 day ahead inc hosp,quantile
22,2024-02-04,0.010,2.7508098371198155,2024-01-29,6 day ahead inc hosp,quantile
23,2024-02-04,0.010,3.011273686090943,2024-01-29,6 day ahead inc hosp,quantile
24,2024-02-04,0.010,15.150746228489064,2024-01-29,6 day ahead inc hosp,quantile
25,2024-02-04,0.010,35.93865993098018,2024-01-29,6 day ahead inc hosp,quantile
26,2024-02-04,0.010,21.512467595309204,2024-01-29,6 day ahead inc hosp,quantile
27,2024-02-04,0.010,14.17007933367767,2024-01-29,6 day ahead inc hosp,quantile
28,2024-02-04,0.010,2.5459836333528254,2024-01-29,6 day ahead inc hosp,quantile
29,2024-02-04,0.010,22.79285555682662,2024-01-29,6 day ahead inc hosp,quantile
30,2024-02-04,0.010,1.0426695570262896,2024-01-29,6 day ahead inc hosp,quantile
31,2024-02-04,0.010,3.6395195972487895,2024-01-29,6 day ahead inc hosp,quantile
32,2024-02-04,0.010,7.101516841442055,2024-01-29,6 day ahead inc hosp,quantile
33,2024-02-04,0.010,1.4914656094830505,2024-01-29,6 day ahead inc hosp,quantile
34,2024-02-04,0.010,17.09931248232509,2024-01-29,6 day ahead inc hosp,quantile
35,2024-02-04,0.010,1.7746784162275062,2024-01-29,6 day ahead inc hosp,quantile
36,2024-02-04,0.010,51.82647941952807,2024-01-29,6 day ahead inc hosp,quantile
37,2024-02-04,0.010,21.86933720043072,2024-01-29,6 day ahead inc hosp,quantile
38,2024-02-04,0.010,0.6654535828938224,2024-01-29,6 day ahead inc hosp,quantile
39,2024-02-04,0.010,36.10597145225815,2024-01-29,6 day ahead inc hosp,quantile
40,2024-02-04,0.010,7.101942547570137,2024-01-29,6 day ahead inc hosp,quantile
41,2024-02-04,0.010,9.223766065090619,2024-01-29,6 day ahead inc hosp,quantile
42,2024-02-04,0.010,32.31887167662505,2024-01-29,6 day ahead inc hosp,quantile
44,2024-02-04,0.010,2.061683982669043,2024-01-29,6 day ahead inc hosp,quantile
