location,target_end_date,quantile,value,forecast_date,target,type
01,2023-09-13,0.1,57.090153786296405,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.15,63.96245890005078,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.2,69.64855241077503,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.25,73.337660993462,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.3,77.20445441059113,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.35,81.24822435821461,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.4,85.1604120733315,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.45,87.59333934181019,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.5,92.57747513652114,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.55,95.1664878627918,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.6,99.02261792838162,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.65,103.10684132715588,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.7,108.48625500917711,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.75,113.00337512361811,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.8,119.16729329098212,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.85,127.51494853532787,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.9,134.9905297660277,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.95,151.8537427400652,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.975,163.83639604277914,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-13,0.99,178.32706440049807,2023-09-11,2 day ahead inc hosp,quantile
01,2023-09-14,0.01,21.309292889072697,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.025,32.84629021213345,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.05,49.47950699053863,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.1,56.51762779134447,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.15,63.54316303838775,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.2,68.23313421890425,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.25,73.69768245870908,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.3,76.69249251916945,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.35,80.64741258049828,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.4,84.12866230778236,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.45,87.86427351308068,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.5,91.81864009861206,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.55,95.60497069641508,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.6,100.16069851434494,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.65,104.42564095169458,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.7,108.44064457960975,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.75,112.71624880594818,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.8,118.76019190994292,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.85,126.97618421017584,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.9,138.57846951321585,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.95,154.19433789502895,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.975,163.19386566228803,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-14,0.99,183.7172460458981,2023-09-11,3 day ahead inc hosp,quantile
01,2023-09-15,0.01,19.665841055606084,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.025,30.318345946767497,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.05,45.958399831495555,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.1,55.64341771547737,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.15,63.56723676897782,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.2,67.54318469811483,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.25,72.3357871275166,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.3,76.36829538941025,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.35,80.3005556194432,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.4,83.64586979564491,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.45,87.71096924291949,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.5,91.2942251182203,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.55,95.29392859038788,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.6,100.11455029685963,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.65,105.41042946984976,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.7,109.51180915792824,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.75,113.70190816579972,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.8,118.9837879001866,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.85,126.93971554161764,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.9,139.30926157666093,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.95,155.09010810589731,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.975,169.53131916658273,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-15,0.99,184.830786848081,2023-09-11,4 day ahead inc hosp,quantile
01,2023-09-16,0.01,18.5595233882245,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.025,29.71777590090335,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.05,44.2389894528403,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.1,54.33091379019803,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.15,62.2683321537014,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.2,68.51711584636679,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.25,72.39318619273139,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.3,77.13287947256264,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.35,81.02671484200458,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.4,84.0214152552168,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.45,87.18081842726887,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.5,91.6612157497124,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.55,95.37354250448128,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.6,101.08796860436252,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.65,106.19099538445572,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.7,111.7424154501878,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.75,116.43812653222294,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.8,122.15782935207982,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.85,128.5465531525756,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.9,140.43164122918765,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.95,160.56086775424305,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.975,175.1445421384194,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-16,0.99,193.1697597321131,2023-09-11,5 day ahead inc hosp,quantile
01,2023-09-17,0.01,16.1624213753583,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.025,27.27244551402389,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.05,41.7287114923154,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.1,53.26169985571686,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.15,60.38509162520775,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.2,68.14448847575024,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.25,73.9408213028052,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.3,77.19233636245966,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.35,80.84420083162979,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.4,84.14204970352985,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.45,88.07937167335496,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.5,93.00129641932092,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.55,96.19317466795836,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.6,101.74105887754592,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.65,106.85071754777442,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.7,112.19635633646548,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.75,117.6075697583118,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.8,123.6290825026606,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.85,131.02450497153654,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.9,143.38382596803632,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.95,161.64567400541844,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.975,184.06023658520175,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-17,0.99,198.39020546240792,2023-09-11,6 day ahead inc hosp,quantile
01,2023-09-18,0.01,14.418224664960976,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.025,26.66805970938168,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.05,39.559187336730155,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.1,50.0474600213368,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.15,59.94594282861742,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.2,67.51950535967683,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.25,73.15364278799767,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.3,77.30392757586596,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.35,80.89944644968911,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.4,84.72001343360756,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.45,88.54971697473067,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.5,93.4669812230415,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.55,96.87142843933724,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.6,101.57426275756242,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.65,107.43174543572052,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.7,111.67551326463789,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.75,117.68653913167728,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.8,124.55611935195049,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.85,133.28153917101443,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.9,146.66508215374017,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.95,163.9045210216661,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.975,186.76668057765056,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-18,0.99,196.71263914266328,2023-09-11,7 day ahead inc hosp,quantile
01,2023-09-19,0.01,13.158359469098851,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.025,23.93679061172606,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.05,37.72592744142518,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.1,49.34515696095555,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.15,58.9513269162972,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.2,67.0294619543927,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.25,71.95035140186334,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.3,75.93753076485169,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.35,80.85337841523155,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.4,85.02903774464093,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.45,88.45715573303909,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.5,93.16965882632572,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.55,98.12899953939214,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.6,103.03278044947056,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.65,107.7998982528359,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.7,113.14396271219525,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.75,118.95230787075457,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.8,125.27574959593012,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.85,134.44911975152002,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.9,146.3270277792874,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.95,170.51388804753614,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.975,187.83330560832252,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-19,0.99,219.4885331576527,2023-09-11,8 day ahead inc hosp,quantile
01,2023-09-20,0.01,12.636543569584273,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.025,21.928621627990857,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.05,36.24782142577518,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.1,47.99678198584372,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.15,58.856029551742715,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.2,66.35724902010328,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.25,71.26860512545113,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.3,76.53135573540979,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.35,80.98662769805685,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.4,84.89297474921065,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.45,89.11027054162241,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.5,93.66926640580328,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.55,98.25220732963211,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.6,103.5882086801628,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.65,108.0306091022025,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.7,113.98867740836928,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.75,119.86820257559698,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.8,129.74482777603083,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.85,136.58466725863195,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.9,148.698873185859,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.95,170.57118743300492,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.975,190.9908001072575,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-20,0.99,217.78120748744433,2023-09-11,9 day ahead inc hosp,quantile
01,2023-09-21,0.01,11.800504013058688,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.025,20.3874146596035,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.05,32.87831030881057,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.1,47.12407277656668,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.15,58.05701484910524,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.2,64.28134894151579,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.25,69.65929205246371,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.3,74.54541826833142,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.35,79.09370305220747,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.4,83.7493479787821,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.45,89.29804320459328,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.5,94.29640615384702,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.55,98.57979183584828,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.6,103.62009141698266,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.65,108.52637571466042,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.7,114.27037351923894,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.75,120.53566633208816,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.8,128.89177093681596,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.85,136.43535412703827,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.9,149.24680271037164,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.95,173.36995328102472,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.975,200.88845255988437,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-21,0.99,218.85371170556465,2023-09-11,10 day ahead inc hosp,quantile
01,2023-09-22,0.01,10.953321826776904,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.025,18.239955011892896,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.05,30.72057900710268,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.1,45.62604945132598,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.15,56.835341956006985,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.2,64.11330117491912,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.25,69.93993451339104,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.3,74.55177198727685,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.35,79.3369169512591,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.4,83.88643924329689,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.45,89.55870844724046,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.5,94.70813114576958,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.55,99.46140578640176,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.6,104.09915609514763,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.65,108.8926606988936,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.7,114.3845003293544,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.75,120.36291868478538,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.8,129.68365171550604,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.85,138.40839215107084,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.9,153.3072377235187,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.95,175.1766385810802,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.975,206.71297197291483,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-22,0.99,229.88541661000409,2023-09-11,11 day ahead inc hosp,quantile
01,2023-09-23,0.01,10.138250061669009,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.025,16.70109389201766,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.05,28.64444530926151,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.1,45.44577702296188,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.15,54.33187998094636,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.2,62.6902719125791,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.25,70.24623212541488,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.3,75.6363325865475,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.35,79.02255140712171,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.4,83.87604252694489,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.45,89.08789388158465,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.5,95.06236065940077,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.55,100.78804182131432,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.6,104.783113894601,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.65,111.12891846515656,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.7,115.60583308665048,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.75,122.72034783262342,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.8,131.36075761949934,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.85,142.40996064047806,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.9,156.82830708639665,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.95,179.9896338036034,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.975,208.3079690903287,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-23,0.99,234.1724034378091,2023-09-11,12 day ahead inc hosp,quantile
01,2023-09-24,0.01,8.981682169965843,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.025,14.52482664790526,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.05,26.044062435493743,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.1,42.14063686843576,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.15,52.34763385301719,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.2,61.876982377673706,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.25,69.2091081055476,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.3,74.40985196212452,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.35,78.916667509395,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.4,84.3329883754711,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.45,88.094707785774645,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.5,94.35849408611205,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.55,99.73182522959284,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.6,105.77094887563648,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.65,110.91798730487623,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.7,116.07600666589614,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.75,123.6969928663185,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.8,130.8540507608815,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.85,142.64395567814324,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.9,158.1242231064297,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.95,181.82890110564404,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.975,210.81537342158637,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-24,0.99,238.1125928333765,2023-09-11,13 day ahead inc hosp,quantile
01,2023-09-25,0.01,8.598388099959823,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.025,13.964844594968776,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.05,22.681280492432112,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.1,42.089558125949814,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.15,50.86792966796646,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.2,59.06726318109922,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.25,66.65544071458494,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.3,73.93216386835692,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.35,79.01208279989777,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.4,84.48430073569091,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.45,89.39869818018668,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.5,95.32046072133411,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.55,99.54013994166873,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.6,106.36306913142523,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.65,111.59901698252172,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.7,117.45053538588212,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.75,124.63867182889489,2023-09-11,14 day ahead inc hosp,quantile
01,2023-09-25,0.8,134.06944366771958,2023-09-11,14 day ahead inc hosp,quantile
