"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2024-02-09,0.45,45.2200254014815,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.5,47.4272868871281,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.55,49.6138640075647,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.6,52.0972433380102,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.65,54.3274222391187,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.7,56.7691965814128,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.75,59.8958191387617,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.8,63.5926936252916,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.85,67.7986104194864,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.9,74.8533595981359,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.95,84.8912913185916,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.975,94.9263008292343,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-09,0.99,109.930351341424,2024-02-05,"4 day ahead inc hosp","quantile"
"01",2024-02-10,0.01,6.54295975774506,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.025,13.0051446265961,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.05,21.0397033601107,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.1,26.1771296948663,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.15,29.8923356407084,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.2,32.943071173051,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.25,35.5015898610881,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.3,37.7733116420423,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.35,39.8237739299925,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.4,42.0266818523187,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.45,44.4913962208202,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.5,46.832369285221,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.55,49.2392405515299,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.6,52.1127868770865,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.65,54.7124171638108,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.7,57.1997455809753,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.75,60.5687809948463,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.8,63.7501218772641,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.85,67.8598876857021,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.9,75.7407453826766,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.95,86.1743115728128,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.975,97.1374403739302,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-10,0.99,112.113476244431,2024-02-05,"5 day ahead inc hosp","quantile"
"01",2024-02-11,0.01,5.27300320800901,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.025,13.0162711085076,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.05,19.2801021937047,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.1,25.5960725366032,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.15,29.1484537960892,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.2,32.7106727390312,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.25,34.948358587534,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.3,37.2007751747642,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.35,39.2589014520158,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.4,42.0281201404647,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.45,44.3069163923068,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.5,46.714581806988,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.55,49.4524982267048,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.6,51.7163858736214,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.65,55.1483748669667,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.7,57.8189834838572,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.75,60.7425796417691,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.8,64.7407249931061,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.85,68.7086941383047,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.9,74.9636700350753,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.95,87.7025397749391,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.975,98.2178179754608,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-11,0.99,114.748815277156,2024-02-05,"6 day ahead inc hosp","quantile"
"01",2024-02-12,0.01,4.51801331782227,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.025,10.6965087720816,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.05,17.9793528332098,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.1,23.8766411983383,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.15,28.0071279343535,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.2,31.5694613584084,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.25,34.313805298828,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.3,36.9456866681836,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.35,39.0987928992614,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.4,41.3941817540426,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.45,43.6112452280588,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.5,46.205170507938,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.55,48.7944242146128,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.6,51.6255952633297,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.65,54.5992985781969,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.7,57.6147867993844,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.75,60.9510881389767,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.8,64.2714987016195,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.85,69.3402152869981,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.9,75.9756946460224,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.95,89.1396245414861,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.975,99.8412542150104,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-12,0.99,116.6631856699,2024-02-05,"7 day ahead inc hosp","quantile"
"01",2024-02-13,0.01,3.60655280399905,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.025,10.6104627987274,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.05,17.3927754148986,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.1,23.0688246365749,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.15,27.1569559252718,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.2,30.810797372101,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.25,34.151774187498,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.3,36.8511536576272,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.35,38.8785604799154,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.4,41.0487656287229,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.45,43.5052396208289,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.5,46.3043186794649,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.55,48.9516624373087,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.6,51.4931854464592,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.65,54.701879768871,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.7,58.0049893253371,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.75,61.763079949468,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.8,66.0542668259637,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.85,71.2224339039244,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.9,76.9325189834055,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.95,89.965707106485,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.975,103.297796702948,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-13,0.99,126.391210776362,2024-02-05,"8 day ahead inc hosp","quantile"
"01",2024-02-14,0.01,3.44510562857083,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.025,9.3625775433593,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.05,16.5184743264345,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.1,22.4965873007984,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.15,27.3380336197498,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.2,30.2226198996838,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.25,33.3475640566766,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.3,36.1706152606095,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.35,38.7913158452221,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.4,40.9398815319149,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.45,43.5870552424453,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.5,46.2911584751988,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.55,48.8138250990542,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.6,51.9165303658578,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.65,54.3238108484898,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.7,57.9770941503583,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.75,61.1586119382272,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.8,66.6686496256429,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.85,72.4542055691381,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.9,79.8184081218844,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.95,91.1528626949529,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.975,103.690309335844,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-14,0.99,131.485525494478,2024-02-05,"9 day ahead inc hosp","quantile"
"01",2024-02-15,0.01,3.21980947002572,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.025,7.24679513313016,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.05,14.4390229762041,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.1,21.4414240172518,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.15,26.3390436210663,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.2,29.5452458003372,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.25,32.0118722084447,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.3,35.0078315500983,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.35,37.6255280295624,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.4,40.6526709162129,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.45,43.6026434208478,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.5,46.3412463186356,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.55,48.6558867366643,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.6,51.1162001671923,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.65,54.1414755047149,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.7,57.5860438242563,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.75,62.1721882010255,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.8,66.3684455256632,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.85,71.1327264917914,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.9,79.64313025412,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.95,92.1088509665625,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.975,105.54163403092,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-15,0.99,131.516619322118,2024-02-05,"10 day ahead inc hosp","quantile"
"01",2024-02-16,0.01,3.02659000072659,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.025,6.49203398980081,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.05,13.9223991309261,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.1,20.9788343943007,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.15,25.6289663887912,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.2,28.866344009196,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.25,31.0624495956593,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.3,34.149820883824,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.35,37.3056563303742,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.4,40.5268124687603,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.45,43.2343057517552,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.5,46.0950953457906,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.55,48.3030621768365,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.6,50.9422327911718,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.65,54.2110843746866,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.7,58.4298043171471,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.75,62.506880293919,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.8,66.980176408411,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.85,72.6716432818844,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.9,80.1850904478749,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.95,93.7726582870003,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.975,107.717703685619,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-16,0.99,131.234941099908,2024-02-05,"11 day ahead inc hosp","quantile"
"01",2024-02-17,0.01,2.6053869040135,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.025,6.25083677270213,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.05,12.3928654173211,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.1,20.4983100654251,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.15,24.449432215888,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.2,27.5963599186381,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.25,30.8290009903849,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.3,33.8203708766972,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.35,36.4596244915474,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.4,40.3449688213424,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.45,43.5175339307108,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.5,46.3418559154841,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.55,48.8740832718228,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.6,51.5535572503425,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.65,55.3146204697104,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.7,58.5337826684778,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.75,63.7296825228021,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.8,68.2441170441638,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.85,73.3315585430247,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.9,81.6220986856677,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.95,96.7323019702605,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.975,112.882461322918,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-17,0.99,137.414377020825,2024-02-05,"12 day ahead inc hosp","quantile"
"01",2024-02-18,0.01,2.51255819978348,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.025,4.93445519373948,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.05,10.4553596362628,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.1,19.3015901258844,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.15,23.6913199669499,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.2,27.33608137216,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.25,30.6314439666305,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.3,33.1780720951291,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.35,36.7748456011194,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.4,39.6024063281422,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.45,42.8218937073277,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.5,45.8708054902361,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.55,49.4923276426078,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.6,52.3663326509206,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.65,55.5381740286516,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.7,59.0891304996151,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.75,63.0485669104164,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.8,68.2518938926495,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.85,74.1195156972663,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.9,83.2625170587118,2024-02-05,"13 day ahead inc hosp","quantile"
"01",2024-02-18,0.95,98.0095409078215,2024-02-05,"13 day ahead inc hosp","quantile"
