"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2022-12-22,0.7,83.8721942369775,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.75,87.13997690986,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.8,90.6853701120353,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.85,94.8224164490154,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.9,99.6778563208112,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.95,110.281479881528,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.975,118.330954915,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-22,0.99,127.81417740072,2022-12-19,"3 day ahead inc hosp","quantile"
"01",2022-12-23,0.01,25.0199437242333,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.025,29.4490685510797,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.05,43.33321594386,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.1,49.3100926795054,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.15,53.5046482774006,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.2,57.6930604527916,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.25,59.7423247553307,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.3,63.4506130309229,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.35,66.215098717702,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.4,68.2301612436634,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.45,71.4599030404754,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.5,73.6934737019698,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.55,75.9606989340606,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.6,79.1090050520677,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.65,82.4595144588018,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.7,85.282094387251,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.75,88.7154044948654,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.8,92.4008648280529,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.85,96.41029738197,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.9,103.124566217917,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.95,112.075633029478,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.975,124.392458680775,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-23,0.99,133.863859709669,2022-12-19,"4 day ahead inc hosp","quantile"
"01",2022-12-24,0.01,22.1456190996788,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.025,26.1172277223165,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.05,40.5822515174009,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.1,48.078511705816,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.15,52.4000220965144,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.2,56.6221162286222,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.25,59.6436068702626,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.3,62.5665831437635,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.35,65.608688706387,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.4,69.1566303895196,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.45,71.1143585744164,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.5,73.2678017668348,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.55,75.7652398520043,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.6,78.7966083675995,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.65,82.4912733748093,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.7,86.1960614267758,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.75,90.2700666479153,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.8,93.5388453020704,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.85,98.3051941761202,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.9,103.35761494331,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.95,116.120653267205,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.975,127.935944898686,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-24,0.99,139.943682461925,2022-12-19,"5 day ahead inc hosp","quantile"
"01",2022-12-25,0.01,19.404906957969,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.025,23.3611111766816,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.05,38.0174761051265,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.1,47.2702220487345,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.15,51.3835807478817,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.2,55.2403401601123,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.25,58.9761413623739,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.3,62.2314665665743,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.35,64.667259152281,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.4,68.2925916075672,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.45,70.7504149328457,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.5,73.0825693713999,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.55,75.6152708011785,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.6,79.1011605025924,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.65,81.7406615658972,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.7,84.9459306385191,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.75,88.9488164034446,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.8,93.3712871320488,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.85,99.0359448052951,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.9,103.965744997893,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.95,118.075350776442,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.975,131.212821424937,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-25,0.99,146.847348089276,2022-12-19,"6 day ahead inc hosp","quantile"
"01",2022-12-26,0.01,17.8381007877928,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.025,21.5073264478945,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.05,36.8062036054181,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.1,45.857132506482,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.15,51.5649151778129,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.2,55.3277132105274,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.25,58.878966567131,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.3,62.2735255283055,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.35,66.1605210595231,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.4,68.9181669331316,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.45,71.4058286502938,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.5,74.2619177022668,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.55,77.1748251023736,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.6,79.5264843235968,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.65,82.5157808016057,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.7,86.0874057114175,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.75,89.0316008273599,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.8,95.6123565459141,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.85,100.905257146021,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.9,109.30118622515,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.95,124.10109579309,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.975,135.348022734398,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-26,0.99,152.98221343451,2022-12-19,"7 day ahead inc hosp","quantile"
"01",2022-12-27,0.01,16.3824779684448,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.025,20.682948892529,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.05,36.2400845069904,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.1,43.8898532521978,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.15,50.875683223936,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.2,55.4258698944586,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.25,58.6691769203338,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.3,62.1707514476583,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.35,65.8789682500498,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.4,68.9651369498338,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.45,71.0474813525676,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.5,73.9180785137595,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.55,77.6382239392759,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.6,80.1186243417247,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.65,83.2078349297192,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.7,86.6102913112686,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.75,90.7417754401924,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.8,96.2213614744058,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.85,103.298905713671,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.9,112.228227663867,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.95,124.916560611303,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.975,139.434248934328,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-27,0.99,152.235785297386,2022-12-19,"8 day ahead inc hosp","quantile"
"01",2022-12-28,0.01,14.3152164522058,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.025,20.2663471839594,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.05,35.1818454717388,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.1,43.0221045295963,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.15,49.762311692167,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.2,54.2576465717177,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.25,57.4946471752514,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.3,61.2015765760708,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.35,65.1287335607025,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.4,68.1199244339385,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.45,71.1346189352379,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.5,74.7458886491274,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.55,77.9645971826284,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.6,81.3183206638438,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.65,84.55082208401,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.7,87.6384761958947,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.75,90.9892639561189,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.8,95.5254575572124,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.85,103.206844774445,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.9,112.926752416963,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.95,127.388406207274,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.975,139.338480929516,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-28,0.99,164.004060785036,2022-12-19,"9 day ahead inc hosp","quantile"
"01",2022-12-29,0.01,12.6437822878575,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.025,18.2530971183096,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.05,32.7084659790599,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.1,41.4957411287105,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.15,48.8535461573495,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.2,53.706510253143,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.25,57.4402381134387,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.3,61.1198476714869,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.35,64.4228251038667,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.4,67.8865840668284,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.45,71.1916425453227,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.5,74.5978888762913,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.55,78.0498277588657,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.6,81.3516049198088,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.65,85.7062194540275,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.7,88.3565993457672,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.75,92.8104871451913,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.8,96.1515053734278,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.85,102.163122933861,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.9,114.555892808919,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.95,130.791327373042,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.975,145.037418614084,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-29,0.99,169.561699463019,2022-12-19,"10 day ahead inc hosp","quantile"
"01",2022-12-30,0.01,12.0408700905103,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.025,16.6038435521895,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.05,29.2808089662032,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.1,40.9697976070169,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.15,47.6848635792935,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.2,54.0911708212692,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.25,58.1561247941809,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.3,61.9528420128317,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.35,64.9865937383806,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.4,68.1958542451329,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.45,72.0023642207832,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.5,75.2630969681939,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.55,78.2141131926162,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.6,83.0181544624892,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.65,85.8106779066128,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.7,90.1854852652602,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.75,93.4544167292495,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.8,99.1919291771995,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.85,104.172949771734,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.9,114.912529747159,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.95,137.856988992701,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.975,154.278806310924,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-30,0.99,173.262845103227,2022-12-19,"11 day ahead inc hosp","quantile"
"01",2022-12-31,0.01,10.7760405986502,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.025,15.3270291841353,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.05,27.3822778612536,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.1,40.0769917968643,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.15,46.7311194720848,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.2,52.6095592938043,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.25,58.132836734098,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.3,62.1423179605807,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.35,64.488182491862,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.4,68.2047503562256,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.45,71.9124437527736,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.5,75.1826723109133,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.55,78.3205235958861,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.6,82.3524585162067,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.65,87.1833401611166,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.7,91.0718939326394,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.75,94.617338501528,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.8,100.188052294542,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.85,105.189789482587,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.9,114.353722121761,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.95,140.225277050761,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.975,160.971235378118,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2022-12-31,0.99,180.325664098284,2022-12-19,"12 day ahead inc hosp","quantile"
"01",2023-01-01,0.01,9.61463946025627,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.025,14.4277955769743,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.05,25.9455857030687,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.1,36.9662282473448,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.15,43.86987471119,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.2,51.0171660463306,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.25,57.2380095881115,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.3,62.0309460139037,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.35,66.0263029562568,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.4,68.8538982785256,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.45,71.4774639335809,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.5,75.7913924659309,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.55,79.6428083127498,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.6,82.0378208670165,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.65,86.6303490272297,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.7,90.042862724637,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.75,95.1765413073804,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.8,101.177365275682,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.85,107.510397125738,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.9,116.689365980848,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.95,146.108957075695,2022-12-19,"13 day ahead inc hosp","quantile"
"01",2023-01-01,0.975,163.051011982899,2022-12-19,"13 day ahead inc hosp","quantile"
