location,target_end_date,quantile,value,forecast_date,target,type
01,2023-03-20,0.05,6.51824105534333,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.1,8.316883081560556,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.15,10.11984582041559,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.2,11.418228680434838,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.25,12.463143936326045,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.3,13.217709927119252,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.35,14.349851009038431,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.4,15.243216643785006,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.45,16.130292678919126,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.5,17.408249246023775,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.55,18.301382254136488,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.6,19.158576717367847,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.65,20.514558519962563,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.7,21.59263964459537,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.75,23.05037888792773,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.8,24.57441987115871,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.85,26.777521702701485,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.9,29.946842603541644,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.95,35.526511819534235,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.975,39.75425407496985,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-20,0.99,46.27037473065173,2023-03-12,8 day ahead inc hosp,quantile
01,2023-03-21,0.01,1.521844684804787,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.025,3.7680234584920633,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.05,6.089356703674455,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.1,7.839901778173415,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.15,9.535577203764252,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.2,10.828894041649042,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.25,11.916840797060043,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.3,12.959048170223005,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.35,13.85810631814621,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.4,14.716825030373316,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.45,15.73552691507322,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.5,16.68099320970403,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.55,17.638008979725743,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.6,18.670863275937535,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.65,19.788729704975964,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.7,21.175305435092405,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.75,22.55589779283266,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.8,24.402028030576385,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.85,27.055026416545424,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.9,29.946762449003906,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.95,34.53875116530701,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.975,39.95079116869952,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-21,0.99,46.52457696260648,2023-03-12,9 day ahead inc hosp,quantile
01,2023-03-22,0.01,1.2455976962464894,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.025,2.9973001260746366,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.05,5.744662127837562,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.1,7.568130086249515,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.15,9.101743217198964,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.2,10.383275105360168,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.25,11.518545511185213,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.3,12.432466653072924,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.35,13.307152158263085,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.4,14.359378952051964,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.45,15.154380143397448,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.5,16.302347370674592,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.55,17.456890116441585,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.6,18.598821405647342,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.65,19.86014519419512,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.7,20.84067555979234,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.75,21.91834744177918,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.8,23.80439353550079,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.85,26.40262728997659,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.9,29.908303761622424,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.95,35.88887559158092,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.975,40.187350489826315,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-22,0.99,47.810352202949325,2023-03-12,10 day ahead inc hosp,quantile
01,2023-03-23,0.01,1.060080613361888,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.025,2.4830874485521903,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.05,5.208710738756267,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.1,7.549796264178653,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.15,8.85275762491414,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.2,9.828538776561764,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.25,10.988784972043936,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.3,12.025367867958789,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.35,12.967857167303608,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.4,13.934404855322924,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.45,14.881903011736036,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.5,16.126553070207528,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.55,17.146080633627093,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.6,18.033795897570023,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.65,19.24994728202759,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.7,20.636689105439967,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.75,21.842339187875417,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.8,23.415523537942583,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.85,26.05014241930017,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.9,29.93369919704576,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.95,36.73633532295634,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.975,40.48716002410761,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-23,0.99,47.769059963315875,2023-03-12,11 day ahead inc hosp,quantile
01,2023-03-24,0.01,0.8858832903410775,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.025,2.702859163580332,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.05,5.032170546547277,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.1,6.819455450887947,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.15,8.458438375046791,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.2,9.436847357635813,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.25,10.615129824240288,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.3,11.733651117885746,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.35,12.730992540408089,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.4,13.563372094533545,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.45,14.408562072425594,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.5,15.70347994026982,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.55,16.994037009722074,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.6,17.97844304416572,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.65,19.159339617940752,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.7,20.28397583366601,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.75,21.717307334877145,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.8,23.626913817094337,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.85,25.83043724550483,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.9,30.59935598003665,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.95,36.7644816834878,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.975,43.86349004693006,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-24,0.99,50.115562504130686,2023-03-12,12 day ahead inc hosp,quantile
01,2023-03-25,0.01,0.7152785698278514,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.025,2.394674729436213,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.05,4.47484867723162,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.1,6.535555145373621,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.15,7.896387762209811,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.2,9.316210278269615,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.25,10.308581553336936,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.3,11.459065998208755,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.35,12.4434628111395,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.4,13.396225546777522,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.45,14.410490040827357,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.5,15.456482952284514,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.55,16.580992040115092,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.6,17.7320010975039,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.65,19.03324708615493,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.7,20.22444016779304,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.75,21.72160461681372,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.8,23.29844114392482,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.85,26.04867893643366,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.9,30.896246728839877,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.95,37.38973816126843,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.975,46.08421556128536,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-25,0.99,54.57465080255625,2023-03-12,13 day ahead inc hosp,quantile
01,2023-03-26,0.01,0.6116090649328498,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.025,2.399883735348375,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.05,4.017337087101435,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.1,5.825883200061224,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.15,7.431813520480472,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.2,9.010279910081506,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.25,10.226910345312753,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.3,11.299836825517264,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.35,12.29938563464026,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.4,13.403410071391376,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.45,14.196003633823128,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.5,15.530611284065987,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.55,16.554598412650726,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.6,17.560093366488,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.65,18.995269120544933,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.7,20.042307697059822,2023-03-12,14 day ahead inc hosp,quantile
01,2023-03-26,0.75,21.96566342850891,2023-03-12,14 day ahead inc hosp,quantile
