"location","target_end_date","quantile","value","forecast_date","target","type"
"01",2023-01-25,0.55,67.117231146445,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.6,69.5075678991031,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.65,71.842443461843,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.7,74.8900515005947,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.75,77.3859723754799,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.8,80.528775992679,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.85,84.6008183873369,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.9,89.7246531390363,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.95,97.9791908512884,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.975,106.554167796209,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-25,0.99,111.685503764857,2023-01-23,"2 day ahead inc hosp","quantile"
"01",2023-01-26,0.01,26.8692187379672,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.025,31.0210118586665,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.05,37.2043822536823,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.1,44.5254940610983,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.15,48.3572789613371,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.2,51.0903148405561,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.25,53.7124587182003,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.3,55.8292081031112,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.35,58.5097126153048,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.4,60.8942846744242,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.45,62.7106997819483,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.5,64.4821846690832,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.55,66.5653063911623,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.6,67.9402313369677,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.65,71.1815256015601,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.7,73.3105714688374,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.75,76.1889645551842,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.8,78.97032491879,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.85,83.8204674887707,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.9,89.1434666072982,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.95,100.373271923239,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.975,105.782328199897,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-26,0.99,115.825516508846,2023-01-23,"3 day ahead inc hosp","quantile"
"01",2023-01-27,0.01,22.814987700714,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.025,27.8278136557627,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.05,35.4319275584878,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.1,42.9475487247914,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.15,46.7603645287812,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.2,49.5362698430595,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.25,51.5375777078232,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.3,54.0445777342871,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.35,56.9091360900086,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.4,59.0395743092116,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.45,60.880797663264,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.5,63.1778761314909,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.55,64.9537276456309,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.6,67.535556888554,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.65,69.9807324235293,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.7,72.6598264170321,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.75,75.9748348770167,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.8,79.2827590501238,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.85,83.5790244537357,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.9,88.9776502617608,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.95,99.7183389151074,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.975,106.416916341616,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-27,0.99,116.768380460135,2023-01-23,"4 day ahead inc hosp","quantile"
"01",2023-01-28,0.01,20.1782677206273,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.025,25.1592954371588,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.05,35.7105572244427,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.1,41.5779005856104,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.15,44.9443255819047,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.2,48.9911393177084,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.25,51.0245686105074,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.3,53.395485126142,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.35,55.8509013802071,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.4,58.6192339024141,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.45,60.6163429447682,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.5,62.8273395235775,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.55,64.8039076065527,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.6,67.4604836256031,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.65,70.3661719958601,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.7,72.5519274929621,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.75,75.9945807232421,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.8,79.6653242378971,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.85,84.5413253104722,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.9,90.8629035654217,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.95,101.09504872601,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.975,113.555326735694,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-28,0.99,120.622496055026,2023-01-23,"5 day ahead inc hosp","quantile"
"01",2023-01-29,0.01,17.860900840772,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.025,21.7076925105546,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.05,33.1658695394789,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.1,39.813403630921,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.15,43.7751724273213,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.2,46.7583097745005,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.25,50.2414897693304,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.3,52.4341033602266,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.35,54.3845282933296,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.4,57.0579131594299,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.45,59.10379653414,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.5,61.6125329524928,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.55,63.366754098784,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.6,66.2793064352745,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.65,69.6272282095151,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.7,72.3673706487351,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.75,75.6796209301109,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.8,79.3835846178443,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.85,85.2818669278686,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.9,91.2640165486836,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.95,102.45651166013,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.975,116.681448691565,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-29,0.99,122.286995719036,2023-01-23,"6 day ahead inc hosp","quantile"
"01",2023-01-30,0.01,15.6189972216978,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.025,19.7658314439563,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.05,31.3252819749157,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.1,39.2505716199605,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.15,43.5129848646821,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.2,45.8851885146722,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.25,48.7814690037465,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.3,51.4166751061661,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.35,53.4803421090062,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.4,55.4166491851558,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.45,58.6343429761802,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.5,60.5542610336883,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.55,63.5351804275662,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.6,66.1585483913572,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.65,68.8445088415551,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.7,71.931721968072,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.75,75.8119791301003,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.8,80.5300212467701,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.85,84.1282288835439,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.9,91.1117628623341,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.95,105.051197952573,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.975,119.696494794465,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-30,0.99,129.604232266366,2023-01-23,"7 day ahead inc hosp","quantile"
"01",2023-01-31,0.01,14.1096449078465,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.025,17.1873050597348,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.05,30.3859339086308,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.1,37.5902283773269,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.15,42.8270785724857,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.2,44.9505770363891,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.25,48.3736424186676,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.3,50.722102319052,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.35,53.3929656508461,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.4,55.5908323711327,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.45,58.3042663752667,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.5,60.6720596742654,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.55,63.1419938255725,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.6,66.396647780435,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.65,69.1602497155576,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.7,72.1615340956183,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.75,75.8796232314767,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.8,81.0147700881247,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.85,86.0951104333875,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.9,93.4999633871745,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.95,109.670277970539,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.975,118.980147391436,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-01-31,0.99,130.238313692103,2023-01-23,"8 day ahead inc hosp","quantile"
"01",2023-02-01,0.01,12.501806113349,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.025,16.2023975177001,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.05,30.1465439373161,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.1,35.9962918633849,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.15,40.5663604144622,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.2,43.7611204816502,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.25,46.5616119621994,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.3,49.3981187055956,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.35,51.7439726912615,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.4,53.9177916475968,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.45,56.5587183539743,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.5,58.8731339700257,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.55,61.492845655619,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.6,64.7783627024158,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.65,67.5943301499604,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.7,70.7634733265786,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.75,75.1352295651713,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.8,80.1639971094418,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.85,85.8628516140879,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.9,93.2767066423086,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.95,108.684929331654,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.975,119.106362828197,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-01,0.99,134.059494754422,2023-01-23,"9 day ahead inc hosp","quantile"
"01",2023-02-02,0.01,11.1255015511576,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.025,15.8290810864345,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.05,28.1518257705338,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.1,36.1087831423078,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.15,40.9753147716994,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.2,43.7610734700121,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.25,46.6653983222107,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.3,48.9522923278933,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.35,52.2371403056584,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.4,54.1604280039982,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.45,56.3391027700684,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.5,59.6367929941556,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.55,62.4265752934493,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.6,65.9188414383564,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.65,69.3255209045756,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.7,72.7542204101652,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.75,75.642603657154,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.8,79.9915653086153,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.85,86.174003175972,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.9,97.516581075493,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.95,110.221737961816,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.975,121.422063051969,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-02,0.99,139.294267740733,2023-01-23,"10 day ahead inc hosp","quantile"
"01",2023-02-03,0.01,9.25351376442913,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.025,14.3616826188586,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.05,25.737637809993,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.1,34.6128368416898,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.15,39.4215811799092,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.2,42.2922136474678,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.25,45.2169616639089,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.3,47.0873628485109,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.35,49.59356898962,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.4,52.9281911015723,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.45,55.2954741899615,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.5,57.6760245455252,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.55,60.7642829902774,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.6,64.3676664430804,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.65,67.4449102268121,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.7,70.0349238342498,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.75,73.9642372222262,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.8,78.540293921923,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.85,84.1718424792939,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.9,95.4570300726508,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.95,111.03235824985,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.975,122.555525369191,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-03,0.99,142.155115966867,2023-01-23,"11 day ahead inc hosp","quantile"
"01",2023-02-04,0.01,8.45419934343906,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.025,13.3949351413436,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.05,23.0625826916408,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.1,33.5518882171832,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.15,38.8410525769503,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.2,42.1660783288623,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.25,45.7792908047947,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.3,48.5199241260121,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.35,50.7340798589247,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.4,53.2540544436274,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.45,55.8628293859825,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.5,58.5192266166803,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.55,61.4409068861392,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.6,64.4800254562172,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.65,67.7382237245859,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.7,71.3164108606011,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.75,76.1939143237322,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.8,80.3442549661287,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.85,87.4445447753611,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.9,95.9258409056845,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.95,114.274644187045,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.975,130.077723442893,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-04,0.99,156.972794818235,2023-01-23,"12 day ahead inc hosp","quantile"
"01",2023-02-05,0.01,7.78120184407739,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.025,12.0882234817027,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.05,22.4727919566377,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.1,32.7620209159958,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.15,37.6231020892489,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.2,41.3314220074349,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.25,44.184182211119,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.3,47.4762526270351,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.35,49.7266834118995,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.4,52.9317345154997,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.45,55.6689727759934,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.5,58.3702634328706,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.55,60.9393133285225,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.6,64.1664556040777,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.65,66.8661724244158,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.7,70.42833118388,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.75,74.7791937652074,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.8,79.4586917187695,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.85,86.2649185348079,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.9,97.7420939912175,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.95,115.944090448093,2023-01-23,"13 day ahead inc hosp","quantile"
"01",2023-02-05,0.975,135.36716635458,2023-01-23,"13 day ahead inc hosp","quantile"
