location,target_end_date,quantile,value,forecast_date,target,type
01,2023-09-05,0.99,103.65748337589002,2023-09-04,1 day ahead inc hosp,quantile
01,2023-09-06,0.01,8.226639609034455,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.025,14.261373347882747,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.05,21.30551405343853,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.1,25.70115611482642,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.15,29.400805642360034,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.2,32.19329283599248,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.25,34.49854883235059,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.3,36.90835361164186,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.35,39.05946997773344,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.4,41.179101810382775,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.45,42.963594161583174,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.5,45.6699502667013,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.55,47.64520356644193,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.6,49.65499276248353,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.65,52.32878187601909,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.7,54.90645621174233,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.75,59.06814580365814,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.8,62.55870483496565,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.85,67.50327110054805,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.9,72.72349412023291,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.95,82.87685017625351,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.975,90.8304131314878,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-06,0.99,105.40480317826636,2023-09-04,2 day ahead inc hosp,quantile
01,2023-09-07,0.01,7.0169896631141055,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.025,12.398861070523925,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.05,20.59119176805274,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.1,25.74132873763213,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.15,29.200238033003025,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.2,31.748446871201672,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.25,34.4013220644244,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.3,37.004743171696006,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.35,38.63591154311636,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.4,40.796344912958546,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.45,43.049917466392905,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.5,45.13389860644632,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.55,47.909021762297016,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.6,50.183015486400414,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.65,52.56906076004161,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.7,55.43857760739366,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.75,58.63299721872643,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.8,62.082765155119915,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.85,67.05061896688866,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.9,74.38727574307818,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.95,84.81669390840733,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.975,92.41234516980754,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-07,0.99,102.79075675646644,2023-09-04,3 day ahead inc hosp,quantile
01,2023-09-08,0.01,6.099927614799427,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.025,10.991553396754004,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.05,18.990236967107045,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.1,25.007314372134655,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.15,28.69427586170945,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.2,31.73007670695104,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.25,33.676978585833986,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.3,36.32905744226076,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.35,38.366115832924955,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.4,40.292025330416344,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.45,42.3690433750271,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.5,44.41865783597673,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.55,47.465285708570896,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.6,50.13564829083101,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.65,52.893733219999326,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.7,56.089362987898184,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.75,59.03750925737981,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.8,62.62878444600494,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.85,67.33475792389297,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.9,74.52903821377777,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.95,86.49380285467855,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.975,95.81804516752668,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-08,0.99,108.34546986073676,2023-09-04,4 day ahead inc hosp,quantile
01,2023-09-09,0.01,5.414157882545611,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.025,10.60141467727433,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.05,18.445084339250165,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.1,24.45074624434369,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.15,27.76119598914532,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.2,30.881757016640584,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.25,33.35705111875826,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.3,35.837507819208376,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.35,38.28668954533933,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.4,39.744522879204254,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.45,41.92421745331339,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.5,43.737662636303625,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.55,46.54372075572174,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.6,49.781420363090064,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.65,52.61423425474696,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.7,56.06890719319044,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.75,58.538874746472494,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.8,62.94978981729654,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.85,67.75437913949555,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.9,73.9558256131335,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.95,86.97545409657504,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.975,97.87704581003256,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-09,0.99,112.72797858833538,2023-09-04,5 day ahead inc hosp,quantile
01,2023-09-10,0.01,4.481221130440529,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.025,8.6461627394312,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.05,17.309521787238282,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.1,23.112635681370833,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.15,26.569408734115328,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.2,29.69868520495128,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.25,32.63745592576852,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.3,35.20922408581078,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.35,37.855056851831264,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.4,39.49490613788516,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.45,41.29613819001957,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.5,44.0568264834624,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.55,45.983794934829014,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.6,48.56760926010422,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.65,51.82317053577811,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.7,55.278218615895085,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.75,59.030024626636965,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.8,63.015034397362875,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.85,67.77893728395676,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.9,75.08412522383435,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.95,88.48626027937468,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.975,99.1313585475094,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-10,0.99,116.76593753914374,2023-09-04,6 day ahead inc hosp,quantile
01,2023-09-11,0.01,3.752701573013363,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.025,8.016016933198342,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.05,15.799689034247614,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.1,21.72829007195717,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.15,26.004830303003462,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.2,29.52937939528649,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.25,32.56905277198524,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.3,34.87573836276158,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.35,37.129136382638045,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.4,39.66947749314461,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.45,41.80272293728866,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.5,43.92496809891453,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.55,46.089626522504815,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.6,48.918346506051535,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.65,51.722134695275976,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.7,55.69948551931818,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.75,59.128749755256266,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.8,62.73822075476026,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.85,68.44717558551035,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.9,76.87059052231356,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.95,90.39944518588575,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.975,100.81034944083235,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-11,0.99,118.36424652693286,2023-09-04,7 day ahead inc hosp,quantile
01,2023-09-12,0.01,3.479950685641744,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.025,6.7176407094915715,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.05,14.732609451401911,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.1,20.556901844041985,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.15,24.93048438857165,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.2,28.649091089368117,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.25,31.494429111360727,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.3,33.789597067813276,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.35,36.25571301446833,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.4,38.96402725485574,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.45,41.1564242545046,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.5,43.872692903726026,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.55,46.26256863769697,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.6,48.66852124234953,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.65,51.701243873546375,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.7,55.37763236461281,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.75,59.38238661055792,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.8,63.33081023108035,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.85,67.82204717879966,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.9,77.74027443509384,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.95,90.72234721966348,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.975,102.95445970748015,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-12,0.99,124.50798417212144,2023-09-04,8 day ahead inc hosp,quantile
01,2023-09-13,0.01,3.36564564893818,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.025,6.725632140963166,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.05,14.452535485954932,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.1,19.833923438213212,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.15,24.2810020222332,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.2,28.705492267952156,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.25,31.15472449687138,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.3,33.23597650149319,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.35,35.812756795306136,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.4,38.67117725528584,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.45,41.335579122311806,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.5,43.96758315183117,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.55,46.445471810309726,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.6,48.885546509795574,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.65,51.577898179443835,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.7,54.850207598595425,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.75,58.98466707323679,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.8,64.35172925354797,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.85,68.54794692950907,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.9,78.1655673983742,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.95,90.67605271120416,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.975,107.10190265151984,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-13,0.99,123.54927511642954,2023-09-04,9 day ahead inc hosp,quantile
01,2023-09-14,0.01,2.968588894127526,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.025,5.856875169043572,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.05,12.716119957177275,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.1,19.917098392668056,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.15,24.187216422970515,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.2,27.66616395291917,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.25,30.36618150672075,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.3,32.757837552485775,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.35,35.761986208335465,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.4,38.28152761260424,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.45,42.1007888367951,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.5,44.688251319122045,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.55,47.088455785195656,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.6,49.681525442370415,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.65,51.893718290548335,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.7,55.40805091024724,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.75,58.90255465953564,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.8,63.77050208253751,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.85,70.11118681832427,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.9,79.05108760879277,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.95,93.19208462136008,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.975,110.90962207434288,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-14,0.99,123.1909957299393,2023-09-04,10 day ahead inc hosp,quantile
01,2023-09-15,0.01,2.3356953183194724,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.025,5.606607021858667,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.05,11.455468301193369,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.1,19.559150346127904,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.15,23.311118683457725,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.2,26.976786492882695,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.25,30.300819863014357,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.3,32.77635143938323,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.35,35.35078834699224,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.4,38.013802696307664,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.45,41.52851078746221,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.5,44.52525434292616,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.55,46.86999708170518,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.6,49.94077659574054,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.65,52.69511263811261,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.7,55.478334684674024,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.75,59.64005915405547,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.8,63.16235472350525,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.85,69.82509112696712,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.9,80.01248495253718,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.95,96.92947746528844,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.975,113.17102314401512,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-15,0.99,127.2544602953434,2023-09-04,11 day ahead inc hosp,quantile
01,2023-09-16,0.01,1.7328005452983066,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.025,4.884900858980979,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.05,10.674587272895335,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.1,17.927588128403762,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.15,22.042502687398223,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.2,24.91814622453698,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.25,28.56089752685696,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.3,31.984456340591713,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.35,34.63739556336047,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.4,37.20695187802646,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.45,40.48598050492434,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.5,42.66334104335256,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.55,46.18097173345699,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.6,49.33021617540904,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.65,51.67664401294893,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.7,54.78777694882877,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.75,58.69956393951375,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.8,62.97822540273232,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.85,68.58082616919738,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.9,79.92542547414742,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.95,94.56977377481614,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.975,110.6585084299992,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-16,0.99,128.95088027730802,2023-09-04,12 day ahead inc hosp,quantile
01,2023-09-17,0.01,1.7149841696809758,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.025,3.5047022552019076,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.05,9.54032831622044,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.1,16.773531294093253,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.15,20.566117309459223,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.2,24.74792674165121,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.25,28.50287643119945,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.3,31.642750178904024,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.35,34.68682196858547,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.4,37.341601399947734,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.45,40.22267307141284,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.5,42.82961438331387,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.55,46.31637203739045,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.6,48.95882194458489,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.65,51.631174266505546,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.7,54.80721981485627,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.75,58.84510130965378,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.8,64.57209136548464,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.85,70.30708839588756,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.9,80.22375888541877,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.95,97.2848686613358,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.975,114.82552866649236,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-17,0.99,127.35835227353684,2023-09-04,13 day ahead inc hosp,quantile
01,2023-09-18,0.01,1.6671649789636107,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.025,3.185721253445278,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.05,8.470632127351191,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.1,16.01119472977227,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.15,19.656421402730448,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.2,24.271921782825867,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.25,27.59752494117783,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.3,31.48048827821333,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.35,34.83333380671718,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.4,37.19826209417787,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.45,39.82296288339258,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.5,42.713878207231346,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.55,46.42860176907639,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.6,50.03964748129138,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.65,52.982970883152376,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.7,56.77119906883281,2023-09-04,14 day ahead inc hosp,quantile
01,2023-09-18,0.75,61.36161282036213,2023-09-04,14 day ahead inc hosp,quantile
